location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,new_confirmed_male,new_confirmed_female,cumulative_confirmed_male,cumulative_confirmed_female,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IN_18017,2022-04-27,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,2,0,11669,163,3,17211,1,0,0,0,0,1,0,0,0,0,66,137,430,862,339,1910,1941,1902,1768,1211,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,1,5506,6100,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,12,-14,-11,0,6.13,6.13,5.92,11.63,6.98,5.29,4.02,3.17,9.31,4.65,5.08,13.54,,4.02,,,4.02,4.02,8.04,17.77,6.77,16.92,,4.87,7.19,38.08,,6.35,4.87,5.5,5.29,5.308642,-0.95679,11.518519,0.0,,-3.12963,57.263635
US_IN_18017,2022-04-28,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,1,0,11670,163,5,17216,0,0,0,0,0,0,0,1,0,0,66,137,430,862,339,1910,1941,1903,1768,1211,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,5506,6101,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,7,-18,-8,1,3.28,5.74,7.99,11.27,5.12,4.51,4.3,5.33,9.22,5.74,3.89,8.2,3.28,5.53,,4.71,5.74,,7.79,19.88,5.94,8.81,4.92,3.69,7.58,31.57,5.53,8.61,6.76,4.1,4.51,7.616667,2.005556,12.044444,0.362857,,-0.805556,57.1925
US_IN_18017,2022-04-29,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,1,0,11671,163,1,17217,0,0,0,0,0,0,1,0,0,0,66,137,430,862,339,1910,1942,1903,1768,1211,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,5506,6102,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,9,-19,-6,0,3.03,5.19,3.25,8.22,8.0,3.46,5.84,5.19,9.52,4.33,3.46,7.79,4.76,,3.68,4.97,3.03,3.68,8.0,20.77,5.41,6.92,3.46,3.46,4.33,34.18,5.19,6.71,5.19,,4.76,11.338889,5.877778,17.972222,0.0,,0.4,49.125593
US_IN_18017,2022-04-30,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,0,0,11689,163,3,17220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,20,-12,-12,-2,5.92,7.89,3.7,11.6,4.69,,5.92,6.42,8.88,,,7.4,5.43,5.18,4.19,,,3.45,5.67,19.0,4.19,8.14,3.7,5.43,3.95,37.5,4.44,4.44,5.18,,3.7,15.155556,9.161111,22.238889,1.0668,,6.338889,57.316295
US_IN_18017,2022-05-01,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,0,0,11689,163,2,17222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,14,-7,-23,,4.81,5.53,,10.59,4.57,5.53,7.22,4.09,6.25,3.37,4.81,7.46,,4.33,3.85,,4.09,,5.29,20.21,,6.74,6.74,,4.33,34.64,4.57,7.7,3.37,,6.01,14.316667,11.044444,20.1,14.605,,9.411111,73.613281
US_IN_18017,2022-05-02,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,1,0,11672,163,0,17222,0,0,0,0,0,0,0,0,1,0,66,137,430,862,339,1910,1942,1903,1769,1211,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,5506,6103,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,18,-12,-6,-1,3.48,8.4,4.3,9.01,6.96,3.69,4.5,,6.76,5.32,4.92,5.94,3.07,5.53,4.1,4.5,4.3,4.3,9.21,20.48,5.12,5.73,5.32,5.53,4.1,32.56,4.3,5.32,6.76,3.48,4.5,11.194444,6.944444,16.4,0.0254,,5.427778,69.074152
US_IN_18017,2022-05-03,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,4,0,11676,163,3,17225,0,1,0,0,0,0,0,0,1,2,66,138,430,862,339,1910,1942,1903,1770,1213,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,1,5509,6104,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,18,-4,-14,4,6.3,7.68,3.74,10.63,7.68,6.3,4.72,3.54,6.1,4.92,6.1,9.45,3.15,3.94,,4.53,3.35,4.53,11.02,20.87,7.68,5.12,4.72,6.1,2.95,33.66,3.35,5.51,6.5,5.12,5.51,13.944444,8.233333,20.077778,4.6228,,10.6,81.561219
US_IN_18017,2022-05-04,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,4,0,11680,163,3,17228,0,0,0,0,0,1,0,1,1,1,66,138,430,862,339,1911,1942,1904,1771,1214,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,3,5510,6107,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,18,-10,-12,-1,3.15,6.92,,10.28,7.97,7.76,3.98,,9.86,5.45,3.56,11.95,,5.87,3.35,3.15,4.4,5.24,11.12,19.92,4.82,10.28,4.61,4.4,3.98,33.34,4.82,6.29,5.24,4.61,5.45,10.722222,8.066667,16.361111,5.362222,,7.794444,83.088
US_IN_18017,2022-05-05,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,6,0,11686,163,0,17228,1,0,0,0,0,1,2,2,0,0,67,138,430,862,339,1912,1944,1906,1771,1214,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,5,5511,6112,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,18,-11,-7,1,5.69,6.91,2.84,9.14,9.35,,5.89,3.86,7.92,5.89,3.66,9.95,4.67,4.67,6.09,,3.45,,9.95,19.91,5.28,5.49,4.47,4.06,6.91,32.3,,7.31,3.86,4.06,5.08,11.838889,8.766667,14.577778,1.6256,,8.855556,83.312438
US_IN_18017,2022-05-06,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,0,0,11692,163,4,17232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,10,-22,-7,3,,5.12,4.71,9.62,7.78,,3.68,5.53,5.73,3.07,4.09,7.98,4.71,3.48,3.68,,,,7.16,17.8,5.93,6.34,5.12,,,36.42,5.12,5.73,3.07,4.91,4.5,11.711111,10.583333,12.788889,7.3152,,10.123457,91.280594
US_IN_18017,2022-05-07,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,2,0,11688,163,3,17235,0,0,0,0,0,0,0,0,2,0,67,138,430,862,339,1912,1944,1906,1773,1214,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,1,5512,6113,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,29,7,-11,-4,,5.22,,12.26,7.3,4.69,3.91,7.82,6.52,4.96,,4.17,5.22,,,,4.43,,10.43,18.25,6.0,5.48,,,4.17,34.16,,10.69,7.56,4.96,4.43,13.049383,8.648148,19.228395,2.0828,,4.395062,57.780988
US_IN_18017,2022-05-08,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,3,0,11691,163,6,17241,0,0,0,0,0,1,1,0,0,0,67,138,430,862,339,1913,1945,1906,1773,1214,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,1,5514,6114,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,27,7,-22,,,5.18,,12.43,7.51,4.14,4.14,,7.77,5.96,4.66,8.29,5.44,4.14,,3.88,,,4.14,17.61,4.92,6.73,,3.62,4.14,30.03,4.14,9.58,4.92,,,12.512346,5.388889,19.314815,0.0,,2.197531,52.223584
US_IN_18017,2022-05-09,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,7,1,11699,164,2,17243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,19,-9,-16,0,6.83,4.85,4.63,10.14,7.5,4.19,,,8.16,5.95,5.07,8.6,3.31,4.85,3.53,3.53,4.85,,7.5,18.52,3.53,5.95,4.85,,5.95,34.39,3.09,5.51,6.39,4.85,5.07,16.919753,7.882716,25.685185,0.0,,7.395062,55.197491
US_IN_18017,2022-05-10,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,4,0,11695,164,0,17243,0,1,0,0,0,1,0,0,2,0,67,139,430,862,339,1914,1945,1906,1775,1214,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,2,5516,6116,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,20,-8,-18,1,2.9,5.17,3.31,16.14,7.65,3.72,3.52,,7.24,6.62,4.14,9.52,4.96,3.93,5.38,3.93,,4.55,9.31,21.72,6.21,8.28,4.55,,4.55,35.17,4.34,8.9,6.62,3.93,3.1,22.345679,15.765432,29.722222,0.0,,14.41358,62.485111
US_IN_18017,2022-05-11,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,7,0,11702,164,2,17245,0,0,0,1,0,1,0,0,1,3,67,139,430,863,339,1915,1945,1906,1776,1217,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,5,5518,6121,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,22,-11,-12,-2,3.22,5.15,3.22,14.82,6.01,7.3,7.73,4.72,7.73,3.44,3.65,10.95,5.15,6.66,3.01,3.87,3.65,4.29,8.8,22.76,4.94,8.8,5.37,5.37,6.66,33.07,3.87,9.66,6.44,4.51,5.15,25.87037,18.91358,31.45679,0.0,,18.919753,67.583295
US_IN_18017,2022-05-12,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,3,0,11705,164,3,17248,0,0,0,1,0,1,1,0,0,0,67,139,430,864,339,1916,1946,1906,1776,1217,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,2,5519,6123,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,20,-11,-12,0,5.81,4.98,,16.61,6.44,4.36,4.78,2.91,9.97,6.23,3.94,7.68,3.32,3.94,3.74,4.57,,2.91,8.93,19.93,3.32,9.34,4.36,,5.61,33.22,4.78,5.19,5.81,6.23,4.78,23.907407,16.944444,30.32716,0.0,,11.740741,46.667854
US_IN_18017,2022-05-13,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,4,0,11709,164,1,17249,0,0,0,0,0,0,1,1,1,0,67,139,430,864,339,1916,1947,1907,1777,1217,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,1,5522,6124,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,12,-19,-9,-1,7.37,4.42,3.37,13.89,5.68,4.0,4.0,3.37,7.79,4.84,,7.58,5.26,,,,3.58,3.58,4.21,18.32,5.26,6.95,2.95,4.63,3.37,32.42,3.79,8.21,9.47,3.37,4.21,22.037037,13.117284,29.753086,0.0,,9.419753,46.317589
US_IN_18017,2022-05-14,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,2,,11711,,3,17252,0,0,0,0,0,0,0,0,1,0,67,139,430,864,339,1916,1947,1907,1778,1217,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,1,5523,6125,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,16,-9,-7,-2,6.01,4.76,,12.77,5.51,4.5,6.51,4.25,8.51,6.01,4.25,7.51,4.76,5.01,,,,4.0,8.26,12.77,,8.51,4.25,,,33.54,,7.26,4.25,3.75,4.76,21.635802,14.765432,29.388889,8.085667,,13.395062,62.01564
US_IN_18017,2022-05-15,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,,,,,4,17256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,23,-2,-17,,3.67,5.38,,11.02,,,7.83,5.14,7.59,3.43,,7.1,4.65,4.16,3.92,3.43,4.65,,6.12,18.11,5.14,9.06,,,3.67,37.69,5.63,11.26,5.63,5.63,4.41,19.5,12.580247,28.537037,2.624667,,13.425926,68.776197
US_IN_18017,2022-05-16,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,5,,11716,,3,17259,0,0,0,0,0,0,3,1,1,0,67,139,430,864,339,1916,1950,1908,1779,1217,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,3,5525,6128,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,21,-12,-8,-1,4.73,5.56,,13.79,6.59,6.17,5.14,4.12,4.94,5.35,3.7,5.97,5.76,3.7,,4.94,3.29,3.5,7.62,20.58,4.53,9.67,3.91,,5.14,31.08,5.97,9.05,4.73,3.91,4.94,16.969136,11.333333,26.296296,8.7376,,9.635802,62.533926
US_IN_18017,2022-05-17,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,4,,11720,,2,17261,0,0,0,1,0,2,0,0,0,0,67,139,430,865,339,1918,1950,1908,1779,1217,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,2,5527,6130,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,15,-8,-11,0,3.63,7.25,2.99,13.65,10.45,3.84,5.76,4.91,9.17,5.55,5.55,9.39,3.84,3.2,3.63,,,3.84,7.89,18.77,8.53,9.17,4.48,4.48,6.19,32.43,5.33,9.81,5.12,4.69,3.41,16.660494,10.209877,22.975309,0.0,,6.030864,50.789429
US_IN_18017,2022-05-18,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,2,,11722,,0,17261,0,0,0,1,0,1,0,0,0,0,67,139,430,866,339,1919,1950,1908,1779,1217,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,1,5528,6131,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,10,-12,-13,1,3.1,3.93,3.93,9.3,6.61,6.2,7.44,3.93,8.06,6.82,5.17,9.3,4.75,3.72,,2.89,,3.51,7.23,21.91,4.55,7.65,3.51,3.93,4.96,39.06,4.96,6.41,6.61,,4.55,15.790123,11.666667,20.716049,0.1524,,8.679012,64.56498
US_IN_18017,2022-05-19,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,7,,11729,,4,17265,0,0,0,0,0,1,2,1,1,0,67,139,430,866,339,1920,1952,1909,1780,1217,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,5,5530,6136,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,16,-10,-11,0,,8.15,3.34,13.16,5.01,,3.76,5.01,8.57,4.39,4.39,8.57,3.55,2.92,4.18,3.34,3.97,6.69,4.18,20.69,5.01,10.66,5.85,4.39,5.22,34.89,3.13,13.58,7.52,3.34,2.92,18.987654,13.259259,27.382716,2.431143,,14.58642,77.157663
US_IN_18017,2022-05-20,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,3,,11732,,4,17269,0,0,0,0,0,0,1,1,1,0,67,139,430,866,339,1920,1953,1910,1781,1217,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,,5533,6136,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,7,-18,-11,0,3.27,5.67,5.23,11.77,6.1,3.92,3.27,3.7,8.06,5.45,,8.72,5.45,3.92,,3.05,4.79,4.36,7.41,19.61,5.23,6.97,3.49,,4.79,32.69,5.23,8.06,6.97,4.79,3.7,23.679012,16.722222,30.197531,1.61925,,16.228395,65.000489
US_IN_18017,2022-05-21,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,2,,11734,,2,17271,0,0,0,0,0,1,0,0,0,1,67,139,430,866,339,1921,1953,1910,1781,1218,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,,5535,6136,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,15,-8,-22,0,3.69,6.89,,12.3,6.64,,3.94,,9.1,4.67,,6.15,4.67,4.67,3.69,,,3.69,6.15,23.62,5.91,8.61,,5.41,3.94,35.67,5.66,8.86,6.64,5.41,4.67,21.191358,16.037037,28.709877,1.5748,,14.969136,69.356892
US_IN_18017,2022-05-22,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,1,,11735,,1,17272,0,0,1,0,0,0,0,0,0,0,67,139,431,866,339,1921,1953,1910,1781,1218,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,5536,6136,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,6,-9,-17,,5.13,6.84,3.67,12.96,8.8,3.91,4.16,4.89,8.56,,,5.62,6.84,5.38,,4.16,5.13,3.42,6.36,24.69,5.62,11.49,,3.67,5.13,33.25,3.67,10.02,,5.13,5.13,14.802469,12.030864,21.45679,2.0828,,8.0,65.414971
US_IN_18017,2022-05-23,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,4,,11739,,0,17272,0,0,0,0,0,0,1,0,1,1,67,139,431,866,339,1921,1954,1910,1782,1219,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,3,5537,6139,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,12,-15,-7,-1,6.79,5.04,3.73,10.08,5.7,3.07,5.26,3.94,8.77,6.79,6.14,8.98,5.7,5.26,3.73,,4.6,3.73,8.98,24.11,,7.89,,4.16,7.23,31.78,3.51,9.42,4.6,3.07,3.29,12.574074,7.290123,19.148148,0.0,,1.740741,51.358632
US_IN_18017,2022-05-24,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,3,,11742,,4,17276,0,0,0,0,0,1,0,0,1,0,67,139,431,866,339,1922,1954,1910,1783,1219,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,,5540,6139,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,15,-1,-12,0,4.36,6.19,,14.21,7.57,4.13,4.36,3.67,8.02,5.96,5.73,7.57,4.13,4.58,3.67,3.67,3.21,5.27,8.94,25.22,7.79,11.69,6.65,,6.19,32.55,3.44,5.96,5.5,,4.13,15.183333,8.538889,22.444444,0.1524,,5.15,52.99564
US_IN_18017,2022-05-25,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,9,,11751,,0,17276,0,0,0,0,0,1,2,2,0,4,67,139,431,866,339,1923,1956,1912,1783,1223,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,5,4,5545,6143,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,19,-8,-13,0,4.69,4.91,,14.07,5.8,4.69,3.13,4.69,10.27,4.91,,10.49,6.25,4.24,4.24,,3.13,,7.59,22.33,5.36,10.05,4.91,,4.24,30.59,5.36,7.14,3.57,5.36,4.24,19.455556,12.322222,27.9,0.9652,,12.644444,66.593725
US_IN_18017,2022-05-26,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,7,,11758,,50,17326,0,0,0,0,0,2,1,1,2,0,67,139,431,866,339,1925,1957,1913,1785,1223,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,5,5547,6148,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,32,-2,-10,1,4.78,3.41,3.87,9.09,6.37,4.09,6.14,4.09,7.96,5.91,,7.05,5.23,5.0,3.41,,,5.23,10.23,26.37,5.91,7.28,3.64,4.55,5.0,36.15,,9.09,7.05,4.09,6.59,20.483333,17.261111,25.138889,2.1336,,17.138889,82.307617
US_IN_18017,2022-05-27,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,8,,11766,,4,17330,1,0,0,1,0,0,2,0,2,1,68,139,431,867,339,1925,1959,1913,1787,1224,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,6,5549,6154,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,11,-9,-21,4,6.42,4.52,,12.14,5.24,5.0,3.81,4.28,9.28,5.0,5.95,10.23,,3.81,3.81,,4.04,,4.04,17.85,8.57,5.71,,4.52,3.81,36.41,,6.66,6.42,5.47,3.81,16.672222,12.455556,21.8,10.8712,,13.872222,84.841305
US_IN_18017,2022-05-28,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,,,,,0,17330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,16,2,-35,-2,,4.87,,16.77,7.03,,,4.06,10.82,7.03,,4.06,,,,,5.95,5.14,6.76,16.5,,10.28,,6.49,,31.38,,9.47,6.22,,,14.816667,8.927778,22.772222,0.508,,9.272222,71.001298
US_IN_18017,2022-05-29,ChIJlRJKfvuHE4gRyFRCLkaZmh0,Q505276,geoId/18017,US,United States of America,IN,Indiana,18017,Cass County,US,USA,2,4,,11770,,0,17330,0,0,0,0,0,0,1,0,3,0,68,139,431,867,339,1925,1960,1913,1790,1224,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,2,5551,6156,37828,18858,18970,4746,4982,4430,4410,4794,5315,4616,2773,1762,1802223,40.76,-86.35,1075,78.281818,15,2,-35,,7.29,6.48,3.78,13.5,6.21,4.86,4.59,3.78,7.02,4.32,,5.94,5.67,,,,,4.86,,17.82,6.21,7.83,4.05,3.78,5.4,33.48,,11.88,6.48,,7.29,20.255556,12.594444,27.994444,0.0,,12.433333,62.966278
