location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46129,2021-06-28,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,772,15,0,1453,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,19.694444,13.35,26.972222,1.3716,,13.079365,64.235969
US_SD_46129,2021-06-29,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,772,15,0,1453,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.855556,11.322222,29.5,0.508,,11.31746,53.555007
US_SD_46129,2021-06-30,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,772,15,0,1453,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.788889,13.311111,33.083333,0.0,,11.071429,44.685776
US_SD_46129,2021-07-01,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,772,15,0,1453,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,25.661111,15.811111,33.727778,0.0,,13.047619,44.64729
US_SD_46129,2021-07-02,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,773,15,2,1455,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,26.594444,17.238889,34.272222,0.0,,12.769841,41.201488
US_SD_46129,2021-07-03,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,1,1456,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,27.672222,18.611111,38.4,0.0,,14.34127,43.074905
US_SD_46129,2021-07-04,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1456,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,28.677778,19.605556,37.488889,0.4318,,15.238095,42.983976
US_SD_46129,2021-07-05,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1456,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-59,36.45,25.216667,18.005556,35.427778,0.0,,13.865079,48.808214
US_SD_46129,2021-07-06,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1456,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,33.91,20.283333,16.966667,28.1,15.945556,,17.063492,80.613806
US_SD_46129,2021-07-07,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1456,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,18.044444,14.294444,24.305556,2.6416,,13.380952,72.341096
US_SD_46129,2021-07-08,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1456,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.555556,15.577778,27.038889,0.0,,15.753968,72.535191
US_SD_46129,2021-07-09,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1456,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.577778,16.294444,26.244444,2.088444,,17.222222,80.72578
US_SD_46129,2021-07-10,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,14,1470,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,21.95,16.316667,29.311111,2.2098,,16.111111,68.25233
US_SD_46129,2021-07-11,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1470,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.694444,13.933333,30.355556,0.1016,,13.666667,56.13613
US_SD_46129,2021-07-12,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1470,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.661111,15.85,31.888889,0.0,,13.349206,51.578782
US_SD_46129,2021-07-13,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,1,1471,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.083333,14.644444,30.916667,0.0,,12.039683,49.69488
US_SD_46129,2021-07-14,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1471,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,35.68,22.322222,16.488889,29.277778,1.6002,,14.039683,58.843046
US_SD_46129,2021-07-15,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,3,1474,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.483333,14.738889,30.544444,2.3876,,13.936508,57.776986
US_SD_46129,2021-07-16,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,18,1492,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.872222,16.644444,31.622222,0.0,,16.047619,59.100896
US_SD_46129,2021-07-17,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1492,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,36.2,24.944444,17.427778,32.45,0.3048,,17.365079,60.528728
US_SD_46129,2021-07-18,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1492,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,35.16,26.216667,19.116667,34.305556,0.0,,18.960317,62.083958
US_SD_46129,2021-07-19,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1492,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,40.66,26.755556,19.338889,34.966667,0.0,,18.126984,57.649492
US_SD_46129,2021-07-20,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1492,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,34.66,25.727778,17.983333,34.144444,0.0,,16.468254,55.085837
US_SD_46129,2021-07-21,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1492,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,26.277778,20.2,34.027778,0.0,,15.801587,51.453877
US_SD_46129,2021-07-22,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,3,1495,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,36.27,30.116667,20.527778,37.555556,1.5748,,17.47619,49.564154
US_SD_46129,2021-07-23,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,2,1497,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,28.005556,20.9,36.377778,0.09525,,19.103175,60.499868
US_SD_46129,2021-07-24,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,14,1511,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,41.07,25.405556,16.05,34.894444,2.850444,,13.896825,49.29369
US_SD_46129,2021-07-25,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1511,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,24.827778,14.35,36.088889,0.1016,,11.507937,44.328066
US_SD_46129,2021-07-26,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,0,1511,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,30.89,27.133333,17.5,36.638889,1.2954,,16.769841,52.723401
US_SD_46129,2021-07-27,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,773,15,1,1512,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,27.6,17.972222,37.644444,0.8636,,17.214286,54.949506
US_SD_46129,2021-07-28,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,774,15,0,1512,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,41.53,29.388889,20.977778,36.361111,0.056444,,18.714286,55.211159
US_SD_46129,2021-07-29,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,2,1514,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.344444,16.116667,33.394444,0.0,,12.02381,48.729962
US_SD_46129,2021-07-30,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,3,1517,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,30.86,20.061111,15.572222,27.505556,1.806222,,13.587302,65.735205
US_SD_46129,2021-07-31,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,0,1517,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,39.96,22.488889,14.527778,30.661111,1.524,,14.015873,57.426541
US_SD_46129,2021-08-01,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,0,1517,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,38.36,21.927778,12.527778,30.205556,0.0,,10.603175,47.453389
US_SD_46129,2021-08-02,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,0,1517,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.561111,13.522222,31.688889,0.0,,11.587302,49.1996
US_SD_46129,2021-08-03,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,0,1517,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,47.6,23.488889,14.638889,31.777778,0.0,,12.849206,50.881919
US_SD_46129,2021-08-04,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,1,1518,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.655556,17.766667,31.311111,0.0,,15.0,56.805108
US_SD_46129,2021-08-05,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,3,1521,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,34.87,23.527778,15.788889,32.15,0.1778,,14.785714,57.608335
US_SD_46129,2021-08-06,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,4,1525,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.266667,14.65,30.438889,0.0,,15.206349,63.477334
US_SD_46129,2021-08-07,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,17,1542,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.8,15.872222,29.644444,4.1656,,16.15873,65.715382
US_SD_46129,2021-08-08,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,0,1542,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,32.24,23.588889,14.716667,35.644444,1.1684,,15.396825,59.644218
US_SD_46129,2021-08-09,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,0,1542,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,25.466667,17.305556,35.1,0.0,,16.325397,56.598075
US_SD_46129,2021-08-10,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,774,15,0,1542,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,35.8,22.822222,12.855556,33.961111,0.0,,9.325397,42.049165
US_SD_46129,2021-08-11,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,775,15,6,1548,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.927778,12.833333,33.783333,0.0254,,9.904762,40.937732
US_SD_46129,2021-08-12,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,776,15,0,1548,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,36.24,22.911111,14.311111,33.166667,0.056444,,7.722222,37.079187
US_SD_46129,2021-08-13,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,776,15,3,1551,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,19.883333,9.544444,29.605556,0.0,,4.611111,36.391892
US_SD_46129,2021-08-14,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,776,15,2,1553,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,24.283333,13.2,35.927778,0.0,,9.531746,39.280128
US_SD_46129,2021-08-15,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,776,15,1,1554,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,27.172222,18.261111,36.388889,0.1524,,16.0,49.652345
US_SD_46129,2021-08-16,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,777,15,0,1554,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,27.788889,19.4,36.455556,0.0,,15.206349,46.357871
US_SD_46129,2021-08-17,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,2,0,779,15,0,1554,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,31.8,28.188889,19.294444,38.583333,0.0,,14.515873,43.451674
US_SD_46129,2021-08-18,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,779,15,0,1554,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,45.45,28.844444,21.372222,37.716667,0.0,,15.992063,45.15867
US_SD_46129,2021-08-19,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,780,15,4,1558,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,24.077778,16.583333,35.105556,0.0,,15.285714,59.238783
US_SD_46129,2021-08-20,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,781,15,25,1583,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,43.98,21.566667,16.666667,29.772222,6.5405,,17.555556,79.373912
US_SD_46129,2021-08-21,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,781,15,7,1590,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,16.944444,10.583333,25.022222,16.735778,,9.849206,62.564091
US_SD_46129,2021-08-22,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,781,15,0,1590,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,19.688889,13.611111,29.327778,0.056444,,11.396825,57.781671
US_SD_46129,2021-08-23,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,782,15,0,1590,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,34.06,21.316667,11.905556,32.205556,3.1496,,11.698413,55.769453
US_SD_46129,2021-08-24,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,8,0,790,15,0,1590,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.527778,16.227778,30.861111,7.01675,,15.809524,62.257245
US_SD_46129,2021-08-25,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,790,15,2,1592,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,17.355556,10.577778,26.4,0.4318,,10.444444,63.266495
US_SD_46129,2021-08-26,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,791,15,0,1592,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,37.06,17.55,13.144444,23.883333,3.7465,,13.18254,75.288322
US_SD_46129,2021-08-27,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,791,15,1,1593,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,34.35,19.427778,15.1,27.216667,10.541,,15.920635,79.5217
US_SD_46129,2021-08-28,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,791,15,0,1593,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,21.311111,16.255556,27.394444,13.659556,,16.111111,71.929711
US_SD_46129,2021-08-29,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,791,15,2,1595,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,41.05,18.6,11.527778,27.4,3.273778,,11.126984,61.525225
US_SD_46129,2021-08-30,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,791,15,0,1595,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,30.2,20.677778,12.8,29.411111,0.0,,12.984127,60.80476
US_SD_46129,2021-08-31,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,792,15,0,1595,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.577778,14.111111,28.133333,3.640667,,14.785714,69.114772
US_SD_46129,2021-09-01,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,792,15,1,1596,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,19.666667,15.022222,26.188889,0.381,,15.793651,76.602862
US_SD_46129,2021-09-02,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,792,15,3,1599,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,19.816667,17.2,23.083333,2.681111,,17.579365,85.953479
US_SD_46129,2021-09-03,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,1,0,793,15,1,1600,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,17.866667,13.505556,23.472222,12.8524,,13.904762,78.340393
US_SD_46129,2021-09-04,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,793,15,6,1606,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,47.41,17.355556,11.027778,25.383333,0.846667,,11.039683,66.434364
US_SD_46129,2021-09-05,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,793,15,0,1606,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,18.277778,9.394444,27.755556,0.0,,9.428571,56.100326
US_SD_46129,2021-09-06,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,0,0,793,15,0,1606,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,31.88,20.944444,11.483333,32.611111,0.0,,10.952381,52.902686
US_SD_46129,2021-09-07,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,6,0,799,15,1,1607,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.255556,11.388889,30.016667,0.0,,8.722222,46.935421
