location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38009,2022-03-03,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1576,25,1,3127,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,46.64,-16.805556,-21.631944,-10.020833,0.0,149.86,-20.396825,74.084577
US_ND_38009,2022-03-04,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1576,25,0,3127,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,48.18,-9.708333,-11.638889,-7.375,1.016,114.3,-12.333333,81.152442
US_ND_38009,2022-03-05,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1576,25,0,3127,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-8.256944,-9.618056,-6.849206,0.296333,114.3,-10.611111,83.215124
US_ND_38009,2022-03-06,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1576,25,2,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,45.41,-9.625,-11.333333,-6.979167,0.127,124.46,-12.0,82.014199
US_ND_38009,2022-03-07,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1576,25,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,35.63,-8.104167,-14.270833,-0.548611,0.072571,149.86,-10.81746,81.439209
US_ND_38009,2022-03-08,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,1578,25,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,35.51,-6.576389,-12.618056,0.555556,0.381,149.86,-9.142857,81.712274
US_ND_38009,2022-03-09,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,1579,25,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,71.41,-15.409722,-19.333333,-12.020833,0.0,149.86,-19.142857,73.110425
US_ND_38009,2022-03-10,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,1580,25,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-16.854167,-22.736111,-6.979167,0.127,114.3,-21.587302,67.355953
US_ND_38009,2022-03-11,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,1581,25,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,44.87,-20.541667,-25.152778,-13.125,0.0,114.3,-25.0,67.044215
US_ND_38009,2022-03-12,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,1583,25,-1,3128,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-13.333333,-23.9375,1.229167,0.042333,114.3,-17.920635,68.97155
US_ND_38009,2022-03-13,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1583,25,0,3128,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-4.506944,-9.701389,1.506944,0.072571,100.33,-7.571429,79.126893
US_ND_38009,2022-03-14,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1583,25,0,3128,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-5.361111,-10.5625,2.277778,0.0508,149.86,-7.81746,83.787293
US_ND_38009,2022-03-15,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,1,1583,26,1,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,1.854167,-1.534722,5.451389,0.0,149.86,-1.071429,82.27255
US_ND_38009,2022-03-16,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1583,26,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,2.493056,-0.215278,4.826389,0.0,80.01,0.206349,85.460128
US_ND_38009,2022-03-17,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1583,26,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,0.916667,-3.048611,4.465278,0.0,54.61,-2.150794,81.125549
US_ND_38009,2022-03-18,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,1584,26,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,1.3125,-3.9375,9.138889,0.0,10.16,-2.435185,76.145846
US_ND_38009,2022-03-19,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1584,26,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,2.513889,-3.083333,9.270833,0.0,10.16,-1.714286,75.414211
US_ND_38009,2022-03-20,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1584,26,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,3.854167,-0.847222,9.604167,0.0,20.32,-0.690476,72.887638
US_ND_38009,2022-03-21,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1584,26,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,49.92,3.229167,0.520833,7.173611,0.042333,50.8,-0.579365,77.624558
US_ND_38009,2022-03-22,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1584,26,0,3129,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,60.04,1.548611,-2.354167,5.611111,0.0,50.8,-4.531746,66.58839
US_ND_38009,2022-03-23,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1584,26,1,3130,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,46.8,0.987654,-4.41358,8.234568,0.0,60.96,-3.8125,71.213427
US_ND_38009,2022-03-24,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1584,26,0,3130,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,42.96,2.598765,-1.833333,12.450617,0.0,50.8,-1.801587,73.006768
US_ND_38009,2022-03-25,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,1585,26,0,3130,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,41.97,0.209877,-2.246914,4.462963,0.0,30.48,-5.833333,64.952936
US_ND_38009,2022-03-26,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3130,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-7.475309,-11.462963,-1.061728,0.0,20.32,-14.4375,58.199477
US_ND_38009,2022-03-27,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3130,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,69.18,-6.512346,-10.759259,1.290123,0.0,10.16,-14.229167,55.558214
US_ND_38009,2022-03-28,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3130,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,37.55,-0.320988,-5.308642,8.987654,0.0,10.16,-9.777778,50.432584
US_ND_38009,2022-03-29,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3130,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,52.57,1.666667,-2.438272,7.969136,0.145143,10.16,-3.965278,67.421218
US_ND_38009,2022-03-30,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3130,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,38.8,-1.765432,-3.993827,2.703704,0.108857,10.16,-5.291667,77.69714
US_ND_38009,2022-03-31,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3130,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,54.43,-0.765432,-7.845679,9.475309,0.0,10.16,-7.291667,62.769877
US_ND_38009,2022-04-01,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3130,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,3.493827,-3.061728,10.753086,0.0,10.16,-5.361111,54.182636
US_ND_38009,2022-04-02,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,1,3131,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,0.067901,-5.290123,7.604938,0.0,,-5.729167,65.988017
US_ND_38009,2022-04-03,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3131,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,0.5,-3.277778,6.62963,0.056444,10.16,-3.375,76.527208
US_ND_38009,2022-04-04,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3131,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,50.86,4.012346,-1.925926,14.135802,0.145143,10.16,-0.840278,72.41547
US_ND_38009,2022-04-05,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3131,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,59.39,3.685185,0.512346,11.5,0.725714,10.16,0.388889,80.71408
US_ND_38009,2022-04-06,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3131,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,57.28,2.111111,-0.969136,6.45679,0.60325,10.16,-1.743056,76.8331
US_ND_38009,2022-04-07,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1585,26,0,3131,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,38.78,2.388889,-1.092593,8.191358,0.0,10.16,-4.722222,60.671742
US_ND_38009,2022-04-08,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,1586,26,2,3133,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,59.36,1.425926,-6.561728,10.691358,0.0,10.16,-8.326389,49.526073
US_ND_38009,2022-04-09,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1586,26,0,3133,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,5.895062,0.351852,14.425926,0.0,10.16,-7.097222,40.772991
US_ND_38009,2022-04-10,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1586,26,0,3133,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,4.709877,-3.901235,13.080247,0.0,10.16,-3.902778,54.490228
US_ND_38009,2022-04-11,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1586,26,0,3133,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,1.098765,-5.191358,9.666667,0.0,10.16,-8.604167,49.53602
US_ND_38009,2022-04-12,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1586,26,0,3133,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-4.907407,-9.54321,4.333333,0.217714,10.16,-9.611111,69.705144
US_ND_38009,2022-04-13,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1586,26,0,3133,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-4.623457,-6.12963,-2.845679,2.757714,154.94,-5.873016,91.015824
US_ND_38009,2022-04-14,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1586,26,1,3134,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-6.125,-9.3125,-2.791667,5.757333,314.96,-7.642857,88.924223
US_ND_38009,2022-04-15,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,1587,26,0,3134,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,-49,,-9.729167,-12.402778,-6.173611,0.592667,320.04,-12.412698,81.192587
US_ND_38009,2022-04-16,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1587,26,0,3134,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,58.76,-9.194444,-15.743056,-3.472222,0.03175,320.04,-13.880952,68.793466
US_ND_38009,2022-04-17,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1587,26,0,3134,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-7.520833,-11.458333,-4.708333,1.1684,394.97,-10.531746,80.107568
US_ND_38009,2022-04-18,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1587,26,1,3135,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-8.75,-16.868056,-0.819444,1.820333,374.65,-11.769841,77.472219
US_ND_38009,2022-04-19,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1587,26,0,3135,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-5.409722,-11.631944,0.597222,0.072571,415.29,-8.666667,78.633415
US_ND_38009,2022-04-20,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1587,26,1,3136,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,50.4,1.179012,-2.654321,5.191358,0.03175,349.25,-3.215278,72.986551
US_ND_38009,2022-04-21,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1587,26,0,3136,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,0.277778,-3.753086,2.62963,0.0,229.87,-3.0625,78.913679
US_ND_38009,2022-04-22,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,5,0,1592,26,2,3138,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,0.851852,-0.833333,2.018519,3.664857,149.86,-0.319444,91.915754
US_ND_38009,2022-04-23,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1592,26,0,3138,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,0.654321,-0.024691,1.524691,3.882571,129.54,-0.166667,94.584288
US_ND_38009,2022-04-24,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1592,26,0,3138,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,0.376543,-0.62963,1.58642,22.098,204.47,-1.034722,90.825208
US_ND_38009,2022-04-25,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1592,26,0,3138,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,-3.006173,-7.246914,1.222222,1.27,189.23,-6.875,76.241007
US_ND_38009,2022-04-26,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1592,26,0,3138,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,40.04,-2.703704,-6.111111,2.117284,0.0,185.42,-5.444444,81.562668
US_ND_38009,2022-04-27,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1592,26,0,3138,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,56.65,0.104938,-3.697531,4.876543,0.028222,115.57,-3.928571,74.336749
US_ND_38009,2022-04-28,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1592,26,0,3138,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,2.907407,-0.148148,7.808642,0.036286,85.09,-0.111111,79.744563
US_ND_38009,2022-04-29,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,1593,26,1,3139,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,4.895062,0.981481,9.839506,0.0,80.01,2.597222,85.810954
US_ND_38009,2022-04-30,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1593,26,0,3139,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,5.666667,1.944444,10.493827,0.036286,44.45,1.706349,75.162789
US_ND_38009,2022-05-01,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1593,26,0,3139,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,65.94,5.790123,0.654321,11.777778,0.03175,,-0.015873,64.902252
US_ND_38009,2022-05-02,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1593,26,0,3139,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,3.802469,-2.549383,10.925926,0.0635,,-0.619048,72.173461
US_ND_38009,2022-05-03,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1593,26,0,3139,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,4.5,-0.506173,12.351852,0.0,,-0.013889,73.734291
US_ND_38009,2022-05-04,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1593,26,0,3139,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,75.26,8.993827,1.308642,18.703704,0.0,,2.125,63.446389
US_ND_38009,2022-05-05,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1593,26,0,3139,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,12.814815,3.87037,22.17284,0.0,,3.52381,52.868086
US_ND_38009,2022-05-06,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,1595,26,33,3172,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,78.75,13.382716,6.796296,21.685185,0.056444,,7.472222,68.884363
US_ND_38009,2022-05-07,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1595,26,4,3176,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,15.716049,9.938272,22.45679,0.564444,,9.993056,70.687522
US_ND_38009,2022-05-08,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1595,26,0,3176,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,12.240741,3.907407,20.382716,1.467556,,4.373016,58.669998
US_ND_38009,2022-05-09,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1595,26,0,3176,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,42.97,9.753086,5.481481,17.030864,7.366,,7.888889,87.000239
US_ND_38009,2022-05-10,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1595,26,0,3176,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,50.96,10.487654,3.469136,18.419753,20.32,,3.468254,61.465061
US_ND_38009,2022-05-11,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,1595,26,0,3176,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,11.092593,5.469136,18.160494,0.564444,,4.626984,64.657383
