location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37009,2022-05-11,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,31,0,6471,78,7,14949,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,21,-13,1,5.62,5.05,16.85,9.55,,7.3,12.64,7.02,4.21,7.86,8.14,,5.62,3.93,6.18,24.15,6.18,9.83,,4.77,33.98,4.77,8.43,7.02,3.93,16.083333,5.777778,26.0,0.0,,4.872222,47.741198
US_NC_37009,2022-05-12,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,6471,78,5,14954,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,8,-16,1,7.36,,22.66,7.08,7.36,8.5,12.46,7.65,6.51,9.06,4.82,4.82,,5.95,8.5,23.51,7.08,12.46,6.23,5.1,39.94,3.96,8.78,7.08,4.53,15.644444,8.345679,25.12963,0.1524,,7.038889,56.866851
US_NC_37009,2022-05-13,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,6471,78,9,14963,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,11,5,-18,,4.28,5.08,15.52,9.1,5.88,5.62,9.1,8.03,7.22,8.56,4.55,4.82,,4.01,8.03,23.81,6.96,6.96,,3.75,36.65,5.08,8.56,8.29,,17.62963,12.179012,23.82716,2.06375,,14.351852,81.700113
US_NC_37009,2022-05-14,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,13,14976,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,9,,-15,,5.51,,14.79,8.41,5.8,5.22,10.44,,,9.28,6.38,4.06,4.06,6.67,6.96,20.88,5.51,4.93,,,38.57,,4.93,6.09,4.93,17.833333,13.950617,24.17284,6.604,,14.802469,82.676882
US_NC_37009,2022-05-15,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,1,14977,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-20,,4.78,6.27,13.73,,10.45,6.27,9.55,6.27,,7.16,5.37,,,5.67,8.06,22.68,7.16,8.36,5.07,,38.8,4.48,11.64,5.97,,18.197531,12.018519,26.055556,2.685143,,14.314815,78.279241
US_NC_37009,2022-05-16,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,2,14979,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,8,-13,3,4.47,3.94,16.82,10.25,5.78,4.21,9.2,,,9.73,4.21,5.26,,4.47,7.1,25.76,5.52,11.57,4.73,7.89,33.65,4.73,9.2,5.0,5.52,19.111111,13.024691,25.808642,2.3495,,13.833333,71.711984
US_NC_37009,2022-05-17,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,11,14990,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-16,1,5.79,6.61,14.61,6.06,4.41,4.13,8.27,6.34,6.06,14.05,6.61,6.06,,,10.2,28.39,6.89,8.82,,4.13,35.28,4.13,9.37,6.89,,14.022222,5.0,25.302469,0.564444,,4.055556,52.451173
US_NC_37009,2022-05-18,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,13,15003,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-13,1,6.63,4.14,13.81,5.25,5.8,10.49,8.01,4.42,7.73,9.11,9.11,,,,9.67,26.24,4.42,7.73,4.14,6.9,39.49,,8.29,10.22,8.01,18.648148,9.135802,26.91358,0.112889,,9.098765,54.084494
US_NC_37009,2022-05-19,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,4,15007,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,5,-16,2,3.83,3.83,18.88,,,5.47,10.94,6.57,4.1,10.94,,4.65,,4.92,5.75,19.15,6.57,9.3,,4.1,33.65,,12.04,5.47,5.75,22.648148,16.574074,28.290123,0.3048,,14.012346,58.549246
US_NC_37009,2022-05-20,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,9,15016,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,16,13,-17,,,7.08,14.73,9.63,4.53,4.25,8.5,4.53,,9.92,,5.38,5.95,,9.07,20.12,7.37,11.05,,6.23,32.02,4.53,15.87,6.52,4.25,22.864198,15.222222,31.462963,0.435429,,15.987654,65.513927
US_NC_37009,2022-05-21,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15016,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,25,,-20,,5.75,7.57,14.84,9.39,,5.15,7.87,6.36,4.24,5.15,6.06,4.54,,4.24,6.96,20.29,4.54,12.11,5.45,7.27,36.64,,11.51,7.57,4.54,22.895062,15.925926,30.716049,1.04775,,14.981481,61.336404
US_NC_37009,2022-05-22,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,4,15020,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-23,,5.45,,15.43,7.26,8.17,,6.35,8.17,6.96,10.29,6.66,,5.75,,7.56,26.02,,18.15,,4.24,49.62,4.84,15.73,6.96,6.05,20.67284,16.061728,28.901235,16.764,,17.08642,80.223052
US_NC_37009,2022-05-23,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,3,15023,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,1,-18,,4.94,,17.14,9.87,8.05,5.71,9.09,5.97,4.16,5.97,4.16,5.46,,,9.61,30.65,6.23,9.87,,7.01,41.56,,9.61,7.79,,18.271605,15.95679,24.783951,23.5585,,17.432099,94.941297
US_NC_37009,2022-05-24,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,25,15048,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,16,-14,3,4.82,,10.21,6.81,6.53,4.82,11.06,,4.26,11.35,6.81,4.82,,4.82,6.24,24.97,6.81,7.66,,8.23,37.45,7.09,11.06,7.66,,16.234568,12.888889,21.611111,30.099,,14.12963,87.490628
US_NC_37009,2022-05-25,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15048,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-16,2,7.5,6.63,10.09,6.63,5.19,6.63,7.5,5.77,5.19,11.25,4.33,,4.61,,7.79,30.86,5.48,8.07,4.33,5.77,41.53,6.63,11.25,10.67,,16.222222,13.228395,21.049383,0.254,,13.790123,86.037556
US_NC_37009,2022-05-26,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,13,15061,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-18,5,5.4,5.96,10.22,7.1,7.1,6.25,5.4,7.67,4.83,12.21,6.25,4.26,,5.11,6.53,23.86,7.95,7.38,5.4,4.26,43.74,7.1,13.35,6.82,5.96,16.722222,14.314815,20.814815,3.132667,,15.222222,91.176017
US_NC_37009,2022-05-27,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,4,15065,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,18,,-19,,6.15,5.27,16.99,6.74,9.96,6.15,9.08,,,7.91,5.27,4.69,,4.39,6.15,20.8,4.98,8.79,,5.86,43.35,4.39,9.37,7.32,4.69,18.5,14.882716,23.41358,42.526857,,15.611111,83.473887
US_NC_37009,2022-05-28,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15065,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,32,,-8,,5.04,3.92,14.0,7.0,8.4,6.16,7.28,,4.48,5.32,4.76,5.04,,3.92,4.48,16.8,5.6,12.88,,,40.31,4.76,12.04,4.2,4.2,16.746914,11.41358,23.302469,4.245429,,12.092593,74.412237
US_NC_37009,2022-05-29,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15065,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-19,,,5.94,20.09,,4.53,6.79,15.28,7.07,,8.2,,4.53,4.81,,4.53,26.03,4.24,14.71,,4.81,41.59,,8.77,7.64,,19.191358,11.209877,27.265432,0.0,,13.382716,69.211871
US_NC_37009,2022-05-30,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15065,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-55,,6.88,4.3,20.36,9.18,8.32,7.74,10.61,6.31,4.88,8.32,5.74,4.59,,5.16,5.16,26.96,7.74,13.19,4.59,4.02,43.02,5.45,14.05,8.03,6.31,21.08642,12.919753,28.567901,0.0,,15.376543,70.093922
US_NC_37009,2022-05-31,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,7,15072,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,30,-22,2,7.57,9.03,18.05,6.41,4.66,7.86,5.82,7.28,6.7,10.19,6.41,8.15,4.66,5.53,13.1,26.2,4.08,13.1,4.66,4.37,43.96,4.08,13.97,7.28,5.53,22.771605,14.487654,30.604938,0.0,,15.864198,65.214781
US_NC_37009,2022-06-01,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,5,15077,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,28,-19,3,,6.57,24.8,8.66,4.78,6.87,5.98,,4.78,9.26,6.57,4.78,,8.96,8.66,26.59,7.47,11.95,6.27,,42.13,,14.94,10.76,,23.08642,15.376543,31.024691,0.056444,,16.17284,65.452047
US_NC_37009,2022-06-02,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,8,15085,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-18,3,7.17,5.08,19.11,6.27,10.45,6.87,7.47,5.97,,13.74,,5.08,,6.87,8.66,20.01,6.87,9.26,6.57,7.76,41.21,4.18,10.75,8.66,5.38,22.623457,16.382716,30.216049,2.624667,,17.111111,71.711128
US_NC_37009,2022-06-03,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,36,15121,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,13,8,-19,,6.3,5.1,15.6,7.8,5.4,,6.9,10.8,,7.2,8.7,5.4,4.8,4.5,8.1,21.91,,7.5,4.8,7.5,36.31,,11.1,9.6,5.4,19.438272,16.524691,26.475309,6.731,,15.197531,76.969889
US_NC_37009,2022-06-04,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,3,15124,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,24,,-19,,7.37,,14.1,8.01,7.37,5.45,8.97,8.65,,9.29,,8.33,,,8.33,23.71,6.09,10.89,,,42.93,4.8,10.57,8.33,,18.067901,10.444444,25.185185,0.141111,,10.246914,60.595126
US_NC_37009,2022-06-05,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,1,15125,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-21,,,,16.54,7.8,6.24,6.87,7.49,6.24,,9.37,10.3,7.49,,,5.31,23.41,,10.61,4.37,8.74,36.83,,13.73,6.87,8.12,17.604938,9.783951,25.098765,0.0,,9.950617,61.588076
US_NC_37009,2022-06-06,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,2,15127,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,9,-21,3,6.76,5.0,15.59,7.65,5.29,9.41,9.12,,7.94,10.29,4.41,4.12,,4.12,10.0,31.76,9.41,7.94,,7.94,33.82,4.71,20.0,6.47,,19.061728,11.549383,26.148148,0.0,,11.901235,63.50331
US_NC_37009,2022-06-07,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,2,15129,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-20,3,6.11,6.4,16.87,9.89,6.4,6.98,10.47,7.27,,12.8,6.11,6.69,5.82,4.07,11.34,27.92,9.31,11.05,5.53,7.27,43.05,4.65,15.41,9.31,,20.203704,13.209877,25.487654,3.084286,,15.030864,72.412597
US_NC_37009,2022-06-08,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,6,15135,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,20,-20,3,7.02,,16.68,6.14,6.73,9.65,7.9,6.44,,11.41,5.85,6.44,,,12.58,29.55,8.78,13.17,4.97,,36.57,5.27,14.92,6.73,6.14,21.54321,17.024691,27.753086,4.106333,,18.277778,81.903259
US_NC_37009,2022-06-09,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,2,15137,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-19,3,,7.76,13.73,5.08,8.66,10.15,8.06,6.27,4.18,11.34,7.17,4.48,4.18,,5.97,26.27,6.27,11.64,,8.36,48.06,,17.32,9.25,,21.783333,17.755556,26.694444,3.344333,,15.422222,67.446148
US_NC_37009,2022-06-10,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,5,15142,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,13,,-18,,,4.23,12.68,5.43,,5.43,10.87,4.83,,9.66,4.83,5.74,4.23,,9.36,32.91,4.23,11.77,,,39.85,4.53,18.11,,6.64,18.083333,11.438889,24.816667,0.0,,10.583333,61.923225
US_NC_37009,2022-06-11,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,20,15162,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,19,,-15,,4.61,4.61,16.59,6.15,7.07,,9.22,5.84,,7.68,5.53,,5.22,,7.07,23.05,8.6,15.67,,5.22,42.41,5.22,11.98,8.91,,19.561111,12.222222,26.472222,0.0,,12.955556,65.880956
US_NC_37009,2022-06-12,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,16,15178,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-9,,7.03,4.58,15.27,6.42,4.89,6.42,9.16,5.19,,8.55,8.25,4.58,,,6.11,26.57,6.72,7.94,,5.8,41.54,5.5,15.58,6.11,6.11,22.533333,15.011111,29.3,0.056444,,15.922222,66.440958
US_NC_37009,2022-06-13,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15178,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,10,-16,5,6.28,9.71,12.28,10.28,7.14,5.43,8.57,,4.86,13.99,6.28,4.86,5.14,,10.57,28.84,6.0,13.71,,6.85,45.69,,13.71,8.85,4.86,24.594444,17.811111,31.116667,0.0,,18.916667,71.057467
US_NC_37009,2022-06-14,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,3,15181,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,24,-22,3,,5.66,13.57,9.05,5.09,,5.66,4.81,4.81,13.01,4.52,9.05,4.24,,7.07,26.86,5.37,9.9,3.96,8.77,40.43,,11.31,7.35,4.24,24.038889,18.316667,30.688889,8.89,,20.116667,79.034862
US_NC_37009,2022-06-15,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,3,15184,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-16,3,5.77,5.77,9.23,10.97,6.93,8.08,7.79,4.62,5.19,8.66,6.64,6.93,5.48,,8.95,27.99,7.5,8.66,5.19,7.79,47.04,5.77,13.85,7.21,5.48,26.35,20.094444,32.255556,0.3556,,22.033333,77.477103
US_NC_37009,2022-06-16,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,2,15186,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-18,3,,8.22,15.88,8.51,,5.67,5.11,,5.67,9.93,,7.37,5.39,,11.06,27.51,6.81,14.46,,7.09,37.72,9.36,16.73,5.96,5.96,26.95679,22.407407,33.17284,0.338667,,22.006173,74.76122
US_NC_37009,2022-06-17,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15186,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,10,16,-24,,4.31,5.46,16.37,8.9,6.32,5.74,5.46,4.02,,12.63,4.31,5.74,4.31,,7.18,24.12,,9.76,4.02,5.74,36.18,6.03,14.07,6.89,5.17,24.82716,19.697531,31.67284,0.550333,,20.055556,74.969525
US_NC_37009,2022-06-18,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15186,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,29,,-11,,6.57,4.69,16.89,,4.38,4.38,,4.38,4.69,8.13,,,,,5.0,22.2,,10.63,,6.25,35.03,,9.7,6.57,,21.641975,17.493827,27.604938,0.479778,,13.777778,61.360276
US_NC_37009,2022-06-19,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15186,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-23,,6.02,6.17,10.97,7.67,4.26,,7.18,6.72,,4.77,6.7,,,,6.18,25.28,8.23,15.41,,5.21,39.23,5.34,17.94,7.74,4.34,18.228395,10.030864,26.092593,0.0,,4.87037,41.499755
US_NC_37009,2022-06-20,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15186,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-23,4,,,16.07,8.6,7.13,7.25,8.56,4.61,5.46,10.9,6.51,5.98,4.53,4.07,11.27,24.13,8.8,11.05,5.37,7.73,41.62,7.82,14.21,8.98,9.81,17.755556,9.077778,26.122222,0.0,,7.005556,49.537617
US_NC_37009,2022-06-21,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15186,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,23,-20,3,4.16,,12.98,7.41,7.14,6.75,8.59,5.35,4.4,11.33,5.39,5.19,,4.15,11.0,21.64,6.89,8.71,,9.99,43.27,,13.21,8.63,8.42,20.855556,10.188889,30.75,0.0,,10.95,53.369976
US_NC_37009,2022-06-22,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15186,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,24,-19,3,4.14,5.31,19.98,7.92,,6.71,7.57,,,7.86,5.31,5.2,5.48,,7.92,24.36,6.97,10.56,4.98,4.2,43.57,5.71,12.33,10.86,6.67,24.227778,14.266667,32.305556,0.0,,13.688889,52.138294
US_NC_37009,2022-06-23,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,17,15203,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-18,4,5.77,,17.91,6.76,6.88,6.33,11.56,6.18,6.29,12.22,6.16,5.79,,,7.35,24.48,6.12,11.61,6.48,5.36,39.44,7.09,12.26,6.82,9.04,25.222222,18.283333,31.172222,0.036286,,16.755556,59.689078
US_NC_37009,2022-06-24,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15203,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,12,,-23,,,5.48,12.52,6.28,7.92,4.98,4.22,,4.11,9.64,4.03,5.16,,,7.23,27.89,,9.56,4.58,8.0,42.11,,12.51,7.9,,22.866667,16.927778,30.188889,0.028222,,16.455556,67.427746
US_NC_37009,2022-06-25,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15203,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,19,,-6,,4.91,4.75,13.79,6.13,8.34,,10.26,,5.5,5.34,,9.36,5.26,6.35,12.6,22.6,6.67,15.51,6.96,4.69,40.45,,17.16,6.07,,23.316667,17.683333,29.622222,1.3335,,18.388889,74.192598
US_NC_37009,2022-06-26,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15203,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-15,,6.54,8.44,13.92,10.2,6.7,5.94,6.75,4.16,5.0,8.46,4.92,5.54,4.0,,6.12,26.5,7.59,10.16,7.11,5.47,41.69,,12.96,9.59,5.62,21.75,18.5,26.616667,6.6675,,19.35,86.496497
US_NC_37009,2022-06-27,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,,,,,0,15203,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-20,5,5.24,8.45,16.39,7.72,6.34,6.62,8.69,,,11.72,6.5,4.55,4.29,,8.38,27.19,5.67,12.79,4.89,7.49,42.41,,18.04,10.0,6.11,22.111111,18.605556,27.027778,4.390571,,18.755556,81.425647
