location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51620,2022-06-29,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3070,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,31,-21,22.96,23.75,22.259259,16.697531,28.037037,0.0,,15.962963,70.346196
US_VA_51620,2022-06-30,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,-15,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,27,-20,31.15,39.12,25.361111,17.894444,31.883333,0.0,,19.103175,69.052329
US_VA_51620,2022-07-01,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,10,-22,24.2,30.69,26.45,18.911111,33.227778,0.0,,20.698413,71.692468
US_VA_51620,2022-07-02,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,,27.16,26.6,20.827778,32.688889,0.0,,21.18254,73.022638
US_VA_51620,2022-07-03,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,,29.91,25.938889,21.477778,31.95,3.71475,,21.912698,79.409443
US_VA_51620,2022-07-04,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-3,-64,24.27,36.79,25.644444,20.016667,31.572222,1.3462,,19.785714,72.000594
US_VA_51620,2022-07-05,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,27,-18,24.72,33.85,25.911111,19.366667,32.855556,0.0,,19.81746,70.990686
US_VA_51620,2022-07-06,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,22,-27,22.25,43.91,28.1,20.411111,34.75,0.0,,21.944444,70.297345
US_VA_51620,2022-07-07,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,32,-21,30.95,31.18,27.033333,23.005556,34.011111,1.524,,22.833333,79.203716
US_VA_51620,2022-07-08,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,5,-25,22.72,49.97,25.588889,22.711111,31.422222,11.5062,,22.97619,85.370874
US_VA_51620,2022-07-09,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,18.96,41.34,25.322222,22.35,30.316667,0.4064,,23.746032,91.652238
US_VA_51620,2022-07-10,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,26.69,45.75,20.796296,18.679012,24.271605,12.841111,,19.768519,95.886151
US_VA_51620,2022-07-11,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,14,-19,20.25,51.94,21.765432,18.135802,25.944444,3.386667,,18.314815,83.167289
US_VA_51620,2022-07-12,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,19,-20,26.65,38.19,25.055556,19.0,31.753086,0.0,,20.583333,77.726821
US_VA_51620,2022-07-13,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3055,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,21,-23,18.71,24.53,26.08642,20.58642,31.475309,2.144889,,22.546296,82.3572
US_VA_51620,2022-07-14,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,1,3056,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,26,-22,27.64,38.95,25.955556,22.172222,31.033333,0.8255,,21.722222,81.114504
US_VA_51620,2022-07-15,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3056,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,12,-22,21.2,29.39,25.372222,22.272222,29.677778,0.725714,,22.460317,86.086016
US_VA_51620,2022-07-16,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3056,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,15.49,38.28,24.311111,19.3,31.394444,3.302,,20.404762,81.775588
US_VA_51620,2022-07-17,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3056,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,,37.27,25.183333,19.311111,32.294444,3.6576,,21.492063,82.09756
US_VA_51620,2022-07-18,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3056,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,15,-17,30.27,40.54,27.155556,21.061111,32.388889,0.0,,22.5,77.08589
US_VA_51620,2022-07-19,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3056,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,20,-21,31.17,44.59,27.888889,23.527778,32.661111,0.0,,23.087302,76.205782
US_VA_51620,2022-07-20,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3056,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,26,-27,20.09,32.05,26.772222,22.522222,31.861111,0.2794,,22.277778,75.966011
US_VA_51620,2022-07-21,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,1,3057,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,19,-21,18.73,36.6,28.127778,22.916667,32.388889,0.15875,,23.444444,78.344676
US_VA_51620,2022-07-22,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3057,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,22,-21,26.89,24.7,26.772222,22.444444,33.622222,1.7018,,22.18254,77.237348
US_VA_51620,2022-07-23,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3057,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,19.51,35.81,28.072222,22.633333,34.711111,0.0,,22.388889,73.248071
US_VA_51620,2022-07-24,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3057,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,27.81,30.2,28.511111,22.944444,34.633333,0.4318,,23.388889,75.648319
US_VA_51620,2022-07-25,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3057,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,22,-20,27.96,54.66,28.172222,23.811111,34.011111,0.1016,,23.055556,74.743978
US_VA_51620,2022-07-26,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3057,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,20,-19,20.77,38.0,26.716667,23.766667,32.983333,1.778,,23.238095,83.28961
US_VA_51620,2022-07-27,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3057,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,30,-21,22.9,36.18,26.655556,23.5,32.6,3.1496,,23.801587,85.576434
US_VA_51620,2022-07-28,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,1,3058,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,17,-22,27.83,38.48,27.955556,22.95,34.311111,1.467556,,23.31746,77.582339
US_VA_51620,2022-07-29,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3058,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,12,-23,16.68,40.99,27.972222,23.177778,34.172222,4.374444,,23.968254,80.147939
US_VA_51620,2022-07-30,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3058,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,21.52,21.03,26.238889,23.705556,31.655556,12.502444,,22.373016,80.509903
US_VA_51620,2022-07-31,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3058,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,26.6,43.85,24.728395,21.802469,30.209877,1.072444,,21.138889,85.041099
US_VA_51620,2022-08-01,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3058,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,14,-18,20.5,34.62,25.759259,21.833333,31.753086,10.047111,,23.37963,86.884433
US_VA_51620,2022-08-02,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3058,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,15,-18,31.46,24.81,27.240741,22.888889,32.62963,0.564444,,22.87037,77.953049
US_VA_51620,2022-08-03,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3058,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,25,-20,22.32,55.31,27.592593,22.808642,32.814815,0.0,,22.407407,75.605754
US_VA_51620,2022-08-04,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,2,3060,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,15,-19,37.45,38.14,27.135802,22.919753,34.061728,2.159,,23.064815,81.313749
US_VA_51620,2022-08-05,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3060,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,3,-19,23.38,26.4,26.283951,23.067901,33.024691,1.100667,,23.148148,85.393273
US_VA_51620,2022-08-06,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3060,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,31.82,26.06,26.444444,22.358025,32.450617,1.326444,,22.62963,82.091814
US_VA_51620,2022-08-07,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3060,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,25.48,30.09,26.635802,21.907407,31.993827,0.47625,,22.12037,79.542115
US_VA_51620,2022-08-08,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3060,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,13,-29,28.19,33.45,27.555556,21.944444,33.04321,0.084667,,22.796296,76.660824
US_VA_51620,2022-08-09,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3060,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,9,-25,21.1,35.71,28.475309,23.518519,34.154321,0.0,,23.046296,73.160521
US_VA_51620,2022-08-10,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3060,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,26,-24,24.81,30.33,28.020833,23.381944,33.694444,10.922,,22.633333,71.728675
US_VA_51620,2022-08-11,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,3,3063,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,18,-23,26.1,39.85,24.925926,22.271605,31.141975,11.768667,,22.509259,86.220544
US_VA_51620,2022-08-12,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3063,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,12,-19,24.41,39.24,24.0,21.623457,28.141975,0.53975,,21.009259,86.152497
US_VA_51620,2022-08-13,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3063,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,25.81,39.87,22.425926,16.62963,28.104938,0.056444,,15.537037,68.904933
US_VA_51620,2022-08-14,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3063,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,28.44,26.73,21.697531,16.45679,27.709877,0.0,,15.074074,70.197823
US_VA_51620,2022-08-15,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3063,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,14,-18,25.85,34.34,21.240741,17.567901,26.648148,0.169333,,17.25,83.167678
US_VA_51620,2022-08-16,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3063,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,11,-21,17.56,45.51,21.598765,18.037037,26.506173,0.798286,,17.962963,82.970653
US_VA_51620,2022-08-17,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3063,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,20,-26,17.26,42.34,22.308642,18.419753,26.839506,0.169333,,17.185185,75.630369
US_VA_51620,2022-08-18,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,1,3064,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,21,-19,15.06,32.19,21.820988,15.407407,29.320988,0.0,,15.916667,72.81535
US_VA_51620,2022-08-19,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3064,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,7,-17,18.01,35.51,23.191358,16.271605,29.185185,0.0,,17.777778,74.984338
US_VA_51620,2022-08-20,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3064,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,19.18,32.66,24.734568,18.666667,29.580247,1.669143,,20.601852,80.188462
US_VA_51620,2022-08-21,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3064,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,17.7,34.06,24.228395,20.598765,29.907407,1.161143,,21.333333,87.383821
US_VA_51620,2022-08-22,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3064,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,11,-20,16.96,36.81,24.283951,20.364198,29.623457,2.394857,,21.527778,85.56362
US_VA_51620,2022-08-23,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,0,3064,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,22,-26,16.03,38.57,25.432099,21.111111,29.685185,0.028222,,21.351852,79.691366
US_VA_51620,2022-08-24,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,26,-19,40.77,32.34,25.191358,20.382716,31.191358,0.0,,19.962963,76.115238
US_VA_51620,2022-08-25,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,26,-20,26.38,18.76,25.32716,20.135802,31.82716,0.141111,,20.388889,76.713971
US_VA_51620,2022-08-26,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,19,-19,15.51,36.12,24.814815,18.969136,31.746914,0.0,,19.175926,73.508809
US_VA_51620,2022-08-27,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,25.52,35.31,25.41358,19.561728,32.734568,6.06425,,20.416667,76.385521
US_VA_51620,2022-08-28,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,21.96,37.96,25.179012,19.981481,32.314815,0.762,,20.564815,78.614989
US_VA_51620,2022-08-29,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,8,-29,,41.44,25.54321,20.814815,31.259259,0.036286,,21.25,80.332032
US_VA_51620,2022-08-30,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,20,-22,18.98,33.84,26.666667,21.345679,32.432099,0.028222,,21.87037,76.997325
US_VA_51620,2022-08-31,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,28,-18,21.73,35.11,26.294444,21.505556,32.0,0.056444,,18.436508,64.13771
US_VA_51620,2022-09-01,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,25,-19,26.69,29.22,24.1,17.761111,31.088889,0.0,,16.714286,67.807821
US_VA_51620,2022-09-02,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,20,-17,,37.38,24.566667,17.994444,31.205556,0.0,,18.126984,71.051082
US_VA_51620,2022-09-03,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,28.2,40.07,24.777778,18.783333,30.772222,0.0,,18.761905,72.139882
US_VA_51620,2022-09-04,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,,,18.26,42.59,24.481481,18.641975,31.030864,0.0,,17.990741,70.64407
US_VA_51620,2022-09-05,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,-8,-59,16.43,26.81,24.197531,18.530864,30.617284,0.0,,18.574074,74.543095
US_VA_51620,2022-09-06,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,18,-18,,28.91,25.820988,19.888889,30.679012,1.61925,,22.055556,81.533394
US_VA_51620,2022-09-07,ChIJCR5aYw0ksIkRnVVePbBy5Io,Q350001,geoId/51620,US,United States of America,VA,Virginia,51620,Franklin,US,USA,2,,,,,,,8145,3672,4473,1144,1047,996,929,836,1101,1031,678,383,3864687,36.674954,-76.930799,12,21,74.5,,,34,-16,19.91,28.44,24.635802,21.654321,29.691358,0.508,,20.685185,80.886019
