location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37053,2021-06-25,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1578,16,39,9557,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-4,3,4.76,8.18,5.95,17.26,6.1,5.65,5.65,3.87,8.63,3.72,4.91,3.87,4.17,8.78,5.8,3.72,5.21,3.57,4.91,2.53,6.69,16.66,6.25,12.05,2.23,2.98,5.21,37.64,4.02,11.9,9.67,4.61,4.02,22.227778,17.116667,26.294444,0.0,,19.134921,82.001336
US_NC_37053,2021-06-26,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1578,16,20,9577,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,27,,5.76,7.12,4.07,19.65,6.78,4.91,4.24,4.74,9.66,,5.76,4.07,4.07,,6.44,2.71,3.9,2.88,3.39,3.73,4.91,20.5,7.96,16.6,3.56,5.08,6.27,42.36,5.42,15.08,10.67,4.74,2.37,25.177778,20.672222,28.6,0.0,,22.603175,84.049344
US_NC_37053,2021-06-27,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1578,16,38,9615,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,16,,5.23,7.26,4.89,20.09,9.28,4.73,4.73,4.89,10.97,3.54,7.26,3.21,6.25,6.92,4.56,3.04,4.22,4.89,2.36,4.56,5.23,22.95,5.57,16.03,3.38,3.54,5.23,44.73,8.27,16.71,8.95,,4.05,25.761111,21.65,29.311111,1.919111,,22.150794,79.840459
US_NC_37053,2021-06-28,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,1579,16,20,9635,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-7,0,3.45,7.65,4.2,17.1,6.45,6.45,5.1,3.45,11.25,4.5,3.75,3.0,3.0,6.75,7.95,4.8,4.35,3.6,4.5,3.45,5.85,20.25,4.65,15.3,4.2,3.9,4.2,43.64,4.2,13.05,9.15,3.0,3.3,25.872222,21.338889,29.455556,0.0,,22.253968,80.50296
US_NC_37053,2021-06-29,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1579,16,7,9642,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-9,2,4.76,5.91,5.19,17.02,7.64,6.49,7.5,2.88,8.36,4.47,6.63,3.32,4.76,8.51,4.18,2.16,4.04,6.06,4.47,4.33,5.33,27.97,5.05,16.29,,4.33,5.48,41.09,6.2,15.14,10.09,3.03,4.76,26.883333,22.183333,30.588889,0.0,,22.97619,78.442518
US_NC_37053,2021-06-30,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1579,16,315,9957,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-6,3,3.62,6.82,6.4,18.93,5.71,5.29,5.29,4.45,9.33,4.59,4.87,4.04,2.92,6.68,4.87,6.54,2.37,5.01,3.06,4.04,6.96,27.0,6.26,15.03,3.48,3.76,4.32,39.39,6.82,18.23,9.05,3.06,3.34,27.794444,22.838889,32.122222,0.0,,22.849206,74.934126
US_NC_37053,2021-07-01,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,1581,16,19,9976,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-4,3,3.97,6.02,3.56,13.82,6.02,3.97,4.1,3.01,8.21,1.92,5.2,3.01,5.06,9.03,5.2,3.42,2.87,4.65,3.97,3.15,6.29,19.56,5.75,18.33,3.97,3.69,5.2,35.3,5.06,18.74,9.58,4.79,3.28,28.444444,23.922222,32.688889,0.0,,22.563492,70.946541
US_NC_37053,2021-07-02,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,-1,0,1580,16,32,10008,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-11,7,4.01,5.82,6.6,15.91,6.99,3.49,4.53,5.3,8.67,4.53,5.04,6.34,4.53,5.69,3.88,4.01,2.72,4.14,2.85,4.66,4.53,20.44,4.53,9.96,3.36,4.4,5.17,38.03,4.79,13.19,7.63,2.85,2.98,24.916667,20.111111,31.355556,1.467556,,21.015873,79.188096
US_NC_37053,2021-07-03,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1580,16,14,10022,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,22,,5.08,5.57,6.56,17.54,7.05,4.59,4.43,4.1,11.64,3.93,3.93,5.57,2.62,6.39,5.41,3.44,4.75,4.1,3.28,5.74,4.26,23.6,5.74,11.64,2.46,4.75,3.44,40.32,4.59,15.41,8.03,3.93,2.95,22.983333,20.038889,27.4,4.6736,,16.97619,68.693812
US_NC_37053,2021-07-04,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1580,16,15,10037,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,8,,3.79,5.6,6.1,14.51,7.42,5.27,4.78,4.12,6.26,3.63,4.62,2.97,3.13,5.6,6.26,2.64,3.96,4.29,3.96,3.63,5.44,23.08,5.27,11.87,3.3,,4.29,38.9,5.11,13.02,7.75,3.46,2.64,23.838889,18.666667,29.3,0.0,,15.936508,62.249118
US_NC_37053,2021-07-05,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1580,16,0,10037,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-55,12,3.38,5.91,6.61,16.6,5.07,4.36,5.63,3.66,11.4,3.52,7.04,4.92,2.25,6.19,6.47,4.08,3.94,4.92,2.96,6.05,4.22,21.39,4.78,13.93,3.66,4.22,3.38,43.34,4.36,15.48,9.43,4.22,3.24,25.105556,19.388889,30.044444,0.0,,17.888889,65.298288
US_NC_37053,2021-07-06,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,4,0,1584,16,12,10049,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-8,3,4.97,7.26,4.84,20.56,7.66,6.05,5.38,4.3,11.29,6.32,4.7,3.9,4.7,9.68,6.59,4.97,3.23,2.69,3.9,3.36,7.79,23.25,6.05,17.2,3.09,4.17,3.23,39.78,4.97,15.99,11.29,4.7,4.17,26.538889,20.4,31.361111,0.0,,19.865079,67.303819
US_NC_37053,2021-07-07,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,1585,16,6,10055,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-8,3,2.7,6.76,5.81,19.06,7.57,4.33,2.7,4.33,11.62,3.38,6.62,3.51,2.97,5.95,4.19,3.79,4.33,2.84,4.46,4.33,5.41,24.47,7.03,16.76,2.3,4.33,3.65,37.17,4.6,12.57,9.19,3.51,4.33,27.055556,21.877778,31.966667,0.0,,20.992063,70.298043
US_NC_37053,2021-07-08,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,-2,0,1583,16,19,10074,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-8,8,4.53,6.92,4.89,18.36,8.23,5.25,4.77,3.34,10.61,5.84,4.05,3.7,3.58,6.68,5.01,2.74,3.7,3.46,3.82,5.01,5.37,23.02,6.92,13.12,3.58,5.01,4.05,41.26,6.32,13.95,9.9,2.74,4.29,26.027778,22.677778,30.438889,1.693333,,23.277778,85.330742
US_NC_37053,2021-07-09,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,1585,16,22,10096,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-6,5,5.19,7.35,5.19,17.0,7.78,4.32,4.9,4.61,9.94,4.75,5.91,2.88,2.74,5.33,3.46,3.75,2.31,3.6,6.05,4.18,5.62,21.76,4.61,17.0,,3.89,3.46,34.58,5.76,16.28,7.92,5.91,2.88,26.305556,22.044444,32.083333,8.89,,22.619048,79.433535
US_NC_37053,2021-07-10,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1585,16,13,10109,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,29,,5.33,7.43,4.52,16.48,7.11,4.85,3.88,3.55,7.59,5.49,5.17,3.88,4.85,8.08,,4.04,3.72,5.17,2.58,3.72,5.98,23.27,4.85,15.67,,3.23,5.01,33.93,5.01,13.89,9.86,3.23,2.58,24.977778,21.933333,30.694444,0.818444,,21.515873,81.035812
US_NC_37053,2021-07-11,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1585,16,21,10130,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,21,,5.3,4.5,5.79,19.61,7.07,6.75,6.91,3.7,11.25,2.41,4.34,2.41,3.7,5.46,6.91,4.66,3.7,4.66,3.05,3.86,5.14,21.22,5.14,11.41,2.57,5.46,5.14,42.92,4.82,12.22,8.2,2.89,4.98,26.55,22.372222,31.544444,0.0,,23.071429,80.823778
US_NC_37053,2021-07-12,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,4,0,1589,16,10,10140,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-4,2,3.83,7.22,4.57,18.11,7.36,3.98,6.04,3.98,9.13,4.27,3.24,2.21,3.39,8.1,5.6,6.48,3.53,2.21,,5.6,4.71,25.62,3.68,13.25,4.42,4.12,3.83,38.29,5.6,13.84,9.42,2.36,4.57,28.083333,23.827778,32.283333,0.1016,,23.214286,75.141303
US_NC_37053,2021-07-13,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1589,16,5,10145,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-5,3,5.08,7.62,3.25,19.06,5.79,6.5,6.35,4.8,10.31,5.22,4.09,4.66,3.11,6.78,5.79,3.67,3.53,2.26,4.8,2.68,5.08,22.31,6.5,14.54,3.39,4.24,5.93,41.37,5.08,14.12,11.72,2.82,5.65,28.183333,24.377778,32.4,0.0,,23.150794,74.833779
US_NC_37053,2021-07-14,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,1591,16,13,10158,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-3,3,4.78,7.79,4.1,16.25,7.24,5.19,6.15,3.55,9.43,3.69,5.33,3.42,2.05,8.47,5.33,4.92,4.64,3.0,3.83,3.83,6.83,25.68,6.01,16.66,3.55,2.73,4.92,41.66,4.64,14.48,10.52,4.78,5.05,28.088889,24.372222,32.222222,0.0,,22.492063,71.665763
US_NC_37053,2021-07-15,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,4,0,1595,16,8,10166,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-5,2,4.36,7.63,4.09,19.22,6.54,4.63,6.41,2.73,9.27,4.36,3.95,3.41,4.23,5.59,5.45,3.68,4.5,3.82,4.63,4.09,5.59,24.67,4.23,17.58,2.73,3.95,3.41,41.16,6.41,16.49,9.27,3.82,4.23,27.966667,24.088889,32.461111,0.5588,,22.833333,73.884843
US_NC_37053,2021-07-16,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,1596,16,11,10177,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-7,4,4.41,8.68,4.12,14.94,8.25,4.55,6.54,3.7,9.25,5.97,4.55,3.7,5.55,8.39,5.55,5.41,3.41,,3.84,3.13,5.26,21.91,3.7,14.94,,3.7,5.26,35.85,3.84,14.08,12.09,4.69,3.27,28.177778,24.088889,32.738889,0.056444,,23.507937,75.962476
US_NC_37053,2021-07-17,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1596,16,35,10212,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,22,,4.53,6.72,4.7,15.11,6.88,2.69,4.7,5.04,11.59,4.37,6.55,3.02,5.71,7.05,4.37,3.53,3.02,2.69,4.7,4.2,5.04,23.84,5.88,16.96,3.53,4.53,,36.6,4.7,14.94,11.59,4.03,4.53,28.483333,24.561111,32.927778,2.3622,,23.619048,75.488901
US_NC_37053,2021-07-18,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1596,16,20,10232,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,17,,4.82,7.93,5.44,14.3,6.53,7.62,6.68,2.64,12.9,5.29,5.6,6.37,2.64,7.31,5.6,4.82,3.89,3.27,3.89,5.75,6.22,22.85,4.97,17.26,3.42,6.22,2.49,47.11,5.91,14.77,8.09,4.04,5.6,27.761111,23.133333,32.333333,1.451429,,23.087302,75.844302
US_NC_37053,2021-07-19,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,1598,16,3,10235,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-5,4,3.64,6.47,3.64,15.49,8.89,4.58,6.06,3.1,12.39,5.12,4.18,4.31,4.18,5.39,5.79,5.12,2.42,5.12,4.04,7.14,4.99,22.5,5.39,13.47,4.31,4.58,5.39,38.26,3.37,9.16,6.6,2.42,2.69,23.494444,21.755556,29.827778,6.406444,,21.404762,88.95318
US_NC_37053,2021-07-20,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,1,0,1599,16,0,10235,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-4,3,2.88,7.07,5.19,17.02,8.8,4.33,5.34,3.75,10.53,4.62,5.19,2.88,5.05,9.23,5.19,4.18,6.92,3.17,3.75,5.91,7.36,28.41,5.77,13.85,2.88,5.62,4.9,43.56,7.21,11.97,9.81,3.61,4.62,24.5,21.266667,29.627778,6.731,,20.349206,77.924333
US_NC_37053,2021-07-21,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,3,0,1602,16,29,10264,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-3,4,4.7,6.36,4.56,15.61,6.36,3.04,6.22,4.14,11.47,4.84,4.84,2.76,3.04,7.46,7.05,4.01,3.73,4.01,4.42,3.59,4.7,28.19,5.8,14.65,3.87,3.87,3.59,37.58,4.28,13.4,8.15,3.04,4.7,26.044444,21.616667,31.261111,0.0,,20.849206,74.184431
US_NC_37053,2021-07-22,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,2,0,1604,16,8,10272,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-7,4,5.71,8.49,5.85,15.88,7.8,5.43,6.55,4.18,9.47,,5.43,4.74,4.87,6.82,5.01,4.6,4.6,4.32,4.04,4.32,5.43,24.37,7.52,18.24,4.46,4.6,5.15,38.58,5.01,12.26,8.08,3.9,4.87,24.927778,21.611111,30.888889,2.3495,,19.52381,71.967773
US_NC_37053,2021-07-23,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,4,0,1608,16,17,10289,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-4,3,4.82,5.82,3.69,18.01,6.53,3.97,3.97,4.4,9.64,2.98,4.4,2.13,2.98,6.67,4.54,4.11,5.11,4.54,4.68,4.4,4.82,27.38,6.24,17.16,4.68,3.97,3.12,36.03,5.82,13.05,8.23,2.84,3.55,23.394444,18.633333,29.155556,0.0,,16.198413,65.76388
US_NC_37053,2021-07-24,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1608,16,18,10307,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,33,,4.56,6.84,5.21,16.62,4.73,3.91,6.84,,11.9,2.77,6.52,5.05,4.89,5.38,4.56,6.03,4.73,3.42,2.44,6.03,5.38,23.46,5.38,16.46,4.07,4.73,2.93,44.49,5.54,12.87,8.8,2.61,7.01,23.861111,18.927778,29.333333,0.0,,16.52381,65.480753
US_NC_37053,2021-07-25,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1608,16,25,10332,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,25,,5.81,8.07,6.46,15.65,9.04,5.33,5.81,5.16,8.71,5.81,4.68,5.65,3.71,8.71,4.2,4.36,5.49,3.71,4.04,4.36,4.04,25.18,4.84,13.39,3.87,3.23,3.71,40.34,4.52,10.33,8.55,3.87,4.36,25.155556,19.45,30.8,0.0,,19.087302,70.30028
US_NC_37053,2021-07-26,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,10,0,1618,16,5,10337,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-7,5,4.39,6.23,5.8,13.02,5.8,6.37,4.95,2.69,10.9,3.4,4.95,5.52,4.53,7.5,3.54,5.09,5.38,4.39,3.68,5.24,6.37,27.45,4.39,10.33,2.69,6.37,4.67,41.32,4.25,12.6,8.63,3.54,3.82,27.027778,21.344444,31.561111,0.903111,,22.642857,77.573127
US_NC_37053,2021-07-27,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1618,16,4,10341,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-8,4,4.55,9.38,5.24,18.34,7.45,5.24,5.1,3.31,10.48,4.28,5.66,4.55,2.76,6.62,5.66,3.45,3.31,3.45,3.31,5.52,4.69,22.34,4.55,13.79,3.45,4.55,4.41,39.45,5.24,11.31,8.83,3.59,3.86,25.344444,21.144444,31.077778,8.353778,,22.18254,81.940066
US_NC_37053,2021-07-28,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,5,0,1623,16,14,10355,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-3,5,5.52,5.92,4.74,17.23,6.71,5.13,6.97,5.13,9.73,5.92,7.76,3.42,2.76,5.66,5.66,4.34,3.68,7.63,4.6,5.13,6.18,24.99,7.5,14.73,3.68,6.05,4.6,40.51,5.39,12.36,8.94,3.68,4.74,26.366667,22.983333,31.305556,2.568222,,23.404762,85.028435
US_NC_37053,2021-07-29,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,5,0,1628,16,22,10377,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-5,4,3.1,5.67,7.16,19.44,6.35,4.86,4.32,3.1,10.26,3.65,7.29,2.83,3.1,7.02,2.83,3.38,5.54,3.24,5.0,4.86,5.67,26.06,5.13,15.26,3.51,4.05,3.51,37.13,6.08,15.39,9.45,2.83,4.32,25.783951,21.234568,31.907407,5.249333,,21.37037,78.099104
US_NC_37053,2021-07-30,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,10,0,1638,16,16,10393,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-7,3,4.85,8.03,4.98,16.89,2.08,3.32,4.43,3.18,10.8,2.08,6.23,2.08,4.57,5.68,3.88,3.74,3.6,3.74,4.15,5.12,4.15,25.47,6.78,14.68,2.63,4.01,4.15,36.97,6.09,13.57,8.31,4.01,4.43,28.277778,22.648148,32.845679,0.0,,23.222222,74.114759
US_NC_37053,2021-07-31,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1638,16,26,10419,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,28,,3.96,9.41,6.11,15.85,9.58,4.29,4.95,3.47,10.9,2.97,5.62,2.64,4.29,4.29,4.46,5.78,3.47,5.78,3.8,4.29,5.95,26.75,5.62,12.22,3.47,3.14,3.47,39.3,3.96,11.06,11.23,4.13,3.47,25.537037,22.666667,31.41358,7.08025,,22.25,81.890009
US_NC_37053,2021-08-01,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,0,0,1638,16,36,10455,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,18,,6.45,6.45,4.69,13.04,6.15,5.86,4.83,3.08,11.57,5.42,5.57,3.66,4.83,7.03,4.98,3.66,2.34,3.96,4.1,4.1,5.86,23.88,4.69,12.3,3.37,4.54,3.81,41.31,3.66,10.55,7.18,3.08,3.52,24.722222,22.366667,28.594444,0.635,,22.746032,89.428709
US_NC_37053,2021-08-02,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,20,0,1658,16,5,10460,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-5,2,3.67,8.52,5.14,16.01,7.34,5.58,5.14,2.94,10.43,4.99,4.85,5.88,2.64,6.32,4.41,4.41,4.41,3.52,4.7,4.11,5.43,22.91,6.17,11.16,2.06,4.11,4.99,42.01,4.11,13.22,8.08,5.14,4.85,24.666667,21.961111,27.811111,9.8044,,20.642857,78.605447
US_NC_37053,2021-08-03,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,5,0,1663,16,3,10463,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-8,4,5.84,7.36,7.11,14.09,5.2,6.22,5.84,2.16,13.96,4.82,6.6,3.43,2.41,6.98,4.57,3.81,6.73,3.93,3.93,4.82,4.06,25.89,7.23,12.56,4.32,3.81,5.71,41.12,4.06,10.41,8.76,3.93,5.08,23.561111,21.272222,27.327778,0.169333,,18.912698,76.423689
