location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28145,2022-03-04,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,1,1,9447,118,6,11184,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,18,,20,-13,,4.93,7.78,4.15,8.3,10.11,15.55,5.96,36.29,4.67,15.094444,4.677778,26.55,0.0,,4.534722,48.460842
US_MS_28145,2022-03-05,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9447,118,5,11189,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,18,,13,-20,,5.64,12.85,6.27,8.46,5.64,13.47,,29.14,9.71,17.344444,9.05,24.95,0.0,,7.722222,52.972109
US_MS_28145,2022-03-06,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9447,118,0,11189,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,11,-18,,8.9,8.6,,6.75,4.61,15.97,6.75,37.46,6.75,21.933333,16.472222,27.333333,0.0508,,15.618056,66.520763
US_MS_28145,2022-03-07,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,3,0,9450,118,0,11189,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,0,,8,-14,6,4.42,7.62,9.34,8.6,8.6,16.21,5.9,30.71,4.42,16.705556,7.833333,24.705556,5.249333,,12.590278,77.02426
US_MS_28145,2022-03-08,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,2,0,9452,118,7,11196,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,12,-9,4,3.92,7.58,7.58,9.3,11.5,17.62,6.12,30.83,,6.361111,3.766667,9.166667,13.570857,,1.381944,70.014248
US_MS_28145,2022-03-09,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9452,118,4,11200,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,16,-10,4,6.04,8.81,6.79,6.54,9.06,23.4,4.28,32.71,6.04,7.211111,4.305556,12.238889,15.24,,3.763889,77.804484
US_MS_28145,2022-03-10,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9452,118,8,11208,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,9,-9,4,5.54,9.32,7.05,7.3,10.58,21.66,5.54,35.26,3.53,8.944444,2.088889,17.644444,0.4826,,2.395833,62.2009
US_MS_28145,2022-03-11,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9452,118,0,11208,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,7,,17,-18,,4.06,11.41,9.64,4.82,12.18,17.75,,31.7,4.57,9.072222,1.788889,18.666667,0.0,,3.416667,66.49402
US_MS_28145,2022-03-12,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9452,118,4,11212,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-6,,-1,-28,,6.6,11.69,6.6,9.29,9.89,20.99,,36.88,6.3,-0.211111,-3.494444,7.772222,2.939143,50.8,-7.590278,57.32176
US_MS_28145,2022-03-13,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9452,118,8,11220,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,12,-19,,,10.63,9.02,8.37,11.59,19.0,5.47,29.63,4.83,2.338889,-5.288889,15.172222,0.1778,40.64,-7.548611,46.969746
US_MS_28145,2022-03-14,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,2,1,9454,119,0,11220,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,13,-22,5,8.17,12.26,8.76,8.47,10.51,21.89,6.71,32.99,7.59,9.85,0.15,19.011111,0.0,,-3.777778,37.727449
US_MS_28145,2022-03-15,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9454,119,12,11232,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,11,-20,7,7.71,11.99,10.85,6.57,12.85,22.84,8.28,32.83,5.99,13.233333,9.488889,16.85,0.036286,,4.770833,56.357562
US_MS_28145,2022-03-16,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9454,119,5,11237,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,16,-21,6,4.88,9.48,8.04,9.77,10.63,23.56,6.32,39.07,8.04,14.877778,12.188889,20.572222,12.09675,,12.736111,86.164535
US_MS_28145,2022-03-17,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9454,119,6,11243,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,17,-22,5,5.82,12.55,7.35,7.35,11.33,20.51,8.27,30.0,5.82,14.488889,7.416667,22.844444,0.2032,,10.791667,77.276092
US_MS_28145,2022-03-18,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9454,119,7,11250,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,7,,2,-26,,4.9,10.38,4.9,9.8,8.65,17.0,7.21,30.26,7.49,16.244444,10.961111,22.955556,7.801429,,12.194444,75.389645
US_MS_28145,2022-03-19,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9454,119,3,11253,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,13,,17,-22,,5.72,9.54,9.22,7.31,5.72,15.9,,29.25,,11.844444,8.605556,19.027778,3.9116,,3.638889,56.899275
US_MS_28145,2022-03-20,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9454,119,0,11253,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,27,-18,,,11.82,7.67,7.67,5.43,16.61,6.39,30.02,7.03,11.938889,2.816667,23.411111,0.0,,2.034722,49.373082
US_MS_28145,2022-03-21,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,3,2,9457,121,0,11253,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-2,-9,2,8.93,12.24,9.18,5.61,8.67,15.81,6.63,34.18,7.14,14.7,5.3,24.072222,0.0,,2.784722,43.764322
US_MS_28145,2022-03-22,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9457,121,5,11258,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,4,-9,8,6.7,8.44,8.19,5.96,11.67,20.11,5.21,34.5,9.18,17.277778,13.438889,21.905556,7.577667,,7.791667,53.800388
US_MS_28145,2022-03-23,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9457,121,5,11263,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,12,-10,6,,10.54,3.51,6.27,8.28,20.07,4.52,29.86,5.52,12.388889,9.422222,17.016667,19.3675,,9.263889,81.288223
US_MS_28145,2022-03-24,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9457,121,2,11265,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,19,-10,4,5.17,11.88,8.27,6.97,7.75,21.7,5.94,26.86,8.27,8.966667,1.872222,17.244444,0.0,,2.472222,62.938683
US_MS_28145,2022-03-25,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9457,121,0,11265,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,1,,9,-14,,3.6,10.27,4.88,7.19,12.07,19.52,4.88,32.11,5.39,10.638889,4.516667,16.411111,0.0,,3.013889,58.151744
US_MS_28145,2022-03-26,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9457,121,2,11267,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,14,,18,-23,,5.52,11.04,5.84,11.36,11.36,25.98,5.52,34.09,8.77,11.844444,3.538889,18.738889,0.0,,-0.375,42.118068
US_MS_28145,2022-03-27,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9457,121,0,11267,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,8,-23,,5.54,16.93,6.51,9.12,9.12,18.56,4.56,38.43,9.77,9.966667,2.972222,16.683333,0.0,,-2.9375,39.292863
US_MS_28145,2022-03-28,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,3,0,9460,121,0,11267,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,1,-10,3,5.23,13.08,6.54,4.97,10.73,17.79,4.97,31.14,4.71,11.588889,5.466667,20.272222,0.0,,-2.125,37.50557
US_MS_28145,2022-03-29,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9460,121,2,11269,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,11,-5,3,7.74,8.77,6.71,4.9,9.54,19.86,9.03,29.15,7.22,16.238889,8.194444,25.711111,0.0,,5.326389,47.087448
US_MS_28145,2022-03-30,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9460,121,4,11273,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,6,-13,9,,9.44,9.44,,8.2,13.66,5.96,27.32,6.46,21.594444,16.211111,25.633333,0.0,,14.819444,64.75684
US_MS_28145,2022-03-31,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9460,121,0,11273,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,25,-8,3,6.02,9.16,5.49,4.71,9.16,14.39,5.75,31.65,5.49,12.511111,7.633333,18.55,17.24025,,7.256944,70.190588
US_MS_28145,2022-04-01,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9460,121,3,11276,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,13,,20,-10,2,3.99,8.51,5.58,5.58,10.37,18.08,5.58,23.93,5.32,8.516667,1.488889,16.277778,0.112889,,1.486111,60.383525
US_MS_28145,2022-04-02,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9460,121,2,11278,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,14,,31,-19,,6.41,13.5,6.75,7.76,7.76,18.9,7.09,30.72,6.08,10.511111,3.194444,20.783333,0.0,,3.881944,61.815649
US_MS_28145,2022-04-03,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9460,121,0,11278,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,24,-18,,8.41,12.45,5.05,10.77,7.74,17.5,8.08,30.96,5.05,13.366667,5.672222,21.127778,0.0,,3.979167,51.591427
US_MS_28145,2022-04-04,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,6,1,9466,122,0,11278,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,7,-9,2,5.23,10.98,4.97,6.27,8.36,15.16,5.23,30.06,6.54,14.911111,6.444444,25.566667,0.0,,4.208333,47.72737
US_MS_28145,2022-04-05,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9466,122,7,11285,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,10,-5,5,4.03,10.82,6.29,6.29,7.8,15.34,5.28,29.93,6.29,16.633333,12.055556,23.5,7.323667,,12.180556,73.617238
US_MS_28145,2022-04-06,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9466,122,1,11286,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,8,-7,4,5.98,9.36,7.28,7.8,9.1,25.75,5.46,30.69,4.42,17.244444,12.855556,24.127778,3.753556,,14.534722,82.976461
US_MS_28145,2022-04-07,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9466,122,2,11288,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,14,-5,3,3.95,12.65,6.33,,7.91,19.5,3.95,34.0,4.22,12.05,6.522222,17.333333,0.1016,,3.673611,55.7417
US_MS_28145,2022-04-08,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9466,122,1,11289,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,3,,20,-8,,6.07,11.61,5.28,6.07,5.28,15.56,5.01,28.49,6.33,9.311111,6.044444,14.883333,0.0,,-0.409722,50.04276
US_MS_28145,2022-04-09,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9466,122,2,11291,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,11,,-3,-19,,5.83,10.63,7.55,7.21,,17.15,5.49,30.53,7.89,9.394444,1.988889,17.988889,0.0,,-1.958333,44.219665
US_MS_28145,2022-04-10,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9466,122,0,11291,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,16,-12,,5.73,13.49,6.07,,7.76,18.21,7.76,26.64,,14.15,3.45,27.377778,0.0,,2.819444,45.597982
US_MS_28145,2022-04-11,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9466,122,0,11291,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,1,-5,5,3.62,13.7,6.98,6.46,9.04,17.57,4.65,33.08,,19.15,15.005556,24.738889,0.072571,,11.097222,59.235793
US_MS_28145,2022-04-12,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,5,0,9471,122,0,11291,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,10,-5,1,5.85,7.71,6.11,6.11,9.83,22.59,8.77,28.43,4.25,21.444444,17.494444,27.0,3.668889,,16.708333,73.887263
US_MS_28145,2022-04-13,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,2,11293,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,8,-7,7,4.36,9.49,7.18,5.9,10.0,14.36,,29.24,3.59,21.572222,17.383333,27.633333,11.853333,,17.652778,78.374167
US_MS_28145,2022-04-14,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,0,11293,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,14,-10,3,3.79,10.83,4.33,4.87,7.85,18.14,,31.68,,15.272222,8.322222,22.894444,21.646444,,7.597222,60.494664
US_MS_28145,2022-04-15,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,1,11294,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,9,,3,-43,,7.0,12.72,7.31,5.72,12.08,13.04,6.04,30.52,7.31,15.972222,6.094444,26.488889,0.733778,,4.708333,45.753668
US_MS_28145,2022-04-16,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,5,11299,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,2,,-2,-27,,,8.75,4.86,6.48,5.83,16.2,5.83,28.2,6.81,19.072222,16.216667,23.611111,7.547429,,16.854167,86.450235
US_MS_28145,2022-04-17,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,0,11299,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,-25,,8,-19,,,6.43,5.41,7.1,6.09,14.55,6.09,33.49,5.41,14.677778,10.361111,19.538889,17.949333,,11.992063,84.106788
US_MS_28145,2022-04-18,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,0,11299,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,-1,-10,4,,9.49,5.8,7.64,9.75,17.39,7.64,32.41,6.33,12.683333,8.827778,16.6,8.0645,,9.25,78.871109
US_MS_28145,2022-04-19,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,3,11302,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,14,-4,1,3.76,11.82,8.06,7.52,8.06,18.27,8.06,29.81,3.76,10.277778,2.538889,17.822222,0.0,,0.75,50.56261
US_MS_28145,2022-04-20,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,1,11303,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,10,-7,4,4.27,9.08,7.21,8.01,11.21,25.09,5.61,29.36,8.54,12.2,5.094444,19.655556,0.0,,3.583333,54.523801
US_MS_28145,2022-04-21,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,1,11304,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,2,-4,4,4.13,12.91,8.26,7.23,4.65,21.18,5.68,33.83,6.2,19.144444,13.744444,26.466667,4.535714,,13.833333,70.791815
US_MS_28145,2022-04-22,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,2,11306,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,8,,7,-10,,5.4,9.45,4.59,7.02,9.18,16.2,6.21,30.25,8.1,21.133333,13.7,28.55,3.1496,,15.263889,67.751693
US_MS_28145,2022-04-23,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,4,11310,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,9,,-2,-10,,,12.42,6.21,8.62,6.55,16.21,7.59,34.16,7.93,21.716667,14.711111,28.333333,0.0,,14.402778,62.272455
US_MS_28145,2022-04-24,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,0,11310,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,17,-15,,,14.61,7.13,8.83,7.81,22.42,6.79,36.35,11.21,22.266667,16.177778,28.205556,0.0,,15.284722,63.709607
US_MS_28145,2022-04-25,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9471,122,0,11310,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,13,-7,5,5.87,13.53,5.36,8.43,9.45,18.64,13.79,34.98,8.17,21.088889,16.416667,26.866667,3.483429,,17.708333,80.739391
US_MS_28145,2022-04-26,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,3,0,9474,122,0,11310,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,7,-4,3,4.09,12.82,6.0,7.09,7.09,19.37,7.37,41.2,5.46,15.583333,11.094444,20.688889,5.969,,9.111111,64.841973
US_MS_28145,2022-04-27,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9474,122,5,11315,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,10,-7,3,6.2,13.75,4.04,5.93,8.36,18.34,6.74,36.94,5.12,13.088889,3.877778,23.377778,0.0,,2.8125,48.761233
US_MS_28145,2022-04-28,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9474,122,1,11316,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,11,,9,-4,2,,12.65,7.15,6.87,9.35,20.34,5.5,27.49,4.95,16.0,6.133333,26.272222,0.0,,5.840278,49.690965
US_MS_28145,2022-04-29,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9474,122,4,11320,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,17,,11,-15,,,10.7,,4.94,10.7,20.86,7.68,29.64,4.39,19.7,10.822222,28.4,0.0,,10.409722,54.490787
US_MS_28145,2022-04-30,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9474,122,7,11327,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,19,,20,-19,,,13.08,,8.13,10.6,21.21,11.66,34.64,10.96,22.777778,16.961111,28.511111,0.0,,15.861111,64.104046
US_MS_28145,2022-05-01,ChIJc2eCIjYcfogR9mM-APEHROk,Q115344,geoId/28145,US,United States of America,MS,Mississippi,28145,Union County,US,USA,2,0,0,9474,122,0,11327,28486,13963,14523,3867,3925,3598,3522,3708,3582,3147,2014,1123,1833660,34.49,-89.0,1080,76.016667,,,20,-12,,4.98,13.28,,8.96,5.97,17.93,6.31,31.54,10.96,22.311111,16.861111,27.772222,12.119429,,15.104167,63.872461
