location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19137,2021-05-12,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1033,38,3,3850,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-12,16.1,53.99,11.205556,3.805556,18.011111,0.0,,0.205556,46.996259
US_IA_19137,2021-05-13,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1033,38,11,3861,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-13,17.33,49.25,12.655556,3.777778,20.222222,0.0,,-0.811111,39.59161
US_IA_19137,2021-05-14,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1033,38,10,3871,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-17,20.52,37.61,14.844444,10.361111,20.711111,0.338667,,3.388889,46.277555
US_IA_19137,2021-05-15,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1033,38,73,3944,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,21.88,50.33,17.066667,11.794444,23.088889,1.016,,12.983333,77.015137
US_IA_19137,2021-05-16,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1033,38,10,3954,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,20.38,36.69,15.561111,12.427778,21.5,1.778,,14.066667,90.981035
US_IA_19137,2021-05-17,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1033,38,0,3954,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-15,19.09,34.71,16.35,14.611111,21.044444,2.921,,15.422222,94.30504
US_IA_19137,2021-05-18,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1033,38,11,3965,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-11,18.97,42.24,17.783333,16.361111,21.483333,0.979714,,16.561111,92.691163
US_IA_19137,2021-05-19,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1033,38,8,3973,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-10,,41.6,19.944444,16.538889,24.338889,0.4572,,18.038889,88.866075
US_IA_19137,2021-05-20,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,1,0,1034,38,12,3985,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,27.07,35.8,19.877778,17.8,22.588889,3.8735,,18.766667,93.409793
US_IA_19137,2021-05-21,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1034,38,0,3985,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-11,,32.86,21.211111,17.888889,26.672222,1.989667,,19.222222,88.621267
US_IA_19137,2021-05-22,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1034,38,52,4037,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,19.55,24.98,21.777778,19.305556,25.927778,0.0,,19.955556,89.599634
US_IA_19137,2021-05-23,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1034,38,15,4052,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,18.77,30.91,21.861111,18.338889,27.688889,0.028222,,19.227778,85.150611
US_IA_19137,2021-05-24,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1034,38,5,4057,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-15,34.97,33.18,22.877778,18.95,27.961111,0.0,,18.183333,75.157363
US_IA_19137,2021-05-25,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1034,38,2,4059,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-12,18.99,28.94,23.083333,19.688889,27.7,0.1905,,18.4,75.16438
US_IA_19137,2021-05-26,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1034,38,2,4061,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-12,20.69,33.5,21.405556,12.716667,28.638889,0.028222,,12.855556,58.563835
US_IA_19137,2021-05-27,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1034,38,8,4069,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-17,16.26,37.3,21.016667,16.122222,27.333333,15.578667,,15.894444,72.632024
US_IA_19137,2021-05-28,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,1,0,1035,38,35,4104,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-22,16.41,39.99,10.211111,7.577778,16.938889,3.483429,,8.011111,86.422972
US_IA_19137,2021-05-29,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1035,38,13,4117,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,19.72,52.21,11.311111,5.038889,19.077778,0.0,,5.922222,69.580699
US_IA_19137,2021-05-30,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1035,38,9,4126,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,,42.02,14.205556,9.361111,18.65,0.0,,7.427778,63.770698
US_IA_19137,2021-05-31,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1035,38,0,4126,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-66,20.24,31.37,15.65,10.322222,23.172222,0.0,,10.65,72.203424
US_IA_19137,2021-06-01,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1035,38,9,4135,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,29.2,35.04,17.9,10.75,25.355556,0.0,,11.805556,67.721012
US_IA_19137,2021-06-02,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1035,38,3,4138,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-13,17.09,39.21,19.294444,10.755556,27.011111,0.0254,,10.416667,56.555355
US_IA_19137,2021-06-03,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,1,0,1036,38,5,4143,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-16,17.09,44.22,21.483333,12.222222,29.855556,0.0,,9.816667,47.703851
US_IA_19137,2021-06-04,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,19,4162,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-17,34.01,41.23,24.355556,14.627778,32.616667,0.0,,11.227778,43.929337
US_IA_19137,2021-06-05,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,13,4175,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,19.23,44.47,26.338889,19.272222,33.038889,0.0,,15.077778,50.12416
US_IA_19137,2021-06-06,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,8,4183,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,29.35,57.61,24.138889,17.916667,30.555556,0.0,,16.811111,63.817275
US_IA_19137,2021-06-07,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,4,4187,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,23.48,51.05,24.827778,18.172222,31.877778,0.0,,18.2,66.805007
US_IA_19137,2021-06-08,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,12,4199,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-15,19.78,36.59,25.938889,18.6,31.977778,0.0,,18.472222,63.670819
US_IA_19137,2021-06-09,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,7,4206,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,19.43,34.78,26.422222,19.183333,33.088889,0.0,,19.305556,65.117066
US_IA_19137,2021-06-10,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,16,4222,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-16,,53.12,28.083333,20.277778,34.872222,0.0,,19.372222,59.374585
US_IA_19137,2021-06-11,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,0,4222,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,17.38,23.18,25.6,19.916667,33.272222,5.969,,19.888889,70.854758
US_IA_19137,2021-06-12,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,9,4231,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,,46.64,23.972222,16.433333,30.505556,2.088444,,13.783333,53.103475
US_IA_19137,2021-06-13,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,10,4241,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,16.55,44.49,23.861111,13.761111,33.066667,0.0,,11.461111,46.028211
US_IA_19137,2021-06-14,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,16,4257,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-16,22.25,45.52,25.477778,16.261111,33.288889,0.0,,14.55,51.038796
US_IA_19137,2021-06-15,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,15,4272,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-17,20.75,48.41,25.833333,17.1,32.966667,0.0,,13.6,46.909936
US_IA_19137,2021-06-16,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,0,4272,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-12,34.58,45.76,26.355556,18.388889,33.683333,0.0,,14.688889,48.845614
US_IA_19137,2021-06-17,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,2,4274,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-18,32.57,40.23,30.55,23.577778,38.311111,0.0,,18.333333,48.529085
US_IA_19137,2021-06-18,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,9,4283,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,22.85,40.73,28.027778,21.883333,35.616667,0.127,,19.177778,59.193097
US_IA_19137,2021-06-19,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,47,4330,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,,54.58,25.966667,19.788889,32.211111,0.0,,17.172222,58.767787
US_IA_19137,2021-06-20,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,8,4338,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,18.81,39.71,25.305556,19.138889,31.261111,5.334,,19.144444,69.058691
US_IA_19137,2021-06-21,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,5,4343,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-19,27.0,49.19,19.933333,14.238889,26.65,0.254,,11.005556,56.66129
US_IA_19137,2021-06-22,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,2,4345,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-15,27.89,48.82,20.205556,11.811111,31.272222,0.0,,11.022222,56.2664
US_IA_19137,2021-06-23,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,1,4346,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-16,30.06,23.05,25.161111,18.572222,31.611111,0.0,,15.672222,56.366539
US_IA_19137,2021-06-24,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,4,4350,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-18,14.31,27.66,25.588889,20.622222,30.155556,6.1468,,21.727778,79.613596
US_IA_19137,2021-06-25,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,6,4356,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-16,23.98,46.96,23.827778,20.311111,29.461111,5.9055,,21.733333,88.293144
US_IA_19137,2021-06-26,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,5,4361,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,18.98,43.53,22.644444,19.961111,27.85,4.487333,,21.022222,90.715697
US_IA_19137,2021-06-27,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,5,4366,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,23.68,32.56,21.238889,16.477778,27.5,0.8382,,17.955556,81.79571
US_IA_19137,2021-06-28,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,10,4376,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-17,28.89,43.84,23.0,18.566667,28.266667,0.0,,19.722222,82.007832
US_IA_19137,2021-06-29,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,20,4396,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-22,25.04,34.06,23.522222,20.288889,27.7,3.3528,,21.294444,87.64964
US_IA_19137,2021-06-30,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,1,4397,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-18,22.72,50.38,23.533333,18.705556,28.922222,1.886857,,20.222222,82.024042
US_IA_19137,2021-07-01,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,6,4403,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-19,22.23,43.4,23.977778,17.927778,29.3,0.0,,18.533333,71.884684
US_IA_19137,2021-07-02,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,4,4407,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-24,22.46,45.98,23.688889,16.438889,30.411111,0.0,,18.061111,71.059407
US_IA_19137,2021-07-03,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1036,38,12,4419,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,19.14,49.06,24.861111,18.283333,30.405556,0.0,,19.116667,71.006613
US_IA_19137,2021-07-04,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,1,0,1037,38,6,4425,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,,48.27,25.266667,19.505556,30.677778,0.0,,19.733333,72.012188
US_IA_19137,2021-07-05,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1037,38,0,4425,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-62,,31.74,25.555556,18.833333,31.344444,0.0,,19.85,71.247049
US_IA_19137,2021-07-06,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1037,38,5,4430,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-19,26.98,35.65,25.477778,19.144444,30.977778,0.0,,19.761111,71.117417
US_IA_19137,2021-07-07,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,14,0,1051,38,0,4430,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-13,30.1,34.95,22.994444,20.522222,28.488889,4.826,,20.455556,85.888063
US_IA_19137,2021-07-08,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1051,38,3,4433,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-18,31.68,36.79,19.666667,13.883333,25.372222,0.197556,,16.205556,80.721962
US_IA_19137,2021-07-09,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1051,38,4,4437,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-20,19.31,29.93,23.85,18.45,31.405556,0.108857,,20.227778,80.575718
US_IA_19137,2021-07-10,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1051,38,3,4440,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,,42.19,23.3,18.333333,30.688889,9.906,,20.927778,86.745399
US_IA_19137,2021-07-11,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1051,38,2,4442,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,22.98,47.06,20.866667,18.027778,25.538889,5.2705,,17.127778,80.163068
US_IA_19137,2021-07-12,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1051,38,0,4442,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-20,17.74,43.37,20.255556,13.788889,26.511111,0.0762,,15.438889,74.247606
US_IA_19137,2021-07-13,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1051,38,0,4442,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-19,,32.31,21.766667,14.083333,29.172222,0.0,,17.65,77.893588
US_IA_19137,2021-07-14,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,7,0,1058,38,3,4445,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-13,28.35,43.02,25.516667,21.466667,30.711111,0.0,,22.538889,83.976893
US_IA_19137,2021-07-15,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1058,38,2,4447,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-24,19.84,38.74,23.15,19.961111,27.9,7.112,,20.966667,87.694427
US_IA_19137,2021-07-16,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1058,38,6,4453,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-21,28.57,39.15,22.483333,17.3,27.605556,1.354667,,19.327778,82.575132
US_IA_19137,2021-07-17,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,0,0,1058,38,4,4457,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,18.21,39.62,22.9,17.722222,27.711111,0.141111,,19.827778,83.031216
