location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19083,2021-07-18,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1897,44,0,7609,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-12,11.25,,,21.94,10.69,26.44,22.255556,15.572222,28.283333,0.0,,17.661111,75.390454
US_IA_19083,2021-07-19,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1897,44,0,7609,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-22,12.74,,,15.8,7.65,23.45,22.372222,15.5,28.816667,0.0,,17.688889,75.000512
US_IA_19083,2021-07-20,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1897,44,0,7609,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-23,14.48,,9.31,20.18,,41.9,22.927778,15.427778,29.4,0.0,,18.138889,74.637669
US_IA_19083,2021-07-21,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,14,0,1911,44,12,7621,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-23,13.37,,13.91,23.0,9.09,35.3,23.816667,17.055556,30.027778,0.0,,19.472222,76.847076
US_IA_19083,2021-07-22,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1911,44,3,7624,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-18,11.61,,11.05,24.32,,30.4,24.372222,18.472222,29.866667,0.0,,20.216667,77.964395
US_IA_19083,2021-07-23,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1911,44,3,7627,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-19,8.25,,12.64,23.09,13.74,32.44,25.372222,19.0,32.411111,0.0,,21.005556,77.135828
US_IA_19083,2021-07-24,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1911,44,5,7632,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-13,,12.77,,18.24,,24.93,26.927778,22.116667,32.483333,0.0,,22.35,76.480251
US_IA_19083,2021-07-25,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1911,44,0,7632,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-5,15.61,8.67,,16.76,12.72,35.26,24.694444,16.755556,31.594444,0.0,,19.344444,72.587641
US_IA_19083,2021-07-26,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1911,44,0,7632,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-25,21.13,8.98,12.15,22.19,10.57,23.77,24.733333,16.977778,31.916667,0.112889,,19.083333,71.037007
US_IA_19083,2021-07-27,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1911,44,11,7643,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-27,14.39,,,20.23,11.24,35.52,25.05,16.683333,33.1,0.0,,20.061111,74.310923
US_IA_19083,2021-07-28,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,14,0,1925,44,5,7648,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-25,9.42,,12.39,24.79,7.44,33.21,28.116667,22.283333,34.016667,0.0,,24.161111,79.53151
US_IA_19083,2021-07-29,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1925,44,8,7656,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-21,,9.28,9.28,21.13,11.85,30.4,28.366667,24.255556,32.438889,0.0,,24.188889,78.573584
US_IA_19083,2021-07-30,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1925,44,1,7657,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-21,13.8,13.27,7.96,16.46,,25.48,21.616667,16.405556,29.727778,0.0635,,18.538889,82.917353
US_IA_19083,2021-07-31,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1925,44,3,7660,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-11,12.75,,,25.5,,38.24,21.138889,17.594444,27.244444,5.805714,,18.427778,84.736844
US_IA_19083,2021-08-01,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1925,44,0,7660,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-9,9.3,,,20.8,14.23,29.55,21.727778,15.411111,26.9,1.397,,15.927778,69.872731
US_IA_19083,2021-08-02,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1925,44,0,7660,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-18,9.7,9.7,,20.93,12.76,33.7,19.111111,11.955556,25.883333,0.0,,12.916667,67.562618
US_IA_19083,2021-08-03,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1925,44,11,7671,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-19,19.38,,7.65,20.4,,36.73,19.572222,11.422222,26.811111,0.0,,13.738889,69.283771
US_IA_19083,2021-08-04,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,22,0,1947,44,5,7676,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-22,,,,24.01,,32.36,20.377778,12.205556,27.55,0.0,,14.861111,70.841641
US_IA_19083,2021-08-05,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1947,44,8,7684,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-17,11.37,,,23.22,8.89,35.58,21.172222,16.372222,26.933333,1.735667,,17.827778,81.572239
US_IA_19083,2021-08-06,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1947,44,4,7688,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-17,11.98,,8.17,20.7,,27.78,23.1,17.35,30.022222,2.213429,,19.211111,78.981032
US_IA_19083,2021-08-07,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1947,44,6,7694,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,1,12.94,,,23.63,12.38,27.57,25.25,20.916667,29.633333,0.0,,22.338889,84.223652
US_IA_19083,2021-08-08,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1947,44,0,7694,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-12,15.13,,,22.16,15.13,25.94,24.083333,19.538889,28.538889,5.261429,,21.272222,84.598581
US_IA_19083,2021-08-09,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1947,44,0,7694,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-18,14.99,9.49,,20.49,12.99,31.48,24.927778,20.238889,30.188889,3.39725,,22.138889,84.770821
US_IA_19083,2021-08-10,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1947,44,0,7694,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-20,15.17,8.81,,29.36,7.34,33.28,26.455556,22.011111,31.027778,1.636889,,24.261111,87.953886
US_IA_19083,2021-08-11,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,48,0,1995,44,25,7719,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-19,11.18,9.72,,29.17,10.7,33.55,27.255556,23.372222,31.833333,0.0,,23.683333,81.119615
US_IA_19083,2021-08-12,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1995,44,0,7719,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-19,10.58,9.57,7.56,18.64,,31.74,23.661111,15.411111,31.494444,0.0,,18.105556,71.307593
US_IA_19083,2021-08-13,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1995,44,27,7746,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-21,7.98,,,17.56,,29.8,21.516667,14.322222,29.177778,0.0,,13.433333,60.288895
US_IA_19083,2021-08-14,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1995,44,7,7753,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-7,13.96,,10.47,20.95,12.22,23.28,19.5,9.577778,28.094444,0.0,,11.083333,58.472171
US_IA_19083,2021-08-15,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1995,44,0,7753,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-3,14.19,,,26.2,9.83,32.21,19.588889,10.477778,27.572222,0.0,,12.811111,65.144056
US_IA_19083,2021-08-16,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1995,44,0,7753,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-23,13.73,11.77,8.34,20.59,9.81,33.34,20.511111,12.738889,27.9,0.0,,15.038889,71.223676
US_IA_19083,2021-08-17,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,1995,44,27,7780,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-21,10.34,12.93,8.79,21.2,,29.47,21.811111,13.6,30.383333,0.0,,16.688889,73.02655
US_IA_19083,2021-08-18,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,26,0,2021,44,9,7789,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-18,12.49,8.85,,24.46,,25.5,24.044444,17.477778,31.072222,0.0,,19.544444,76.362393
US_IA_19083,2021-08-19,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2021,44,17,7806,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-21,11.12,9.19,,15.96,7.25,33.37,24.7,18.05,31.383333,0.0,,20.227778,76.464418
US_IA_19083,2021-08-20,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2021,44,51,7857,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-19,15.68,,8.36,19.86,10.97,29.27,25.044444,18.811111,31.888889,0.0,,21.005556,78.66736
US_IA_19083,2021-08-21,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2021,44,6,7863,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-3,,9.92,,16.93,,29.77,23.033333,19.15,29.711111,24.928286,,18.888889,77.727988
US_IA_19083,2021-08-22,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2021,44,0,7863,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-2,13.35,,,20.89,15.67,33.08,18.811111,11.688889,26.527778,2.794,,14.027778,73.99183
US_IA_19083,2021-08-23,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2021,44,0,7863,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-20,8.13,11.95,,20.08,9.56,39.69,24.094444,18.75,31.655556,5.588,,20.455556,80.451813
US_IA_19083,2021-08-24,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2021,44,42,7905,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-23,13.6,8.44,,23.91,7.5,35.64,26.672222,21.35,33.588889,7.62,,22.933333,80.197463
US_IA_19083,2021-08-25,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,55,1,2076,45,6,7911,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-18,,,,25.34,9.38,31.9,24.938889,20.977778,31.522222,2.31775,,21.477778,81.353333
US_IA_19083,2021-08-26,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2076,45,19,7930,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-19,11.52,6.91,9.21,22.12,,23.96,23.022222,19.75,28.761111,0.889,,21.133333,89.210817
US_IA_19083,2021-08-27,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2076,45,9,7939,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-17,13.88,8.61,,19.62,,33.97,25.572222,20.938889,32.505556,7.0358,,21.511111,78.374859
US_IA_19083,2021-08-28,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2076,45,0,7939,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-1,,10.94,8.21,22.43,12.58,31.18,26.811111,21.888889,32.244444,3.65125,,22.144444,75.849855
US_IA_19083,2021-08-29,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2076,45,9,7948,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-5,15.84,,9.28,20.75,14.2,31.67,24.116667,19.588889,29.633333,5.3086,,19.405556,75.146119
US_IA_19083,2021-08-30,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2076,45,0,7948,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-19,11.36,,,20.35,9.94,30.76,21.044444,14.244444,28.155556,0.2032,,16.477778,75.247128
US_IA_19083,2021-08-31,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2076,45,43,7991,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-17,10.82,8.57,,20.3,,29.31,20.361111,16.516667,25.888889,8.962571,,17.088889,81.624792
US_IA_19083,2021-09-01,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,49,1,2125,46,13,8004,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-12,10.28,,,31.33,7.34,28.89,19.0,13.527778,25.45,0.254,,14.944444,77.466907
US_IA_19083,2021-09-02,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2125,46,18,8022,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-14,11.98,7.19,,24.44,,35.46,18.016667,13.616667,23.461111,0.0,,14.55,80.453131
US_IA_19083,2021-09-03,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2125,46,11,8033,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-16,14.64,10.39,,23.61,,36.83,19.320988,16.308642,22.67284,8.454571,,16.907407,86.02156
US_IA_19083,2021-09-04,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2125,46,18,8051,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-14,11.68,17.8,,24.48,,32.83,20.154321,17.814815,24.08642,2.088444,,17.808642,86.463686
US_IA_19083,2021-09-05,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2125,46,0,8051,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-14,12.08,8.63,,24.73,,32.78,19.592593,11.981481,28.135802,0.0,,13.62963,68.506156
US_IA_19083,2021-09-06,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2125,46,0,8051,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-66,12.97,10.27,,23.25,11.35,33.52,21.154321,12.592593,29.438272,0.0,,15.104938,68.453403
US_IA_19083,2021-09-07,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2125,46,0,8051,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-15,10.93,9.03,9.03,25.19,8.08,34.22,23.727778,20.4,27.388889,0.0,,17.044444,66.438184
US_IA_19083,2021-09-08,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,65,1,2190,47,71,8122,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-12,19.46,,7.3,30.16,7.78,37.46,18.555556,11.516667,25.822222,0.0,,10.155556,58.342049
US_IA_19083,2021-09-09,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2190,47,16,8138,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-12,13.82,10.86,,30.6,10.86,34.55,17.055556,9.094444,25.255556,0.0,,10.288889,64.571917
US_IA_19083,2021-09-10,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2190,47,15,8153,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-12,15.59,12.07,10.56,16.59,,25.14,18.566667,10.294444,28.4,0.0,,12.65,68.520656
US_IA_19083,2021-09-11,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2190,47,8,8161,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-8,15.06,13.39,11.71,22.87,11.71,31.8,22.011111,13.122222,32.561111,0.0,,18.011111,78.135187
US_IA_19083,2021-09-12,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2190,47,0,8161,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-6,,16.33,12.12,23.18,10.01,33.71,22.355556,17.505556,28.655556,0.0,,18.427778,78.560506
US_IA_19083,2021-09-13,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2190,47,0,8161,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-13,14.59,14.59,,30.1,10.03,30.55,21.361111,16.594444,29.538889,1.608667,,17.366667,78.062031
US_IA_19083,2021-09-14,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2190,47,0,8161,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-14,11.43,13.81,8.1,16.19,,35.72,20.894444,16.6,27.338889,0.381,,16.505556,76.160864
US_IA_19083,2021-09-15,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,121,0,2311,47,32,8193,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-14,,12.13,13.59,18.93,,23.3,17.922222,10.016667,26.627778,0.0254,,12.538889,70.892617
US_IA_19083,2021-09-16,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2311,47,26,8219,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-10,13.54,14.02,10.15,23.69,7.74,28.04,21.2,12.733333,30.694444,0.0,,13.744444,62.640256
US_IA_19083,2021-09-17,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2311,47,10,8229,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-8,,7.53,,13.64,,33.86,21.238889,15.861111,28.033333,0.036286,,14.75,66.60913
US_IA_19083,2021-09-18,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,2311,47,14,8243,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-3,,10.84,,16.55,9.13,33.66,17.75,9.505556,29.527778,0.381,,10.711111,63.587654
