location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29073,2021-07-30,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,10,0,1684,47,14,5706,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,,16.23,23.45,27.355556,23.211111,33.144444,1.36525,,23.098765,77.2331
US_MO_29073,2021-07-31,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,-2,0,1682,47,30,5736,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,,23.96,49.64,25.022222,21.655556,30.311111,0.41275,,21.592593,82.043706
US_MO_29073,2021-08-01,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,1687,47,7,5743,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,14.01,21.89,30.65,22.8,16.833333,29.15,3.0988,,18.481481,76.573876
US_MO_29073,2021-08-02,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,1692,47,0,5743,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,12.68,31.29,43.13,22.394444,16.588889,28.122222,0.0,,16.790123,70.502374
US_MO_29073,2021-08-03,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,10,0,1702,47,2,5745,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-23,21.97,27.05,42.26,21.255556,16.061111,26.966667,0.0,,15.722222,70.18904
US_MO_29073,2021-08-04,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,11,0,1713,47,6,5751,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-28,,24.96,46.35,21.155556,14.066667,28.188889,0.0508,,14.765432,66.331684
US_MO_29073,2021-08-05,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,9,0,1722,47,18,5769,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-29,20.11,27.1,48.96,21.533333,14.827778,28.211111,0.0,,15.969136,70.02984
US_MO_29073,2021-08-06,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,10,0,1732,47,15,5784,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-12,17.72,27.84,37.12,24.627778,19.005556,30.838889,0.0,,19.037037,71.050847
US_MO_29073,2021-08-07,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,1736,47,14,5798,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,19.89,31.64,48.81,25.816667,19.5,32.522222,0.4826,,20.092593,69.920137
US_MO_29073,2021-08-08,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,1739,47,30,5828,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,32.51,30.7,50.57,25.822222,21.305556,31.616667,3.612444,,21.098765,74.540762
US_MO_29073,2021-08-09,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,1740,47,3,5831,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-24,,35.15,49.86,26.727778,21.822222,33.716667,8.015111,,22.444444,76.649608
US_MO_29073,2021-08-10,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,7,-1,1747,46,0,5831,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-25,12.95,41.28,56.66,28.772222,24.233333,33.472222,0.47625,,23.660494,73.927739
US_MO_29073,2021-08-11,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,22,0,1769,46,10,5841,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,17.42,33.17,34.0,29.061111,23.988889,34.672222,1.0414,,22.382716,66.736001
US_MO_29073,2021-08-12,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,1774,46,0,5841,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-26,15.9,30.97,38.5,28.977778,21.516667,35.566667,0.0,,21.351852,63.075651
US_MO_29073,2021-08-13,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,8,0,1782,46,39,5880,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-18,14.57,36.0,42.0,23.538889,19.661111,31.394444,12.446,,19.919753,80.183984
US_MO_29073,2021-08-14,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,16,0,1798,46,76,5956,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-18,15.15,21.39,28.52,23.805556,18.55,29.477778,0.0254,,17.320988,67.047403
US_MO_29073,2021-08-15,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,6,0,1804,46,3,5959,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,20.0,22.61,47.82,22.322222,15.427778,29.05,0.0,,15.845679,66.255156
US_MO_29073,2021-08-16,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,1806,46,0,5959,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-26,,39.8,38.95,22.183333,15.255556,29.133333,0.0,,16.228395,68.302603
US_MO_29073,2021-08-17,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,10,0,1816,46,7,5966,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-32,20.68,25.85,31.02,23.366667,17.483333,30.855556,0.0,,18.216049,71.972476
US_MO_29073,2021-08-18,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,10,0,1826,46,0,5966,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-28,25.2,20.7,49.51,24.594444,19.661111,30.1,0.0,,19.475309,72.478444
US_MO_29073,2021-08-19,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,9,0,1835,46,1,5967,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-27,,30.4,51.24,24.344444,19.122222,31.183333,0.0,,20.098765,77.198846
US_MO_29073,2021-08-20,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,16,0,1851,46,75,6042,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-13,22.86,39.57,51.0,25.833333,20.738889,31.566667,0.127,,21.82716,78.378392
US_MO_29073,2021-08-21,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,11,0,1862,46,31,6073,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-16,17.14,28.86,49.6,25.416667,21.238889,30.333333,9.7155,,21.814815,80.149292
US_MO_29073,2021-08-22,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,1865,46,17,6090,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,17.24,21.78,47.19,24.616667,18.583333,31.744444,2.8956,,19.203704,71.84129
US_MO_29073,2021-08-23,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,0,0,1865,46,38,6128,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-26,18.94,27.55,43.91,26.505556,20.261111,35.355556,0.0,,21.290123,72.288273
US_MO_29073,2021-08-24,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,9,0,1874,46,17,6145,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-25,21.15,32.09,35.74,27.988889,22.022222,35.872222,1.9304,,22.067901,69.69781
US_MO_29073,2021-08-25,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,1,1878,47,43,6188,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-23,,38.05,42.98,29.055556,22.666667,36.044444,0.0,,22.364198,67.081691
US_MO_29073,2021-08-26,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,1880,47,11,6199,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-23,12.95,29.99,21.13,28.361111,22.661111,35.572222,0.0,,22.901235,72.039738
US_MO_29073,2021-08-27,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,7,0,1887,47,49,6248,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-10,12.35,18.53,28.82,27.305556,21.261111,34.9,2.4765,,21.611111,71.224229
US_MO_29073,2021-08-28,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,14,0,1901,47,0,6248,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-16,16.61,,31.55,28.044444,21.755556,34.188889,0.4826,,21.024691,65.292
US_MO_29073,2021-08-29,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,7,0,1908,47,70,6318,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,13.61,21.26,41.67,26.8,21.294444,33.522222,0.381,,21.185185,70.21359
US_MO_29073,2021-08-30,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,8,0,1916,47,0,6318,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-24,15.71,20.71,35.0,25.355556,21.522222,32.472222,4.007556,,21.833333,80.179736
US_MO_29073,2021-08-31,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,1920,47,6,6324,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,24.73,23.39,22.72,23.822222,19.561111,30.927778,8.636,,20.858025,82.834978
US_MO_29073,2021-09-01,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,14,0,1934,47,8,6332,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-24,11.13,31.31,29.92,23.433333,19.783333,28.85,3.4798,,18.962963,76.146914
US_MO_29073,2021-09-02,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,14,0,1948,47,17,6349,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,11.1,31.22,35.38,22.294444,15.955556,28.883333,0.0,,15.185185,63.937807
US_MO_29073,2021-09-03,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,10,0,1958,47,19,6368,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-10,,22.89,39.04,21.827778,17.011111,28.483333,0.0,,16.314815,70.915104
US_MO_29073,2021-09-04,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,7,0,1965,47,79,6447,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-28,20.36,29.69,33.93,23.4,21.011111,26.627778,17.399,,21.469136,88.8412
US_MO_29073,2021-09-05,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,1969,47,0,6447,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,29.2,38.33,22.027778,16.844444,27.766667,19.3294,,17.296296,74.809807
US_MO_29073,2021-09-06,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,1972,47,0,6447,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-72,15.37,39.29,52.1,21.744444,14.516667,30.383333,0.0,,15.753086,68.137637
US_MO_29073,2021-09-07,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,1975,47,12,6459,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-23,,30.01,40.44,23.794444,16.677778,32.188889,0.0,,17.055556,65.320082
US_MO_29073,2021-09-08,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,16,1,1991,48,15,6474,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,18.42,26.6,35.47,23.722222,16.194444,29.655556,0.0254,,13.876543,54.050804
US_MO_29073,2021-09-09,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,16,0,2007,48,19,6493,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,11.81,24.31,40.28,19.144444,11.488889,27.522222,0.0,,11.679012,61.378417
US_MO_29073,2021-09-10,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,12,0,2019,48,17,6510,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-5,,33.84,31.77,21.038889,13.972222,30.866667,0.0,,14.296296,65.045419
US_MO_29073,2021-09-11,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,10,0,2029,48,27,6537,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,15.33,29.76,38.78,24.627778,17.727778,31.388889,0.0,,16.41358,59.826517
US_MO_29073,2021-09-12,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,2032,48,27,6564,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,20.49,24.95,37.42,25.522222,19.761111,31.838889,0.0,,16.709877,57.730125
US_MO_29073,2021-09-13,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,7,0,2039,48,0,6564,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,12.64,45.35,37.17,24.155556,16.038889,32.155556,0.0,,16.716049,62.643911
US_MO_29073,2021-09-14,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,2040,48,37,6601,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,14.81,27.61,35.69,25.916667,20.344444,32.066667,0.0,,19.882716,69.085648
US_MO_29073,2021-09-15,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,9,0,2049,48,25,6626,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,,35.25,41.66,22.85,18.505556,29.166667,1.8034,,16.932099,69.717813
US_MO_29073,2021-09-16,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,2054,48,17,6643,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,10.78,25.59,38.38,20.883333,12.988889,30.166667,0.381,,14.382716,65.822793
US_MO_29073,2021-09-17,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,8,0,2062,48,22,6665,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-6,18.99,26.45,25.77,22.722222,14.944444,31.694444,0.0,,16.364198,66.866734
US_MO_29073,2021-09-18,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,2066,48,21,6686,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,23.45,23.45,45.99,24.0,16.644444,31.894444,0.0,,18.228395,69.603395
US_MO_29073,2021-09-19,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,2071,48,32,6718,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,21.05,34.2,43.85,23.327778,17.311111,30.316667,0.0762,,18.882716,75.142562
US_MO_29073,2021-09-20,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,2073,48,8,6726,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-18,14.24,26.45,28.49,24.961111,19.638889,32.188889,0.0762,,19.938272,73.239432
US_MO_29073,2021-09-21,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,2078,48,5,6731,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,14.83,14.18,27.08,20.844444,16.866667,28.961111,20.517556,,16.469136,75.891833
US_MO_29073,2021-09-22,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,6,0,2084,48,14,6745,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-16,11.65,28.48,32.36,16.561111,11.533333,22.466667,6.5786,,8.790123,59.965967
US_MO_29073,2021-09-23,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,5,0,2089,48,7,6752,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,15.58,14.93,33.75,14.538889,7.344444,22.972222,0.0,,7.808642,63.291961
US_MO_29073,2021-09-24,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,1,0,2090,48,16,6768,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-8,11.7,23.39,29.24,16.8,8.516667,27.377778,0.0,,9.216049,60.134209
US_MO_29073,2021-09-25,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,6,0,2096,48,29,6797,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-26,16.24,18.94,37.89,18.133333,10.605556,24.744444,0.3175,,10.493827,61.145654
US_MO_29073,2021-09-26,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,4,0,2100,48,3,6800,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,26.58,43.73,18.155556,9.216667,30.805556,0.0,,9.759259,57.285235
US_MO_29073,2021-09-27,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,2103,48,0,6800,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-18,23.82,29.03,37.21,24.555556,17.077778,32.311111,0.0,,13.376543,49.410388
US_MO_29073,2021-09-28,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,-2,0,2101,48,0,6800,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,,18.12,23.29,22.794444,15.233333,32.233333,0.0,,14.5,58.944359
US_MO_29073,2021-09-29,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,2103,48,37,6837,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-16,20.75,31.12,40.19,22.261111,15.522222,30.4,0.028222,,17.123457,71.624233
US_MO_29073,2021-09-30,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,2,0,2105,48,5,6842,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,11.07,27.36,33.88,22.344444,17.533333,29.061111,0.79375,,18.580247,78.547089
US_MO_29073,2021-10-01,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,2108,48,10,6852,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,3,,27.45,25.49,21.116667,17.194444,27.177778,3.640667,,18.598765,85.791655
US_MO_29073,2021-10-02,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,10,0,2118,48,5,6857,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,,14.4,38.39,21.672222,19.027778,26.283333,1.11125,,19.722222,88.558595
US_MO_29073,2021-10-03,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,3,0,2121,48,17,6874,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,12.85,23.29,45.78,19.838889,17.327778,24.122222,16.35125,,17.895062,88.157702
US_MO_29073,2021-10-04,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,6,0,2127,48,9,6883,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-16,,22.89,39.71,19.194444,13.627778,25.072222,1.7018,,14.839506,75.603687
