location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27161,2021-08-19,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,24,0,2568,23,6,8682,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-20,4,,11.36,6.31,8.41,,,17.25,,29.03,,25.083333,19.55,31.311111,0.0,19.044444,69.429614
US_MN_27161,2021-08-20,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,12,0,2580,23,10,8692,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-23,4,,11.98,8.68,,,,23.14,,31.81,10.74,24.75,19.083333,30.472222,0.0,19.138889,71.107973
US_MN_27161,2021-08-21,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2580,23,13,8705,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-9,,,10.66,,11.11,,,15.1,,29.76,,21.133333,17.411111,27.461111,5.334,16.372222,74.318674
US_MN_27161,2021-08-22,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2580,23,14,8719,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-7,,7.36,10.39,8.66,8.23,,,23.38,,32.91,6.5,14.855556,8.7,23.188889,0.0,10.766667,76.745159
US_MN_27161,2021-08-23,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,9,0,2589,23,8,8727,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-18,3,9.83,8.65,10.22,6.29,7.47,8.65,19.65,6.29,27.12,,22.333333,17.555556,29.290123,2.201333,18.549383,79.220178
US_MN_27161,2021-08-24,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,28,0,2617,23,3,8730,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-18,7,9.06,8.66,6.3,,7.88,7.48,15.75,,29.93,,22.179012,18.654321,27.209877,0.762,20.12963,88.191023
US_MN_27161,2021-08-25,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,3,0,2620,23,15,8745,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-16,2,,12.71,,,6.97,6.97,20.09,13.53,29.52,9.02,21.734568,16.080247,27.746914,6.011333,18.67284,82.808993
US_MN_27161,2021-08-26,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,15,0,2635,23,23,8768,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-17,6,,6.24,7.41,11.7,,,21.06,8.19,33.93,6.24,18.833333,13.9,24.088889,0.0,16.283333,85.185189
US_MN_27161,2021-08-27,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,8,0,2643,23,37,8805,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-19,7,,9.17,,10.36,,,22.72,9.57,32.28,7.57,21.15,18.9,26.111111,26.162,19.377778,89.708171
US_MN_27161,2021-08-28,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2643,23,0,8805,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-9,,,11.68,,6.92,6.49,,23.78,,27.68,,22.811111,19.3,27.011111,39.454667,19.822222,83.303838
US_MN_27161,2021-08-29,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2643,23,41,8846,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-6,,9.53,12.43,7.87,9.95,,,15.33,6.22,23.62,,21.672222,18.488889,26.211111,8.763,17.455556,77.004401
US_MN_27161,2021-08-30,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,12,0,2655,23,8,8854,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-15,2,,19.01,,7.53,,5.94,21.78,9.11,30.5,,19.683333,12.277778,27.177778,0.762,13.744444,68.68028
US_MN_27161,2021-08-31,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,34,0,2689,23,7,8861,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-16,4,,10.11,9.33,8.16,7.39,7.39,17.49,6.61,25.66,,19.883333,14.1,26.072222,0.0,14.777778,72.555953
US_MN_27161,2021-09-01,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,6,0,2695,23,14,8875,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-14,2,,8.67,,8.28,7.09,,24.83,7.88,29.56,7.88,18.594444,12.688889,24.622222,0.0,13.894444,74.145619
US_MN_27161,2021-09-02,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,9,0,2704,23,16,8891,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-19,5,,7.82,,9.39,,,24.65,,37.55,7.04,16.933333,13.061111,21.727778,0.0,13.027778,77.87954
US_MN_27161,2021-09-03,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,22,0,2726,23,23,8914,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-23,5,,13.47,6.12,6.53,9.39,,19.59,6.53,23.67,,16.927778,15.383333,18.238889,4.318,15.677778,92.387676
US_MN_27161,2021-09-04,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2726,23,18,8932,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-18,,,8.44,,12.44,,,23.54,,37.76,7.11,18.65,16.0,24.211111,7.0104,15.511111,82.023463
US_MN_27161,2021-09-05,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2726,23,0,8932,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-13,,7.05,17.2,,11.46,,,20.28,7.5,25.13,9.26,18.205556,11.611111,26.022222,0.0,12.288889,68.474851
US_MN_27161,2021-09-06,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2726,23,0,8932,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-72,13,6.26,12.11,7.52,13.36,,7.52,19.21,11.69,27.15,10.44,17.55,8.9,26.722222,0.0,11.327778,66.960346
US_MN_27161,2021-09-07,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,13,0,2739,23,49,8981,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-18,3,7.88,11.11,6.09,,,5.38,25.08,6.81,24.37,7.88,21.572222,18.25,25.011111,0.0,14.4,63.785223
US_MN_27161,2021-09-08,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,37,0,2776,23,11,8992,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-14,2,6.3,12.6,6.65,5.95,,6.3,24.14,6.65,23.44,7.0,17.194444,11.4,23.2,0.0,9.827778,62.109623
US_MN_27161,2021-09-09,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,7,0,2783,23,6,8998,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-12,3,6.58,10.39,9.35,9.7,5.89,5.54,17.67,7.28,23.21,5.54,15.733333,8.4,23.038889,0.0,10.222222,69.874553
US_MN_27161,2021-09-10,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,10,0,2793,23,10,9008,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-15,3,,14.1,5.64,8.11,7.05,,23.26,7.4,23.62,5.29,17.522222,10.333333,27.227778,0.0,11.872222,69.522029
US_MN_27161,2021-09-11,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2793,23,14,9022,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-8,,,12.86,,9.86,,,17.57,,33.43,7.29,20.677778,15.561111,27.172222,0.0,16.411111,76.613778
US_MN_27161,2021-09-12,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2793,23,10,9032,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-8,,,9.91,6.2,9.91,7.02,6.61,21.06,9.09,31.39,,18.044444,14.338889,22.45,0.0,11.127778,64.197256
US_MN_27161,2021-09-13,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,13,0,2806,23,0,9032,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-15,2,9.54,14.31,5.79,9.2,5.11,10.56,24.52,5.11,28.27,7.15,15.583333,8.8,24.322222,0.0,11.894444,78.812308
US_MN_27161,2021-09-14,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,32,0,2838,23,19,9051,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-18,2,8.54,8.2,5.13,9.91,,6.15,26.31,5.47,17.09,5.47,17.75,14.238889,21.461111,3.175,14.616667,81.907332
US_MN_27161,2021-09-15,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,22,2,2860,25,19,9070,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-15,0,,13.42,6.0,8.83,6.0,7.06,26.14,6.0,33.55,5.65,15.638889,7.4,25.483333,0.0,8.844444,64.070308
US_MN_27161,2021-09-16,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,15,0,2875,25,22,9092,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-14,1,,11.93,7.84,13.3,5.8,5.11,34.44,7.16,32.05,,21.711111,16.622222,30.422222,0.0,12.444444,55.709672
US_MN_27161,2021-09-17,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,11,0,2886,25,8,9100,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-14,0,,9.64,,11.7,9.29,5.16,24.78,,24.78,,20.072222,14.438889,27.077778,1.185333,12.377778,61.28287
US_MN_27161,2021-09-18,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2886,25,18,9118,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-2,,,7.34,,8.2,,,16.83,,27.62,,13.972222,5.122222,26.233333,0.0,6.7,61.659098
US_MN_27161,2021-09-19,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2886,25,18,9136,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,0,,6.75,13.1,7.54,9.93,,,22.23,10.32,25.01,7.54,23.633333,18.55,31.433333,0.0,15.722222,61.281618
US_MN_27161,2021-09-20,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,15,0,2901,25,12,9148,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-12,4,4.56,9.77,5.21,11.39,8.79,,17.9,6.83,27.99,6.51,21.188889,15.211111,27.461111,0.0,17.016667,77.135636
US_MN_27161,2021-09-21,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,44,0,2945,25,4,9152,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-14,3,8.55,14.24,8.55,12.11,,6.76,25.64,6.41,32.05,6.05,14.394444,9.111111,19.25,5.9436,9.861111,74.245082
US_MN_27161,2021-09-22,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,2,0,2947,25,6,9158,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-10,1,,7.86,,10.59,,7.18,28.36,6.49,26.31,7.18,11.794444,4.238889,20.133333,0.0,5.488889,65.368701
US_MN_27161,2021-09-23,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,10,0,2957,25,7,9165,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-8,2,6.58,,,10.73,6.92,5.19,25.97,5.19,27.01,8.66,12.561111,3.961111,22.65,0.0,5.327778,61.576162
US_MN_27161,2021-09-24,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,19,1,2976,26,27,9192,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-9,2,7.25,11.74,,14.5,,,25.55,,29.01,5.87,12.733333,8.55,18.211111,0.0,7.761111,71.961226
US_MN_27161,2021-09-25,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2976,26,11,9203,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-13,,7.09,7.97,,10.19,,,19.49,,26.58,,11.074074,3.845679,21.802469,0.197556,2.024691,54.183066
US_MN_27161,2021-09-26,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,2976,26,15,9218,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,0,,6.01,10.02,8.42,15.23,,,17.24,7.21,31.67,,17.127778,8.661111,30.111111,0.0,8.033333,55.281192
US_MN_27161,2021-09-27,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,23,0,2999,26,1,9219,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-13,1,,10.78,5.05,13.81,8.42,,28.29,,21.89,6.74,18.772222,10.5,26.538889,0.0,11.683333,63.547311
US_MN_27161,2021-09-28,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,24,0,3023,26,0,9219,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-14,3,5.75,11.15,6.42,12.84,6.76,7.1,22.3,,31.77,,17.6,9.733333,27.988889,0.0,10.577778,63.527555
US_MN_27161,2021-09-29,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,10,0,3033,26,12,9231,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-12,1,6.29,13.23,5.29,11.25,,5.62,28.12,5.96,21.84,,20.361111,13.361111,29.922222,0.0,12.527778,60.811705
US_MN_27161,2021-09-30,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,8,0,3041,26,9,9240,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-12,2,,9.07,8.74,6.72,5.71,7.73,32.26,6.38,27.55,,20.983333,14.838889,27.422222,0.0,15.555556,71.229583
US_MN_27161,2021-10-01,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,17,0,3058,26,4,9244,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-16,3,6.48,6.86,,10.67,8.38,5.72,16.77,5.72,24.01,5.72,21.083333,16.227778,26.833333,0.290286,16.055556,73.336259
US_MN_27161,2021-10-02,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3058,26,4,9248,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-9,,,11.24,7.91,11.24,,,53.3,7.91,27.48,,19.066667,16.894444,22.522222,2.116667,17.305556,89.660786
US_MN_27161,2021-10-03,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3058,26,12,9260,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-2,,,11.76,,8.92,,,22.3,7.3,36.9,,17.594444,12.522222,21.988889,0.423333,13.522222,77.116195
US_MN_27161,2021-10-04,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,39,0,3097,26,0,9260,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-14,1,5.36,5.99,5.99,8.82,5.99,5.04,20.48,5.99,26.79,4.41,13.788889,7.261111,22.338889,0.0,9.866667,77.47511
US_MN_27161,2021-10-05,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,32,0,3129,26,5,9265,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-15,2,6.67,11.01,4.67,6.01,7.01,5.01,23.7,6.67,25.37,5.67,14.805556,7.7,23.75,0.0,10.844444,77.228443
US_MN_27161,2021-10-06,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,14,0,3143,26,6,9271,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-13,1,,7.91,,13.76,6.19,,20.98,,27.52,,16.372222,9.822222,23.25,0.0,13.1,80.992553
US_MN_27161,2021-10-07,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,5,2,3148,28,14,9285,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-12,1,,6.95,7.29,5.56,8.34,5.56,19.45,6.95,26.75,,17.683333,14.688889,20.922222,0.141111,14.727778,82.907976
US_MN_27161,2021-10-08,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,16,0,3164,28,15,9300,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-13,-1,,,6.09,7.53,6.45,,17.92,,26.88,,18.466667,16.061111,24.15,0.0,16.033333,85.830871
US_MN_27161,2021-10-09,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3164,28,19,9319,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-5,,,7.95,7.11,10.46,,,20.5,8.37,23.84,,19.7,14.772222,26.472222,0.451556,15.261111,75.620555
US_MN_27161,2021-10-10,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3164,28,0,9319,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-6,,,10.86,,10.86,,6.44,17.7,,19.71,,19.605556,15.322222,23.177778,0.0,14.261111,71.340695
US_MN_27161,2021-10-11,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,15,0,3179,28,0,9319,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-16,1,7.29,7.95,5.63,8.95,7.95,5.3,21.87,6.96,20.87,4.97,13.35,6.922222,19.572222,0.0,6.555556,63.555036
US_MN_27161,2021-10-12,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,21,0,3200,28,15,9334,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-16,2,8.67,12.01,8.34,11.01,,,17.02,6.67,29.36,5.34,13.788889,10.438889,17.15,0.0,9.75,76.641735
US_MN_27161,2021-10-13,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,10,1,3210,29,13,9347,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-14,3,,8.62,4.64,12.6,,6.63,25.54,4.97,24.88,6.3,13.927778,10.166667,18.983333,0.1905,11.35,84.544159
US_MN_27161,2021-10-14,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,4,0,3214,29,12,9359,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-13,3,6.2,7.23,6.54,6.89,,,14.47,,28.25,,10.933333,6.927778,16.211111,0.762,4.294444,63.599911
US_MN_27161,2021-10-15,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,12,0,3226,29,6,9365,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-15,1,,8.02,,6.63,6.98,5.58,19.18,,23.37,,8.1,3.488889,13.083333,0.0,2.588889,68.243312
US_MN_27161,2021-10-16,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3226,29,0,9365,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-10,,10.74,10.29,,9.39,,,21.47,,35.79,,7.577778,1.372222,16.988889,0.0,0.183333,59.592041
US_MN_27161,2021-10-17,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,0,0,3226,29,12,9377,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-8,,,6.93,6.11,13.45,6.11,,14.67,6.93,32.6,10.19,9.988889,0.622222,20.811111,0.0,2.094444,58.032047
US_MN_27161,2021-10-18,ChIJmzdsy_yi9ocRkG1GfEdBpjo,Q490652,geoId/27161,US,United States of America,MN,Minnesota,27161,Waseca County,US,USA,2,11,1,3237,30,16,9393,18713,8975,9738,2288,2539,2112,2500,2242,2495,2335,1273,929,1795881,44.02,-93.59,433,81.1,,,-12,2,,8.49,8.15,7.47,6.45,,22.41,6.11,26.83,8.15,13.616667,6.205556,24.938889,0.0,3.855556,51.874303
