location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56007,2022-02-17,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,6,0,4542,50,24,6680,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-2,-17,8.87,,,14.92,,27.02,,-9.327778,-17.816667,-0.922222,1.197429,30.48,-12.733333,76.430654
US_WY_56007,2022-02-18,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,5,0,4547,50,5,6685,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,29,-16,8.56,,,13.52,,24.34,,-3.861111,-9.338889,1.933333,0.0,78.74,-9.855556,63.513658
US_WY_56007,2022-02-19,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4547,50,8,6693,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-4,-18,,15.71,8.38,11.0,,27.24,,-1.566667,-8.611111,5.238889,0.0,50.8,-8.6,59.716414
US_WY_56007,2022-02-20,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4547,50,0,6693,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,3,-23,,,,10.7,,20.91,,0.594444,-6.477778,7.622222,0.0,50.8,-10.427778,46.488127
US_WY_56007,2022-02-21,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4547,50,0,6693,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-7,-37,6.6,,,11.44,,24.2,,-0.127778,-9.783333,6.411111,0.0,,-9.383333,50.419243
US_WY_56007,2022-02-22,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,12,0,4559,50,0,6693,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-25,-14,8.21,6.56,7.79,14.36,,22.15,,-17.072222,-22.116667,-9.0,1.17475,,-20.983333,71.671924
US_WY_56007,2022-02-23,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,4563,50,0,6693,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-10,-18,8.86,6.85,6.45,14.51,,19.34,,-17.95,-21.461111,-13.533333,0.508,30.48,-21.7,72.563847
US_WY_56007,2022-02-24,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,9,0,4572,50,12,6705,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,7,-12,7.61,6.34,7.19,10.99,,23.25,,-15.716667,-20.983333,-8.344444,0.435429,50.8,-20.027778,69.551332
US_WY_56007,2022-02-25,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,4574,50,1,6706,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,23,-10,,6.91,7.83,,,21.65,,-11.961111,-20.261111,-5.527778,0.423333,50.8,-16.761111,67.781992
US_WY_56007,2022-02-26,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4574,50,2,6708,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,16,-23,,,,10.68,11.7,25.42,,-13.405556,-20.655556,-4.377778,0.0254,50.8,-19.455556,61.1646
US_WY_56007,2022-02-27,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4574,50,0,6708,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-3,-20,7.28,9.22,,11.64,,24.75,,-8.855556,-18.177778,1.583333,0.0,50.8,-17.733333,50.793332
US_WY_56007,2022-02-28,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,10,0,4584,50,1,6709,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-1,-14,8.63,,6.91,14.24,,28.49,,-3.172222,-12.166667,4.8,0.0,50.8,-13.222222,48.421469
US_WY_56007,2022-03-01,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,1,4585,51,4,6713,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,7,-10,10.06,8.8,7.96,10.9,,23.47,,0.605556,-8.144444,8.877778,0.0,30.48,-8.794444,51.410455
US_WY_56007,2022-03-02,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,5,0,4590,51,0,6713,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,4,-17,7.45,,,16.21,,26.72,,3.783333,-3.711111,11.811111,0.0,,-4.644444,56.636124
US_WY_56007,2022-03-03,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,4592,51,7,6720,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,13,-15,7.14,,6.3,15.96,,19.75,,4.477778,-2.688889,12.577778,0.0508,,-5.794444,50.471158
US_WY_56007,2022-03-04,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,4593,51,6,6726,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,18,-31,,7.88,,16.74,7.38,25.6,,4.044444,-2.888889,11.916667,0.0,,-6.155556,49.667074
US_WY_56007,2022-03-05,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4593,51,0,6726,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-15,-34,8.01,,,11.51,,24.51,9.51,-0.916667,-5.655556,8.2,2.921,,-3.572222,82.560986
US_WY_56007,2022-03-06,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4593,51,1,6727,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-45,-22,,,,9.87,7.99,18.79,,-6.594444,-10.011111,-1.838889,3.07975,78.74,-9.005556,83.122128
US_WY_56007,2022-03-07,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,7,0,4600,51,0,6727,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,26,-17,,8.4,7.56,12.18,,23.09,,-12.088889,-20.194444,-4.527778,0.338667,149.86,-16.044444,72.570125
US_WY_56007,2022-03-08,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4600,51,4,6731,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-5,-10,6.17,6.17,,16.03,,28.37,,-9.777778,-15.594444,-2.344444,0.0,129.54,-14.75,67.333952
US_WY_56007,2022-03-09,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4600,51,3,6734,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-48,-16,5.97,,7.56,9.95,,26.67,,-8.866667,-13.672222,-2.761111,1.016,129.54,-12.061111,77.809427
US_WY_56007,2022-03-10,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,5,0,4605,51,0,6734,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,0,-9,7.51,,9.6,17.12,,22.13,6.26,-17.65,-26.505556,-8.194444,0.620889,180.34,-21.45,72.218692
US_WY_56007,2022-03-11,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,4607,51,0,6734,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,14,-13,7.03,,,18.45,,22.84,,-14.919753,-22.932099,-3.58642,0.056444,149.86,-21.228395,58.885068
US_WY_56007,2022-03-12,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4607,51,4,6738,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-15,-26,6.66,8.44,,15.1,,23.99,,-3.882716,-9.919753,3.709877,0.0,129.54,-10.5,60.193987
US_WY_56007,2022-03-13,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4607,51,2,6740,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,8,-21,,12.23,,13.98,,27.96,,-0.311111,-7.183333,6.005556,0.0,129.54,-7.294444,59.956241
US_WY_56007,2022-03-14,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4607,51,0,6740,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-1,-9,7.73,8.95,6.51,9.76,,32.53,,-0.616667,-6.561111,5.327778,0.0508,78.74,-5.455556,70.53884
US_WY_56007,2022-03-15,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,1,4608,52,5,6745,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,1,-7,,,6.29,17.18,,29.33,,1.472222,-6.333333,9.9,0.0,50.8,-8.461111,49.906794
US_WY_56007,2022-03-16,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4608,52,2,6747,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-4,-13,7.31,,6.09,14.21,,25.18,,3.194444,-0.95,8.894444,0.0,30.48,-3.283333,63.71268
US_WY_56007,2022-03-17,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4608,52,1,6748,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,7,-10,6.4,11.99,,16.39,,25.19,6.4,-0.544444,-4.166667,4.205556,2.4765,,-4.288889,76.170938
US_WY_56007,2022-03-18,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,4611,52,2,6750,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,22,-5,7.0,6.57,,10.51,7.88,29.76,,-1.805556,-8.166667,5.922222,0.0508,78.74,-9.188889,57.420046
US_WY_56007,2022-03-19,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4611,52,1,6751,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,2,-15,,,,13.39,,31.24,,1.227778,-6.961111,9.272222,0.0,,-8.088889,50.405673
US_WY_56007,2022-03-20,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4611,52,0,6751,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-11,-17,8.7,7.73,,8.7,,26.57,,4.733333,-2.927778,11.172222,0.0,,-7.427778,42.21845
US_WY_56007,2022-03-21,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4611,52,0,6751,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-7,-9,8.72,8.72,6.65,16.62,,22.85,,0.155556,-3.933333,9.827778,0.834571,50.8,-5.127778,68.032503
US_WY_56007,2022-03-22,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,4613,52,4,6755,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-7,-8,,,,10.1,,26.5,,-2.833333,-7.727778,2.538889,0.362857,30.48,-8.5,65.306643
US_WY_56007,2022-03-23,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4613,52,8,6763,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-8,-12,,10.61,6.79,14.85,8.06,26.3,,-1.6,-8.705556,7.961111,0.127,,-9.133333,57.454587
US_WY_56007,2022-03-24,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4613,52,3,6766,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,5,-12,,9.37,7.24,16.18,,26.83,,3.377778,-6.055556,13.238889,0.0,,-5.744444,52.25798
US_WY_56007,2022-03-25,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,-1,0,4612,52,0,6766,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,36,-9,,9.39,,17.37,,27.22,,5.005556,-4.555556,14.9,0.0,,-4.494444,51.176835
US_WY_56007,2022-03-26,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4612,52,1,6767,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,15,-20,,8.64,,11.88,,18.9,,8.744444,-0.033333,17.666667,0.0,,-4.255556,40.968149
US_WY_56007,2022-03-27,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4612,52,0,6767,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-3,-22,8.58,10.73,8.04,25.2,8.58,26.81,,8.6,-0.933333,19.561111,0.0,,-4.977778,39.936912
US_WY_56007,2022-03-28,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4612,52,1,6768,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,7,-26,,,8.37,15.27,,28.57,,10.683333,1.238889,19.472222,0.0,,-8.244444,28.780644
US_WY_56007,2022-03-29,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4612,52,2,6770,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-10,-24,9.22,,10.19,12.61,,29.1,,6.366667,0.022222,17.816667,1.052286,,-1.155556,59.952297
US_WY_56007,2022-03-30,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4612,52,1,6771,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-3,-30,,,9.89,7.41,,23.73,7.41,0.066667,-4.338889,7.933333,1.596571,,-6.283333,62.878887
US_WY_56007,2022-03-31,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4612,52,2,6773,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,6,-29,,,11.7,17.81,,31.55,,2.238889,-5.916667,11.483333,0.0,,-8.972222,44.156469
US_WY_56007,2022-04-01,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,4615,52,0,6773,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,39,-24,,10.09,,11.15,,23.37,,3.027778,-4.661111,10.95,1.30175,,-3.8,61.241385
US_WY_56007,2022-04-02,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4615,52,3,6776,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,17,-23,8.14,,,11.39,,30.38,,5.277778,-3.766667,16.222222,0.0,,-7.394444,41.171559
US_WY_56007,2022-04-03,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4615,52,1,6777,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,7,-26,,,8.42,12.11,,29.48,,6.011111,-2.358025,15.977778,0.0,,-8.994444,33.971992
US_WY_56007,2022-04-04,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4615,52,0,6777,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-6,-11,,9.39,6.4,11.09,,25.17,,4.894444,-4.222222,13.685185,0.0,,-11.522222,30.680623
US_WY_56007,2022-04-05,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4615,52,6,6783,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-17,-9,,7.08,7.5,16.25,,20.0,,4.738889,-3.54321,13.0,0.0,,-7.738889,40.404043
US_WY_56007,2022-04-06,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4615,52,5,6788,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-12,-15,10.62,,9.35,14.03,,28.9,,-0.444444,-5.993827,8.927778,0.5588,,-13.905556,35.85877
US_WY_56007,2022-04-07,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4615,52,16,6804,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-5,-13,,,6.35,15.24,,23.71,,0.005556,-7.240741,9.617284,0.0,,-14.983333,31.771649
US_WY_56007,2022-04-08,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,4618,52,1,6805,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,24,-7,8.33,,6.94,9.71,,26.83,,3.811111,-7.728395,16.82716,0.0,,-13.1,28.870924
US_WY_56007,2022-04-09,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4618,52,5,6810,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,2,-19,,7.79,,10.9,,30.63,,10.055556,2.790123,18.605556,0.0,,-8.161111,28.821241
US_WY_56007,2022-04-10,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4618,52,0,6810,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-9,-21,,,,9.4,,24.91,,0.822222,-4.888889,10.783951,1.4605,,-10.355556,45.439752
US_WY_56007,2022-04-11,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4618,52,0,6810,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-5,-16,7.61,7.18,7.18,17.33,,29.58,,1.7,-5.432099,11.296296,0.4826,,-14.372222,31.436782
US_WY_56007,2022-04-12,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,4619,52,3,6813,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-24,-12,,7.53,7.93,13.47,,28.14,,0.518519,-7.895062,11.090278,2.503714,,-7.246914,56.627068
US_WY_56007,2022-04-13,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4619,52,0,6813,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-16,-14,8.07,7.27,,15.75,,23.42,6.86,-7.024691,-11.368056,0.673611,0.471714,30.48,-12.722222,64.47463
US_WY_56007,2022-04-14,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4619,52,0,6813,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,6,-10,,6.09,,16.25,,21.53,,-4.641975,-11.590278,6.5625,0.0,,-11.419753,59.728193
US_WY_56007,2022-04-15,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4619,52,6,6819,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,34,-10,8.96,10.31,,14.34,,22.41,,1.814815,-4.923611,10.240741,0.592667,,-6.154321,56.317477
US_WY_56007,2022-04-16,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4619,52,4,6823,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,20,-20,8.47,,7.97,17.94,,24.92,,3.127778,-4.851852,14.049383,0.479778,50.8,-5.55,53.617661
US_WY_56007,2022-04-17,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4619,52,3,6826,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,-1,-28,9.45,,,15.75,,24.15,,4.522222,-1.580247,12.314815,0.4445,,-3.183333,59.109524
US_WY_56007,2022-04-18,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4619,52,0,6826,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,25,-13,9.81,,11.09,12.79,6.82,25.58,,5.022222,-3.358025,18.033333,0.4826,,-7.138889,42.326979
US_WY_56007,2022-04-19,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4619,52,8,6834,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,18,-9,9.95,,9.08,12.54,,25.08,7.79,10.277778,-0.907407,20.905556,0.0,,-10.094444,25.334484
US_WY_56007,2022-04-20,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,4619,52,2,6836,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,13,-16,14.23,9.49,7.76,12.94,,24.58,,6.972222,-2.894444,19.746914,0.036286,,-6.211111,39.123119
