location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46015,2020-08-29,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,63,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,18.216667,9.094444,27.138889,1.5748,,10.246914,60.279308
US_SD_46015,2020-08-30,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,3,0,66,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,21.938889,15.394444,31.683333,0.338667,,12.697531,56.958756
US_SD_46015,2020-08-31,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,66,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,38.93,17.466667,8.716667,26.388889,3.14325,,8.234568,54.712118
US_SD_46015,2020-09-01,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,67,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,19.116667,13.172222,27.927778,0.338667,,8.04321,49.428143
US_SD_46015,2020-09-02,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,68,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,23.77,21.166667,10.627778,33.166667,0.0254,,7.561728,42.658843
US_SD_46015,2020-09-03,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,2,0,70,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,38.21,20.838889,12.027778,31.216667,0.0,,6.320988,39.291446
US_SD_46015,2020-09-04,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,70,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,36.09,19.4,10.194444,30.15,0.0,,7.030864,45.427212
US_SD_46015,2020-09-05,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,74,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,42.67,21.511111,11.255556,33.788889,0.0,,10.351852,49.98496
US_SD_46015,2020-09-06,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,2,0,76,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,25.388889,16.327778,32.561111,0.0,,12.728395,46.128187
US_SD_46015,2020-09-07,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,76,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,36.66,14.833333,8.605556,27.783333,0.0,,7.987654,63.652817
US_SD_46015,2020-09-08,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,76,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,43.79,7.0,4.994444,10.066667,3.725333,,3.771605,79.358855
US_SD_46015,2020-09-09,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,76,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,35.41,6.15,2.772222,11.338889,1.495778,,1.975309,75.281181
US_SD_46015,2020-09-10,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,77,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,41.09,9.05,2.588889,17.827778,0.3302,,3.185185,66.789241
US_SD_46015,2020-09-11,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,77,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,30.7,11.338889,7.722222,16.327778,1.890889,,8.462963,82.564865
US_SD_46015,2020-09-12,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,3,0,80,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,13.833333,9.238889,21.188889,3.838222,,10.950617,82.667746
US_SD_46015,2020-09-13,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,80,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,17.844444,9.172222,30.577778,0.0508,,9.858025,60.579699
US_SD_46015,2020-09-14,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,80,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,23.7,18.783333,9.1,31.722222,0.0,,10.555556,59.187981
US_SD_46015,2020-09-15,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,80,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,35.97,22.75,13.477778,32.272222,0.0254,,11.67284,50.419839
US_SD_46015,2020-09-16,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,2,0,82,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,40.27,17.061111,11.405556,28.538889,0.0,,10.660494,65.619979
US_SD_46015,2020-09-17,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,86,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,13.583333,6.433333,22.811111,0.0,,7.382716,66.352836
US_SD_46015,2020-09-18,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,3,0,89,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,14.127778,7.483333,22.116667,0.0,,6.740741,61.39226
US_SD_46015,2020-09-19,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,3,0,92,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,17.972222,11.072222,28.622222,0.0,,9.635802,58.25109
US_SD_46015,2020-09-20,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,93,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,48.73,21.333333,14.827778,28.872222,0.0,,11.160494,53.878284
US_SD_46015,2020-09-21,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,93,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,30.36,20.088889,11.916667,29.166667,0.0,,11.111111,57.068892
US_SD_46015,2020-09-22,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,2,0,95,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,28.86,20.383333,11.233333,31.55,0.0,,12.141975,59.992598
US_SD_46015,2020-09-23,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,9,0,104,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,35.84,21.427778,13.266667,30.811111,0.0,,11.5,54.287315
US_SD_46015,2020-09-24,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,108,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,18.688889,10.772222,28.766667,0.0,,12.438272,67.689037
US_SD_46015,2020-09-25,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,2,0,110,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,27.78,20.677778,14.522222,27.338889,0.169333,,9.438272,49.766297
US_SD_46015,2020-09-26,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,5,0,115,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,18.344444,12.883333,26.361111,0.0,,7.975309,51.994091
US_SD_46015,2020-09-27,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,5,0,120,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,14.872222,9.605556,21.805556,0.0,,3.024691,45.403728
US_SD_46015,2020-09-28,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,121,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,26.72,12.061111,7.122222,17.872222,0.09525,,2.660494,54.847086
US_SD_46015,2020-09-29,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,5,0,126,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,42.35,13.633333,4.577778,27.322222,0.0254,,1.530864,44.922056
US_SD_46015,2020-09-30,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,6,0,132,0,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,15.805556,9.677778,23.538889,0.0,,1.567901,38.742834
US_SD_46015,2020-10-01,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,6,1,138,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,34.13,9.422222,3.333333,16.644444,0.0,,-1.049383,47.931325
US_SD_46015,2020-10-02,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,3,0,141,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,7.433333,0.672222,16.461111,0.28575,,0.302469,61.089651
US_SD_46015,2020-10-03,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,5,0,146,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,8.466667,2.566667,16.277778,1.3335,,4.537037,76.48427
US_SD_46015,2020-10-04,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,147,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,46.97,10.083333,1.916667,21.922222,0.0,,3.376543,63.753746
US_SD_46015,2020-10-05,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,147,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,25.06,16.033333,6.966667,25.866667,0.0,,5.006173,48.682503
US_SD_46015,2020-10-06,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,5,0,152,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,16.944444,7.116667,30.188889,0.0,,5.253086,46.576052
US_SD_46015,2020-10-07,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,156,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,28.32,16.316667,6.177778,26.311111,0.0,,3.734568,43.575066
US_SD_46015,2020-10-08,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,160,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,24.88,14.311111,5.133333,26.088889,0.0,,2.839506,46.102798
US_SD_46015,2020-10-09,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,3,0,163,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,36.99,19.811111,10.077778,30.161111,0.0,,7.037037,44.449311
US_SD_46015,2020-10-10,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,11,0,174,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,14.544444,4.25,23.95,0.0,,4.104938,49.941155
US_SD_46015,2020-10-11,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,5,0,179,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,18.483333,13.033333,27.172222,0.0,,8.037037,50.821793
US_SD_46015,2020-10-12,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,179,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,-25,36.67,12.1,3.044444,22.666667,0.34925,,-0.17284,42.818725
US_SD_46015,2020-10-13,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,179,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,29.72,12.983333,5.588889,19.444444,0.03175,,0.679012,42.963746
US_SD_46015,2020-10-14,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,7,0,186,1,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,13.883333,9.061111,17.844444,0.0,,1.567901,43.151488
US_SD_46015,2020-10-15,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,3,1,189,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,5.338889,-2.327778,13.016667,0.0,,-2.765432,55.9473
US_SD_46015,2020-10-16,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,6,0,195,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,32.49,4.8,-1.116667,12.733333,0.169333,,-2.58642,58.341002
US_SD_46015,2020-10-17,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,199,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,7.305556,1.372222,12.95,0.036286,,0.160494,60.339665
US_SD_46015,2020-10-18,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,9,0,208,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,0.683333,-3.738889,4.15,0.28575,,-6.691358,57.59567
US_SD_46015,2020-10-19,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,8,0,216,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,28.14,2.361111,-0.75,6.65,0.036286,,-3.783951,63.639151
US_SD_46015,2020-10-20,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,5,0,221,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,44.16,4.4,1.588889,10.711111,1.487714,,1.506173,81.935661
US_SD_46015,2020-10-21,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,7,0,228,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,34.51,2.194444,-0.088889,8.344444,1.923143,,0.17284,85.528319
US_SD_46015,2020-10-22,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,15,0,243,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,25.1,0.861111,-1.261111,3.322222,4.572,,-0.290123,90.615873
US_SD_46015,2020-10-23,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,8,0,251,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,38.25,-1.9,-4.811111,0.138889,1.923143,64.77,-4.08642,83.698622
US_SD_46015,2020-10-24,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,3,0,254,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-5.272222,-8.405556,-2.577778,0.435429,74.93,-7.469136,83.775719
US_SD_46015,2020-10-25,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,7,0,261,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,43.01,-5.3,-7.033333,-3.716667,3.725333,99.06,-7.216049,85.425209
US_SD_46015,2020-10-26,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,5,0,266,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,32.87,-9.305556,-13.716667,-5.4,1.580444,94.615,-12.944444,74.121689
US_SD_46015,2020-10-27,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,9,0,275,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-8.3,-15.333333,2.138889,0.0,101.6,-12.771605,70.155125
US_SD_46015,2020-10-28,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,7,0,282,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,32.73,2.244444,-2.955556,9.311111,0.0,101.6,-3.271605,67.400397
US_SD_46015,2020-10-29,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,10,0,292,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,24.65,1.883333,-4.344444,10.027778,0.0,72.39,-1.240741,80.008632
US_SD_46015,2020-10-30,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,6,0,298,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,41.85,5.688889,-1.377778,15.355556,0.0,78.74,0.691358,71.65837
US_SD_46015,2020-10-31,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,10,0,308,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,10.6,5.811111,16.1,0.0,30.48,1.395062,53.927654
US_SD_46015,2020-11-01,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,9,0,317,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,52.38,2.994444,-3.866667,11.238889,0.0,,-6.030864,51.907482
US_SD_46015,2020-11-02,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,11,0,328,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,55.2,8.405556,0.061111,22.617284,0.0,,-2.993827,45.545871
US_SD_46015,2020-11-03,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,6,0,334,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,13.0,3.6,26.177778,0.0,,-0.228395,41.60143
US_SD_46015,2020-11-04,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,17,0,351,2,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,26.24,12.472222,2.0,25.969136,0.0,,-0.135802,43.536571
US_SD_46015,2020-11-05,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,6,1,357,3,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,30.09,13.05,3.688889,25.205556,0.0762,,0.95679,45.316236
US_SD_46015,2020-11-06,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,15,0,372,3,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,16.788889,8.633333,28.105556,0.0762,,0.506173,33.500383
US_SD_46015,2020-11-07,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,7,0,379,3,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,34.45,16.061111,9.016667,24.438889,0.0,,5.487654,49.33203
US_SD_46015,2020-11-08,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,8,0,387,3,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,17.161111,10.538889,21.683333,0.4572,,8.753086,57.891692
US_SD_46015,2020-11-09,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,5,0,392,3,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,42.7,1.494444,-3.861111,12.055556,7.817556,,-2.067901,76.235507
US_SD_46015,2020-11-10,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,8,0,400,3,,,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,31.77,-3.45,-6.827778,1.194444,1.862667,30.48,-6.62963,78.87779
