location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OK_40115,2022-06-28,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12310,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,23,32,,-20,5,,7.76,13.05,10.06,6.45,,7.1,,14.63,,,8.26,21.33,6.11,15.19,,49.9,14.02,10.33,22.623457,17.444444,29.364198,0.0,13.506944,56.460394
US_OK_40115,2022-06-29,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12310,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,26,,,-17,2,6.92,,15.21,14.46,7.34,7.77,10.78,,18.1,,,7.72,31.92,7.83,11.93,8.05,47.67,10.49,11.58,23.861111,14.861111,32.201389,0.03175,14.142857,54.277301
US_OK_40115,2022-06-30,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,7,12317,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,24,43,,-17,2,7.62,8.31,17.88,8.46,,7.41,,8.01,11.55,6.91,,7.96,36.47,6.62,16.62,8.21,51.84,13.88,7.52,24.944444,15.5,33.069444,0.0,14.801587,53.402459
US_OK_40115,2022-07-01,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12317,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,32,51,,-18,0,6.63,,15.36,7.59,7.49,,12.55,6.68,15.74,,6.38,7.75,34.65,12.7,12.32,,44.29,17.65,9.72,27.326389,19.840278,34.840278,0.0,18.960317,59.919943
US_OK_40115,2022-07-02,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12317,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,23,,,-11,-2,11.18,,23.07,7.34,8.73,,7.51,,12.17,,,13.48,34.48,9.12,16.7,,52.97,22.24,9.25,27.194444,22.0625,33.798611,0.0,21.190476,68.880606
US_OK_40115,2022-07-03,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12317,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,,,,-15,,8.55,,18.69,,7.85,12.18,7.25,,11.69,,,,29.18,,12.99,,51.91,15.67,8.38,27.0625,22.125,34.340278,1.778,22.412698,74.970089
US_OK_40115,2022-07-04,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12317,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,-1,,,-65,11,7.95,,13.26,15.46,,,,,10.03,8.96,,,22.5,8.07,18.62,9.43,39.22,15.98,10.68,28.125,22.9375,36.076389,13.081,22.515873,71.018075
US_OK_40115,2022-07-05,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12317,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,27,39,,-26,5,,8.59,14.29,9.14,6.83,6.85,6.86,,12.48,7.57,6.41,8.86,29.34,7.22,12.06,,41.09,14.91,8.35,30.805556,24.513889,36.951389,0.0,21.039683,55.504729
US_OK_40115,2022-07-06,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12317,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,27,,,-19,2,9.54,12.67,16.21,11.06,8.01,6.26,10.23,7.98,13.14,,5.95,11.84,25.38,,13.92,,55.34,15.01,14.79,30.722222,23.680556,37.597222,0.0,20.214286,53.055644
US_OK_40115,2022-07-07,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,12,12329,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,20,55,,-17,3,6.97,,19.37,8.71,,6.11,,,10.69,8.56,,11.42,28.38,8.98,9.49,6.42,41.53,12.79,9.74,31.118056,24.465278,37.444444,0.0,20.333333,51.958881
US_OK_40115,2022-07-08,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12329,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,13,33,,-16,4,,,13.9,,,,9.5,,9.74,6.79,,8.07,24.84,8.61,12.95,,40.07,16.28,9.56,31.3125,26.222222,37.055556,0.0,20.444444,51.720635
US_OK_40115,2022-07-09,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12329,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,12,,,-9,,7.23,8.46,21.54,9.69,,,10.95,,15.92,,,6.91,24.14,,23.19,,49.16,14.43,10.96,27.479167,22.284722,34.333333,0.0,21.777778,70.435448
US_OK_40115,2022-07-10,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12329,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,30,,,-8,,,8.52,15.76,8.12,,12.17,10.71,,10.25,6.9,,11.37,28.25,,12.44,,52.25,15.05,,25.888889,19.305556,34.013889,0.0,19.079365,65.295624
US_OK_40115,2022-07-11,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12329,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,15,,,-20,4,13.71,12.43,17.12,11.62,6.33,9.22,7.94,,13.64,8.46,,10.45,30.29,6.05,12.85,,52.15,15.25,8.93,28.222222,19.020833,36.986111,0.0,18.809524,56.123327
US_OK_40115,2022-07-12,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12329,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,15,24,,-21,5,8.53,8.69,14.86,7.66,,,,,11.13,7.83,,9.71,33.3,,12.94,,48.41,11.14,,27.083333,20.340278,36.152778,0.465667,19.214286,61.638789
US_OK_40115,2022-07-13,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12329,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,20,,,-17,2,8.41,6.53,16.48,6.46,,10.43,9.71,9.3,7.89,,8.13,17.19,38.3,7.63,13.98,,38.31,13.43,7.48,25.819444,17.520833,34.548611,0.3175,15.111111,51.145762
US_OK_40115,2022-07-14,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,29,12358,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,16,53,,-17,3,,7.09,14.93,9.6,,6.5,8.39,9.35,15.06,7.38,,7.09,36.17,8.33,17.29,7.18,40.13,14.6,9.87,27.798611,18.138889,37.305556,0.0,16.007937,48.027319
US_OK_40115,2022-07-15,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12358,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,9,29,,-19,6,,,22.16,,,9.92,9.53,,11.53,,,10.65,30.72,8.36,14.14,,47.11,18.54,8.09,30.25,24.145833,37.138889,0.0,18.039683,47.725089
US_OK_40115,2022-07-16,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12358,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,8,,,-10,,7.12,,16.16,8.96,,7.33,8.74,6.97,9.98,,8.1,10.8,23.36,,14.02,7.05,45.8,11.32,7.86,30.190476,24.428571,36.666667,0.0,18.018519,47.20357
US_OK_40115,2022-07-17,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12358,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,14,,,-13,,,,19.44,8.06,,,10.18,8.66,11.92,,,11.3,28.91,,13.17,,40.14,16.02,9.95,30.930556,25.027778,37.75,0.072571,19.833333,50.971202
US_OK_40115,2022-07-18,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12358,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,10,,,-18,9,,8.12,16.92,7.69,11.27,9.84,,6.82,13.73,8.68,,11.4,31.44,9.98,18.08,9.17,57.35,17.91,10.69,28.969136,22.648148,35.265432,0.762,19.597222,56.838292
US_OK_40115,2022-07-19,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12358,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,9,30,,-20,10,,,22.66,11.63,,10.74,8.69,,13.79,7.86,7.26,12.55,27.69,,15.93,9.0,47.54,13.93,6.67,30.716667,22.838889,39.772222,0.0,17.320988,44.390814
US_OK_40115,2022-07-20,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12358,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,22,,,-20,2,,7.12,16.43,7.95,,,,6.52,10.0,7.52,,10.46,31.77,6.98,14.27,,46.42,11.8,9.04,32.283333,25.683333,39.433333,0.0,17.32716,40.327764
US_OK_40115,2022-07-21,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,19,12377,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,12,46,,-15,4,6.44,8.69,16.76,10.15,7.95,,7.67,,12.45,,,8.04,30.15,6.18,12.97,,48.06,7.68,10.25,29.655556,20.022222,38.411111,0.0,15.635802,42.256644
US_OK_40115,2022-07-22,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12377,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,9,38,,-15,4,,,18.66,7.14,,6.89,6.93,,12.69,,,7.29,33.44,,13.93,9.26,44.66,15.54,7.99,28.511111,19.844444,37.290123,0.0762,17.734568,52.036585
US_OK_40115,2022-07-23,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12377,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,6,,,-7,,,9.17,13.67,8.93,,,10.61,7.28,9.24,8.87,,,25.64,,11.16,,41.39,15.65,8.49,29.977778,22.283333,37.444444,0.0,18.432099,49.612298
US_OK_40115,2022-07-24,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12377,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,14,,,-4,,7.55,7.05,20.78,12.1,7.15,7.21,,,8.34,,,7.7,33.27,,8.42,7.83,38.03,11.52,,31.838889,25.388889,39.238889,0.0,18.530864,45.002212
US_OK_40115,2022-07-25,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12377,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,8,,,-20,5,,,17.11,9.29,8.38,6.31,12.18,,9.56,,,14.32,32.32,7.3,16.93,7.61,44.89,12.88,,30.433333,22.905556,38.444444,1.1938,18.876543,49.207805
US_OK_40115,2022-07-26,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12377,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,13,36,,-21,6,,9.6,16.73,8.71,,6.46,8.93,8.26,21.16,,,11.09,28.52,6.7,11.27,,49.09,16.48,8.55,32.216667,25.583333,40.466667,0.0,18.135802,42.562803
US_OK_40115,2022-07-27,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12377,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,24,,,-16,2,,7.3,12.91,11.55,,8.63,10.33,,12.82,6.92,,8.96,27.54,,15.02,,43.84,11.33,11.59,30.25,23.238889,38.133333,0.92075,19.111111,50.709828
US_OK_40115,2022-07-28,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,29,12406,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,20,46,,-17,4,8.62,8.4,15.84,11.09,7.95,7.54,8.28,6.65,15.16,,,9.39,24.22,,10.4,,52.75,13.14,,26.038889,23.188889,31.255556,4.426857,21.771605,77.254332
US_OK_40115,2022-07-29,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12406,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,21,32,,-18,4,,8.55,15.36,8.44,9.46,,7.93,,7.47,,,8.37,21.37,,10.27,,39.72,10.66,10.64,25.527778,21.152778,30.944444,7.281333,20.269841,73.211982
US_OK_40115,2022-07-30,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12406,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,22,,,-7,,11.13,,,12.01,8.54,,,,13.19,,,9.26,21.83,,12.0,,40.08,11.21,8.1,23.138889,20.416667,27.006944,4.9784,20.087302,82.463305
US_OK_40115,2022-07-31,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12406,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,23,,,-5,,,,17.76,12.54,,7.94,6.95,,11.63,,7.21,8.14,26.7,,18.43,,43.81,12.13,,25.006944,21.875,30.659722,19.4056,22.031746,83.555641
US_OK_40115,2022-08-01,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12406,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,27,,,-18,3,6.66,7.09,12.34,7.8,7.18,9.01,9.9,9.54,13.87,15.01,,10.18,29.05,,14.49,,49.8,11.55,9.23,28.524691,23.117284,35.234568,1.439333,21.104167,64.726312
US_OK_40115,2022-08-02,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12406,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,21,38,,-20,5,,8.71,22.14,7.73,7.58,6.75,11.34,,11.97,6.98,,11.76,24.68,5.98,12.34,,50.19,10.56,8.22,29.407407,22.549383,36.907407,0.0,20.666667,59.25749
US_OK_40115,2022-08-03,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12406,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,43,,,-17,2,6.17,6.04,17.35,8.71,,8.3,8.1,,14.79,6.05,,12.27,36.09,,15.63,7.48,47.48,13.76,,31.04321,25.277778,37.611111,0.0,21.138889,55.550696
US_OK_40115,2022-08-04,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,11,12417,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,24,55,,-16,3,,7.87,11.48,7.91,8.36,8.52,,,11.45,,,8.61,24.21,,8.52,6.41,47.33,10.38,,28.261111,21.661111,35.105556,1.487714,21.518519,66.955141
US_OK_40115,2022-08-05,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12417,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,22,39,,-16,2,8.47,11.21,14.51,,7.3,,,,11.83,,,11.28,26.78,,13.09,,45.97,6.13,9.2,28.633333,22.305556,36.188889,7.3914,22.185185,67.899818
US_OK_40115,2022-08-06,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12417,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,13,,,-9,0,9.6,,15.45,9.93,,,8.83,,9.64,,,10.72,27.84,,15.89,6.76,46.45,11.32,7.63,29.938889,24.733333,35.411111,0.141111,22.006173,62.696379
US_OK_40115,2022-08-07,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12417,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,29,,,-10,,9.22,6.79,17.97,10.08,,,7.2,,7.83,6.76,,8.89,20.15,7.14,16.59,,43.91,8.38,8.58,29.022222,24.427778,34.15,0.0,21.617284,64.440168
US_OK_40115,2022-08-08,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12417,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,19,,,-18,4,10.61,6.41,11.25,7.48,,7.58,6.38,,15.2,,,11.57,28.29,,15.22,7.64,48.23,12.51,8.5,29.694444,23.855556,36.227778,0.0,21.111111,59.819921
US_OK_40115,2022-08-09,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12417,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,25,34,,-20,4,8.06,,17.88,8.49,,9.9,9.14,,8.49,,,10.5,19.24,6.86,11.36,6.94,39.46,8.53,9.13,25.838889,22.116667,31.05,9.688286,21.179012,76.299465
US_OK_40115,2022-08-10,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12417,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,41,,,-16,1,7.4,9.64,15.98,7.88,8.62,6.88,8.79,,13.47,7.04,,11.55,40.72,6.84,9.77,,43.26,12.53,10.06,26.655556,20.938889,33.25,11.063111,20.401235,68.310893
US_OK_40115,2022-08-11,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,14,12431,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,27,46,,-13,1,,12.29,12.77,13.29,6.03,,8.23,,6.45,,,11.1,29.95,6.44,10.15,6.76,34.96,6.51,,25.338889,18.366667,32.577778,0.0,17.061728,59.661978
US_OK_40115,2022-08-12,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12431,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,28,29,,-14,2,,5.84,15.9,12.3,,,7.28,,10.53,5.68,,8.15,25.36,,11.71,7.01,50.58,8.64,6.34,24.861111,16.944444,33.1,0.0,16.216049,58.613424
US_OK_40115,2022-08-13,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12431,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,26,,,-7,0,,,16.43,10.27,10.63,,,,9.4,8.11,,9.64,31.53,,13.2,,36.36,8.62,,26.761111,19.783333,33.988889,0.0,19.092593,63.02033
US_OK_40115,2022-08-14,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12431,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,27,,,-10,,9.04,8.07,18.11,7.25,,10.01,16.02,,12.65,,,12.21,29.12,,15.09,,53.89,15.39,,27.966667,20.188889,36.055556,0.0,18.623457,57.268309
US_OK_40115,2022-08-15,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12431,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,19,,,-14,6,7.45,7.32,13.12,7.53,6.33,,8.11,,13.15,8.79,,9.13,25.13,12.3,10.73,5.87,40.22,,5.87,28.572222,21.272222,36.327778,0.0,19.790123,59.358441
US_OK_40115,2022-08-16,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12431,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,18,40,,-17,6,,5.89,9.89,10.39,6.99,8.25,,5.81,9.18,6.55,,10.44,23.3,5.53,9.04,7.51,33.6,8.62,11.65,27.54321,23.0,34.253086,0.0,21.305556,68.093979
US_OK_40115,2022-08-17,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12431,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,29,,,-15,4,,,12.47,,,,,,12.83,,,11.9,20.3,5.43,12.57,6.06,43.27,10.71,,21.938272,19.777778,27.728395,23.476857,19.75,87.337907
US_OK_40115,2022-08-18,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,11,12442,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,19,38,,-10,4,6.34,,7.95,5.82,9.93,7.14,,,8.1,,6.05,13.97,20.77,,5.05,5.38,37.65,8.69,8.67,22.135802,16.574074,29.425926,3.302,16.986111,72.674115
US_OK_40115,2022-08-19,ChIJz2ZYPOo8yIcR3k9p59t5lbk,Q495564,geoId/40115,US,United States of America,OK,Oklahoma,40115,Ottawa County,US,USA,2,,,,,0,12442,31368,15418,15950,4428,4439,4030,3411,3556,3846,3717,2544,1397,1818424,36.84,-94.81,1255,74.011111,19,30,,-8,3,6.81,,14.52,8.77,,4.9,7.71,8.44,12.96,,,7.79,23.76,5.3,8.05,6.05,34.82,5.03,4.92,24.244444,17.772222,31.5,0.0,16.814815,63.768513
