location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29131,2022-02-14,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,36,0,5995,111,0,8422,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-19,3,,8.84,7.58,7.16,14.31,15.99,19.36,8.84,32.41,8.42,-0.227778,-6.822222,10.855556,0.0,,-9.655556,49.194885
US_MO_29131,2022-02-15,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,8,2,6003,113,0,8422,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,18,,,-17,2,,10.14,7.3,14.2,9.33,8.92,19.47,8.11,41.37,8.11,6.655556,-1.783333,19.066667,0.0,,-4.155556,46.117572
US_MO_29131,2022-02-16,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,11,0,6014,113,20,8442,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,31,,,-17,-1,6.86,11.29,9.68,9.28,8.87,8.47,22.18,6.05,30.24,7.26,14.394444,11.611111,18.611111,0.395111,,4.205556,50.504781
US_MO_29131,2022-02-17,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,7,0,6021,113,9,8451,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,-57,,,-62,25,,,10.62,12.83,11.94,13.71,25.21,,39.37,,2.933333,-6.694444,15.538889,8.4455,99.06,1.244444,88.836217
US_MO_29131,2022-02-18,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,6023,113,3,8454,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,17,,,-28,13,7.95,9.82,,12.16,8.42,8.42,28.53,7.48,39.29,7.02,-6.255556,-13.205556,4.911111,7.84225,99.06,-12.266667,62.686224
US_MO_29131,2022-02-19,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6023,113,3,8457,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,25,,,-13,,13.63,12.17,10.22,8.27,9.73,,20.93,,38.94,7.3,0.677778,-4.8,5.111111,0.0762,30.48,-9.672222,45.971099
US_MO_29131,2022-02-20,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6023,113,0,8457,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-23,,,9.63,8.18,16.85,,,25.03,,41.4,10.59,7.244444,-0.327778,17.877778,0.0,,-3.577778,46.205672
US_MO_29131,2022-02-21,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6023,113,0,8457,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-37,7,10.05,11.01,10.53,12.93,8.62,13.4,23.93,,45.0,,12.133333,4.844444,22.338889,0.0,30.48,2.444444,51.674501
US_MO_29131,2022-02-22,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,13,0,6036,113,0,8457,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,14,,,-16,2,6.39,11.58,8.38,13.57,7.58,8.38,21.95,9.98,49.1,8.38,8.633333,-4.205556,19.377778,2.159,,5.9,83.102246
US_MO_29131,2022-02-23,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,8,0,6044,113,0,8457,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,-1,,,-18,5,7.53,13.48,7.14,7.14,9.51,,20.22,7.14,38.06,,-8.35,-10.838889,-4.233333,0.09525,,-12.716667,70.923016
US_MO_29131,2022-02-24,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,3,1,6047,114,10,8467,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,-41,,,-54,21,,10.96,7.89,10.52,10.08,6.14,21.48,6.14,38.13,,-6.488889,-8.5,-3.594444,1.55575,,-8.316667,87.058533
US_MO_29131,2022-02-25,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,6048,114,1,8468,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,22,,,-19,9,10.07,11.99,,11.03,9.59,,25.89,,39.8,,-6.544444,-10.583333,-2.711111,3.2512,,-9.444444,80.000394
US_MO_29131,2022-02-26,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6048,114,1,8469,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,14,,,-13,,,8.89,10.86,8.89,10.37,8.89,23.7,,36.53,,-3.6,-9.061111,4.144444,0.0,,-8.738889,67.82071
US_MO_29131,2022-02-27,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6048,114,0,8469,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-17,,,9.8,,7.84,7.35,8.33,22.06,,44.61,,0.983333,-6.233333,10.655556,0.0,,-7.344444,53.874796
US_MO_29131,2022-02-28,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,6050,114,1,8470,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-14,3,9.07,7.42,8.24,8.65,9.48,8.24,19.78,9.07,39.15,7.83,6.0,-1.516667,16.805556,0.0,,-6.472222,40.76376
US_MO_29131,2022-03-01,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6050,114,6,8476,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,29,,,-13,0,9.21,17.58,8.79,10.05,9.63,10.47,18.42,13.81,34.33,,10.672222,2.127778,21.866667,0.0,,-3.672222,37.300865
US_MO_29131,2022-03-02,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,5,0,6055,114,0,8476,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-13,-3,,,15.9,5.86,,15.06,23.85,7.11,39.34,5.86,15.311111,5.744444,26.611111,0.0,,-2.577778,29.772874
US_MO_29131,2022-03-03,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,4,0,6059,114,4,8480,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,32,,,-15,0,,9.71,,8.49,10.92,,20.63,,36.4,,12.855556,5.566667,23.277778,0.0,,1.272222,45.916856
US_MO_29131,2022-03-04,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6059,114,8,8488,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,42,,,1,-1,,18.05,6.02,,10.74,,16.76,6.45,43.84,,9.866667,2.116667,22.461111,0.0,,0.45,52.042828
US_MO_29131,2022-03-05,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6059,114,1,8489,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,23,,,-14,,,11.12,,,9.1,9.1,17.19,8.6,35.9,,17.05,12.944444,22.005556,0.0,,7.688889,54.15997
US_MO_29131,2022-03-06,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6059,114,0,8489,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-16,,,12.65,9.73,7.78,10.21,7.3,14.11,,52.53,,8.244444,1.838889,19.227778,4.717143,,3.155556,70.429085
US_MO_29131,2022-03-07,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,5,0,6064,114,0,8489,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,32,,,-16,4,,11.89,9.91,6.74,10.3,7.93,21.8,9.12,33.29,8.32,1.277778,-1.194444,5.883333,26.57475,,-0.95,85.22096
US_MO_29131,2022-03-08,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,6065,114,5,8494,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,17,,,-16,4,,9.27,9.68,8.47,14.92,10.48,20.56,6.05,42.73,9.68,0.144444,-3.15,4.994444,0.0762,,-4.811111,69.455273
US_MO_29131,2022-03-09,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,6067,114,1,8495,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,30,,,-14,-1,,8.04,9.64,12.06,8.84,6.43,18.49,5.63,37.78,,2.927778,-2.683333,9.461111,0.0,,-2.655556,66.899441
US_MO_29131,2022-03-10,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6067,114,2,8497,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,19,,,-14,2,,9.82,8.59,11.04,7.36,10.22,26.99,6.54,40.08,,1.144444,-2.688889,7.455556,0.0,,-3.672222,70.483557
US_MO_29131,2022-03-11,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,6069,114,0,8497,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,6,,,-25,14,,20.2,13.32,12.4,8.27,7.81,22.5,6.89,39.95,10.1,-3.516667,-6.477778,1.327778,2.213429,99.06,-7.611111,73.335379
US_MO_29131,2022-03-12,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6069,114,1,8498,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,21,,,-9,,8.33,8.82,16.16,7.35,,,19.1,7.35,38.2,9.31,-6.038889,-12.633333,0.955556,0.3048,30.48,-16.544444,43.382333
US_MO_29131,2022-03-13,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6069,114,4,8502,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-16,,8.69,,11.76,8.69,,11.76,28.12,,36.3,,6.988889,-1.727778,19.205556,0.0,30.48,-7.633333,34.952188
US_MO_29131,2022-03-14,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,6070,114,0,8502,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-15,2,6.03,13.27,11.66,9.25,8.85,11.66,22.51,6.43,37.79,7.24,11.561111,4.566667,18.2,0.0,30.48,-1.038889,41.798271
US_MO_29131,2022-03-15,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,1,6072,115,1,8503,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,27,,,-16,2,,10.1,11.31,12.92,6.87,11.71,18.17,5.65,42.81,10.9,13.15,7.288889,20.283333,0.0,,7.544444,68.972603
US_MO_29131,2022-03-16,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,6074,115,2,8505,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-14,-2,,12.95,11.28,8.35,11.28,7.52,24.64,10.86,36.33,5.85,14.366667,6.194444,22.938889,0.0,,6.7,60.088576
US_MO_29131,2022-03-17,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,6075,115,4,8509,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,37,,,-15,0,,15.55,7.14,9.25,11.77,10.51,17.65,,39.51,,16.483333,8.627778,25.283333,0.0,,5.916667,49.718823
US_MO_29131,2022-03-18,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,5,0,6080,115,0,8509,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,42,,,-8,5,8.24,9.62,10.99,,,12.82,23.81,,38.92,,13.061111,6.15,21.666667,6.7945,,8.516667,74.177204
US_MO_29131,2022-03-19,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6080,115,0,8509,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,28,,,-14,,,12.44,9.95,7.96,11.44,10.45,19.4,7.46,38.3,,7.038889,2.877778,14.722222,8.66775,,1.411111,67.460246
US_MO_29131,2022-03-20,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6080,115,0,8509,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-14,,,,,15.26,16.78,,21.87,8.64,47.8,,11.7,2.505556,23.444444,0.4826,,-1.266667,40.677512
US_MO_29131,2022-03-21,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,5,1,6085,116,0,8509,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-14,3,,10.67,5.75,9.03,10.67,18.06,25.04,8.62,38.99,8.62,16.15,9.816667,21.855556,0.689429,,1.094444,36.208902
US_MO_29131,2022-03-22,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,6086,116,7,8516,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,19,,,-16,4,,13.83,11.06,8.69,7.9,7.9,18.97,11.46,45.05,7.51,12.655556,10.194444,17.611111,18.4785,,9.627778,81.943641
US_MO_29131,2022-03-23,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,1,6088,117,1,8517,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,36,,,-11,1,6.84,11.27,6.04,6.04,11.68,9.26,20.93,10.06,34.62,,6.851852,3.783951,12.759259,6.712857,,5.58642,91.727418
US_MO_29131,2022-03-24,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,6090,117,0,8517,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,24,,,-12,3,7.08,12.98,5.9,12.19,12.98,9.44,25.95,7.08,37.75,,3.711111,2.588889,5.894444,2.4765,,2.294444,90.604909
US_MO_29131,2022-03-25,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,5,0,6095,117,0,8517,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,46,,,2,0,,15.56,9.72,5.45,8.56,8.17,22.56,,36.95,6.22,6.388889,2.588889,12.627778,1.326444,,1.3,70.044801
US_MO_29131,2022-03-26,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6095,117,0,8517,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,28,,,-16,,,8.53,12.04,10.54,8.53,9.03,24.09,,41.15,10.04,7.455556,2.566667,12.938889,0.0,,-5.766667,38.65358
US_MO_29131,2022-03-27,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6095,117,0,8517,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-14,,13.58,18.91,8.73,,9.7,7.76,13.58,11.64,39.76,12.12,4.527778,0.05,10.055556,0.0,,-7.572222,41.353497
US_MO_29131,2022-03-28,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6095,117,0,8517,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-13,3,5.61,10.81,9.61,7.61,17.62,8.41,22.83,11.62,39.26,,6.0,0.35,14.594444,0.0,,-6.244444,41.201177
US_MO_29131,2022-03-29,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,1,6097,118,4,8521,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,19,,,-15,3,,14.52,,8.87,10.49,7.66,21.78,,38.31,7.66,11.822222,5.922222,22.011111,0.0,,0.122222,44.589818
US_MO_29131,2022-03-30,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,3,0,6100,118,1,8522,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,26,,,-13,2,,13.09,6.93,8.09,10.78,7.7,25.8,5.78,43.13,,14.633333,4.922222,21.466667,10.89025,,10.977778,78.865914
US_MO_29131,2022-03-31,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,6101,118,2,8524,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,22,,,-13,4,8.46,11.14,,9.22,9.99,11.53,24.6,6.92,39.97,5.38,2.788889,1.738889,4.722222,19.90725,,0.316667,83.938926
US_MO_29131,2022-04-01,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,3,8527,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,57,,,5,-1,,9.42,7.78,,9.01,6.14,22.12,,38.91,,3.294444,-3.372222,13.455556,0.0254,,-2.983333,63.566701
US_MO_29131,2022-04-02,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,0,8527,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,40,,,-14,,,7.58,,9.61,13.14,14.15,17.69,8.59,48.53,,10.75,4.977778,16.544444,0.0,,1.061111,51.256675
US_MO_29131,2022-04-03,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,0,8527,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-19,,,12.19,,9.65,9.65,,17.27,9.65,42.15,,11.111111,2.311111,21.127778,0.0,,0.055556,46.574066
US_MO_29131,2022-04-04,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,0,8527,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-13,3,5.59,7.59,9.99,6.39,,9.59,17.98,,35.56,5.99,13.477778,7.544444,18.783333,2.63525,,5.711111,59.55211
US_MO_29131,2022-04-05,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,8,8535,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,25,,,-17,2,7.38,13.13,,7.79,18.87,6.56,26.25,,32.4,,14.988889,10.377778,23.038889,0.508,,8.444444,65.085344
US_MO_29131,2022-04-06,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,1,8536,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,39,,,-16,-1,7.84,11.33,9.58,10.89,13.94,7.41,26.57,8.71,40.51,,12.516667,6.361111,20.744444,8.03275,,4.022222,56.351311
US_MO_29131,2022-04-07,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,0,8536,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,26,,,-14,1,6.63,12.84,8.7,9.94,9.94,12.43,19.89,,37.29,7.87,7.944444,4.594444,14.922222,1.27,,-2.233333,48.732866
US_MO_29131,2022-04-08,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,1,8537,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,40,,,-1,2,11.74,12.96,8.5,6.07,11.34,,17.0,,35.63,7.29,3.133333,0.816667,6.716667,0.435429,,-1.705556,70.671807
US_MO_29131,2022-04-09,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,2,8539,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,36,,,-13,,9.47,8.95,,7.89,,,18.41,10.0,52.62,15.26,6.238889,-0.588889,16.516667,0.0762,,-4.105556,47.641397
US_MO_29131,2022-04-10,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,1,8540,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-21,,7.61,16.23,8.62,10.65,8.62,,28.92,9.64,53.27,7.61,16.1,8.533333,28.127778,0.0,,0.361111,34.450406
US_MO_29131,2022-04-11,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,0,8540,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,34,,,-14,5,6.86,14.94,5.65,7.67,10.9,,19.78,,44.41,7.67,15.183333,9.883333,24.927778,6.0325,,8.55,65.459662
US_MO_29131,2022-04-12,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,5,8545,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,23,,,-14,2,10.07,17.63,8.81,,7.13,8.39,28.12,9.23,43.23,7.13,16.427778,9.472222,27.144444,6.44525,,12.705556,78.965299
US_MO_29131,2022-04-13,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,6101,118,2,8547,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,27,,,-15,1,,13.96,6.21,9.7,11.64,9.31,24.83,8.92,46.55,8.92,15.438889,4.455556,24.472222,2.7305,,11.694444,78.479996
