location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29133,2020-12-11,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,1001,7,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-5,-10,12.95,18.89,12.160494,4.932099,18.382716,0.0,,5.685185,64.92883
US_MO_29133,2020-12-12,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,28,1,1029,8,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,5,,11.69,27.5,11.537037,6.987654,15.580247,7.916333,,8.314815,80.642414
US_MO_29133,2020-12-13,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,10,0,1039,8,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,0,,13.2,32.64,4.987654,1.654321,8.111111,1.058333,,1.777778,79.834866
US_MO_29133,2020-12-14,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,7,0,1046,8,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,0,-12,15.55,21.45,2.4375,-0.256944,4.763889,6.8072,,-0.916667,78.832538
US_MO_29133,2020-12-15,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,9,1,1055,9,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,0,-13,17.03,21.28,-0.738095,-3.722222,2.984127,0.0,,-3.722222,80.330917
US_MO_29133,2020-12-16,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,1058,9,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,5,-15,14.66,22.0,1.52381,-0.722222,3.095238,0.2032,,-1.261905,81.902612
US_MO_29133,2020-12-17,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,4,0,1062,9,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,0,-11,16.44,23.24,-1.25,-4.965278,2.847222,0.03175,,-4.534722,78.433867
US_MO_29133,2020-12-18,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,18,0,1080,9,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,10,-9,11.45,29.65,0.138889,-4.25,7.194444,0.0,,-2.631944,81.689839
US_MO_29133,2020-12-19,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,6,1,1086,10,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,26,,19.45,53.11,4.968254,2.484127,6.380952,0.0,,1.674603,79.34876
US_MO_29133,2020-12-20,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1088,10,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,21,,15.87,29.35,5.603175,3.936508,7.357143,0.9652,,4.174603,90.669179
US_MO_29133,2020-12-21,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,9,0,1097,10,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,6,-20,16.5,29.56,7.650794,3.722222,15.944444,0.0,,3.222222,73.693402
US_MO_29133,2020-12-22,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,1,1097,11,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,7,-28,17.66,31.79,7.888889,0.680556,13.152778,0.0,,-1.409722,52.100518
US_MO_29133,2020-12-23,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,1100,11,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-11,-25,15.71,21.42,9.861111,4.673611,14.3125,0.0,,3.680556,65.642373
US_MO_29133,2020-12-24,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,1103,11,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-21,-50,11.44,18.31,2.173611,-2.722222,14.173611,7.7216,,-4.097222,63.428119
US_MO_29133,2020-12-25,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1105,11,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-29,-68,14.15,25.33,-5.194444,-8.666667,-1.416667,0.0,,-14.944444,46.636011
US_MO_29133,2020-12-26,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1107,11,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-9,,18.58,32.16,0.013889,-5.777778,9.986111,0.0,,-6.861111,60.044718
US_MO_29133,2020-12-27,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1109,11,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,14,,15.48,20.87,7.173611,0.423611,14.979167,0.0,,1.243056,66.422268
US_MO_29133,2020-12-28,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,1109,11,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-4,-26,20.59,34.53,7.291667,1.3125,13.590278,0.0635,,1.576389,67.233724
US_MO_29133,2020-12-29,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,10,0,1119,11,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-5,-29,15.06,28.16,1.152778,-2.409722,7.465278,0.0,,-2.4375,77.053766
US_MO_29133,2020-12-30,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,12,3,1131,14,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-15,-27,10.77,30.42,8.854167,3.256944,12.5,0.3048,,5.701389,80.671329
US_MO_29133,2020-12-31,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,6,1,1137,15,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-29,-34,,33.77,1.783951,0.5,4.203704,16.975667,,-0.111111,87.377908
US_MO_29133,2021-01-01,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,1,1139,16,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-41,-64,,34.9,5.438272,1.320988,12.012346,10.117667,,3.604938,88.015942
US_MO_29133,2021-01-02,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1141,16,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-6,,,21.95,4.32716,2.067901,7.814815,4.753429,,2.074074,85.428599
US_MO_29133,2021-01-03,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,5,1,1146,17,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-8,,18.93,32.65,2.972222,-0.041667,6.326389,0.145143,,0.881944,86.196194
US_MO_29133,2021-01-04,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,1146,17,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-5,-15,12.29,31.76,3.381944,-1.5,10.777778,0.0,,1.180556,85.558464
US_MO_29133,2021-01-05,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,1,1148,18,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,1,-15,13.87,18.67,5.472222,0.222222,10.055556,0.0,,1.888889,77.851158
US_MO_29133,2021-01-06,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,4,0,1152,18,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-10,-17,11.69,23.37,3.58642,-0.845679,8.796296,0.0,,-0.296296,76.231908
US_MO_29133,2021-01-07,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,1155,18,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-3,-15,17.61,21.24,2.8125,0.590278,5.777778,0.677333,,-0.6875,77.797669
US_MO_29133,2021-01-08,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,8,0,1163,18,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-15,-16,16.76,26.41,2.194444,0.729167,3.416667,0.1905,,-1.659722,75.72986
US_MO_29133,2021-01-09,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1165,18,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,6,,14.98,27.93,1.333333,0.660494,2.17284,0.0,,-3.12963,72.24237
US_MO_29133,2021-01-10,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,1166,18,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-12,,17.34,26.97,0.209877,-0.481481,1.308642,0.0,,-4.006173,73.411546
US_MO_29133,2021-01-11,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1168,18,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-15,-16,10.47,29.32,-0.987654,-2.092593,-0.0625,0.028222,,-4.876543,74.98227
US_MO_29133,2021-01-12,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,1,1169,19,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-9,-16,21.0,24.15,-1.314815,-6.790123,6.45679,0.0,,-4.240741,80.560338
US_MO_29133,2021-01-13,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,1169,19,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-10,-18,24.25,22.0,2.271605,-3.382716,9.833333,0.0,,-1.407407,76.781141
US_MO_29133,2021-01-14,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,6,1,1175,20,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-9,-17,20.12,23.93,6.148148,1.623457,12.95679,0.0,,1.5,72.24296
US_MO_29133,2021-01-15,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,1176,20,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-13,-13,8.7,25.02,3.716049,0.524691,8.765432,0.254,,-1.962963,66.618068
US_MO_29133,2021-01-16,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,1177,20,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,5,,14.66,29.33,2.277778,0.314815,5.851852,0.296333,,-0.604938,81.417639
US_MO_29133,2021-01-17,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,1178,20,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-1,,29.72,27.08,3.611111,0.950617,7.345679,0.112889,,-1.567901,69.042242
US_MO_29133,2021-01-18,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,1178,20,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-3,-34,24.45,31.05,4.141975,-1.617284,10.660494,0.0,,-1.598765,66.413335
US_MO_29133,2021-01-19,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1180,20,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-6,-13,11.68,29.47,7.160494,3.135802,10.450617,0.0,,-0.308642,59.383165
US_MO_29133,2021-01-20,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,1181,20,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-6,-18,15.87,26.64,3.185185,-2.450617,7.882716,0.0,,-2.759259,65.135434
US_MO_29133,2021-01-21,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,10,0,1191,20,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,0,-10,14.36,25.95,6.222222,3.351852,10.37037,1.27,,2.901235,79.400125
US_MO_29133,2021-01-22,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1193,20,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-15,-14,13.5,21.14,4.08642,0.469136,8.111111,0.197556,,-1.376543,67.879036
US_MO_29133,2021-01-23,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1195,20,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,9,,18.84,22.88,0.580247,-4.364198,7.234568,0.0,,-8.654321,50.110002
US_MO_29133,2021-01-24,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,4,1,1199,21,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-2,,11.83,28.64,5.135802,2.54321,7.240741,0.127,,-1.185185,63.924901
US_MO_29133,2021-01-25,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,1202,21,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-12,-19,9.57,35.45,6.820988,5.018519,9.382716,16.637,,6.271605,96.3195
US_MO_29133,2021-01-26,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1204,21,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-8,-17,11.93,28.41,7.975309,5.493827,11.925926,23.749,,5.987654,87.322153
US_MO_29133,2021-01-27,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,5,0,1209,21,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-13,-22,17.07,28.25,2.160494,0.222222,7.104938,0.0,,-0.734568,81.251944
US_MO_29133,2021-01-28,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,1210,21,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-7,-11,17.94,27.48,-0.444444,-3.236111,2.548611,1.68275,,-5.201389,70.312863
US_MO_29133,2021-01-29,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,7,0,1217,21,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,7,-12,14.24,23.14,0.358025,-4.339506,7.623457,0.0,,-5.487654,65.001602
US_MO_29133,2021-01-30,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,1220,21,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,3,,14.34,18.9,4.851852,0.425926,7.975309,0.084667,,-0.561728,68.694037
US_MO_29133,2021-01-31,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,1221,21,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-6,,,27.75,8.104167,3.111111,13.076389,12.3952,,5.243056,82.230641
US_MO_29133,2021-02-01,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,1222,21,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,15,-14,16.34,26.68,2.5,1.598765,5.160494,0.338667,,-1.697531,73.932196
US_MO_29133,2021-02-02,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,1,1225,22,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,4,-14,14.23,26.81,1.716049,-0.617284,5.666667,0.0,,-3.734568,67.277522
US_MO_29133,2021-02-03,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,1228,22,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,3,-13,20.07,22.24,0.580247,-4.790123,7.62963,0.0,,-3.228395,75.73668
US_MO_29133,2021-02-04,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,1230,22,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-6,-14,11.17,22.85,4.401235,-1.191358,10.246914,0.0,,0.314815,75.009114
US_MO_29133,2021-02-05,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,1233,22,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-5,-11,13.88,22.95,2.734568,-3.246914,9.697531,3.556,,-2.753086,67.232497
US_MO_29133,2021-02-06,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,1233,22,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-5,,11.35,28.36,2.555556,-1.111111,6.697531,0.0,,-2.12963,71.483923
US_MO_29133,2021-02-07,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,1234,22,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-16,,19.66,20.31,-2.580247,-6.932099,3.074074,2.032,30.48,-6.037037,77.223903
US_MO_29133,2021-02-08,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,1234,22,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-8,-12,18.68,20.81,-1.753086,-4.703704,4.222222,0.028222,,-6.635802,69.417924
US_MO_29133,2021-02-09,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,4,0,1238,22,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,9,-12,14.03,21.33,-0.203704,-3.716049,2.987654,0.592667,,-2.04321,87.454117
US_MO_29133,2021-02-10,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,1,1239,23,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,0,-44,10.74,27.46,-2.345679,-3.401235,-0.604938,0.127,,-3.493827,91.898412
US_MO_29133,2021-02-11,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,5,1,1244,24,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,5,-50,9.8,19.0,-3.357143,-4.698413,-1.396825,3.090333,,-4.944444,88.909564
US_MO_29133,2021-02-12,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,1245,24,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,3,-30,15.65,24.5,-4.75,-6.194444,-3.138889,0.1016,,-7.805556,79.49348
US_MO_29133,2021-02-13,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,1246,24,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,6,,14.1,32.43,-8.222222,-10.041667,-5.6875,0.0,,-11.118056,79.847157
US_MO_29133,2021-02-14,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,1246,24,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-18,,10.65,21.3,-10.694444,-13.388889,-8.166667,0.0,,-14.590278,73.413095
US_MO_29133,2021-02-15,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,1246,24,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-46,-57,13.6,27.2,-12.3125,-13.826389,-10.090278,0.6096,,-15.368056,78.01148
US_MO_29133,2021-02-16,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,1246,24,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-27,-62,14.2,32.92,-13.645833,-17.909722,-9.215278,6.2992,30.48,-17.951389,70.063199
