location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AR_05133,2021-07-05,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,2,0,2843,24,0,4493,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-51,,23.23,44.73,23.928571,16.968254,31.31746,0.0,17.253968,66.394944
US_AR_05133,2021-07-06,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,2843,24,4,4497,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-22,13.72,31.48,41.98,26.047619,19.134921,33.825397,0.0,19.18254,66.002513
US_AR_05133,2021-07-07,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,3,0,2846,24,3,4500,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-24,,35.17,44.98,27.18254,21.555556,33.579365,3.217333,21.380952,70.799193
US_AR_05133,2021-07-08,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,7,0,2853,24,6,4506,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-23,,35.93,48.18,27.206349,21.857143,34.396825,0.9144,22.269841,74.570753
US_AR_05133,2021-07-09,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,2,0,2855,24,1,4507,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-22,16.42,34.57,41.48,27.944444,22.896825,33.277778,0.0,22.02381,70.380359
US_AR_05133,2021-07-10,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,2855,24,10,4517,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,2,,23.36,52.12,27.468254,22.984127,33.134921,0.0,21.547619,70.241056
US_AR_05133,2021-07-11,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,2855,24,9,4526,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-14,,26.01,58.3,25.134921,20.142857,30.746032,16.8656,20.547619,75.800023
US_AR_05133,2021-07-12,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,5,0,2860,24,2,4528,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-19,13.45,32.78,42.87,24.326389,19.243056,30.847222,5.515429,19.534722,74.771126
US_AR_05133,2021-07-13,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,4,0,2864,24,3,4531,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-21,17.91,36.67,46.9,25.576389,19.076389,33.201389,0.0,19.958333,71.220711
US_AR_05133,2021-07-14,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,2,0,2866,24,6,4537,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-18,,25.88,50.95,27.654321,22.037037,33.080247,0.0,21.179012,68.136016
US_AR_05133,2021-07-15,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,1,0,2867,24,3,4540,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-20,12.11,34.73,42.8,27.469136,22.506173,32.888889,0.620889,21.697531,70.94868
US_AR_05133,2021-07-16,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,3,0,2870,24,4,4544,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-23,,28.24,39.04,26.049383,22.296296,31.475309,0.108857,22.524691,81.122697
US_AR_05133,2021-07-17,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,2870,24,89,4633,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,4,17.5,24.86,38.67,26.58642,22.32716,32.833333,5.043714,22.617284,79.156268
US_AR_05133,2021-07-18,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,2870,24,12,4645,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-13,,30.43,39.38,25.993827,23.08642,31.530864,1.088571,22.666667,82.337969
US_AR_05133,2021-07-19,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,6,0,2876,24,5,4650,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-23,22.18,34.06,37.23,25.238889,22.366667,29.966667,15.929429,22.355556,84.192671
US_AR_05133,2021-07-20,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,6,0,2882,24,0,4650,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-18,13.98,26.31,35.35,25.15,20.677778,30.95,7.761111,20.783333,76.905696
US_AR_05133,2021-07-21,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,6,0,2888,24,4,4654,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,,30.57,47.55,25.105556,19.438889,31.255556,0.028222,19.7,72.081265
US_AR_05133,2021-07-22,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,7,0,2895,24,40,4694,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-22,15.81,38.28,44.11,26.511111,21.727778,32.588889,2.568222,21.85,75.718236
US_AR_05133,2021-07-23,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,7,0,2902,24,3,4697,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-24,14.94,40.68,39.02,27.366667,22.216667,33.383333,2.0574,22.7,75.856745
US_AR_05133,2021-07-24,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,5,0,2907,24,7,4704,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-17,,35.26,37.84,28.144444,23.033333,33.905556,0.6096,23.183333,74.666401
US_AR_05133,2021-07-25,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,2,0,2909,24,6,4710,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-24,,22.7,55.0,28.866667,23.966667,35.172222,0.0,23.6,73.486816
US_AR_05133,2021-07-26,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,2,0,2911,24,7,4717,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-22,13.53,37.4,39.79,28.783333,23.516667,35.327778,2.681111,23.283333,72.515216
US_AR_05133,2021-07-27,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,5,0,2916,24,1,4718,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-21,22.6,31.29,47.81,28.505556,23.85,35.294444,1.411111,23.844444,76.037075
US_AR_05133,2021-07-28,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,4,0,2920,24,24,4742,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-18,15.3,31.41,50.74,28.038889,22.888889,35.272222,2.2098,23.427778,76.231451
US_AR_05133,2021-07-29,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,4,0,2924,24,18,4760,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-20,12.64,30.81,42.66,29.405556,23.677778,35.666667,0.0254,23.538889,70.842115
US_AR_05133,2021-07-30,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,10,0,2934,24,12,4772,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-26,,37.59,43.08,29.361111,23.011111,36.416667,0.0,23.094444,69.167805
US_AR_05133,2021-07-31,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,9,0,2943,24,9,4781,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-1,16.25,28.88,34.3,29.822222,23.4,36.744444,0.0,23.377778,68.57086
US_AR_05133,2021-08-01,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,5,1,2948,25,6,4787,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-13,12.69,22.84,41.45,28.455556,23.811111,34.561111,0.0,23.544444,75.02013
US_AR_05133,2021-08-02,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,4,0,2952,25,3,4790,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-21,17.35,37.86,45.75,24.855556,21.477778,29.427778,11.901714,21.55,82.060445
US_AR_05133,2021-08-03,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,7,0,2959,25,1,4791,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-17,13.29,50.68,38.22,25.122222,20.666667,30.855556,1.552222,20.705556,76.623212
US_AR_05133,2021-08-04,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,5,0,2964,25,5,4796,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,19.64,36.0,29.45,25.227778,20.188889,31.127778,0.0762,19.561111,71.079774
US_AR_05133,2021-08-05,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,13,0,2977,25,15,4811,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-18,14.79,36.98,50.13,25.116667,19.8,31.272222,0.0,19.15,69.773976
US_AR_05133,2021-08-06,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,15,0,2992,25,4,4815,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-18,16.24,40.18,43.6,26.077778,21.6,32.538889,0.056444,19.966667,69.331339
US_AR_05133,2021-08-07,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,11,0,3003,25,19,4834,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-14,20.7,30.11,40.46,26.677778,20.366667,33.666667,0.169333,20.727778,70.059806
US_AR_05133,2021-08-08,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,5,0,3008,25,9,4843,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,13.9,35.22,39.86,28.3,23.605556,34.288889,0.0,22.233333,69.805897
US_AR_05133,2021-08-09,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,6,0,3014,25,5,4848,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-20,16.84,34.49,52.13,29.205556,24.761111,34.872222,0.0,22.822222,68.601384
US_AR_05133,2021-08-10,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,20,0,3034,25,0,4848,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-21,11.51,45.26,47.56,29.805556,24.788889,35.144444,0.0,22.65,65.618973
US_AR_05133,2021-08-11,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,28,0,3062,25,8,4856,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-18,12.47,36.62,49.09,29.616667,24.661111,35.805556,0.0,22.016667,63.883229
US_AR_05133,2021-08-12,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,15,1,3077,26,0,4856,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-17,16.14,19.99,43.05,29.805556,23.994444,36.355556,0.0,22.15,63.664824
US_AR_05133,2021-08-13,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,16,0,3093,26,46,4902,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-19,19.77,37.06,37.06,29.311111,23.088889,36.411111,0.0,21.961111,64.744933
US_AR_05133,2021-08-14,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,25,0,3118,26,28,4930,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,8,16.12,38.51,48.37,26.166667,21.894444,32.727778,5.043714,21.5,75.666562
US_AR_05133,2021-08-15,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,2,2,3120,28,29,4959,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,,31.84,29.26,25.605556,22.466667,31.611111,4.971143,21.883333,80.080765
US_AR_05133,2021-08-16,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,2,0,3122,28,6,4965,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-19,13.51,32.0,32.0,25.566667,21.133333,31.994444,6.858,21.327778,77.633296
US_AR_05133,2021-08-17,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,10,1,3132,29,6,4971,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,,13.91,33.26,25.183333,21.766667,29.766667,2.032,22.116667,83.493929
US_AR_05133,2021-08-18,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,12,0,3144,29,15,4986,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-10,,24.96,29.72,25.211111,22.683333,29.838889,17.925143,22.772222,86.466482
US_AR_05133,2021-08-19,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,16,0,3160,29,10,4996,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-14,10.85,20.56,21.71,25.088889,22.833333,29.488889,12.79525,23.255556,89.765078
US_AR_05133,2021-08-20,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,13,0,3173,29,10,5006,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-12,11.81,20.67,31.3,27.316667,23.894444,33.083333,6.858,23.433333,79.487027
US_AR_05133,2021-08-21,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,17,0,3190,29,6,5012,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-4,14.98,21.53,35.58,28.405556,23.661111,33.966667,0.0,23.3,73.939567
US_AR_05133,2021-08-22,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,5,1,3195,30,121,5133,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-9,22.66,41.96,55.39,29.177778,23.627778,35.505556,0.0,23.683333,72.400064
US_AR_05133,2021-08-23,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,6,0,3201,30,77,5210,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,12.37,28.85,39.84,28.783333,21.983333,35.644444,0.0,22.277778,68.106503
US_AR_05133,2021-08-24,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,24,0,3225,30,4,5214,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,14.09,30.02,32.47,28.505556,21.533333,35.75,0.0,21.722222,66.946142
US_AR_05133,2021-08-25,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,19,0,3244,30,15,5229,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-12,10.94,25.92,34.56,28.75,22.083333,36.05,0.0,22.188889,67.873581
US_AR_05133,2021-08-26,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,19,0,3263,30,16,5245,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-13,11.75,44.77,29.66,29.072222,23.105556,35.422222,0.0,22.755556,68.90671
US_AR_05133,2021-08-27,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,16,0,3279,30,22,5267,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-10,,22.6,36.72,27.905556,22.544444,33.655556,0.4826,21.794444,69.574536
US_AR_05133,2021-08-28,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,18,0,3297,30,0,5267,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,3,24.84,36.37,43.47,26.655556,22.116667,32.372222,0.0,21.488889,73.605649
US_AR_05133,2021-08-29,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,3,1,3300,31,77,5344,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,,28.38,38.62,26.822222,22.238889,33.7,0.762,21.961111,75.082148
US_AR_05133,2021-08-30,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,1,0,3301,31,22,5366,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-12,11.88,29.11,39.81,27.35,22.322222,33.822222,0.0,21.761111,71.673986
US_AR_05133,2021-08-31,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,14,0,3315,31,10,5376,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-10,13.76,28.11,35.28,27.361111,21.188889,34.961111,1.157111,20.966667,68.407146
US_AR_05133,2021-09-01,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,24,0,3339,31,25,5401,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-5,9.71,27.3,38.22,28.594444,22.466667,36.894444,0.0,22.183333,68.481053
US_AR_05133,2021-09-02,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,24,0,3363,31,20,5421,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-11,13.64,18.98,28.47,27.744444,22.783333,33.783333,2.8702,22.255556,72.249735
US_AR_05133,2021-09-03,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,32,0,3395,31,21,5442,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-8,10.16,20.91,32.86,27.605556,22.455556,33.916667,0.4064,22.388889,73.444659
US_AR_05133,2021-09-04,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,13,0,3408,31,27,5469,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-28,18.82,27.82,36.0,28.522222,23.6,34.722222,0.0,22.694444,70.874254
US_AR_05133,2021-09-05,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,4,0,3412,31,0,5469,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-29,14.19,20.87,49.25,26.683333,22.927778,31.966667,0.0,22.544444,78.138557
US_AR_05133,2021-09-06,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,14,0,3426,31,0,5469,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-66,13.13,30.36,46.77,24.994444,19.038889,32.027778,6.7056,19.472222,71.607885
US_AR_05133,2021-09-07,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,3,0,3429,31,53,5522,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-10,10.53,21.06,32.21,24.183333,16.394444,33.25,0.0,16.733333,63.424797
US_AR_05133,2021-09-08,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,14,0,3443,31,16,5538,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-6,15.01,26.9,38.79,24.827778,18.444444,32.422222,0.0,17.233333,63.039988
US_AR_05133,2021-09-09,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,13,0,3456,31,34,5572,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-13,13.42,20.74,42.69,23.094444,13.994444,32.244444,0.0,12.088889,50.207383
