location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48335,2022-04-16,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1863,48,3,3075,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-43,,,51.22,22.066667,14.3,34.0,0.0,,3.401235,30.636086
US_TX_48335,2022-04-17,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1863,48,1,3076,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-53,,,42.66,19.533333,10.477778,31.927778,0.0,,-0.098765,27.442371
US_TX_48335,2022-04-18,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1863,48,0,3076,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-68,-20,,46.92,19.294444,10.144444,30.916667,0.0,,0.345679,28.342686
US_TX_48335,2022-04-19,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1863,48,0,3076,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-70,-19,27.18,37.06,19.288889,13.055556,25.927778,0.0,,7.882716,47.4456
US_TX_48335,2022-04-20,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1863,48,0,3076,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-68,-24,33.04,36.85,24.5,16.811111,35.866667,0.1778,,11.345679,44.006997
US_TX_48335,2022-04-21,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1863,48,17,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-62,-16,27.09,43.1,26.888889,19.1,35.455556,0.0,,11.222222,38.003303
US_TX_48335,2022-04-22,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,1,0,1864,48,0,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-59,-11,23.11,33.51,25.355556,20.444444,32.888889,0.1524,,16.216049,56.741209
US_TX_48335,2022-04-23,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-56,,,36.35,25.188889,19.133333,32.516667,0.0,,12.462963,45.235508
US_TX_48335,2022-04-24,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-64,,36.57,51.2,22.061111,14.7,31.661111,0.53975,,6.5,42.421843
US_TX_48335,2022-04-25,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-68,-13,23.13,34.09,16.516667,12.288889,22.475309,2.5908,,5.061728,47.924289
US_TX_48335,2022-04-26,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-69,-18,,30.77,15.172222,7.05,24.016667,0.3556,,1.623457,39.862902
US_TX_48335,2022-04-27,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-71,-16,43.96,43.96,19.316667,12.305556,26.577778,0.0,,9.734568,53.743398
US_TX_48335,2022-04-28,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,-1,3092,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-65,-15,30.41,40.55,23.538889,16.522222,32.772222,0.0,,13.425926,52.899625
US_TX_48335,2022-04-29,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,1,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-72,-24,,31.6,26.25,19.288889,35.272222,0.0,,9.753086,35.991441
US_TX_48335,2022-04-30,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,-1,3092,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-61,,,52.32,23.511111,15.566667,34.133333,0.0,,-2.746914,18.404704
US_TX_48335,2022-05-01,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,1,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-69,,,37.04,22.194444,15.166667,29.988889,0.0,,4.308642,31.038702
US_TX_48335,2022-05-02,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-70,-2,23.84,31.36,25.15,17.777778,34.827778,11.14425,,12.975309,47.776384
US_TX_48335,2022-05-03,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,-1,3092,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-69,-20,32.45,28.4,19.705556,11.233333,34.044444,0.0,,3.746914,36.107953
US_TX_48335,2022-05-04,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,1,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-69,-18,44.53,40.48,23.044444,17.611111,31.227778,0.028222,,13.555556,55.426642
US_TX_48335,2022-05-05,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3093,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-68,-13,,56.41,23.277778,15.244444,31.072222,0.0,,10.666667,45.483418
US_TX_48335,2022-05-06,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,1,3094,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-66,-19,31.37,37.08,24.038889,12.405556,37.488889,0.0,,-1.351852,19.735055
US_TX_48335,2022-05-07,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3094,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-49,,,48.89,28.677778,16.377778,40.666667,0.0,,-0.771605,16.015646
US_TX_48335,2022-05-08,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3094,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-58,,38.19,46.87,31.15,20.033333,40.172222,0.0,,-3.796296,11.874547
US_TX_48335,2022-05-09,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3094,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-72,-12,21.72,40.73,31.066667,22.777778,39.288889,0.0,,3.104938,21.039428
US_TX_48335,2022-05-10,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3094,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-63,-21,24.72,27.63,29.816667,24.072222,37.955556,0.0,,15.37037,42.030738
US_TX_48335,2022-05-11,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,48,0,3094,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-62,-19,32.07,37.65,27.588889,20.116667,35.377778,1.100667,,14.882716,46.260769
US_TX_48335,2022-05-12,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,1,1864,49,1,3095,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-53,-14,33.54,25.16,28.672222,21.0,36.822222,0.0,,13.91358,40.447612
US_TX_48335,2022-05-13,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,0,0,1864,49,0,3095,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-60,-23,34.1,25.2,29.1,20.516667,37.316667,0.0,,10.506173,31.732232
US_TX_48335,2022-05-14,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,-1,3094,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-50,,,,27.333333,18.25,37.561111,1.778,,8.259259,30.790645
US_TX_48335,2022-05-15,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3094,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-60,,,39.71,29.955556,19.555556,40.1,0.0,,6.858025,23.624452
US_TX_48335,2022-05-16,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3094,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-72,-18,23.12,31.28,29.383333,19.705556,39.644444,0.0,,10.462963,31.463072
US_TX_48335,2022-05-17,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3094,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-69,-18,,31.66,30.944444,22.511111,39.538889,0.0,,8.58642,24.995746
US_TX_48335,2022-05-18,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3094,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-67,-20,,29.21,32.222222,22.2,40.611111,0.0,,3.697531,17.09152
US_TX_48335,2022-05-19,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,8,3102,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-61,-25,28.78,42.48,31.744444,22.727778,40.622222,0.0,,3.592593,17.323306
US_TX_48335,2022-05-20,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,1,3103,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-61,-25,30.14,31.82,31.716667,23.305556,39.894444,0.0,,4.407407,19.274651
US_TX_48335,2022-05-21,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3103,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-52,,,52.0,25.761111,18.577778,37.033333,0.0,,5.314815,28.40217
US_TX_48335,2022-05-22,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3103,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-62,,33.06,36.37,18.6,12.627778,27.455556,0.0,,3.277778,36.325887
US_TX_48335,2022-05-23,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3103,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-75,-20,,36.61,21.422222,15.55,27.944444,0.1905,,11.166667,51.901443
US_TX_48335,2022-05-24,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3103,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-72,-24,44.94,38.74,19.822222,14.555556,25.122222,1.49225,,15.444444,76.009268
US_TX_48335,2022-05-25,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3103,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-65,-26,29.23,43.85,15.377778,9.255556,25.622222,8.3058,,7.722222,60.656197
US_TX_48335,2022-05-26,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,-1,3102,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-65,-28,40.26,45.3,22.177778,11.772222,34.2,0.0508,,3.746914,29.856285
US_TX_48335,2022-05-27,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,1,3103,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-58,-40,,52.29,26.794444,15.644444,36.744444,0.0254,,7.216049,28.933707
US_TX_48335,2022-05-28,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3103,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-44,,,49.37,30.655556,20.555556,40.333333,0.0,,11.407407,30.431281
US_TX_48335,2022-05-29,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3103,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-44,,,33.8,31.561111,24.188889,39.522222,0.0,,11.290123,28.900901
US_TX_48335,2022-05-30,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3103,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-64,-60,,60.88,30.355556,22.955556,38.327778,0.0,,12.376543,33.688916
US_TX_48335,2022-05-31,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,-3,3100,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-65,-28,37.75,31.19,29.622222,23.822222,36.588889,0.0,,16.444444,45.007616
US_TX_48335,2022-06-01,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3100,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-65,-28,23.62,33.95,28.888889,23.616667,35.266667,0.0,,16.567901,47.458271
US_TX_48335,2022-06-02,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3100,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-55,-24,,46.66,20.944444,16.361111,32.966667,11.684,,16.092593,74.92314
US_TX_48335,2022-06-03,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,4,3104,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-62,-31,30.74,40.45,22.05,16.261111,28.844444,6.477,,16.376543,70.089372
US_TX_48335,2022-06-04,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,1,3105,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-56,,,36.47,24.272222,17.488889,33.961111,6.858,,14.111111,53.499978
US_TX_48335,2022-06-05,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3105,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-59,,,39.52,29.177778,20.383333,39.148148,0.2032,,11.518519,33.72498
US_TX_48335,2022-06-06,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3105,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-70,-19,,,31.188889,22.444444,40.522222,0.0254,,7.95679,23.780938
US_TX_48335,2022-06-07,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,1,3106,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-68,-28,35.99,45.38,31.583333,23.655556,39.861111,0.0,,14.598765,35.853811
US_TX_48335,2022-06-08,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3106,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-71,-26,26.9,41.15,30.166667,24.466667,38.45,0.0,,16.148148,42.854617
US_TX_48335,2022-06-09,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3106,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-66,-28,,38.0,27.822222,21.033333,36.8,0.0,,16.049383,48.817458
US_TX_48335,2022-06-10,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,2,3108,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-70,-34,,,30.166667,21.566667,38.472222,0.0,,13.623457,36.088041
US_TX_48335,2022-06-11,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,1,3109,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-44,,,28.57,32.138889,22.955556,41.177778,0.0,,11.777778,28.425417
US_TX_48335,2022-06-12,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,1,3110,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-57,,,33.78,33.511111,25.033333,41.4,0.0,,9.845679,23.160925
US_TX_48335,2022-06-13,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3110,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-78,-26,,50.66,32.627778,25.066667,40.4,0.0,,9.969136,24.681759
US_TX_48335,2022-06-14,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,2,3112,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-65,-30,,38.19,31.138889,24.261111,38.455556,0.0,,13.567901,34.261419
US_TX_48335,2022-06-15,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,-1,3111,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-66,-33,28.77,45.42,30.661111,24.622222,37.516667,0.0,,15.160494,38.930526
US_TX_48335,2022-06-16,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,1,3112,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-60,-33,,51.59,30.661111,24.116667,37.888889,0.0,,13.993827,36.181623
US_TX_48335,2022-06-17,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3112,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-62,-24,,53.12,30.372222,21.633333,37.320988,0.0,,8.864198,26.114261
US_TX_48335,2022-06-18,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3112,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-43,,,50.63,30.283333,22.716667,36.679012,0.0,,12.209877,32.963738
US_TX_48335,2022-06-19,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3112,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-47,,,33.13,30.177778,22.905556,36.516667,0.0,,12.580247,33.887937
US_TX_48335,2022-06-20,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3112,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-70,-23,,44.81,30.238889,22.85,36.9,0.0,,12.253086,33.182403
US_TX_48335,2022-06-21,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3112,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-63,-28,44.53,36.02,30.444444,23.222222,36.961111,0.0,,11.41358,30.982385
US_TX_48335,2022-06-22,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3112,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-59,-25,41.23,54.64,30.644444,23.205556,37.316667,0.0,,12.037037,31.901299
US_TX_48335,2022-06-23,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,-4,3108,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-62,-24,,55.95,30.944444,23.411111,37.844444,0.0,,12.574074,32.408874
US_TX_48335,2022-06-24,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3108,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-58,-23,,47.41,31.722222,23.788889,38.655556,0.0,,10.228395,26.598251
US_TX_48335,2022-06-25,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3108,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-53,,,41.09,31.738889,24.238889,38.616667,0.0,,10.179012,26.413477
US_TX_48335,2022-06-26,ChIJtWfo87e--IYRTtf5E82QlGo,Q112442,geoId/48335,US,United States of America,TX,Texas,48335,Mitchell County,US,USA,2,,,,,0,3108,8215,4772,3443,1044,963,1498,1158,982,941,812,509,308,1812357,32.3,-100.92,2372,79.1,,,-60,,,45.42,30.55,22.611111,37.955556,0.0,,9.808642,27.609338
