location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40067,2022-05-30,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2533,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-56,27.211111,21.994444,32.322222,0.0,,18.894444,60.571152
US_OK_40067,2022-05-31,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2533,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-20,27.933333,23.361111,33.0,0.0,,20.055556,62.383552
US_OK_40067,2022-06-01,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,1,2534,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-24,25.311111,19.472222,31.177778,9.7155,,19.533333,70.531348
US_OK_40067,2022-06-02,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2534,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-15,20.877778,16.911111,27.405556,20.1295,,17.888889,83.117735
US_OK_40067,2022-06-03,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2534,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,21.0,17.727778,25.144444,7.958667,,18.127778,83.695319
US_OK_40067,2022-06-04,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2534,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,22.1,17.011111,29.255556,0.508,,18.727778,81.226349
US_OK_40067,2022-06-05,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2534,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,25.138889,19.733333,31.427778,0.0,,20.244444,74.502808
US_OK_40067,2022-06-06,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2534,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-17,27.05,22.411111,32.711111,0.0,,20.35,66.924707
US_OK_40067,2022-06-07,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,1,2535,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-19,26.472222,21.544444,31.933333,0.197556,,21.916667,76.32152
US_OK_40067,2022-06-08,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,1,2536,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-24,25.038889,20.827778,30.072222,6.95325,,21.288889,79.990023
US_OK_40067,2022-06-09,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,2,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-24,23.783333,18.883333,30.577778,6.462889,,20.172222,80.317509
US_OK_40067,2022-06-10,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,26.2,19.694444,33.605556,5.04825,,21.1,73.725782
US_OK_40067,2022-06-11,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,29.361111,22.377778,37.461111,0.0,,22.094444,65.453581
US_OK_40067,2022-06-12,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,30.861111,22.911111,38.549383,0.0,,20.45,54.525835
US_OK_40067,2022-06-13,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-16,30.866667,24.722222,36.983333,0.0,,19.466667,51.235982
US_OK_40067,2022-06-14,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-23,29.905556,24.588889,35.372222,0.0,,18.8,51.64191
US_OK_40067,2022-06-15,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-30,29.527778,24.85,35.061111,0.0,,19.805556,56.176883
US_OK_40067,2022-06-16,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,29.161111,23.755556,35.177778,0.0,,20.088889,58.667361
US_OK_40067,2022-06-17,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,28.844444,20.694444,35.977778,0.0,,18.611111,54.425592
US_OK_40067,2022-06-18,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,29.227778,22.666667,35.872222,0.0,,20.7,60.376905
US_OK_40067,2022-06-19,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,28.922222,22.261111,35.111111,0.0,,20.333333,59.986746
US_OK_40067,2022-06-20,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-25,28.933333,22.088889,36.4,0.0,,19.688889,57.780103
US_OK_40067,2022-06-21,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-24,30.366667,23.15,36.805556,0.0,,19.655556,53.108972
US_OK_40067,2022-06-22,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2538,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-31,29.544444,21.583333,36.705556,0.0,,18.461111,51.814708
US_OK_40067,2022-06-23,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,3,2541,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-19,30.505556,22.577778,37.635802,0.0,,18.894444,50.582
US_OK_40067,2022-06-24,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2541,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,31.777778,23.616667,38.761111,0.0,,18.15,44.897567
US_OK_40067,2022-06-25,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2541,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,31.522222,23.227778,38.566667,0.0762,,16.794444,41.777214
US_OK_40067,2022-06-26,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2541,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,29.038889,22.138889,37.234568,0.0,,17.572222,50.414433
US_OK_40067,2022-06-27,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2541,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-20,25.166667,19.527778,31.744444,0.0,,14.016667,50.256196
US_OK_40067,2022-06-28,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2541,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-25,24.494444,19.688889,30.588889,0.127,,16.283333,60.309235
US_OK_40067,2022-06-29,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2541,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-25,24.816667,16.888889,33.0,0.8382,,14.722222,53.497809
US_OK_40067,2022-06-30,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,5,2546,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-25,26.961111,17.483333,36.461111,0.0,,12.972222,42.287139
US_OK_40067,2022-07-01,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2546,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-25,29.572222,21.544444,36.366667,0.0,,18.233333,50.799231
US_OK_40067,2022-07-02,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2546,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,29.55,21.994444,36.988889,0.0,,19.261111,54.213175
US_OK_40067,2022-07-03,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2546,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,29.283333,23.166667,36.827778,0.0,,20.9,60.832244
US_OK_40067,2022-07-04,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2546,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-65,28.722222,22.7,37.372222,0.5842,,19.505556,57.694713
US_OK_40067,2022-07-05,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2546,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-28,31.411111,23.661111,38.388889,0.0,,17.6,43.848631
US_OK_40067,2022-07-06,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2546,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-27,32.15,24.738889,39.616667,0.0,,17.966667,43.073355
US_OK_40067,2022-07-07,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,1,2547,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,32.6,24.766667,39.961111,0.0,,17.55,40.992451
US_OK_40067,2022-07-08,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2547,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,32.861111,24.394444,41.477778,0.0762,,17.266667,39.65886
US_OK_40067,2022-07-09,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2547,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,30.772222,24.283333,39.705556,3.33375,,19.672222,51.959278
US_OK_40067,2022-07-10,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2547,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,30.366667,22.522222,38.222222,0.0,,18.305556,48.748667
US_OK_40067,2022-07-11,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2547,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-22,30.244444,22.088889,38.566667,0.0,,18.161111,48.532291
US_OK_40067,2022-07-12,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2547,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-24,30.494444,20.894444,38.611111,0.0,,16.666667,43.639372
US_OK_40067,2022-07-13,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2547,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-24,31.066667,22.694444,38.796296,0.0,,17.3,43.809534
US_OK_40067,2022-07-14,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,1,2548,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-24,31.633333,23.338889,39.864198,0.0,,16.777778,41.178847
US_OK_40067,2022-07-15,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2548,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,29.4,19.855556,38.511111,0.0,,16.894444,46.985335
US_OK_40067,2022-07-16,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2548,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,30.622222,21.461111,38.294444,0.0,,16.688889,43.381058
US_OK_40067,2022-07-17,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2548,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,32.488889,23.655556,41.438889,0.0,,17.305556,40.572523
US_OK_40067,2022-07-18,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2548,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-16,33.566667,24.855556,41.861111,0.0,,15.738889,34.886505
US_OK_40067,2022-07-19,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2548,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-24,34.527778,24.616667,44.272222,0.0,,15.377778,31.954901
US_OK_40067,2022-07-20,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2548,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-26,34.877778,26.644444,42.911111,0.0,,16.461111,34.194836
US_OK_40067,2022-07-21,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,1,2549,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-23,29.838889,25.944444,36.522222,0.73025,,19.822222,55.646188
US_OK_40067,2022-07-22,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2549,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,29.905556,24.261111,37.577778,0.366889,,19.422222,53.766585
US_OK_40067,2022-07-23,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2549,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,30.877778,23.438889,38.505556,0.1524,,18.188889,46.974414
US_OK_40067,2022-07-24,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2549,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,32.022222,24.627778,39.016667,0.0,,17.627778,42.457486
US_OK_40067,2022-07-25,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2549,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-27,32.411111,24.65,39.9,0.0,,16.7,39.143786
US_OK_40067,2022-07-26,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2549,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-23,32.811111,24.877778,39.816667,0.0,,16.022222,36.692943
US_OK_40067,2022-07-27,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2549,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-21,32.95,25.855556,40.288889,0.0,,16.305556,37.119106
US_OK_40067,2022-07-28,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,1,2550,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-18,32.655556,25.65,39.994444,0.2032,,17.027778,39.493644
US_OK_40067,2022-07-29,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2550,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,30.194444,24.561111,38.308642,0.056444,,19.355556,52.88113
US_OK_40067,2022-07-30,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2550,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,27.994444,23.738889,35.261111,1.596571,,21.094444,66.536019
US_OK_40067,2022-07-31,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2550,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,30.488889,25.155556,38.104938,0.326571,,19.105556,51.46892
US_OK_40067,2022-08-01,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2550,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-17,31.5,26.238889,37.375,0.112889,,17.033333,42.449629
US_OK_40067,2022-08-02,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2550,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-18,31.811111,24.616667,39.161111,0.1016,,17.883333,43.697081
US_OK_40067,2022-08-03,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2550,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-25,32.844444,25.894444,39.966667,0.0,,16.844444,38.563202
US_OK_40067,2022-08-04,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,-24,2526,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,32.85,25.616667,39.966667,0.0,,17.827778,41.109473
US_OK_40067,2022-08-05,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2526,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,32.588889,25.016667,40.377778,0.112889,,17.116667,39.809308
US_OK_40067,2022-08-06,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2526,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,32.172222,25.155556,38.85,0.0,,17.805556,42.66114
US_OK_40067,2022-08-07,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2526,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,31.133333,24.811111,37.788889,0.0,,18.516667,47.188586
US_OK_40067,2022-08-08,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2526,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-20,31.477778,25.066667,38.227778,1.834444,,17.8,44.27719
US_OK_40067,2022-08-09,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2526,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-24,30.3,23.844444,36.961111,2.032,,18.855556,50.629707
US_OK_40067,2022-08-10,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2526,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,-21,28.138889,22.6,37.227778,1.0795,,20.327778,62.744017
US_OK_40067,2022-08-11,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,3,2529,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,28.211111,21.083333,36.883333,1.608667,,18.322222,55.455182
US_OK_40067,2022-08-12,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2529,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,29.127778,21.772222,36.327778,0.0,,16.772222,47.398178
US_OK_40067,2022-08-13,ChIJRcUZHkCvUoYRyjGW0KmT4gs,Q485024,geoId/40067,US,United States of America,OK,Oklahoma,40067,Jefferson County,US,USA,2,,,,,0,2529,6164,3091,3073,840,790,663,670,637,853,826,588,297,1822215,34.1,-97.84,2004,75.933333,,,29.794444,22.761111,37.116667,0.0,,18.316667,50.269766
