location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17139,2021-05-27,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,1621,36,4,3968,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-16,12.54,20.21,36.23,20.55,15.594444,27.9,3.979333,,15.833333,74.227265
US_IL_17139,2021-05-28,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,1622,36,1,3969,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-14,15.8,19.93,34.36,15.155556,9.888889,20.333333,8.744857,,14.364198,94.879201
US_IL_17139,2021-05-29,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,1623,36,36,4005,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,17.86,,35.73,11.066667,7.333333,17.622222,7.083778,,5.932099,70.758401
US_IL_17139,2021-05-30,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1623,36,8,4013,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,14.24,30.07,13.355556,5.205556,21.466667,0.0,,4.765432,56.118654
US_IL_17139,2021-05-31,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,1624,36,0,4013,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-68,11.51,24.55,34.52,16.516667,12.272222,21.638889,0.0,,9.376543,63.067668
US_IL_17139,2021-06-01,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1624,36,9,4022,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-11,16.94,19.06,31.77,18.027778,14.261111,23.394444,0.03175,,11.37037,65.050725
US_IL_17139,2021-06-02,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,1626,36,1,4023,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-11,17.16,23.34,27.46,18.861111,15.127778,23.372222,0.0635,,14.296296,75.641977
US_IL_17139,2021-06-03,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1626,36,2,4025,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-10,14.95,24.92,24.92,21.177778,14.633333,28.711111,0.0254,,13.691358,62.619388
US_IL_17139,2021-06-04,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,1627,36,37,4062,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-13,10.71,16.42,36.42,23.516667,15.983333,30.061111,0.0,,12.351852,49.839835
US_IL_17139,2021-06-05,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,-1,0,1626,36,4,4066,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,18.95,21.32,34.74,24.283333,17.577778,30.827778,0.0,,14.833333,55.627453
US_IL_17139,2021-06-06,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1626,36,0,4066,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,14.86,19.32,29.72,23.65,17.844444,29.144444,0.0,,17.228395,67.294089
US_IL_17139,2021-06-07,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1626,36,11,4077,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-11,,19.54,39.08,23.9,20.838889,28.355556,2.54,,20.611111,81.861106
US_IL_17139,2021-06-08,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1626,36,1,4078,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-6,12.19,25.05,27.76,23.522222,18.577778,28.216667,1.42875,,20.228395,81.833074
US_IL_17139,2021-06-09,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,1627,36,15,4093,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-9,14.43,19.92,39.84,23.661111,19.833333,29.444444,0.66675,,20.783951,83.900844
US_IL_17139,2021-06-10,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1627,36,14,4107,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-10,12.43,17.55,28.51,25.305556,19.933333,31.65,2.413,,21.049383,77.247771
US_IL_17139,2021-06-11,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1627,36,0,4107,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-9,10.96,27.77,41.66,26.933333,19.927778,34.016667,0.0254,,20.771605,68.925974
US_IL_17139,2021-06-12,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1627,36,22,4129,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,24.02,27.12,27.988889,21.338889,35.111111,0.254,,21.271605,66.875868
US_IL_17139,2021-06-13,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,1629,36,11,4140,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,17.37,38.69,25.727778,20.816667,31.444444,5.3594,,17.345679,60.473902
US_IL_17139,2021-06-14,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1629,36,40,4180,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-4,22.83,19.97,36.38,24.605556,17.066667,30.644444,0.0,,14.074074,51.897519
US_IL_17139,2021-06-15,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1629,36,4,4184,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-8,19.35,25.8,32.97,22.438889,13.777778,29.661111,0.0,,11.506173,49.991856
US_IL_17139,2021-06-16,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,1631,36,0,4184,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,,27.12,30.59,22.294444,14.438889,28.827778,0.0,,9.993827,45.779149
US_IL_17139,2021-06-17,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1631,36,44,4228,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-11,14.76,27.41,47.8,22.816667,13.4,31.805556,0.0,,11.277778,48.19722
US_IL_17139,2021-06-18,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1631,36,9,4237,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,12.69,12.69,33.14,28.144444,23.611111,35.355556,0.03175,,19.839506,60.339034
US_IL_17139,2021-06-19,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1631,36,14,4251,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,20.5,20.5,34.17,24.133333,19.216667,30.261111,11.321143,,20.685185,80.84821
US_IL_17139,2021-06-20,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1631,36,27,4278,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,21.29,13.48,42.58,25.272222,20.366667,30.888889,4.572,,21.265432,78.383099
US_IL_17139,2021-06-21,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1631,36,6,4284,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-11,10.49,12.46,41.32,22.911111,18.933333,29.5,0.296333,,17.006173,69.489443
US_IL_17139,2021-06-22,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1631,36,7,4291,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-9,26.81,15.52,26.1,17.183333,9.194444,23.833333,0.0254,,8.709877,57.328438
US_IL_17139,2021-06-23,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1631,36,4,4295,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,14.77,16.18,33.76,20.572222,15.388889,27.077778,0.03175,,10.91358,54.289728
US_IL_17139,2021-06-24,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,1633,36,14,4309,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,13.69,22.16,41.71,21.166667,16.594444,26.238889,2.648857,,15.802469,71.224436
US_IL_17139,2021-06-25,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,1634,36,11,4320,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-14,14.32,16.36,30.0,23.616667,21.105556,28.938889,25.218571,,21.666667,88.625941
US_IL_17139,2021-06-26,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1634,36,4,4324,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,11.83,29.92,25.477778,21.827778,29.75,31.8135,,22.685185,84.347838
US_IL_17139,2021-06-27,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1634,36,18,4342,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,20.84,31.96,24.933333,22.033333,29.944444,11.176,,22.506173,86.265035
US_IL_17139,2021-06-28,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1634,36,15,4357,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-10,11.37,14.04,38.77,25.105556,21.15,30.866667,27.94,,22.512346,85.483297
US_IL_17139,2021-06-29,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,3,0,1637,36,2,4359,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,16.22,24.68,46.53,25.861111,21.238889,31.605556,3.781778,,22.82716,83.098629
US_IL_17139,2021-06-30,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1637,36,7,4366,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-11,10.0,24.66,34.66,23.961111,21.588889,27.866667,8.998857,,22.320988,90.397879
US_IL_17139,2021-07-01,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1637,36,7,4373,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-10,10.46,32.78,41.15,24.244444,21.377778,28.155556,8.636,,21.234568,83.240447
US_IL_17139,2021-07-02,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1637,36,6,4379,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-16,,14.78,31.03,19.661111,13.727778,25.472222,1.6256,,13.962963,69.204512
US_IL_17139,2021-07-03,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1637,36,5,4384,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,12.19,16.25,33.31,19.633333,12.377778,26.694444,0.0,,13.882716,68.967502
US_IL_17139,2021-07-04,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1637,36,20,4404,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,13.3,18.0,42.26,23.172222,17.0,29.433333,0.0,,17.919753,72.094675
US_IL_17139,2021-07-05,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1637,36,0,4404,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-62,11.42,28.56,37.12,24.722222,18.555556,30.105556,0.0,,20.074074,75.079005
US_IL_17139,2021-07-06,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,7,0,1644,36,5,4409,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,15.55,26.86,35.34,25.338889,19.238889,30.694444,0.0,,21.0,76.52003
US_IL_17139,2021-07-07,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,1646,36,0,4409,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-14,,25.77,44.75,25.794444,20.983333,30.694444,4.1275,,21.462963,76.696424
US_IL_17139,2021-07-08,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,1647,36,0,4409,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-17,,18.48,38.33,24.172222,21.133333,28.772222,2.4765,,21.364198,83.984427
US_IL_17139,2021-07-09,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,1649,36,6,4415,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-14,11.13,25.24,37.86,20.205556,15.383333,25.077778,0.112889,,17.246914,82.386843
US_IL_17139,2021-07-10,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1649,36,3,4418,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,15.7,20.18,48.59,20.9,18.1,25.177778,5.370286,,19.179012,89.584746
US_IL_17139,2021-07-11,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1649,36,23,4441,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,10.94,21.14,35.0,21.6,19.522222,26.361111,7.33425,,20.141975,91.460515
US_IL_17139,2021-07-12,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,1650,36,2,4443,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-8,,21.66,34.52,22.177778,20.05,26.477778,6.894286,,20.790123,91.636328
US_IL_17139,2021-07-13,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1650,36,2,4445,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-8,13.79,30.86,40.05,22.516667,20.166667,26.588889,11.321143,,20.444444,88.071449
US_IL_17139,2021-07-14,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,1652,36,8,4453,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-13,12.2,21.69,40.0,23.272222,18.277778,28.888889,0.1524,,20.17284,82.252639
US_IL_17139,2021-07-15,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1652,36,12,4465,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-9,12.99,22.73,39.62,24.894444,20.761111,29.7,0.0,,21.62963,81.786277
US_IL_17139,2021-07-16,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,1654,36,11,4476,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,,23.2,41.47,21.755556,20.283333,24.866667,29.899429,,20.87037,94.427065
US_IL_17139,2021-07-17,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1654,36,5,4481,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,17.74,43.2,21.516667,16.544444,26.461111,4.515556,,19.012346,85.00498
US_IL_17139,2021-07-18,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1654,36,8,4489,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,20.57,22.09,34.28,22.177778,18.061111,28.027778,0.0,,19.555556,84.691292
US_IL_17139,2021-07-19,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,1656,36,6,4495,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-9,12.73,33.24,39.6,23.05,17.494444,28.25,0.0,,18.901235,77.203606
US_IL_17139,2021-07-20,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,1657,36,0,4495,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,21.48,85.21,47.26,23.011111,17.188889,28.627778,0.0,,19.098765,78.159383
US_IL_17139,2021-07-21,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1657,36,14,4509,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-14,11.93,32.97,39.99,23.477778,18.394444,29.294444,0.0,,20.148148,81.060555
US_IL_17139,2021-07-22,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,3,0,1660,36,8,4517,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-10,14.39,28.78,45.91,24.683333,19.955556,30.294444,0.0254,,21.604938,82.58804
US_IL_17139,2021-07-23,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,3,0,1663,36,13,4530,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-16,18.16,16.76,36.31,25.772222,21.116667,30.738889,0.0,,22.41358,81.357023
US_IL_17139,2021-07-24,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1663,36,4,4534,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,17.9,37.29,26.538889,22.005556,32.255556,0.0508,,23.358025,82.231815
US_IL_17139,2021-07-25,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1663,36,3,4537,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,20.39,25.3,42.18,26.638889,21.883333,31.488889,13.589,,22.864198,79.716165
US_IL_17139,2021-07-26,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,11,0,1674,36,4,4541,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-7,13.31,26.63,29.96,25.433333,18.833333,31.205556,4.8514,,19.487654,69.214493
US_IL_17139,2021-07-27,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,5,0,1679,36,1,4542,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-13,20.85,20.85,40.36,24.5,17.633333,30.85,0.0,,19.907407,74.879459
US_IL_17139,2021-07-28,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,1681,36,8,4550,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,,16.33,33.31,25.266667,19.627778,30.916667,0.0,,22.104938,82.053028
US_IL_17139,2021-07-29,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,5,0,1686,36,9,4559,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-9,12.64,20.62,18.63,25.983333,22.477778,30.738889,0.0,,24.037037,88.402216
US_IL_17139,2021-07-30,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,1687,36,9,4568,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-13,,20.81,35.58,23.888889,19.783333,28.705556,0.254,,20.228395,79.499375
US_IL_17139,2021-07-31,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1687,36,2,4570,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,12.24,17.28,36.0,18.327778,14.988889,23.794444,0.0,,15.432099,83.083548
US_IL_17139,2021-08-01,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,1687,36,15,4585,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,19.8,30.05,30.73,19.777778,14.566667,27.077778,4.826,,16.598765,81.392795
US_IL_17139,2021-08-02,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,5,0,1692,36,0,4585,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-7,13.11,30.81,34.09,19.75,12.877778,25.644444,0.0,,14.580247,71.635208
