location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17121,2021-08-09,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,71,0,5081,126,16,11844,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,20,13,,-19,6,3.76,7.52,,17.55,7.27,7.52,6.02,4.51,9.02,6.77,5.76,8.02,5.76,5.76,9.53,5.76,,3.51,12.28,26.32,,14.54,6.27,4.26,5.51,36.85,4.51,11.28,7.77,,5.51,23.894444,20.294444,31.077778,22.424571,,22.444444,91.624965
US_IL_17121,2021-08-10,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,48,0,5129,126,0,11844,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,16,4,,-19,5,9.03,7.53,,13.8,7.53,6.02,5.77,4.01,10.29,,4.01,10.54,3.51,4.01,,5.52,,3.51,8.78,25.09,8.78,9.53,4.52,3.51,8.03,39.89,8.03,9.79,7.53,,5.52,27.316667,22.216667,32.616667,2.3495,,24.65,85.508975
US_IL_17121,2021-08-11,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,34,1,5163,127,41,11885,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,18,8,,-19,4,8.15,7.9,,16.3,6.62,,8.91,3.82,11.21,10.7,,14.77,3.57,5.6,6.62,4.33,,,7.64,32.6,5.86,12.99,6.62,4.33,5.35,44.06,4.33,11.72,6.88,8.91,4.84,27.233333,22.838889,32.833333,0.451556,,23.95,82.32341
US_IL_17121,2021-08-12,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,57,0,5220,127,0,11885,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,18,4,,-20,4,8.17,5.87,,12.51,6.64,,7.92,,11.74,5.11,,10.72,4.85,6.89,5.87,4.08,,3.83,9.96,31.15,5.36,10.72,4.34,3.58,7.15,40.6,7.15,12.26,5.11,5.62,6.64,28.227778,23.105556,33.294444,1.143,,24.216667,79.015188
US_IL_17121,2021-08-13,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,24,0,5244,127,70,11955,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,12,-3,,-22,4,6.9,8.43,4.34,13.28,9.96,5.88,5.62,5.62,13.54,8.94,3.58,8.69,5.36,5.36,7.15,3.58,,3.58,6.39,36.53,7.41,8.69,4.09,4.09,5.11,39.59,6.9,15.07,7.41,4.6,5.11,24.438889,20.544444,30.45,7.239,,21.533333,84.004369
US_IL_17121,2021-08-14,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,5244,127,60,12015,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,18,13,,-16,1,4.66,4.95,4.08,18.05,9.61,4.95,5.82,,12.23,4.95,,10.48,4.66,5.53,4.66,,,,6.99,33.49,,16.02,,,4.66,36.4,4.37,15.72,6.41,4.95,5.24,24.305556,19.838889,28.177778,0.0,,19.577778,75.035853
US_IL_17121,2021-08-15,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,5244,127,43,12058,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,29,19,,-16,0,7.83,8.12,,19.72,7.25,5.8,10.44,6.09,10.15,7.83,5.22,11.89,,6.67,6.67,6.09,,6.09,6.09,26.68,5.51,16.24,,4.35,7.54,41.76,4.93,13.63,6.38,6.96,,22.272222,18.022222,27.055556,0.0,,17.811111,76.331879
US_IL_17121,2021-08-16,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,100,1,5344,128,22,12080,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,32,21,,-17,3,8.53,5.69,,15.51,6.72,7.5,6.98,,10.34,7.5,3.62,7.24,4.91,4.91,4.65,,,5.43,8.01,29.47,6.46,10.86,5.43,4.91,4.65,42.65,6.72,12.41,8.27,3.88,3.62,22.711111,17.938889,28.3,0.0,,19.605556,82.688179
US_IL_17121,2021-08-17,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,32,0,5376,128,8,12088,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,16,,-18,3,6.37,5.88,,20.83,8.33,6.62,6.86,,10.54,,6.37,12.99,3.92,7.35,4.17,5.15,3.43,,8.58,26.71,6.37,12.5,4.66,5.15,6.62,43.62,6.13,15.44,9.56,4.66,4.41,23.527778,17.861111,30.022222,0.0,,20.283333,82.059596
US_IL_17121,2021-08-18,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,47,4,5423,132,23,12111,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,19,,-17,3,5.46,6.37,,12.28,8.41,5.91,5.23,,11.37,5.23,5.23,12.73,7.28,4.09,5.91,4.32,5.23,4.78,10.46,30.47,7.5,10.91,4.32,6.14,5.46,38.65,5.0,13.41,5.0,7.96,5.0,23.916667,18.838889,29.4,0.0,,21.094444,84.305613
US_IL_17121,2021-08-19,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,3,0,5426,132,35,12146,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,12,13,,-20,3,6.36,7.49,,15.43,8.85,8.4,4.31,3.4,14.53,8.62,4.31,10.44,4.31,6.13,5.22,4.31,,3.86,10.44,23.15,9.08,11.35,5.67,4.54,5.22,37.22,3.86,7.49,4.99,5.9,4.31,24.288889,19.016667,29.983333,0.0,,21.333333,83.680587
US_IL_17121,2021-08-20,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,88,0,5514,132,40,12186,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,14,4,,-17,2,5.57,6.24,,13.36,8.91,,4.9,4.68,8.91,4.45,3.34,10.47,5.79,4.23,6.46,5.12,3.12,,6.68,23.38,6.24,9.8,3.12,4.45,3.34,35.41,5.12,10.02,6.01,5.57,3.79,24.827778,19.494444,31.211111,0.0,,21.85,83.566668
US_IL_17121,2021-08-21,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,5514,132,36,12222,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,18,22,,-16,1,7.14,8.23,,14.27,11.25,4.94,6.31,7.14,9.33,4.67,5.76,8.23,4.39,4.39,8.51,,3.84,4.94,6.59,26.35,7.14,14.27,6.04,,,38.42,,13.72,8.78,3.84,4.39,24.555556,21.305556,28.877778,12.954,,23.177778,92.115521
US_IL_17121,2021-08-22,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,5514,132,27,12249,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,27,,-15,1,5.01,10.58,,15.31,11.13,5.85,3.9,5.57,9.19,5.01,,11.41,6.68,4.18,7.79,6.12,5.29,5.29,9.46,32.85,8.07,12.25,5.01,5.57,4.45,41.76,3.9,10.86,6.12,6.96,5.01,24.983333,21.266667,30.777778,5.2705,,22.527778,86.35845
US_IL_17121,2021-08-23,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,84,1,5598,133,19,12268,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,18,17,,-16,4,7.0,6.77,3.16,13.77,6.77,3.61,4.29,3.84,10.84,6.32,3.16,8.13,6.55,4.51,3.61,,,3.39,10.61,24.38,7.45,9.71,,5.42,6.77,38.37,3.61,10.38,5.64,4.29,5.64,25.422222,19.216667,32.9,0.0,,22.427778,83.536039
US_IL_17121,2021-08-24,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,17,0,5615,133,14,12282,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,15,9,,-19,3,5.89,7.48,3.85,16.31,8.16,6.57,6.12,3.4,9.97,5.89,3.17,9.52,4.76,6.34,6.57,,4.76,3.4,6.8,28.32,4.98,8.61,4.53,5.44,3.62,39.87,3.4,8.84,5.89,5.21,3.4,26.305556,20.483333,33.333333,0.254,,23.016667,82.162886
US_IL_17121,2021-08-25,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,40,3,5655,136,50,12332,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,13,16,,-19,4,3.34,7.79,4.01,14.25,8.01,6.01,5.57,,11.58,4.01,4.45,9.79,6.01,4.9,7.35,4.9,4.45,4.67,9.13,29.38,9.13,14.91,5.79,5.34,5.34,36.06,6.23,8.01,3.12,7.57,5.12,27.866667,22.016667,33.872222,0.0,,23.777778,78.504019
US_IL_17121,2021-08-26,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,33,0,5688,136,41,12373,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,9,5,,-20,4,4.83,5.05,3.95,13.82,6.36,7.02,4.17,4.39,11.63,6.58,3.51,9.44,3.95,3.95,,4.39,,6.14,11.41,30.5,7.24,9.44,7.24,4.17,9.22,34.45,4.61,7.02,6.36,4.83,4.39,27.522222,22.283333,33.427778,0.181429,,23.505556,78.835046
US_IL_17121,2021-08-27,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,52,0,5740,136,33,12406,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,8,4,,-18,3,3.75,5.95,3.75,9.48,7.05,5.51,3.09,,12.57,4.41,4.41,7.5,7.05,5.29,,,3.53,6.61,4.63,28.44,6.39,6.83,4.63,6.17,4.63,31.31,3.97,6.61,4.63,4.19,4.63,25.622222,20.605556,33.277778,2.497667,,22.477778,82.844343
US_IL_17121,2021-08-28,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,5740,136,0,12406,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,12,15,,-15,2,5.39,5.68,,17.04,8.52,5.11,5.96,6.53,13.06,6.25,,11.07,6.25,4.83,5.39,7.67,7.38,4.54,6.25,28.11,7.95,12.21,5.39,,6.25,40.61,,9.94,7.1,4.54,4.54,26.188889,20.677778,32.938889,0.127,,22.455556,80.023468
US_IL_17121,2021-08-29,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,5740,136,73,12479,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,11,26,,-19,2,,8.57,,14.92,6.63,6.63,7.18,4.14,14.92,8.01,6.08,11.33,4.14,7.46,6.08,5.8,,5.25,9.67,28.18,,14.37,3.87,,6.08,42.83,4.7,9.95,7.18,6.36,5.53,26.55,21.766667,32.644444,0.296333,,23.194444,81.889984
US_IL_17121,2021-08-30,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,93,1,5833,137,30,12509,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,6,15,,-18,6,,5.25,3.06,15.09,6.12,6.12,3.5,3.06,13.56,5.91,4.37,7.0,4.59,4.59,8.53,3.06,3.72,5.47,6.78,30.4,7.87,11.81,4.59,5.69,5.69,37.62,3.06,10.72,5.47,3.5,5.25,24.633333,21.738889,29.688889,15.893143,,23.066667,91.078988
US_IL_17121,2021-08-31,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,60,0,5893,137,21,12530,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,14,,-18,4,5.24,5.46,,16.82,9.39,3.93,5.02,,15.95,10.27,6.12,10.05,5.9,8.08,6.99,3.71,6.33,5.02,6.12,31.45,6.12,10.48,8.3,4.81,7.86,33.2,8.08,11.14,5.46,6.12,3.71,23.305556,20.394444,29.3,5.406571,,21.066667,87.278732
US_IL_17121,2021-09-01,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,33,0,5926,137,26,12556,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,21,,-16,4,4.95,5.4,,15.07,10.79,8.32,7.2,5.17,13.04,7.2,6.3,8.77,4.95,4.72,8.32,,3.37,5.17,9.89,27.88,7.2,6.52,7.2,6.75,5.17,36.65,,8.1,6.3,5.62,4.5,23.527778,20.094444,27.888889,4.245429,,19.55,78.537697
US_IL_17121,2021-09-02,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,46,0,5972,137,47,12603,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,14,17,,-18,3,3.91,5.29,4.83,11.97,6.22,5.29,4.37,3.91,15.43,7.14,3.68,9.9,4.61,4.14,6.45,7.14,3.45,6.68,5.76,30.16,4.37,6.22,3.91,3.22,5.53,32.69,4.14,9.44,4.61,5.99,4.61,20.377778,13.916667,26.894444,0.1016,,14.361111,68.445991
US_IL_17121,2021-09-03,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,59,0,6031,137,24,12627,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,18,12,,-20,1,5.57,5.57,3.94,13.92,9.51,7.66,3.94,3.94,15.54,6.96,3.71,7.19,5.8,,6.73,3.71,3.48,3.48,7.42,33.64,5.34,10.21,5.57,5.34,5.8,36.19,3.71,7.42,3.48,,5.8,20.122222,14.027778,26.394444,0.0,,15.561111,75.101842
US_IL_17121,2021-09-04,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,6031,137,39,12666,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,17,,-25,3,5.61,6.73,4.77,14.87,5.05,4.21,4.49,,12.62,6.73,5.05,8.98,3.93,4.49,4.21,4.49,3.93,5.61,7.57,24.96,7.29,8.98,5.33,4.21,3.93,36.74,6.45,8.13,7.57,6.17,4.21,20.922222,17.777778,24.083333,1.354667,,18.85,88.040867
US_IL_17121,2021-09-05,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,6031,137,0,12666,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,32,,-30,-2,5.35,7.13,,17.24,6.83,4.16,7.13,4.46,15.45,11.0,5.05,9.81,8.91,4.75,6.24,,4.75,5.65,5.05,30.02,5.05,11.0,4.75,,5.94,41.6,4.46,8.02,8.32,,8.32,22.361111,17.922222,26.961111,8.454571,,18.472222,78.68106
US_IL_17121,2021-09-06,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,6031,137,0,12666,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,6,11,,-68,15,5.2,4.65,4.1,13.41,10.12,6.29,4.92,4.92,16.96,8.21,4.1,10.67,3.83,6.84,5.2,4.1,4.92,5.47,7.66,31.74,8.21,13.68,,4.1,4.1,41.59,4.1,10.4,7.39,5.47,5.47,20.816667,13.65,29.616667,0.1016,,15.811111,73.089693
US_IL_17121,2021-09-07,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,79,2,6110,139,95,12761,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,17,,-16,3,7.23,6.56,,14.24,7.46,,5.2,,15.82,7.91,5.65,9.95,3.39,5.2,7.01,3.62,4.97,5.42,6.33,38.88,3.39,10.85,6.33,5.88,5.42,33.68,5.2,8.14,6.33,5.42,4.52,22.633333,15.672222,30.277778,0.0254,,16.966667,70.455921
US_IL_17121,2021-09-08,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,50,0,6160,139,13,12774,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,14,21,,-16,4,6.06,5.39,4.71,15.04,9.88,8.3,3.59,,10.32,9.2,3.59,9.43,5.83,5.83,4.49,,5.16,4.26,6.28,32.32,7.63,8.98,5.61,3.37,6.06,41.52,4.94,7.63,8.3,4.71,7.18,23.277778,17.177778,28.122222,0.4064,,14.694444,58.639549
US_IL_17121,2021-09-09,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,44,0,6204,139,0,12774,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,7,,-17,3,5.36,4.46,3.79,13.62,8.71,9.6,3.12,3.57,14.73,5.13,7.37,9.38,5.8,4.69,5.8,5.36,3.79,4.91,8.04,31.25,8.04,7.14,6.03,4.02,4.46,39.29,4.02,7.14,5.58,4.46,3.57,19.144444,12.422222,26.605556,0.0254,,12.666667,66.236103
US_IL_17121,2021-09-10,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,45,0,6249,139,68,12842,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,10,-4,,-15,2,4.16,4.62,,13.63,6.0,6.93,6.0,4.85,13.16,6.47,,11.09,5.31,3.93,4.16,,3.23,3.46,4.85,27.71,4.39,12.7,3.93,3.23,4.85,34.18,4.39,9.7,5.08,6.0,5.08,18.611111,11.255556,27.688889,0.0,,13.605556,72.698833
US_IL_17121,2021-09-11,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,6249,139,31,12873,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,15,17,,-14,-1,4.95,5.24,,12.82,6.12,4.08,7.57,,14.27,9.03,,10.2,6.41,7.57,,6.12,4.95,4.66,4.95,30.0,6.7,11.65,,4.37,,40.78,4.66,9.03,7.28,5.24,4.37,22.933333,17.45,30.044444,0.1524,,16.472222,67.056545
US_IL_17121,2021-09-12,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,6249,139,28,12901,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,15,13,,-18,0,4.23,8.19,4.23,16.65,8.47,6.21,7.06,4.23,11.29,7.34,4.23,9.31,3.95,8.19,,6.21,,7.06,8.47,28.23,7.62,14.96,,6.49,4.23,37.26,4.8,12.14,7.9,6.49,4.8,24.077778,18.605556,30.555556,0.0,,17.544444,66.976397
US_IL_17121,2021-09-13,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,61,0,6310,139,0,12901,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,22,14,,-14,3,6.82,5.0,,16.81,7.95,5.91,8.4,,9.99,5.0,,14.77,5.68,5.22,6.13,4.32,3.86,5.91,11.59,29.76,7.95,12.27,7.04,4.09,6.59,49.07,7.27,13.63,5.22,9.09,4.77,24.072222,16.633333,31.95,0.0,,18.744444,72.180973
US_IL_17121,2021-09-14,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,38,2,6348,141,26,12927,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,14,10,,-16,4,5.32,7.76,9.31,17.28,9.75,7.09,5.32,,14.85,6.87,6.65,10.64,6.2,5.32,4.43,6.2,3.99,,7.09,30.58,6.43,11.97,5.54,4.43,6.2,39.88,5.76,11.08,5.54,7.31,4.21,25.588889,20.388889,32.233333,1.143,,20.983333,75.810352
US_IL_17121,2021-09-15,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,44,0,6392,141,54,12981,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,20,18,,-16,3,4.03,3.36,5.82,14.55,8.73,6.71,8.73,,10.97,7.16,6.27,10.97,4.25,3.8,3.36,4.92,5.15,5.37,8.06,28.42,5.15,7.83,4.25,5.82,7.16,35.14,,6.49,6.27,6.94,5.37,22.177778,18.105556,27.972222,14.351,,18.288889,78.757541
US_IL_17121,2021-09-16,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,24,0,6416,141,44,13025,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,15,13,,-17,2,4.92,5.81,4.47,12.52,5.81,6.26,4.92,,13.63,7.82,5.14,10.06,,5.81,,4.25,7.82,5.36,11.62,26.15,7.38,8.05,6.93,3.8,6.93,34.19,4.69,8.05,3.13,6.26,4.92,20.266667,13.522222,29.433333,0.2032,,15.933333,76.358098
US_IL_17121,2021-09-17,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,38,0,6454,141,44,13069,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,15,6,,-16,2,3.35,7.81,,6.92,6.69,6.25,6.02,4.24,8.7,,4.24,8.92,4.02,5.35,4.02,4.24,,4.46,9.15,20.3,3.79,6.92,5.13,5.8,4.02,34.35,4.46,11.15,7.81,5.13,5.8,22.783333,16.716667,31.027778,0.141111,,19.116667,79.902626
US_IL_17121,2021-09-18,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,6454,141,21,13090,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,24,26,,-14,-2,5.11,3.98,,11.93,7.95,4.54,6.82,,13.07,8.24,,12.5,,,,5.11,5.4,5.68,9.38,26.42,6.53,6.82,,4.26,4.54,34.94,6.53,11.65,5.4,9.09,3.98,24.388889,18.416667,31.977778,0.0,,20.266667,77.886574
US_IL_17121,2021-09-19,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,0,0,6454,141,36,13126,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,18,23,,-22,0,5.97,7.87,,14.12,7.6,6.51,5.7,,11.4,4.07,4.07,8.96,4.62,4.62,,4.07,6.24,5.7,7.33,27.69,4.34,14.39,4.07,4.34,6.79,37.46,4.07,11.94,6.51,6.24,7.33,23.0,17.9,29.455556,1.27,,20.333333,85.010616
US_IL_17121,2021-09-20,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,56,3,6510,144,39,13165,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,20,22,,-13,4,6.88,6.43,,15.31,6.43,5.33,7.32,4.88,8.88,,,9.76,4.22,4.88,,4.44,4.22,4.66,10.21,30.4,3.55,8.88,6.21,3.33,4.22,42.16,4.88,11.54,4.22,6.66,5.55,24.088889,21.222222,30.005556,0.254,,21.438889,85.176596
