location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48261,2022-03-30,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.094444,22.155556,31.25,0.0,16.911111,61.523908
US_TX_48261,2022-03-31,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,21.95679,16.5,30.320988,0.0,12.013889,52.816432
US_TX_48261,2022-04-01,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,21.728395,17.197531,26.308642,0.0,15.416667,62.730335
US_TX_48261,2022-04-02,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.574074,20.604938,28.432099,0.0,18.847222,69.566673
US_TX_48261,2022-04-03,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.641975,19.012346,27.123457,0.0,18.763889,74.20188
US_TX_48261,2022-04-04,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.179012,21.981481,28.055556,0.0,20.666667,75.531038
US_TX_48261,2022-04-05,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.160494,22.265432,30.549383,0.0,21.527778,75.77757
US_TX_48261,2022-04-06,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.82716,21.592593,34.067901,0.0,19.666667,64.604455
US_TX_48261,2022-04-07,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.345679,16.925926,27.876543,0.0,1.875,27.022172
US_TX_48261,2022-04-08,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,19.216049,11.858025,25.944444,0.0,5.708333,42.179331
US_TX_48261,2022-04-09,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,21.013889,14.951389,26.673611,0.0,9.87037,49.50778
US_TX_48261,2022-04-10,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.049383,21.654321,27.753086,0.0,16.458333,56.926843
US_TX_48261,2022-04-11,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.395062,22.308642,28.148148,0.0,20.25,73.137905
US_TX_48261,2022-04-12,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.271605,22.765432,29.703704,0.22225,21.763889,74.302274
US_TX_48261,2022-04-13,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.62963,23.154321,33.512346,0.225778,21.222222,65.079856
US_TX_48261,2022-04-14,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.135802,21.592593,29.04321,0.0,20.277778,75.256719
US_TX_48261,2022-04-15,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.203704,22.104938,29.012346,0.084667,21.583333,80.44713
US_TX_48261,2022-04-16,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.277778,22.854167,29.694444,0.0635,21.703704,75.113859
US_TX_48261,2022-04-17,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,83,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.154321,23.932099,29.858025,0.0,21.708333,70.198109
US_TX_48261,2022-04-18,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,1,0,84,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.104938,22.290123,28.666667,0.0,20.958333,73.998403
US_TX_48261,2022-04-19,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,1,0,85,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.2,22.466667,27.083333,0.254,20.822222,77.734373
US_TX_48261,2022-04-20,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.661111,22.822222,27.65,1.016,21.077778,78.226397
US_TX_48261,2022-04-21,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.422222,23.422222,28.683333,0.254,21.9,77.40886
US_TX_48261,2022-04-22,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.894444,23.333333,29.583333,0.0,21.311111,71.802076
US_TX_48261,2022-04-23,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.407407,23.530864,28.938272,0.0,20.763889,71.751776
US_TX_48261,2022-04-24,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.322222,24.244444,29.944444,0.0,21.1,68.336979
US_TX_48261,2022-04-25,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.35,23.638889,29.911111,0.0,21.933333,73.185035
US_TX_48261,2022-04-26,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,217,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.594444,19.955556,26.522222,7.337778,20.388889,88.446291
US_TX_48261,2022-04-27,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,1,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.3,20.811111,27.594444,9.877778,20.077778,80.716405
US_TX_48261,2022-04-28,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.505556,21.988889,28.644444,2.935111,20.977778,79.261269
US_TX_48261,2022-04-29,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.466667,22.972222,29.311111,0.3048,21.277778,75.359766
US_TX_48261,2022-04-30,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.988889,23.705556,29.766667,0.0,22.3,77.829267
US_TX_48261,2022-05-01,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.388889,24.027778,30.2,0.0,22.911111,78.384726
US_TX_48261,2022-05-02,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.8,24.816667,30.261111,0.0,22.333333,73.655338
US_TX_48261,2022-05-03,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.705556,24.633333,29.905556,0.0,23.1,78.043648
US_TX_48261,2022-05-04,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,85,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.061111,25.038889,30.394444,0.0,23.144444,76.291171
US_TX_48261,2022-05-05,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,1,0,86,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.661111,25.588889,31.388889,0.0,23.311111,74.054273
US_TX_48261,2022-05-06,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,86,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.683333,24.716667,32.111111,0.0,23.988889,77.264627
US_TX_48261,2022-05-07,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,86,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.05,24.716667,33.166667,0.0,23.933333,75.053519
US_TX_48261,2022-05-08,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,86,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.016667,25.105556,31.911111,0.0,23.888889,74.766234
US_TX_48261,2022-05-09,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,86,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.166667,25.744444,32.183333,0.0,24.5,77.390843
US_TX_48261,2022-05-10,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,86,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.305556,26.055556,31.461111,0.0,24.133333,75.230754
US_TX_48261,2022-05-11,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,86,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.416667,23.9,31.127778,0.0,22.611111,73.437239
US_TX_48261,2022-05-12,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,86,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.333333,21.505556,31.283333,0.0,20.422222,70.088315
US_TX_48261,2022-05-13,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,86,2,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.544444,21.738889,31.6,0.0,20.288889,67.989392
US_TX_48261,2022-05-14,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.905556,22.894444,31.961111,0.0,20.611111,67.65089
US_TX_48261,2022-05-15,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.327778,20.933333,31.988889,0.0,20.233333,68.740059
US_TX_48261,2022-05-16,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.922222,22.333333,32.094444,0.0,21.411111,69.877564
US_TX_48261,2022-05-17,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.177778,22.888889,32.505556,0.0,21.244444,67.990945
US_TX_48261,2022-05-18,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.372222,23.894444,32.038889,0.0,21.633333,68.111831
US_TX_48261,2022-05-19,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.294444,23.944444,31.644444,0.0,22.022222,70.562519
US_TX_48261,2022-05-20,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.038889,25.422222,32.733333,0.0,23.466667,71.636557
US_TX_48261,2022-05-21,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.855556,25.577778,34.044444,0.0,23.777778,68.926622
US_TX_48261,2022-05-22,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.927778,23.011111,30.488889,0.056444,23.622222,79.509013
US_TX_48261,2022-05-23,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.8,21.905556,30.077778,2.7432,21.411111,76.321569
US_TX_48261,2022-05-24,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.25,21.672222,29.55,39.37,20.888889,74.826713
US_TX_48261,2022-05-25,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.962963,18.444444,29.611111,10.44575,20.763889,76.047959
US_TX_48261,2022-05-26,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.566667,22.244444,31.738889,1.4478,21.655556,73.426309
US_TX_48261,2022-05-27,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.5,23.916667,32.572222,0.0,23.188889,76.043612
US_TX_48261,2022-05-28,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.05,24.844444,32.166667,0.0,23.877778,75.147122
US_TX_48261,2022-05-29,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.233333,25.811111,31.75,0.0,23.555556,73.128148
US_TX_48261,2022-05-30,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.179012,26.030864,31.419753,0.0,23.541667,73.523074
US_TX_48261,2022-05-31,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.461111,26.011111,31.461111,0.0,24.388889,75.732409
US_TX_48261,2022-06-01,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.211111,25.955556,31.383333,0.0,24.244444,77.200604
US_TX_48261,2022-06-02,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.783333,24.561111,31.75,0.0,23.177778,75.318224
US_TX_48261,2022-06-03,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.122222,22.816667,31.738889,0.0254,21.888889,73.133451
US_TX_48261,2022-06-04,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.261111,22.627778,32.505556,0.0,21.222222,69.98333
US_TX_48261,2022-06-05,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.011111,23.605556,33.011111,0.0,22.155556,69.625293
US_TX_48261,2022-06-06,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.783333,25.661111,33.133333,0.0,22.922222,68.246057
US_TX_48261,2022-06-07,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.922222,26.066667,33.116667,0.0,23.022222,67.969832
US_TX_48261,2022-06-08,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.616667,25.666667,32.688889,0.0,23.755556,73.143283
US_TX_48261,2022-06-09,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.355556,26.544444,32.738889,0.0,24.477778,71.821743
US_TX_48261,2022-06-10,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.288889,25.816667,34.3,0.0,23.877778,70.596717
US_TX_48261,2022-06-11,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.472222,25.5,34.944444,0.0,23.633333,68.327474
US_TX_48261,2022-06-12,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.761111,26.494444,34.677778,0.0,23.4,65.497361
US_TX_48261,2022-06-13,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.044444,26.211111,33.044444,0.0,24.022222,71.605309
US_TX_48261,2022-06-14,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.822222,26.861111,31.855556,0.0,24.188889,73.332773
US_TX_48261,2022-06-15,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.472222,27.083333,33.3,0.0,23.388889,66.112483
US_TX_48261,2022-06-16,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.622222,24.722222,33.188889,0.0,23.266667,70.332296
US_TX_48261,2022-06-17,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.927778,23.5,32.688889,0.0,22.555556,71.934112
US_TX_48261,2022-06-18,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.972222,24.061111,32.622222,0.0254,22.944444,73.846862
US_TX_48261,2022-06-19,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.388889,24.405556,32.705556,0.4572,23.122222,72.624827
US_TX_48261,2022-06-20,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.7,24.561111,33.505556,0.0,23.155556,71.278692
US_TX_48261,2022-06-21,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,,,,,0,218,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,29.011111,25.227778,33.2,0.0,23.866667,73.076988
