location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21183,2021-07-10,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2528,55,33,6803,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-22,,,10.16,,,28.35,17.65,45.46,10.16,24.161111,20.561111,30.127778,7.563556,,21.012346,82.298427
US_KY_21183,2021-07-11,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2528,55,13,6816,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-22,,,9.79,8.7,8.15,26.64,15.76,51.64,9.24,22.822222,19.922222,28.35,26.67,,20.981481,89.361796
US_KY_21183,2021-07-12,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,1,0,2529,55,0,6816,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-30,6,8.91,17.81,10.39,17.81,30.18,11.38,55.91,,24.133333,20.777778,28.761111,5.446889,,21.691358,86.260253
US_KY_21183,2021-07-13,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,3,0,2532,55,4,6820,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-27,5,,16.01,,10.84,28.91,14.46,45.44,11.88,23.605556,21.133333,28.272222,6.688667,,21.160494,85.715742
US_KY_21183,2021-07-14,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,4,0,2536,55,7,6827,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-31,4,8.05,19.12,10.07,11.58,34.73,15.1,49.32,16.11,24.505556,20.061111,30.255556,10.0076,,20.962963,80.132227
US_KY_21183,2021-07-15,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2536,55,16,6843,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-27,2,,14.37,10.9,,28.25,17.35,44.6,11.4,26.088889,20.388889,31.805556,0.0,,21.524691,75.635438
US_KY_21183,2021-07-16,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,2,0,2538,55,13,6856,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-30,,8.41,20.49,9.98,9.98,24.17,18.91,48.33,12.08,26.45,21.705556,31.85,1.1176,,21.888889,76.252086
US_KY_21183,2021-07-17,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2538,55,7,6863,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-22,,,18.51,8.17,9.8,29.95,10.35,50.09,15.24,24.688889,21.922222,29.383333,15.578667,,21.419753,82.1625
US_KY_21183,2021-07-18,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2538,55,7,6870,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-29,,10.06,14.83,12.71,11.65,33.37,13.24,41.84,9.53,23.655556,20.722222,28.038889,2.794,,21.320988,86.586159
US_KY_21183,2021-07-19,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,4,0,2542,55,1,6871,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-29,3,,14.87,15.89,11.28,26.66,16.92,49.73,13.33,24.288889,19.083333,29.405556,2.850444,,19.160494,72.976684
US_KY_21183,2021-07-20,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,7,0,2549,55,0,6871,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-26,4,10.08,16.63,,16.12,44.34,12.6,56.43,19.65,24.316667,19.033333,29.533333,0.0,,18.851852,71.345279
US_KY_21183,2021-07-21,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,11,0,2560,55,10,6881,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-29,4,13.63,17.83,11.53,12.06,38.8,18.35,62.39,10.49,24.538889,18.516667,29.922222,0.0,,19.765432,74.58925
US_KY_21183,2021-07-22,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,6,0,2566,55,11,6892,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-29,4,11.59,18.44,,17.39,43.21,13.17,57.96,15.28,24.433333,18.972222,29.805556,0.0,,19.895062,75.424015
US_KY_21183,2021-07-23,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,9,0,2575,55,7,6899,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-35,,9.11,17.15,10.72,12.33,33.77,15.54,40.2,,24.427778,18.227778,29.866667,0.0,,19.154321,72.137767
US_KY_21183,2021-07-24,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2575,55,12,6911,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-23,,,18.65,,,20.35,11.3,42.39,,25.033333,18.161111,31.722222,0.0,,20.018519,73.362886
US_KY_21183,2021-07-25,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2575,55,10,6921,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-28,,,11.38,9.21,9.21,24.38,9.75,56.88,11.38,26.727778,20.572222,32.216667,0.056444,,23.148148,80.10329
US_KY_21183,2021-07-26,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,20,0,2595,55,3,6924,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-29,5,11.58,28.19,8.05,12.08,37.25,15.61,45.81,16.61,27.161111,22.055556,33.111111,1.6764,,22.716049,75.924141
US_KY_21183,2021-07-27,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,15,0,2610,55,2,6926,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-28,5,7.98,21.95,12.97,10.97,37.91,15.96,59.86,10.97,26.877778,20.516667,33.15,0.0508,,20.592593,68.32195
US_KY_21183,2021-07-28,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,8,0,2618,55,11,6937,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-31,5,9.28,20.62,11.86,8.25,38.15,11.86,47.43,19.07,26.105556,19.333333,32.711111,0.0,,20.592593,71.47537
US_KY_21183,2021-07-29,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,13,0,2631,55,14,6951,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-28,,,25.06,11.76,9.21,32.22,7.67,40.91,8.69,26.427778,19.911111,33.133333,0.0,,22.759259,80.175262
US_KY_21183,2021-07-30,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,19,0,2650,55,11,6962,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-31,,8.36,18.81,10.97,11.49,43.89,15.68,47.55,17.77,27.244444,21.872222,32.033333,0.254,,23.030864,77.824997
US_KY_21183,2021-07-31,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2650,55,5,6967,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-19,,,16.02,18.23,,34.25,13.81,43.08,8.29,22.4,17.488889,29.15,1.11125,,18.67284,79.749767
US_KY_21183,2021-08-01,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2650,55,9,6976,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-24,,,19.64,16.27,,27.5,10.66,43.21,9.54,22.622222,17.938889,28.211111,2.286,,18.123457,75.825834
US_KY_21183,2021-08-02,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,30,0,2680,55,4,6980,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-33,6,11.65,21.18,18.0,,29.64,16.41,50.82,8.47,21.966667,15.722222,27.866667,0.0254,,15.234568,65.400721
US_KY_21183,2021-08-03,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,8,0,2688,55,2,6982,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-29,3,,22.83,16.74,12.18,49.22,13.7,51.75,11.67,21.427778,14.516667,28.216667,0.0,,14.611111,65.030595
US_KY_21183,2021-08-04,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,11,0,2699,55,41,7023,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-33,4,,23.79,13.96,,46.54,9.82,44.47,12.41,21.9,14.338889,28.905556,0.0,,13.740741,59.699354
US_KY_21183,2021-08-05,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,9,0,2708,55,14,7037,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-31,3,,22.85,17.54,17.54,44.64,17.54,37.2,10.63,21.988889,14.011111,29.755556,0.0,,14.617284,62.658504
US_KY_21183,2021-08-06,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,15,0,2723,55,15,7052,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-34,,,20.37,14.1,9.4,36.04,9.92,47.0,8.88,22.883333,15.311111,30.122222,0.0,,16.759259,68.392336
US_KY_21183,2021-08-07,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2723,55,33,7085,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-21,,,18.62,11.29,,33.86,15.24,38.37,13.54,24.522222,17.316667,31.427778,0.0,,19.018519,71.497475
US_KY_21183,2021-08-08,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2723,55,0,7085,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-23,,,14.07,21.1,12.44,47.07,15.69,53.56,9.74,25.505556,18.927778,32.222222,0.1016,,20.018519,71.652111
US_KY_21183,2021-08-09,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,31,1,2754,56,4,7089,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-29,7,7.82,25.9,15.15,12.71,30.3,15.15,52.28,18.57,24.655556,19.872222,31.555556,11.01725,,21.401235,81.938661
US_KY_21183,2021-08-10,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,31,0,2785,56,0,7089,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-27,6,,14.91,13.37,,32.91,11.31,56.05,7.71,27.588889,22.405556,33.655556,15.621,,23.611111,78.717479
US_KY_21183,2021-08-11,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,28,0,2813,56,12,7101,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-26,4,10.79,23.13,12.33,17.47,30.84,13.36,52.42,15.42,28.288889,23.194444,33.972222,0.4064,,23.08642,73.536717
US_KY_21183,2021-08-12,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,14,0,2827,56,0,7101,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-26,5,,19.31,10.67,11.69,40.15,12.7,58.44,8.64,28.427778,23.25,34.088889,0.0,,22.91358,71.962261
US_KY_21183,2021-08-13,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,25,0,2852,56,38,7139,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-28,3,,14.93,13.44,12.44,31.85,9.46,44.79,13.44,27.472222,23.027778,32.933333,3.132667,,22.104938,72.485433
US_KY_21183,2021-08-14,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2852,56,13,7152,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-19,,,23.11,13.98,8.6,40.85,15.05,46.23,11.83,24.494444,21.544444,29.911111,0.635,,21.734568,84.291831
US_KY_21183,2021-08-15,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2852,56,11,7163,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-24,,8.1,19.99,16.75,10.27,29.71,16.21,44.3,13.51,23.0,20.472222,27.344444,6.2865,,19.561728,80.878508
US_KY_21183,2021-08-16,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,40,1,2892,57,6,7169,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-28,5,,18.72,15.36,11.04,43.2,8.64,42.72,15.36,23.716667,20.838889,28.661111,1.9304,,21.191358,85.592355
US_KY_21183,2021-08-17,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,22,0,2914,57,1,7170,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-27,3,,26.79,11.0,13.87,39.22,13.87,37.31,10.52,24.716667,20.294444,29.738889,1.397,,21.530864,82.29499
US_KY_21183,2021-08-18,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,16,0,2930,57,27,7197,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-23,5,,15.18,12.15,7.37,31.67,12.58,46.41,11.71,24.427778,19.755556,30.616667,2.144889,,21.58642,83.735843
US_KY_21183,2021-08-19,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,39,0,2969,57,24,7221,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,12,-23,5,7.62,20.17,20.62,15.69,41.68,10.76,39.89,9.86,24.466667,20.683333,30.044444,12.66825,,22.012346,85.943582
US_KY_21183,2021-08-20,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,24,1,2993,58,24,7245,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-26,,,22.78,15.05,7.31,18.91,7.31,40.41,8.6,25.655556,20.683333,31.138889,12.587111,,21.660494,78.266308
US_KY_21183,2021-08-21,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2993,58,37,7282,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-17,,,22.11,13.69,10.0,42.64,8.95,48.44,8.42,24.994444,20.45,30.888889,0.73025,,21.938272,82.986093
US_KY_21183,2021-08-22,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,2993,58,19,7301,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-23,,,14.46,21.7,7.75,30.99,18.6,39.77,7.75,25.683333,21.15,31.766667,8.001,,22.024691,79.502803
US_KY_21183,2021-08-23,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,64,0,3057,58,1,7302,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-26,6,6.77,18.95,14.89,7.67,34.75,12.63,45.13,9.48,26.688889,20.661111,33.238889,0.0254,,21.969136,75.116656
US_KY_21183,2021-08-24,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,57,0,3114,58,9,7311,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-23,4,8.81,16.79,13.85,10.07,38.2,11.75,47.01,8.39,27.477778,21.15,33.766667,0.0,,22.401235,73.564303
US_KY_21183,2021-08-25,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,25,0,3139,58,39,7350,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-24,4,6.44,21.46,9.87,11.59,36.91,12.45,43.35,16.74,27.583333,21.783333,34.188889,0.0,,22.358025,73.148885
US_KY_21183,2021-08-26,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,37,0,3176,58,25,7375,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-27,6,10.04,13.38,15.06,7.11,25.51,7.53,47.26,6.69,27.066667,20.944444,34.255556,0.0,,21.858025,73.041103
US_KY_21183,2021-08-27,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,23,1,3199,59,17,7392,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-28,,7.05,14.1,14.1,9.12,29.03,,42.3,8.29,25.855556,21.688889,32.866667,3.725333,,22.604938,81.87454
US_KY_21183,2021-08-28,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,3199,59,0,7392,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-22,,,25.07,15.26,,30.53,16.9,45.79,15.81,26.338889,21.416667,33.211111,5.5372,,22.209877,78.041354
US_KY_21183,2021-08-29,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,3199,59,95,7487,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-27,,8.9,14.14,9.95,11.0,35.61,18.33,45.56,13.09,26.216667,20.938889,33.094444,2.5146,,21.888889,76.778615
US_KY_21183,2021-08-30,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,75,0,3274,59,15,7502,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-22,6,,14.73,16.03,11.27,24.27,8.67,44.2,8.67,25.388889,21.461111,31.75,1.1938,,22.290123,82.882637
US_KY_21183,2021-08-31,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,37,0,3311,59,4,7506,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-24,6,,17.54,18.42,10.52,29.82,11.4,42.97,6.58,21.944444,20.527778,25.7,17.497778,,20.598765,91.35521
US_KY_21183,2021-09-01,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,34,0,3345,59,75,7581,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-20,5,6.33,17.31,21.11,5.91,34.63,13.51,48.98,11.4,23.027778,19.966667,28.161111,18.9484,,19.018519,78.000716
US_KY_21183,2021-09-02,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,35,0,3380,59,21,7602,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-20,4,7.74,16.84,19.11,12.74,46.42,9.1,47.79,7.74,21.083333,15.333333,27.444444,0.0,,14.574074,66.065744
US_KY_21183,2021-09-03,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,20,0,3400,59,31,7633,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-28,1,,19.13,11.12,8.01,27.59,12.46,41.38,10.68,20.494444,14.027778,27.427778,0.0,,14.654321,69.12762
US_KY_21183,2021-09-04,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,3400,59,16,7649,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-26,,,20.14,10.63,12.31,38.6,18.46,45.32,14.55,21.111111,14.383333,27.95,0.1778,,16.882716,76.765385
US_KY_21183,2021-09-05,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,3400,59,0,7649,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-38,,,17.49,14.21,,41.0,13.12,49.2,11.48,22.427778,17.672222,26.805556,16.425333,,19.197531,81.553771
US_KY_21183,2021-09-06,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,3400,59,0,7649,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-74,,,18.54,12.54,14.72,25.08,17.99,31.08,8.72,20.95,13.172222,28.827778,1.1684,,14.611111,67.214776
US_KY_21183,2021-09-07,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,69,2,3469,61,57,7706,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-22,3,,21.5,15.91,9.03,31.82,15.05,39.99,10.32,21.538889,13.405556,29.388889,0.0,,14.962963,65.944833
US_KY_21183,2021-09-08,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,30,0,3499,61,7,7713,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-19,4,6.99,20.96,18.34,12.66,37.55,13.97,42.35,11.35,21.605556,15.505556,28.25,3.189111,,15.314815,67.61126
