location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38061,2021-08-23,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,0,1477,19,0,3075,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,12.85,27.3,37.74,15.784722,10.486111,24.472222,1.9685,,11.333333,75.137909
US_ND_38061,2021-08-24,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,1482,19,0,3075,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-29,,17.58,35.93,16.819444,11.722222,23.166667,0.0,,12.798611,77.292739
US_ND_38061,2021-08-25,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,11,0,1493,19,4,3079,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-21,12.46,21.03,25.71,13.412698,7.079365,21.206349,0.084667,,8.52381,72.444102
US_ND_38061,2021-08-26,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,15,0,1508,19,14,3093,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-28,,35.68,28.7,14.722222,11.230159,19.222222,0.0,,11.031746,78.746893
US_ND_38061,2021-08-27,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,6,0,1514,19,23,3116,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-27,11.49,22.98,27.58,15.579365,13.055556,19.65873,1.778,,13.52381,88.155966
US_ND_38061,2021-08-28,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,12,0,1526,19,0,3116,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-32,22.71,20.44,38.6,16.261905,9.801587,23.571429,0.550333,,11.960317,76.212998
US_ND_38061,2021-08-29,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,1531,19,12,3128,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,13.89,22.22,28.7,17.47619,10.087302,26.206349,1.185333,,8.968254,58.161158
US_ND_38061,2021-08-30,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1532,19,2,3130,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-21,,21.54,31.2,19.174603,9.650794,29.087302,0.0,,9.34127,53.626264
US_ND_38061,2021-08-31,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,0,1539,19,6,3136,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-23,,29.46,28.68,20.309524,12.388889,28.904762,0.0,,11.952381,59.583444
US_ND_38061,2021-09-01,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,0,1546,19,1,3137,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-21,,17.62,27.24,21.0,15.571429,27.150794,0.0,,14.301587,66.14421
US_ND_38061,2021-09-02,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,6,0,1552,19,4,3141,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-22,,19.86,23.54,19.253968,14.373016,24.611111,4.9276,,13.119048,67.87136
US_ND_38061,2021-09-03,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,0,1554,19,7,3148,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,12.52,19.2,34.22,15.18254,7.47619,22.626984,2.104571,,7.02381,58.621965
US_ND_38061,2021-09-04,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,10,0,1564,19,14,3162,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-15,,26.81,27.88,16.706349,9.071429,25.15873,0.0,,6.492063,51.514869
US_ND_38061,2021-09-05,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1565,19,0,3162,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,21.16,36.75,16.34127,5.984127,28.47619,0.0,,4.309524,45.326792
US_ND_38061,2021-09-06,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1566,19,0,3162,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-67,25.19,17.44,35.85,20.126984,12.515873,28.333333,0.0,,5.714286,39.434419
US_ND_38061,2021-09-07,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1567,19,25,3187,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,14.09,19.57,28.97,17.261905,9.928571,25.690476,0.0,,4.420635,43.610286
US_ND_38061,2021-09-08,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,1572,19,2,3189,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-21,,36.04,24.83,15.992063,7.603175,24.071429,0.0,,3.484127,43.591784
US_ND_38061,2021-09-09,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,10,0,1582,19,1,3190,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-21,15.16,25.77,24.25,16.888889,7.809524,29.0,0.0,,5.357143,47.055754
US_ND_38061,2021-09-10,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,8,0,1590,19,10,3200,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-28,,18.97,23.09,19.968254,9.809524,31.777778,0.0,,6.222222,41.350573
US_ND_38061,2021-09-11,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,0,1594,19,47,3247,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-19,,27.51,27.51,14.801587,9.039683,25.928571,0.8636,,7.253968,61.40189
US_ND_38061,2021-09-12,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,1594,19,9,3256,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,23.94,28.1,12.912698,9.809524,20.761905,2.5908,,9.246032,79.152153
US_ND_38061,2021-09-13,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1595,19,0,3256,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-20,,34.29,32.01,15.119048,7.65873,23.714286,0.181429,,9.206349,68.180711
US_ND_38061,2021-09-14,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,1600,19,0,3256,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,12.83,27.26,28.86,14.174603,6.190476,22.595238,0.471714,,3.357143,48.709916
US_ND_38061,2021-09-15,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,21,1,1621,20,3,3259,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-19,,23.39,27.92,16.769841,8.071429,28.34127,0.0,,4.436508,44.343988
US_ND_38061,2021-09-16,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,1,1625,21,2,3261,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-25,,22.22,25.28,12.936508,8.484127,24.293651,0.508,,3.873016,54.456127
US_ND_38061,2021-09-17,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,6,0,1631,21,27,3288,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-29,,16.93,27.08,11.460317,3.198413,20.301587,0.181429,,-3.007937,37.198824
US_ND_38061,2021-09-18,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,8,0,1639,21,30,3318,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-15,16.65,35.38,38.5,17.944444,9.611111,32.055556,2.902857,,1.230159,33.175093
US_ND_38061,2021-09-19,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,3,0,1642,21,9,3327,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,19.96,32.93,21.261905,15.095238,27.730159,11.611429,,3.079365,30.908845
US_ND_38061,2021-09-20,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1643,21,1,3328,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-22,,22.42,26.16,12.936508,7.325397,19.468254,0.254,,4.904762,59.80277
US_ND_38061,2021-09-21,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,1,1647,22,0,3328,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-23,,22.09,39.61,11.642857,2.833333,21.968254,0.0,,0.428571,47.150055
US_ND_38061,2021-09-22,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,10,0,1657,22,3,3331,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-18,,21.77,31.11,15.507937,4.873016,27.730159,0.0,,-0.0,35.124856
US_ND_38061,2021-09-23,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,1662,22,1,3332,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-22,,22.3,20.71,17.103175,9.793651,24.97619,0.0,,1.365079,35.651384
US_ND_38061,2021-09-24,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,8,0,1670,22,3,3335,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-27,,19.5,34.76,11.404762,1.071429,19.674603,0.0,,-6.071429,29.793509
US_ND_38061,2021-09-25,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,16,1,1686,23,49,3384,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-22,,23.67,48.46,13.785714,2.873016,28.896825,0.0,,-4.936508,27.799094
US_ND_38061,2021-09-26,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,0,1693,23,3,3387,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,20.61,35.04,18.412698,8.968254,26.761905,0.0,,2.936508,36.338007
US_ND_38061,2021-09-27,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,0,1695,23,0,3387,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-20,,18.99,34.18,18.563492,8.896825,31.809524,0.0,,4.912698,41.028144
US_ND_38061,2021-09-28,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,0,1702,23,0,3387,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-21,12.67,29.07,22.36,18.714286,8.18254,33.144444,0.0,,3.928571,38.011867
US_ND_38061,2021-09-29,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,17,0,1719,23,8,3395,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-14,,25.44,36.34,19.277778,12.571429,29.849206,0.254,,5.857143,41.882048
US_ND_38061,2021-09-30,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,0,1726,23,4,3399,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-19,,17.18,30.63,15.492063,9.714286,22.634921,0.181429,,4.190476,47.13859
US_ND_38061,2021-10-01,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,14,0,1740,23,16,3415,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-20,,23.78,40.42,12.730159,3.309524,23.936508,0.0,,0.103175,42.298504
US_ND_38061,2021-10-02,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,6,0,1746,23,41,3456,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-9,,20.95,32.93,13.02381,4.087302,22.746032,0.0,,1.571429,45.980429
US_ND_38061,2021-10-03,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,3,0,1749,23,6,3462,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,15.36,30.71,14.563492,5.103175,27.388889,0.0,,-1.150794,34.458843
US_ND_38061,2021-10-04,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,1754,23,0,3462,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-20,,25.39,38.45,16.444444,5.650794,30.349206,0.0,,-1.880952,28.626013
US_ND_38061,2021-10-05,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,8,0,1762,23,0,3462,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,15.96,26.6,31.92,19.674603,10.214286,31.34127,0.0,,-0.063492,27.003478
US_ND_38061,2021-10-06,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,6,0,1768,23,7,3469,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-14,13.18,26.36,27.09,19.349206,7.761905,30.777778,0.0,,0.301587,28.432096
US_ND_38061,2021-10-07,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,8,0,1776,23,1,3470,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-23,,19.73,29.6,18.031746,11.301587,25.301587,0.0,,2.484127,35.928625
US_ND_38061,2021-10-08,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,0,1780,23,11,3481,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-22,,21.28,30.74,12.515873,7.174603,18.666667,0.0,,3.388889,54.419039
US_ND_38061,2021-10-09,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,11,0,1791,23,12,3493,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-16,,19.45,36.85,9.531746,7.563492,13.269841,3.683,,6.730159,83.703691
US_ND_38061,2021-10-10,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,3,0,1794,23,0,3493,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,35.87,34.85,10.238095,3.666667,20.230159,3.084286,,2.777778,60.742279
US_ND_38061,2021-10-11,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1795,23,0,3493,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-36,,14.65,29.31,8.619048,2.777778,15.031746,0.0,,-1.063492,51.193501
US_ND_38061,2021-10-12,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,0,1802,23,4,3497,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-21,,27.52,37.94,6.119048,3.746032,9.119048,0.0,,-2.111111,55.715767
US_ND_38061,2021-10-13,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,1807,23,5,3502,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-18,,25.59,30.57,3.619048,1.571429,5.690476,12.065,,0.452381,80.047716
US_ND_38061,2021-10-14,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,15,0,1822,23,0,3502,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-22,,26.18,27.64,2.880952,1.65873,4.888889,20.701,,2.148148,93.881981
US_ND_38061,2021-10-15,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,2,1826,25,5,3507,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,-58,-19,,26.16,31.71,4.198413,0.365079,10.888889,0.169333,,0.142857,75.184572
US_ND_38061,2021-10-16,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,0,1830,25,12,3519,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-16,17.18,22.23,36.37,6.388889,-0.119048,16.84127,0.0,,-0.650794,61.050935
US_ND_38061,2021-10-17,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,3,0,1833,25,5,3524,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,22.55,35.3,10.68254,3.02381,23.063492,0.0,,2.674603,58.039942
US_ND_38061,2021-10-18,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,3,0,1836,25,0,3524,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-19,,29.42,27.16,11.595238,2.968254,21.253968,0.0,,3.928571,59.666176
US_ND_38061,2021-10-19,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,7,0,1843,25,0,3524,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,15.13,24.96,37.83,6.380952,2.928571,12.865079,0.0,,1.055556,69.551624
US_ND_38061,2021-10-20,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,1848,25,6,3530,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-17,,30.3,37.69,1.103175,-2.238095,5.412698,0.0,,-2.420635,77.629882
US_ND_38061,2021-10-21,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,11,0,1859,25,2,3532,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-36,14.61,24.91,42.1,-0.507937,-7.126984,8.087302,0.0,,-3.928571,77.909514
US_ND_38061,2021-10-22,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,8,0,1867,25,20,3552,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-36,,22.34,25.13,3.174603,-1.492063,8.642857,0.0,,-0.928571,74.585203
US_ND_38061,2021-10-23,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,4,1,1871,26,9,3561,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-20,,,20.88,1.904762,-2.349206,8.833333,0.0,,-1.849206,76.373881
US_ND_38061,2021-10-24,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,0,1873,26,2,3563,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,29.6,42.01,3.484127,1.642857,6.198413,1.4732,,1.531746,87.232438
US_ND_38061,2021-10-25,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,1874,26,2,3565,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-22,,28.03,29.59,4.81746,3.309524,8.849206,0.689429,,3.253968,90.08414
US_ND_38061,2021-10-26,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,11,0,1885,26,0,3565,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-24,,20.56,28.64,7.269841,5.84127,8.626984,0.0,,5.634921,89.64624
US_ND_38061,2021-10-27,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,5,0,1890,26,-2,3563,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-14,12.3,23.84,28.45,7.880952,3.261905,14.103175,0.8255,,4.142857,77.39491
US_ND_38061,2021-10-28,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,3,0,1893,26,2,3565,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-22,,29.8,22.74,6.587302,2.031746,13.698413,0.0,,-0.563492,60.764135
