location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,new_confirmed_male,new_confirmed_female,cumulative_confirmed_male,cumulative_confirmed_female,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IN_18125,2021-06-26,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,1387,34,17,5222,0,0,0,0,0,0,1,0,0,0,7,28,54,68,36,193,174,227,202,175,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,652,722,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,20.64,39.32,26.705556,22.861111,31.2,0.0762,,21.666667,73.41418
US_IN_18125,2021-06-27,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,1384,34,3,5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,18.11,35.3,27.261111,22.777778,32.411111,1.834444,,21.382716,69.935119
US_IN_18125,2021-06-28,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,1384,34,6,5231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-21,21.68,23.49,27.416667,21.455556,33.038889,1.016,,22.104938,72.635093
US_IN_18125,2021-06-29,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,1385,34,1,5232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-25,18.3,47.19,27.594444,21.55,33.988889,0.9652,,22.537037,73.692176
US_IN_18125,2021-06-30,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,1385,34,3,5235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-22,26.58,37.58,25.505556,21.777778,31.688889,1.778,,22.450617,82.395235
US_IN_18125,2021-07-01,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,1385,34,4,5239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-24,22.4,36.4,23.633333,21.388889,29.205556,17.130889,,21.993827,89.712504
US_IN_18125,2021-07-02,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,1388,34,5,5244,0,0,0,0,0,0,1,0,0,0,7,28,54,68,36,193,175,227,202,175,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,652,723,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-26,17.96,36.92,20.744444,14.15,26.638889,9.9568,,15.790123,72.652084
US_IN_18125,2021-07-03,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,1385,34,315,5559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,,33.66,19.888889,13.216667,26.322222,0.0,,13.858025,67.962436
US_IN_18125,2021-07-04,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,1385,34,3,5562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,18.51,41.13,22.405556,15.6,29.672222,0.0,,17.419753,73.43377
US_IN_18125,2021-07-05,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,1385,34,0,5562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-69,14.78,39.11,25.072222,17.55,31.622222,0.0,,20.493827,75.718337
US_IN_18125,2021-07-06,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,1389,34,1,5563,0,0,0,0,0,0,0,1,0,0,7,28,54,68,36,193,175,228,202,175,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,653,723,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-22,21.74,33.52,26.605556,19.861111,32.65,0.0,,22.037037,75.67853
US_IN_18125,2021-07-07,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,1392,34,4,5567,0,0,2,0,0,0,0,1,0,0,7,28,56,68,36,193,175,229,202,175,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,3,653,726,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-20,22.32,39.99,26.166667,20.577778,31.966667,1.814286,,21.802469,76.143063
US_IN_18125,2021-07-08,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,2,0,1394,34,13,5580,0,0,0,0,0,2,0,0,0,0,7,28,56,68,36,195,175,229,202,175,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,1,654,727,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-25,24.58,25.45,25.288889,21.227778,31.411111,0.874889,,22.635802,84.414896
US_IN_18125,2021-07-09,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,1388,34,8,5588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-19,16.83,42.57,23.333333,18.833333,28.6,3.4036,,20.061728,80.889776
US_IN_18125,2021-07-10,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,1395,34,13,5601,0,0,0,0,0,1,0,0,0,0,7,28,56,68,36,196,175,229,202,175,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,654,728,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,24.91,36.48,23.061111,19.822222,28.161111,7.986889,,20.802469,86.178947
US_IN_18125,2021-07-11,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,1388,34,7,5608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,15.86,35.25,22.161111,19.661111,26.694444,26.811111,,19.938272,87.954905
US_IN_18125,2021-07-12,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,4,0,1392,34,1,5609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-23,22.01,42.19,23.833333,20.366667,28.327778,0.959556,,20.623457,83.143293
US_IN_18125,2021-07-13,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,2,0,1397,34,3,5612,0,0,0,0,0,1,0,0,0,0,7,28,56,68,36,197,175,229,202,175,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,,656,728,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-24,24.51,35.41,23.666667,20.977778,27.816667,3.5814,,20.58642,82.994431
US_IN_18125,2021-07-14,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,1398,34,2,5614,0,0,0,0,0,0,0,0,0,1,7,28,56,68,36,197,175,229,202,176,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,657,728,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-26,22.85,28.56,24.505556,18.872222,29.972222,0.9398,,20.981481,80.256146
US_IN_18125,2021-07-15,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,2,0,1400,34,16,5630,0,0,0,0,0,0,0,0,2,0,7,28,56,68,36,197,175,229,204,176,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,2,657,730,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-26,33.66,43.27,25.944444,20.638889,31.561111,0.2032,,22.104938,79.239269
US_IN_18125,2021-07-16,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,2,0,1402,34,5,5635,0,0,0,0,0,1,1,0,0,0,7,28,56,68,36,198,176,229,204,176,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,1,658,731,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-20,25.57,35.16,24.533333,20.944444,29.594444,7.140222,,22.061728,85.662096
US_IN_18125,2021-07-17,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,1403,34,9,5644,0,0,0,0,0,1,0,0,0,0,7,28,56,68,36,199,176,229,204,176,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,658,732,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,36.01,30.56,23.638889,20.988889,27.772222,28.476222,,20.91358,84.270236
US_IN_18125,2021-07-18,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,2,0,1405,34,16,5660,0,0,0,0,0,0,1,0,0,0,7,28,56,68,36,199,177,229,204,176,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,,660,732,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,27.26,40.9,23.261111,19.166667,28.216667,0.818444,,20.617284,84.628144
US_IN_18125,2021-07-19,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,1406,34,2,5662,0,0,0,0,0,0,1,0,0,0,7,28,56,68,36,199,178,229,204,176,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,661,732,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-26,18.37,49.71,23.527778,18.372222,28.983333,2.7432,,19.296296,77.041333
US_IN_18125,2021-07-20,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,1409,34,0,5662,0,0,1,0,0,1,0,0,0,1,7,28,57,68,36,200,178,229,204,177,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,,664,732,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-27,26.91,52.79,23.9,18.427778,29.205556,0.1778,,19.382716,75.647724
US_IN_18125,2021-07-21,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,1412,34,1,5663,0,0,0,0,0,1,0,0,0,1,7,28,57,68,36,201,178,229,204,178,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,2,665,734,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-24,27.41,32.68,24.105556,18.288889,29.577778,0.1016,,20.253086,78.662422
US_IN_18125,2021-07-22,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,1409,34,14,5677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-26,21.76,34.82,24.388889,19.188889,29.7,0.0508,,20.975309,80.761808
US_IN_18125,2021-07-23,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,1415,34,2,5679,0,1,0,0,0,0,0,2,0,0,7,29,57,68,36,201,178,231,204,178,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,1,667,735,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-20,24.93,34.69,24.9,19.466667,30.155556,0.0254,,21.098765,78.749825
US_IN_18125,2021-07-24,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,1416,34,4,5683,0,0,0,0,0,0,0,0,0,0,7,29,57,68,36,201,178,231,204,178,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,668,735,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,19.22,36.31,25.466667,19.455556,31.422222,0.0,,22.04321,80.865908
US_IN_18125,2021-07-25,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,1419,34,8,5691,0,0,0,0,0,0,0,0,0,1,7,29,57,68,36,201,178,231,204,179,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,2,669,737,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,24.48,43.87,26.188889,21.144444,30.994444,5.842,,23.339506,84.041859
US_IN_18125,2021-07-26,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,11,0,1430,34,6,5697,0,2,2,0,0,1,0,1,3,0,7,31,59,68,36,202,178,232,207,179,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,4,7,673,744,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-22,29.11,50.38,27.15,22.016667,32.138889,0.508,,22.376543,75.120294
US_IN_18125,2021-07-27,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,1433,34,0,5697,0,0,0,0,0,0,0,2,0,1,7,31,59,68,36,202,178,234,207,180,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,,676,744,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-21,20.3,51.27,25.716667,18.833333,32.055556,0.2032,,20.333333,71.998449
US_IN_18125,2021-07-28,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,2,0,1435,34,5,5702,0,0,0,0,0,1,0,1,0,0,7,31,59,68,36,203,178,235,207,180,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,1,677,745,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-25,23.96,40.3,25.233333,18.683333,31.655556,0.0,,21.259259,78.331514
US_IN_18125,2021-07-29,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,1438,34,13,5715,0,2,1,0,0,0,0,0,0,0,7,33,60,68,36,203,178,235,207,180,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,1,679,746,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-25,32.71,48.54,26.133333,20.311111,32.255556,0.0508,,23.697531,86.371919
US_IN_18125,2021-07-30,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,4,0,1434,34,8,5723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-22,29.86,33.06,25.7,21.327778,30.605556,2.667,,22.537037,82.05394
US_IN_18125,2021-07-31,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,1439,34,21,5744,0,0,0,0,0,0,0,1,0,0,7,33,60,68,36,203,178,236,207,180,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,679,747,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,24.16,29.65,20.25,16.977778,26.188889,0.931333,,18.135802,87.087188
US_IN_18125,2021-08-01,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,1434,34,5,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,,47.0,21.144444,15.883333,27.394444,3.2004,,17.734568,80.059622
US_IN_18125,2021-08-02,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,1442,34,3,5752,0,1,0,0,0,1,1,0,0,0,7,34,60,68,36,204,179,236,207,180,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,,682,747,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-19,26.76,49.4,20.783333,14.327778,26.75,0.4318,,15.333333,70.670116
US_IN_18125,2021-08-03,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,4,0,1446,34,3,5755,0,0,1,0,0,0,2,0,1,0,7,34,61,68,36,204,181,236,208,180,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,2,684,749,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-21,21.92,42.8,20.938889,14.227778,27.422222,0.1016,,15.302469,70.133779
US_IN_18125,2021-08-04,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,5,0,1451,34,3,5758,0,0,0,0,1,1,2,1,0,0,7,34,61,68,37,205,183,237,208,180,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,2,687,751,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-21,20.4,47.24,21.155556,13.95,28.172222,0.0254,,14.512346,65.982144
US_IN_18125,2021-08-05,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,1454,34,13,5771,0,0,0,0,0,0,0,0,2,0,7,34,61,68,37,205,183,237,210,180,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,1,689,752,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-24,20.49,48.53,21.211111,13.511111,28.744444,0.0254,,15.0,67.960012
US_IN_18125,2021-08-06,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,6,0,1460,34,5,5776,0,0,1,0,0,1,1,0,2,0,7,34,62,68,37,206,184,237,212,180,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,5,690,757,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-17,29.11,33.59,22.2,15.027778,28.983333,0.0,,17.277778,73.750121
US_IN_18125,2021-08-07,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,2,0,1462,34,6,5782,0,0,0,0,0,1,1,0,0,0,7,34,62,68,37,207,185,237,212,180,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,,692,757,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,25.66,29.01,23.872222,16.966667,30.45,0.0,,19.401235,76.216327
US_IN_18125,2021-08-08,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,4,0,1466,34,7,5789,0,0,0,0,0,0,2,1,1,0,7,34,62,68,37,207,187,238,213,180,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,3,693,760,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,27.96,42.45,24.744444,18.261111,31.472222,0.0,,20.771605,78.507913
US_IN_18125,2021-08-09,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,9,0,1475,34,3,5792,0,1,0,2,1,0,0,1,3,1,7,35,62,70,38,207,187,239,216,181,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,7,2,700,762,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-23,18.38,41.87,23.916667,19.861111,29.561111,8.6995,,21.598765,86.634474
US_IN_18125,2021-08-10,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,8,1,1483,35,0,5792,0,0,1,0,0,0,2,0,3,1,7,35,63,70,38,207,189,239,219,182,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,5,703,767,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-20,31.48,39.08,27.8,22.977778,32.666667,26.162,,24.049383,79.674167
US_IN_18125,2021-08-11,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,13,0,1496,35,4,5796,0,2,0,2,0,2,0,2,1,2,7,37,63,72,38,209,189,241,220,184,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,6,7,709,774,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-22,40.5,47.25,27.2,22.722222,32.872222,1.2954,,23.024691,78.364834
US_IN_18125,2021-08-12,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,12,0,1508,35,0,5796,0,0,1,1,0,2,6,0,1,1,7,37,64,73,38,211,195,241,221,185,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,7,5,716,779,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-19,44.46,46.69,28.2,22.861111,33.033333,1.9304,,24.030864,78.362772
US_IN_18125,2021-08-13,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,4,0,1512,35,21,5817,0,0,0,1,0,1,1,0,1,0,7,37,64,74,38,212,196,241,222,185,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,2,718,781,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-15,32.39,40.21,25.955556,22.055556,31.038889,1.241778,,21.858025,77.436685
