location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16067,2022-06-29,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9405,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,22,,3,-6,0,,13.61,,,,23.58,10.31,33.66,11.5,22.358025,12.839506,32.932099,0.0,,2.5,28.533908
US_ID_16067,2022-06-30,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,7,9412,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,37,,3,-10,-4,,9.5,,8.7,8.88,12.36,10.46,34.94,9.52,19.358025,8.932099,29.283951,0.0,,0.722222,30.173859
US_ID_16067,2022-07-01,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9412,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,32,,17,3,-1,,9.7,,,,21.45,11.14,38.55,10.31,21.166667,9.728395,31.302469,0.0,,4.039683,33.974668
US_ID_16067,2022-07-02,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9412,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,14,,17,-9,,,10.01,,7.71,,14.49,,36.69,,21.666667,11.419753,31.703704,0.0,,5.420635,36.230666
US_ID_16067,2022-07-03,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9412,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,,,27,-14,,,13.2,,14.05,,20.4,,37.32,,21.839506,14.191358,30.506173,0.762,,8.563492,44.975014
US_ID_16067,2022-07-04,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9412,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,19,,12,-68,6,,15.9,,,7.74,19.33,,27.54,,20.753086,12.12963,28.17284,0.0,,3.896825,34.152257
US_ID_16067,2022-07-05,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9412,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,26,,8,-21,3,10.39,10.45,7.8,9.0,7.23,20.59,,37.47,,20.635802,11.703704,29.833333,0.0,,6.0,40.287566
US_ID_16067,2022-07-06,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9412,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,23,,-1,-13,2,6.18,11.82,6.46,8.61,10.3,15.29,10.04,33.88,9.59,22.17284,11.777778,31.771605,0.056444,,7.365079,40.320227
US_ID_16067,2022-07-07,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,3,9415,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,22,,4,-12,1,7.64,8.77,,,10.21,23.61,7.03,33.85,6.08,23.302469,12.074074,32.561728,0.0,,7.857143,38.836887
US_ID_16067,2022-07-08,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9415,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,11,,-5,7,0,7.82,12.13,,,8.55,20.95,12.68,30.41,8.78,23.493827,13.203704,33.376543,0.0,,7.730159,38.137913
US_ID_16067,2022-07-09,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9415,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,3,,2,0,,,9.23,,9.79,9.35,21.37,,27.56,8.36,24.148148,13.753086,33.580247,0.0,,7.309524,36.897555
US_ID_16067,2022-07-10,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9415,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,23,,37,-20,,,7.84,,6.86,10.78,13.82,7.68,35.17,,22.691358,12.197531,32.851852,0.0,,6.611111,37.625893
US_ID_16067,2022-07-11,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9415,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,14,,10,-13,1,6.88,8.44,,,6.19,15.48,10.45,39.6,6.82,20.950617,11.067901,30.697531,0.0,,5.857143,39.31533
US_ID_16067,2022-07-12,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9415,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,13,,4,-12,2,,11.73,7.6,,,12.43,,42.69,11.67,22.580247,11.024691,33.703704,0.0,,7.111111,38.804229
US_ID_16067,2022-07-13,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9415,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,14,,4,-11,2,7.6,6.98,6.61,,,13.17,8.96,31.33,,25.537037,12.771605,35.240741,0.0,,7.436508,33.21052
US_ID_16067,2022-07-14,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,6,9421,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,21,,5,-12,3,,,,,6.97,20.77,10.26,35.03,7.69,25.179012,15.117284,35.481481,0.451556,,9.428571,38.185175
US_ID_16067,2022-07-15,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9421,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,9,,2,5,2,,14.9,,,12.66,14.12,8.77,31.86,8.1,24.660494,15.67284,34.95679,0.0,,8.960317,38.018996
US_ID_16067,2022-07-16,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9421,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,1,,27,1,,10.2,9.54,,,,16.84,8.71,45.06,,24.938272,13.641975,35.185185,0.282222,,7.888889,34.10309
US_ID_16067,2022-07-17,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9421,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,,,43,-22,,,11.68,,,10.49,16.93,,39.42,9.13,25.166667,14.561728,35.487654,0.0,,8.587302,36.710744
US_ID_16067,2022-07-18,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9421,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,13,,15,-12,4,10.06,10.61,7.5,7.31,7.49,17.77,6.64,36.35,8.2,26.049383,16.895062,33.549383,0.0,,7.753968,31.945642
US_ID_16067,2022-07-19,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9421,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,14,,8,-12,3,,,8.64,,,16.9,9.02,40.34,,21.771605,10.641975,32.154321,0.0,,1.047619,26.669265
US_ID_16067,2022-07-20,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9421,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,25,,8,-10,1,6.96,7.86,,,9.03,24.7,11.63,30.27,9.44,24.191358,12.654321,33.722222,0.0,,6.714286,33.591274
US_ID_16067,2022-07-21,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,10,9431,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,19,,6,-11,2,,10.69,,8.4,,22.68,13.23,30.88,,24.345679,12.685185,34.141975,0.0,,5.039683,29.927294
US_ID_16067,2022-07-22,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9431,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,11,,-3,-1,1,7.08,11.04,6.8,7.21,10.01,20.03,13.2,34.34,,24.290123,12.265432,34.641975,0.0,,3.944444,28.349459
US_ID_16067,2022-07-23,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9431,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,0,,24,-2,,10.02,10.0,,,,14.96,15.03,34.83,,23.407407,12.203704,33.771605,0.0,,3.031746,28.253211
US_ID_16067,2022-07-24,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9431,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,27,,42,-20,,,8.28,7.22,,13.96,11.09,14.28,33.85,7.6,22.944444,12.339506,32.314815,0.0,,2.071429,27.373824
US_ID_16067,2022-07-25,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9431,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,16,,20,-9,2,,10.16,,,8.56,23.02,11.28,35.14,9.3,22.074074,10.864198,32.080247,0.0,,3.714286,31.563565
US_ID_16067,2022-07-26,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9431,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,17,,10,-8,3,,12.12,7.92,9.99,14.58,26.55,,39.45,9.9,23.123457,11.382716,33.444444,0.0,,4.214286,30.918907
US_ID_16067,2022-07-27,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9431,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,22,,10,-8,1,,10.35,,7.59,17.5,24.7,8.78,30.47,7.31,24.567901,12.796296,33.944444,0.0,,6.531746,32.903162
US_ID_16067,2022-07-28,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,22,9453,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,24,,7,-12,1,,12.52,7.06,,14.06,18.98,8.36,33.11,6.91,25.049383,14.54321,34.395062,0.0,,8.269841,36.24305
US_ID_16067,2022-07-29,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9453,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,17,,22,5,1,,6.51,7.54,9.89,9.3,20.11,13.7,25.61,12.52,24.611111,14.185185,34.506173,0.1905,,8.619048,37.29084
US_ID_16067,2022-07-30,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9453,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,9,,39,4,,,10.07,7.57,,7.27,20.25,10.86,33.9,9.8,23.944444,13.283951,34.635802,0.197556,,8.103175,37.723146
US_ID_16067,2022-07-31,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9453,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,,,61,-7,,,,,7.65,8.02,19.35,8.77,32.93,,24.851852,13.598765,35.487654,0.0,,5.634921,30.442844
US_ID_16067,2022-08-01,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9453,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,23,,24,-13,3,,13.98,,,10.67,14.81,7.1,34.08,9.13,25.067901,14.092593,35.296296,0.0,,7.896825,34.801616
US_ID_16067,2022-08-02,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9453,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,19,,2,-10,1,,6.47,,,10.25,25.13,6.33,33.96,8.84,23.512346,15.537037,32.580247,1.721556,,11.650794,47.315585
US_ID_16067,2022-08-03,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9453,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,22,,22,-11,1,7.99,13.04,,,6.8,25.52,12.04,30.23,7.05,21.444444,12.87037,31.481481,0.620889,,9.920635,47.396088
US_ID_16067,2022-08-04,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,-251,9202,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,17,,22,-14,0,,13.38,7.15,,,21.03,,36.1,,23.703704,13.283951,32.777778,0.0,,8.349206,38.45832
US_ID_16067,2022-08-05,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9202,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,14,,26,5,0,,11.83,,,8.24,27.93,6.53,32.1,14.05,22.709877,14.592593,32.537037,0.0,,11.357143,49.718828
US_ID_16067,2022-08-06,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9202,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,5,,48,1,,,13.34,,,9.74,19.39,,35.66,7.71,19.469136,15.185185,26.691358,2.50825,,13.793651,68.966682
US_ID_16067,2022-08-07,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9202,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,,,81,-7,,11.86,10.14,,,,17.45,10.81,33.19,,18.919753,9.296296,29.771605,4.261556,,7.039683,45.920008
US_ID_16067,2022-08-08,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9202,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,16,,33,-12,0,,8.45,,6.26,,20.51,8.2,31.29,,21.037037,9.283951,32.641975,0.0,,4.095238,33.518715
US_ID_16067,2022-08-09,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9202,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,16,,16,-10,1,6.19,12.51,9.83,6.06,11.21,19.01,,39.19,,23.067901,11.055556,34.407407,0.0,,6.253968,34.951179
US_ID_16067,2022-08-10,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9202,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,21,,14,-6,1,6.44,13.45,7.04,,,21.05,9.09,43.09,6.56,23.506173,15.561728,33.561728,0.0,,10.920635,46.244711
US_ID_16067,2022-08-11,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,11,9213,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,21,,17,-10,1,8.39,13.49,,9.94,11.14,21.52,11.98,35.64,,21.814815,14.314815,31.783951,2.963333,,13.507937,58.384549
US_ID_16067,2022-08-12,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9213,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,14,,3,3,-1,,7.07,,,,20.95,9.88,31.58,,24.111111,14.722222,33.123457,1.834444,,13.126984,50.619431
US_ID_16067,2022-08-13,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9213,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,5,,19,0,,,9.19,11.0,,8.0,21.17,9.0,37.8,,24.524691,15.981481,33.246914,0.66675,,11.595238,45.097697
US_ID_16067,2022-08-14,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9213,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,,,34,-15,,,13.15,10.26,6.72,,18.23,7.93,37.54,,22.030864,13.228395,32.141975,0.0,,9.611111,45.532672
US_ID_16067,2022-08-15,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9213,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,17,,17,-12,3,,8.16,,,,18.54,6.52,31.71,6.87,22.308642,11.635802,32.685185,0.0,,6.126984,35.664547
US_ID_16067,2022-08-16,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9213,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,12,,4,-11,4,,9.87,6.39,,10.67,23.75,7.21,41.7,,23.209877,11.987654,34.395062,0.0,,4.547619,31.082437
US_ID_16067,2022-08-17,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9213,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,18,,14,-10,2,,12.13,,,8.7,14.12,8.6,32.56,8.04,23.944444,12.141975,35.234568,0.0,,5.214286,30.919794
US_ID_16067,2022-08-18,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,14,9227,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,18,,8,-11,1,6.36,10.16,,,9.52,12.39,7.16,32.57,,24.030864,12.660494,35.080247,0.0,,6.285714,33.756252
US_ID_16067,2022-08-19,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9227,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,11,,13,4,2,,9.76,,,,10.2,7.13,25.73,7.71,23.598765,13.364198,32.895062,0.0,,9.071429,40.892625
US_ID_16067,2022-08-20,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9227,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,3,,46,-3,,,9.14,,,,15.82,12.06,32.75,,21.197531,14.407407,30.166667,1.072444,,11.222222,52.412177
US_ID_16067,2022-08-21,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9227,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,,,55,-10,,8.73,,8.25,7.57,,17.21,8.15,27.68,,21.487654,13.5,31.191358,0.846667,,11.039683,51.183211
US_ID_16067,2022-08-22,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9227,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,17,,19,-13,3,,6.79,,6.42,6.91,20.54,6.31,37.22,9.91,22.228395,12.555556,32.617284,0.22225,,10.02381,46.347197
US_ID_16067,2022-08-23,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,0,9227,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,13,,9,-11,4,5.82,7.69,,,5.87,19.15,6.29,31.28,,21.598765,11.561728,32.796296,0.423333,,7.888889,41.611182
US_ID_16067,2022-08-24,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,14,,4,-10,3,,8.24,7.39,6.82,7.28,17.14,,22.54,6.16,22.123457,12.018519,32.82716,0.0,,6.52381,37.89705
US_ID_16067,2022-08-25,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,15,,23,-9,2,,12.51,,7.57,7.41,20.61,7.19,32.46,5.81,22.709877,11.691358,32.246914,0.197556,,7.531746,37.076977
US_ID_16067,2022-08-26,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,12,,2,7,3,6.47,15.05,,10.47,6.45,25.77,10.67,28.22,10.56,23.271605,12.888889,31.740741,0.0,,5.785714,32.860079
US_ID_16067,2022-08-27,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-3,,11,3,,,12.81,,10.96,,8.62,,30.28,,21.277778,12.006173,30.845679,0.028222,,5.396825,36.456862
US_ID_16067,2022-08-28,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,,,47,-11,,,8.87,,8.53,,17.56,10.58,25.93,,19.580247,9.938272,28.709877,0.0,,2.761905,33.619514
US_ID_16067,2022-08-29,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,,,,,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,7,,5,-8,2,7.53,10.99,6.03,8.44,6.61,18.08,,32.41,5.42,19.91358,9.555556,30.209877,0.0,,2.579365,33.146165
