location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VT_50005,2021-04-25,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,7,0,946,6,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,7,,-16,,,7.61,11.41,9.34,8.64,8.3,8.3,,6.57,8.3,6.22,7.26,4.84,4.84,4.84,20.05,5.53,9.68,5.19,7.95,49.1,,10.37,4.84,5.88,7.761111,0.1,17.316667,0.0,180.34,1.483333,64.928949
US_VT_50005,2021-04-26,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,2,0,948,6,,4844,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-3,-1,-21,7,4.59,,10.91,8.33,7.18,8.33,7.46,,8.33,8.33,,7.75,6.32,,8.9,22.97,8.33,7.46,5.46,7.46,47.09,,6.03,7.75,,1.905556,-2.094444,12.488889,3.302,200.66,-2.95,71.248244
US_VT_50005,2021-04-27,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,949,6,8,4852,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,5,2,-20,5,6.11,5.81,11.92,12.21,5.81,8.43,8.14,,6.69,8.43,7.85,,,6.69,9.3,23.26,5.81,,5.52,6.11,38.08,,11.34,6.11,,4.416667,-4.5,13.994444,0.7874,200.66,-7.433333,44.412609
US_VT_50005,2021-04-28,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,2,0,951,6,87,4939,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-7,0,-20,8,6.67,7.83,12.77,8.41,,6.67,4.06,6.09,6.09,7.83,,,6.96,7.54,5.8,24.37,6.67,8.41,8.7,11.03,45.84,4.35,7.54,4.93,4.06,8.716667,-0.983333,16.95,0.254,149.86,1.594444,61.857118
US_VT_50005,2021-04-29,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,6,0,957,6,111,5050,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-9,4,-18,7,7.02,5.33,12.07,10.95,5.33,4.77,6.74,,7.02,12.63,4.49,7.3,4.49,5.62,9.27,18.25,12.63,5.33,6.18,5.9,47.45,4.77,5.05,5.33,,9.772222,5.455556,15.366667,12.0015,99.06,8.65,92.827686
US_VT_50005,2021-04-30,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,9,0,966,6,69,5119,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-4,-9,-21,9,3.99,3.99,9.13,9.99,5.71,5.71,6.28,5.42,6.28,9.13,,5.42,,5.99,8.56,23.68,6.56,5.99,5.42,6.85,41.94,4.28,5.71,7.13,5.42,8.961111,5.394444,12.5,23.33625,129.54,7.572222,91.140587
US_VT_50005,2021-05-01,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,10,0,976,6,139,5258,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,9,0,-7,,,7.36,15.42,,5.26,,7.71,,4.91,7.01,4.91,,5.26,4.91,5.61,22.07,5.96,8.41,,6.31,39.59,,7.36,7.01,5.61,3.605556,0.488889,10.588889,19.27225,200.66,-1.516667,70.017218
US_VT_50005,2021-05-02,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,10,0,986,6,0,5258,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,-21,,,8.2,16.04,6.77,7.84,7.84,6.77,,,7.13,,,,,7.84,19.25,7.49,,,,51.33,6.77,6.06,8.55,4.99,8.422222,0.488889,15.316667,0.9525,180.34,0.683333,59.255109
US_VT_50005,2021-05-03,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,5,0,991,6,81,5339,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-4,0,-21,6,5.35,5.91,11.82,13.79,6.47,8.45,5.63,,6.19,10.41,,4.5,,5.91,7.32,23.08,5.35,5.35,3.94,7.6,41.94,,5.63,8.16,,7.927778,2.9,14.983333,0.09525,180.34,-0.216667,57.46481
US_VT_50005,2021-05-04,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,2,0,993,6,15,5354,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-2,-4,-19,7,7.78,6.34,12.96,10.08,10.08,10.66,7.49,4.32,6.62,9.22,5.76,5.18,5.47,6.91,7.49,24.48,5.47,6.05,,8.35,47.82,4.9,8.06,10.08,,8.2,3.872222,12.7,0.5715,149.86,4.45,77.814799
US_VT_50005,2021-05-05,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,10,0,1003,6,68,5422,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-3,6,-22,8,5.55,5.83,8.6,10.26,5.27,6.66,5.27,,7.77,12.76,4.16,6.1,,6.38,6.38,17.48,6.1,4.16,7.77,6.1,43.83,5.55,8.6,9.43,,9.822222,4.577778,13.022222,4.47675,99.06,7.088889,83.590522
US_VT_50005,2021-05-06,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,7,0,1010,6,103,5525,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-4,4,-14,6,,5.76,11.53,9.8,6.92,9.8,,,7.49,13.54,,4.61,,5.76,8.93,18.73,7.49,7.49,7.49,7.49,49.27,,5.76,4.9,5.19,7.944444,4.972222,12.744444,9.68375,99.06,2.077778,67.434659
US_VT_50005,2021-05-07,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,10,0,1020,6,49,5574,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,5,-2,-22,6,7.2,,12.21,8.77,5.01,,,,5.01,9.71,7.83,4.7,,5.32,6.58,24.74,5.01,6.58,6.26,7.2,44.78,5.32,8.45,6.58,,7.623457,-1.703704,16.382716,0.169333,,-2.351852,49.354415
US_VT_50005,2021-05-08,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,-1,0,1019,6,31,5605,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,17,6,-9,,,9.72,15.71,14.59,,,,,5.24,7.85,5.61,,5.24,,7.11,18.33,5.98,7.48,5.61,7.85,34.41,,7.48,7.48,,9.376543,-0.037037,15.82716,0.0,,0.030864,52.2586
US_VT_50005,2021-05-09,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,8,0,1027,6,144,5749,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,15,-15,,,,15.15,7.22,5.05,6.5,5.77,,6.5,9.02,,5.41,,5.41,7.58,19.48,6.13,9.38,,,41.49,7.58,7.58,11.19,,8.753086,1.796296,14.098765,0.056444,99.06,0.641975,58.211226
US_VT_50005,2021-05-10,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,1028,6,36,5785,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,1,-1,-20,6,6.79,6.79,16.24,15.06,8.27,8.56,9.45,,9.75,14.47,,7.97,5.61,,7.68,23.63,8.27,10.93,5.32,7.68,43.12,5.02,12.4,5.91,,9.839506,2.734568,15.67284,0.09525,78.74,1.746914,58.090647
US_VT_50005,2021-05-11,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1028,6,20,5805,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-3,4,-20,7,4.9,7.78,9.5,11.81,6.34,5.47,4.32,4.61,8.06,9.22,6.05,5.47,4.03,,9.79,21.31,6.34,7.78,,5.76,38.02,4.9,9.22,5.47,5.18,7.855556,3.127778,14.155556,1.905,129.54,1.633333,65.973273
US_VT_50005,2021-05-12,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,2,0,1030,6,115,5920,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-3,8,-22,6,,5.38,9.34,9.34,7.08,7.93,3.96,,6.51,6.79,7.93,5.66,5.1,5.1,7.36,24.35,9.34,6.79,4.53,7.36,45.3,,8.21,5.38,5.66,7.377778,3.111111,13.522222,3.20675,180.34,1.772222,68.76523
US_VT_50005,2021-05-13,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,7,0,1037,6,120,6040,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,5,3,-19,5,,4.54,13.62,11.8,8.78,4.24,8.17,,6.05,9.98,,5.14,5.45,5.14,7.56,31.47,5.75,4.54,6.96,8.47,45.99,,9.08,5.14,,9.827778,0.444444,17.738889,1.27,149.86,-0.416667,49.733838
US_VT_50005,2021-05-14,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,5,0,1042,6,92,6132,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,5,-2,-26,5,,,11.99,8.1,5.19,10.05,5.83,,5.83,13.62,5.19,4.86,,,8.1,22.37,8.75,8.43,8.43,,36.96,4.86,8.75,11.02,,11.888889,0.488889,20.85,0.0,129.54,0.611111,46.887674
US_VT_50005,2021-05-15,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,2,0,1044,6,78,6210,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,18,11,-9,,,5.89,23.58,9.04,7.86,5.89,,6.29,,8.25,5.5,,,,5.5,21.61,8.65,10.61,,,40.87,,12.18,7.47,5.5,13.466667,1.916667,22.266667,0.310444,78.74,0.827778,42.35981
US_VT_50005,2021-05-16,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,1045,6,110,6320,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,12,-24,,,5.41,10.81,9.37,8.65,5.77,,5.41,,10.45,,5.05,,,6.85,17.66,,,,,37.13,,9.01,8.65,,13.705556,3.205556,21.938889,0.0,30.48,2.861111,48.403312
US_VT_50005,2021-05-17,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,4,0,1049,6,-64,6256,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,9,6,-21,4,,8.68,18.26,11.68,5.99,7.49,4.79,5.99,6.29,17.07,5.39,,,7.18,8.08,25.45,7.49,13.47,5.39,4.19,45.21,,12.87,7.49,5.69,13.466667,3.761111,22.638889,0.689429,78.74,4.727778,55.993122
US_VT_50005,2021-05-18,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,2,1,1051,7,45,6301,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,4,5,-21,5,4.45,5.94,21.68,11.28,5.05,9.21,4.75,5.94,4.75,8.02,,,,5.64,7.42,24.94,7.42,16.04,5.64,7.13,40.09,5.64,14.85,6.53,,15.122222,4.405556,22.788889,0.479778,,6.383333,56.457788
US_VT_50005,2021-05-19,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,4,0,1055,7,66,6367,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,3,17,-25,3,8.13,6.93,22.89,9.94,6.93,,5.12,,7.53,9.94,6.03,8.13,,,10.54,19.88,7.83,11.15,,8.74,40.97,5.42,15.97,7.23,,16.738889,7.327778,24.933333,0.0,,5.572222,48.150455
US_VT_50005,2021-05-20,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,3,0,1058,7,106,6473,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,4,15,-19,5,5.85,9.24,15.71,6.47,4.31,11.09,6.47,,6.47,8.93,,,4.31,,7.08,20.94,,10.16,5.54,4.93,47.73,7.39,12.63,5.24,4.93,18.277778,7.394444,28.805556,0.0,,8.694444,53.977006
US_VT_50005,2021-05-21,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,2,0,1060,7,0,6473,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-4,1,-23,3,,5.46,13.49,7.71,6.1,5.14,,,4.82,11.56,,5.46,6.42,6.1,7.39,17.99,5.46,10.92,8.35,5.78,37.91,7.39,12.53,9.64,,21.783333,11.105556,29.716667,0.0,,11.472222,52.527655
US_VT_50005,2021-05-22,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,4,0,1064,7,437,6910,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,14,8,-11,,6.75,,21.36,8.25,,,,,,7.5,,5.25,5.62,7.5,7.12,21.74,,11.62,,8.25,43.85,6.0,14.62,13.12,,21.05,14.716667,29.422222,0.0635,,14.627778,67.329961
US_VT_50005,2021-05-23,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1064,7,45,6955,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,9,-20,,6.35,9.87,19.75,10.58,5.29,5.99,5.99,,7.05,5.99,5.99,,,,11.28,28.56,7.76,15.16,4.94,7.05,38.43,4.94,13.05,7.41,,18.122222,12.9,25.694444,1.143,,13.627778,75.66997
US_VT_50005,2021-05-24,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,3,0,1067,7,60,7015,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,18,12,-21,4,,6.3,14.11,14.11,4.8,7.21,5.1,,7.51,8.71,,6.91,,5.41,8.11,16.51,9.01,16.82,5.1,5.41,44.74,6.3,17.11,10.21,,10.616667,1.066667,22.005556,1.6256,,1.222222,52.639798
US_VT_50005,2021-05-25,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1067,7,26,7041,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,11,3,-23,4,,7.85,10.57,12.68,5.13,6.64,,5.74,5.74,9.06,4.53,8.46,,6.04,7.85,28.99,6.34,12.38,4.83,6.64,44.39,5.74,12.38,9.97,6.04,14.816667,1.3,24.922222,0.0,,8.472222,66.372164
US_VT_50005,2021-05-26,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1067,7,87,7128,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,11,20,-27,5,7.57,6.4,15.13,6.99,6.4,7.28,,,7.86,4.66,7.57,6.11,4.08,,9.9,21.25,6.4,12.52,8.15,5.24,41.91,5.24,15.13,8.73,,22.3,17.677778,28.938889,0.85725,,15.555556,66.270524
US_VT_50005,2021-05-27,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,2,0,1069,7,102,7230,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,6,17,-24,4,,,14.32,9.44,7.92,,,,7.92,13.71,,6.4,,,7.62,15.84,5.48,8.83,,7.01,31.98,,7.62,8.53,4.26,15.322222,10.461111,22.761111,3.668889,,8.322222,64.023032
US_VT_50005,2021-05-28,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,1070,7,93,7323,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,8,15,-33,5,,5.6,9.56,8.57,,9.56,5.93,,,6.26,6.59,,,,7.25,24.06,,7.91,,6.26,31.31,,7.91,7.58,,6.638889,0.961111,15.461111,0.381,,-3.066667,50.314773
US_VT_50005,2021-05-29,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,1071,7,74,7397,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,23,13,-31,,6.18,6.57,9.27,9.65,5.41,,,,,6.95,,,,,5.79,20.08,,5.79,6.57,,37.46,,8.49,,,8.9,1.122222,14.755556,0.0508,,0.183333,55.735185
US_VT_50005,2021-05-30,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1071,7,120,7517,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,-36,,5.64,6.34,14.1,8.11,9.16,8.11,5.29,,4.93,14.8,,8.11,,,5.99,25.02,,12.34,,6.34,39.83,,12.69,6.34,,8.05,2.611111,14.811111,0.0,,2.8,69.81768
US_VT_50005,2021-05-31,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1071,7,0,7517,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-4,,-77,18,7.86,6.61,15.73,9.75,5.35,,5.98,5.03,5.35,7.55,6.61,6.61,,,7.55,28.0,8.18,11.64,,6.29,40.89,7.55,16.99,11.64,,9.416667,3.05,13.55,8.636,,7.922222,90.495372
US_VT_50005,2021-06-01,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1071,7,127,7644,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,13,19,-28,4,4.63,9.26,9.26,16.36,4.63,7.41,7.1,4.32,,11.73,,5.25,,8.03,9.57,26.24,8.33,10.19,6.79,,44.14,6.48,11.11,10.8,5.25,11.894444,4.955556,21.2,3.781778,,6.766667,71.270373
US_VT_50005,2021-06-02,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,1072,7,60,7704,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,10,20,-27,5,5.19,8.24,12.82,9.16,4.89,5.5,10.69,6.11,6.41,9.77,7.94,6.41,,,6.41,21.99,8.55,10.99,5.5,6.41,39.39,7.02,9.77,5.5,,15.466667,4.972222,24.422222,0.056444,,6.883333,57.126576
US_VT_50005,2021-06-03,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,1073,7,72,7776,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,1,17,-24,5,4.76,4.46,16.06,9.22,8.33,5.35,9.81,,,10.71,4.76,6.54,4.76,5.35,8.62,22.3,4.76,13.68,4.16,,39.25,4.46,9.22,10.41,,17.188889,11.666667,22.383333,0.979714,,12.716667,75.349763
US_VT_50005,2021-06-04,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1073,7,86,7862,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,7,6,-29,4,7.11,9.69,12.28,5.82,7.11,5.17,5.49,,4.85,12.6,5.49,,,5.17,7.11,21.0,7.11,9.37,6.46,5.49,39.1,,9.05,6.79,,19.077778,13.933333,24.038889,9.779,,14.461111,75.399518
US_VT_50005,2021-06-05,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1073,7,74,7936,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,16,5,-21,,,6.56,12.73,5.79,12.73,6.17,5.79,,,9.64,8.1,6.17,,7.33,6.94,23.92,,15.05,,11.57,45.14,6.56,15.05,,,19.450617,12.12963,27.549383,3.429,,14.191358,72.283394
US_VT_50005,2021-06-06,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1073,7,30,7966,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,-24,,,5.13,17.97,8.07,5.87,6.6,5.5,,,9.17,5.13,,,,5.5,20.9,9.17,18.33,,6.23,45.47,7.33,19.07,12.83,,22.950617,12.240741,30.62963,3.193143,,15.901235,65.363864
US_VT_50005,2021-06-07,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1073,7,107,8073,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,18,17,-28,4,7.2,5.32,15.34,10.64,5.01,,,4.7,5.01,8.45,4.7,7.51,,4.38,7.2,20.66,5.01,13.46,5.01,4.38,46.64,5.63,15.03,12.84,5.95,24.911111,16.816667,31.105556,0.508,,15.538889,57.24567
US_VT_50005,2021-06-08,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1073,7,31,8104,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,16,8,-29,5,4.97,7.45,17.69,,9.31,4.34,5.9,,,10.86,5.59,,4.66,5.59,6.83,24.52,4.97,15.21,4.66,4.97,40.66,,13.97,7.14,8.69,23.688889,16.3,30.372222,0.169333,,18.083333,71.607693
US_VT_50005,2021-06-09,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1073,7,0,8104,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,15,20,-29,4,,5.6,20.21,10.88,6.84,6.22,6.22,4.66,4.35,9.95,5.29,5.29,,,8.7,23.32,10.88,13.68,4.35,10.57,43.52,8.7,17.72,9.33,,22.516667,18.016667,27.938889,4.03225,,14.311111,60.784669
US_VT_50005,2021-06-10,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,1073,7,40,8144,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,15,20,-24,4,4.94,5.27,15.8,14.48,8.89,,6.25,,7.57,8.56,8.23,,,6.25,6.58,26.66,4.94,14.15,6.91,7.9,45.76,7.57,12.84,9.22,4.94,15.827778,9.372222,25.627778,0.0508,,4.755556,48.595173
