location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01023,2022-04-25,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2049,36,0,8343,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-2,,38.58,22.538889,16.522222,29.116667,0.0,18.344444,73.837259
US_AL_01023,2022-04-26,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2049,36,0,8343,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,3,22.68,41.77,19.483333,15.805556,25.2,4.628444,14.4,70.77722
US_AL_01023,2022-04-27,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,2050,36,4,8347,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-9,17.53,31.96,15.716667,7.211111,24.233333,1.8034,5.6,49.574161
US_AL_01023,2022-04-28,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,5,8352,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,6,,56.69,16.372222,6.855556,26.844444,0.0,7.7,54.506275
US_AL_01023,2022-04-29,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,2,8354,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,1,21.16,22.27,19.155556,12.055556,27.166667,0.0,13.388889,69.853379
US_AL_01023,2022-04-30,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,2,8356,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,37.96,22.733333,17.966667,28.883333,0.0,17.311111,67.706521
US_AL_01023,2022-05-01,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,1,8357,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,27.96,47.54,23.3,18.483333,29.755556,3.499556,18.222222,70.276712
US_AL_01023,2022-05-02,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,0,8357,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,0,29.46,56.74,23.133333,18.033333,29.394444,0.326571,19.388889,75.92503
US_AL_01023,2022-05-03,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,1,8358,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,1,23.51,41.14,24.188889,20.15,28.827778,0.09525,19.955556,75.61196
US_AL_01023,2022-05-04,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,1,8359,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-1,,40.54,24.333333,19.177778,30.727778,0.0,19.966667,73.728772
US_AL_01023,2022-05-05,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,0,8359,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,6,25.22,26.36,24.461111,19.155556,30.672222,0.2032,20.011111,72.922739
US_AL_01023,2022-05-06,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,1,8360,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-4,,40.65,22.972222,18.761111,28.088889,3.414889,16.7,67.397377
US_AL_01023,2022-05-07,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,0,8360,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,32.48,19.994444,13.333333,27.272222,0.9906,13.422222,64.362521
US_AL_01023,2022-05-08,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,0,8360,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,22.21,44.42,19.538889,10.533333,27.788889,0.0,12.911111,60.658721
US_AL_01023,2022-05-09,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,0,8360,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-3,21.41,36.06,21.594444,15.172222,29.011111,0.0,15.766667,66.468675
US_AL_01023,2022-05-10,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,5,8365,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-4,24.41,41.05,22.572222,16.811111,28.722222,0.0,17.555556,70.682091
US_AL_01023,2022-05-11,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,5,8370,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-3,31.02,26.25,22.766667,14.394444,31.388889,0.0,17.3,66.919184
US_AL_01023,2022-05-12,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,2050,36,1,8371,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-7,37.2,43.62,24.038889,17.944444,31.488889,3.076222,20.133333,76.010577
US_AL_01023,2022-05-13,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,2051,36,1,8372,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-13,24.71,36.41,22.944444,17.0,30.524691,6.519333,18.455556,73.853114
US_AL_01023,2022-05-14,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,4,8376,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,39.89,22.58642,16.246914,30.277778,0.15875,17.5,71.43549
US_AL_01023,2022-05-15,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8376,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,25.91,44.61,23.567901,16.716049,31.858025,0.41275,18.333333,70.529149
US_AL_01023,2022-05-16,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8376,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-5,,62.91,23.75,18.394444,30.65,3.443111,18.511111,72.43324
US_AL_01023,2022-05-17,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,2,8378,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-2,,31.11,24.005556,17.311111,30.605556,0.0,16.788889,61.815111
US_AL_01023,2022-05-18,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,4,8382,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,1,26.82,57.3,23.833333,16.283333,32.877778,0.0,18.644444,69.778335
US_AL_01023,2022-05-19,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,1,8383,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,6,,27.07,25.938889,20.4,32.611111,0.0,20.1,68.44264
US_AL_01023,2022-05-20,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,1,8384,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-9,23.62,24.93,26.377778,21.127778,32.427778,0.0,20.133333,67.01044
US_AL_01023,2022-05-21,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,9,8393,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,24.07,39.65,26.266667,21.311111,33.338889,0.6604,21.011111,72.410613
US_AL_01023,2022-05-22,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8393,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,55.01,23.833333,19.35,30.611111,7.761111,20.277778,78.195705
US_AL_01023,2022-05-23,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8393,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-3,39.86,48.97,23.288889,20.211111,28.055556,5.475111,20.688889,83.592062
US_AL_01023,2022-05-24,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,2,8395,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-12,35.72,40.19,22.833333,20.338889,28.005556,12.812889,21.133333,88.072396
US_AL_01023,2022-05-25,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8395,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-12,23.12,39.31,22.372222,19.844444,26.644444,12.728222,21.011111,91.390953
US_AL_01023,2022-05-26,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,2,8397,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-4,25.67,40.34,22.377778,19.594444,27.288889,27.178,17.411111,71.267647
US_AL_01023,2022-05-27,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8397,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-18,23.16,35.42,21.744444,16.005556,27.588889,5.715,14.833333,64.177418
US_AL_01023,2022-05-28,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8397,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,49.36,28.42,20.744444,14.027778,27.688889,0.0,15.211111,68.112105
US_AL_01023,2022-05-29,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8397,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,57.23,45.49,22.294444,14.705556,30.25,0.0,16.144444,65.806175
US_AL_01023,2022-05-30,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8397,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-57,41.07,35.77,25.555556,19.511111,31.733333,0.0,18.944444,66.03155
US_AL_01023,2022-05-31,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,4,8401,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-17,29.7,33.41,24.977778,18.444444,31.955556,0.0,19.877778,70.493182
US_AL_01023,2022-06-01,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8401,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-13,37.7,38.92,25.733333,19.127778,32.538889,0.084667,20.666667,72.037246
US_AL_01023,2022-06-02,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8401,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-9,37.8,24.39,25.466667,20.033333,32.511111,0.0508,21.133333,74.600766
US_AL_01023,2022-06-03,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8401,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-8,35.98,33.21,22.883333,20.505556,26.661111,4.318,20.977778,87.610832
US_AL_01023,2022-06-04,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,4,8405,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,40.83,23.638889,17.466667,30.116667,6.604,17.9,68.40282
US_AL_01023,2022-06-05,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,1,8406,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,28.76,24.65,23.744444,17.605556,31.3,0.0,17.966667,69.184848
US_AL_01023,2022-06-06,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8406,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-11,30.56,40.34,25.172222,19.183333,32.116667,0.254,20.166667,71.881419
US_AL_01023,2022-06-07,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,1,8407,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-10,21.91,45.11,27.088889,21.505556,32.677778,0.0,21.566667,69.854107
US_AL_01023,2022-06-08,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,3,8410,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-11,32.92,34.19,27.655556,23.505556,32.744444,0.0254,22.155556,70.51974
US_AL_01023,2022-06-09,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,2,8412,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-16,36.03,46.32,25.505556,20.783333,31.211111,0.282222,20.222222,71.278898
US_AL_01023,2022-06-10,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,1,8413,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-16,,33.8,23.7,18.788889,29.744444,5.842,20.388889,80.178218
US_AL_01023,2022-06-11,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,2,8415,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,33.51,23.238889,19.372222,29.95,3.6576,20.155556,81.345081
US_AL_01023,2022-06-12,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8415,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,27.6,40.67,26.383333,19.833333,34.1,0.0,21.977778,72.524426
US_AL_01023,2022-06-13,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8415,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-11,31.05,24.84,28.205556,22.888889,34.238889,0.0,23.411111,75.179056
US_AL_01023,2022-06-14,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8415,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-14,40.81,42.05,28.802469,23.635802,34.734568,0.0,23.402778,70.403914
US_AL_01023,2022-06-15,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,2,8417,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-12,,30.46,28.511111,22.233333,35.727778,0.0,22.633333,66.947512
US_AL_01023,2022-06-16,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,1,8418,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-8,57.85,52.34,27.838889,22.494444,35.083333,2.7305,22.155556,68.483719
US_AL_01023,2022-06-17,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8418,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-17,,36.84,28.988889,22.733333,36.127778,0.028222,22.966667,68.020308
US_AL_01023,2022-06-18,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8418,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,,28.594444,22.066667,35.844444,0.0,22.511111,65.698667
US_AL_01023,2022-06-19,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8418,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,46.13,26.925926,19.425926,34.216049,0.0,17.291667,53.126665
US_AL_01023,2022-06-20,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8418,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-24,32.5,33.93,27.75,19.961111,35.394444,0.0,18.711111,54.771889
US_AL_01023,2022-06-21,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8418,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-15,21.5,36.0,28.8,21.588889,36.072222,0.0,21.288889,61.320511
US_AL_01023,2022-06-22,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8418,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-21,27.44,34.48,29.405556,22.2,37.4,0.677333,21.422222,59.511844
US_AL_01023,2022-06-23,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,8,8426,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-14,,51.83,28.977778,21.75,37.15,0.4572,21.255556,61.918942
US_AL_01023,2022-06-24,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8426,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-18,,34.34,29.122222,21.75,36.685185,0.1778,19.722222,55.259753
US_AL_01023,2022-06-25,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8426,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,52.47,28.383333,20.883333,37.644444,0.0,18.444444,52.738972
US_AL_01023,2022-06-26,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8426,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,43.1,27.544444,22.116667,35.516667,6.096,22.188889,71.151586
US_AL_01023,2022-06-27,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8426,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-14,,43.8,26.4,22.261111,33.022222,7.77875,22.344444,77.722231
US_AL_01023,2022-06-28,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8426,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-19,26.3,52.0,24.988889,21.638889,31.077778,8.015111,21.366667,78.915488
US_AL_01023,2022-06-29,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8426,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-19,20.93,49.34,25.477778,21.555556,32.033333,5.249333,22.122222,80.329915
US_AL_01023,2022-06-30,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,8,8434,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-13,30.93,45.07,24.666667,21.694444,30.927778,5.5245,22.088889,84.850454
US_AL_01023,2022-07-01,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8434,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-21,31.72,40.63,25.488889,21.933333,31.777778,2.483556,22.811111,82.155454
US_AL_01023,2022-07-02,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,,,,,0,8434,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,34.91,25.172222,21.422222,32.472222,9.059333,21.922222,82.81253
