location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20175,2020-03-01,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,19,13,9,-1,,13.6,12.67,,11.26,,7.04,31.43,9.38,29.55,7.97,9.833333,-0.472222,20.811111,0.0,,-4.864198,35.515766
US_KS_20175,2020-03-02,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,12,0,17,3,-1,,12.08,,13.22,14.73,6.04,34.36,6.42,34.74,7.55,5.25,-3.266667,17.655556,0.0,,-2.08642,59.213818
US_KS_20175,2020-03-03,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,14,9,12,2,-2,8.48,15.04,,13.11,6.94,,29.7,5.79,33.17,8.1,6.377778,-3.372222,16.755556,0.0,,-4.475309,46.24807
US_KS_20175,2020-03-04,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,14,1,12,1,-1,8.57,14.81,8.19,15.2,9.36,6.24,37.81,,40.93,6.63,6.394444,-2.8,16.238889,0.0,,-4.561728,45.344466
US_KS_20175,2020-03-05,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,15,5,0,-7,,7.97,11.33,7.13,13.43,15.95,9.23,33.99,8.39,30.63,7.97,7.25,-0.05,14.616667,0.0,,-5.641975,39.709194
US_KS_20175,2020-03-06,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,5,0,5,-12,,10.24,8.02,,14.7,10.24,,31.18,,34.74,,7.427778,-3.327778,20.483333,0.0,,-5.592593,39.167695
US_KS_20175,2020-03-07,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,5,5,5,-2,,8.16,12.01,,20.17,,,40.82,9.61,30.73,7.2,12.422222,3.427778,22.922222,0.0,,-0.635802,40.707046
US_KS_20175,2020-03-08,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,6,-4,-6,-4,,,7.53,,17.56,,,35.62,,34.62,,12.933333,6.1,21.644444,0.0254,,4.450617,56.342896
US_KS_20175,2020-03-09,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,8,5,10,-17,,9.17,18.77,,20.08,9.6,8.29,39.72,6.98,38.84,15.28,11.227778,4.772222,17.811111,0.2794,,6.611111,74.14845
US_KS_20175,2020-03-10,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,17,-2,14,-16,,7.42,8.81,,20.39,11.12,,32.91,,37.08,,10.872222,1.694444,24.966667,0.0,,2.481481,57.265023
US_KS_20175,2020-03-11,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,18,-1,3,-19,,8.91,10.24,,32.06,8.91,8.91,58.78,8.02,34.29,7.57,13.416667,2.05,23.45,0.0762,,3.117284,50.295014
US_KS_20175,2020-03-12,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,11,15,21,-16,,8.8,11.44,,44.43,7.92,7.92,95.9,7.92,30.35,,14.411111,7.188889,20.75,0.0,,2.944444,46.566039
US_KS_20175,2020-03-13,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,1,15,10,-22,,6.91,8.76,,40.55,7.37,,100.0,,28.57,,5.188889,0.883333,13.983333,0.3175,,-1.154321,64.217182
US_KS_20175,2020-03-14,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-7,7,11,-9,,8.0,8.94,8.47,33.9,14.59,7.53,66.38,,30.6,,2.0,0.438889,5.361111,6.096,,0.993827,93.238228
US_KS_20175,2020-03-15,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,2,11,9,0,,8.8,,,34.23,7.33,,81.18,,28.85,,2.455556,0.722222,5.233333,0.15875,,1.660494,94.953489
US_KS_20175,2020-03-16,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,12,21,15,-29,,6.65,8.31,8.31,34.48,,11.22,83.09,,32.41,,6.605556,2.677778,13.077778,0.41275,,4.944444,90.809574
US_KS_20175,2020-03-17,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,14,26,-3,-31,,,11.1,7.13,28.54,9.91,8.72,78.87,6.34,22.59,,5.694444,3.372222,9.95,0.73025,,5.018519,96.163656
US_KS_20175,2020-03-18,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,4,13,8,-19,,10.07,10.07,7.55,36.92,8.39,6.71,68.8,7.13,34.4,,12.172222,4.738889,24.25,0.620889,,7.814815,75.771978
US_KS_20175,2020-03-19,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-6,15,0,-18,,10.3,10.71,,26.37,7.0,7.83,50.27,,28.84,9.06,15.033333,8.55,21.688889,0.3048,,5.450617,52.690999
US_KS_20175,2020-03-20,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-16,14,14,-18,,,,,29.42,7.25,,42.21,,28.57,,1.877778,-3.694444,13.533333,0.508,,-4.728395,62.05489
US_KS_20175,2020-03-21,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-30,-11,3,1,,8.17,9.07,,29.5,,,41.75,,29.04,,2.461111,-3.755556,13.155556,0.0,,-4.604938,60.091338
US_KS_20175,2020-03-22,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-13,5,9,-9,,8.98,10.78,8.53,23.36,,8.98,45.81,8.53,29.64,,8.333333,0.822222,20.6,0.0254,,2.246914,66.786102
US_KS_20175,2020-03-23,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-15,-7,4,-17,,7.24,8.44,,24.12,,,43.82,,30.55,,10.0,4.3,19.188889,0.0,,6.166667,77.921296
US_KS_20175,2020-03-24,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-11,0,7,-19,,6.55,9.01,7.78,19.24,7.78,,41.75,,31.52,,12.538889,5.683333,21.683333,1.11125,,6.987654,69.074
US_KS_20175,2020-03-25,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-12,-2,0,-22,,10.77,12.43,7.46,20.3,6.21,,47.65,,31.07,7.04,15.505556,3.605556,29.238889,0.2794,,0.962963,37.908162
US_KS_20175,2020-03-26,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-18,-3,5,-19,,,14.34,,20.71,,,42.21,7.96,26.68,,16.977778,5.522222,29.455556,0.0,,0.87037,35.758133
US_KS_20175,2020-03-27,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-25,-7,-2,-20,,9.57,12.77,5.98,17.15,6.78,,44.28,9.18,27.12,,15.272222,9.094444,26.066667,0.0,,4.777778,55.505406
US_KS_20175,2020-03-28,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-29,-4,2,-9,,6.78,10.59,8.05,26.27,6.36,6.78,41.95,6.78,31.36,,10.361111,3.25,17.572222,0.0,,1.493827,57.616391
US_KS_20175,2020-03-29,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-24,-1,-11,-14,,7.89,7.45,,24.99,,,43.84,6.58,31.12,,7.194444,-1.6,18.683333,0.0,,-3.203704,47.484901
US_KS_20175,2020-03-30,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-44,-45,-13,-26,,9.15,9.54,12.97,21.36,,5.72,45.77,,35.09,,10.205556,1.555556,19.8,2.38125,,2.493827,59.501772
US_KS_20175,2020-03-31,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-31,-22,-7,-25,,10.58,7.94,8.31,18.14,,6.8,35.52,,32.5,,8.844444,2.061111,19.394444,4.035778,,5.580247,78.8039
US_KS_20175,2020-04-01,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-34,-27,-5,-27,,12.0,12.0,7.5,19.88,,,37.51,,28.13,5.63,14.194444,7.166667,25.727778,0.0,,5.938272,58.498331
US_KS_20175,2020-04-02,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-35,-21,0,-27,,,10.73,8.05,13.79,9.2,8.05,28.74,,29.5,,10.183333,2.427778,23.944444,0.0,,4.376543,69.039136
US_KS_20175,2020-04-03,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-32,-21,2,-27,,7.32,7.32,,21.2,8.86,,28.13,,30.45,,0.483333,-5.088889,9.911111,0.0,,-6.901235,57.951368
US_KS_20175,2020-04-04,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-42,-28,-10,-13,,9.46,9.89,,15.05,,6.45,28.38,6.45,28.81,,3.216667,-4.066667,13.722222,0.0,,-5.561728,52.699861
US_KS_20175,2020-04-05,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-37,-21,-17,-20,,13.04,,,15.56,,,26.08,7.57,34.91,,8.877778,-0.611111,23.345679,0.0,,2.351852,64.685567
US_KS_20175,2020-04-06,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,,,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-15,-25,,10.59,12.85,7.94,24.95,,7.18,37.43,,32.51,6.05,17.25,9.322222,29.25,0.0,,6.080247,47.927326
US_KS_20175,2020-04-07,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,,,1,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-3,-27,,10.18,12.92,7.05,20.75,7.44,7.83,31.71,,23.88,,19.277778,8.244444,29.3,0.0,,-0.117284,27.356604
US_KS_20175,2020-04-08,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,2,0,3,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-16,-31,,13.66,8.2,8.98,19.52,9.76,8.2,32.41,7.03,32.41,6.64,17.983333,5.927778,28.055556,0.0,,1.351852,32.751536
US_KS_20175,2020-04-09,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,3,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-13,-29,,10.12,9.73,8.95,21.79,9.34,6.23,33.86,,27.24,,12.066667,3.322222,25.338889,0.0,,0.728395,46.047756
US_KS_20175,2020-04-10,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,3,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-38,,-11,-37,,8.82,10.82,,26.46,,,36.88,6.01,24.86,,10.655556,1.744444,22.694444,0.0,,-0.833333,45.20018
US_KS_20175,2020-04-11,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,2,0,5,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-39,,-19,-17,,11.22,9.88,,17.95,,11.67,26.04,,31.42,,17.75,9.211111,27.816667,0.0,,3.858025,39.587554
US_KS_20175,2020-04-12,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,5,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-53,,-23,-33,,7.25,11.09,,16.63,8.53,,22.17,6.82,32.83,,8.094444,0.855556,23.925926,0.0,,-2.228395,49.044479
US_KS_20175,2020-04-13,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,1,0,6,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-6,-30,,6.37,7.87,,10.12,,,25.87,,34.49,,-0.372222,-4.044444,4.527778,0.0,,-9.401235,50.558283
US_KS_20175,2020-04-14,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,0,0,6,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-1,-30,,9.19,11.39,9.56,15.07,6.98,6.25,26.47,7.35,35.29,,1.105556,-4.561111,9.666667,0.169333,,-4.561728,66.222576
US_KS_20175,2020-04-15,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,1,0,7,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-10,-29,,11.0,7.7,6.6,13.57,6.23,7.33,23.83,6.97,32.63,6.23,5.644444,-3.911111,18.255556,0.1016,,-4.135802,49.377612
US_KS_20175,2020-04-16,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,3,0,10,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-7,-28,,9.0,9.75,,14.25,6.37,7.12,21.37,,30.37,,9.333333,-1.438889,19.522222,0.0,,-1.179012,48.250307
US_KS_20175,2020-04-17,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,14,0,24,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-32,,-14,-27,,19.8,8.97,,14.57,6.35,,41.1,6.73,31.39,7.85,3.866667,-1.977778,15.627778,0.0,,-3.234568,60.304332
US_KS_20175,2020-04-18,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,11,0,35,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-37,,-21,-47,,13.5,10.97,,18.98,,7.59,28.27,,31.22,,10.711111,1.355556,24.883333,0.0,,-0.117284,47.275229
US_KS_20175,2020-04-19,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,12,0,47,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-33,,-23,-24,,17.14,11.57,,15.43,,,30.86,10.29,27.0,,13.944444,3.461111,23.327778,0.536222,,4.067901,52.299622
US_KS_20175,2020-04-20,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,30,0,77,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-16,-31,,8.54,6.92,9.36,11.8,6.92,6.1,28.08,,36.62,,14.05,5.638889,22.966667,2.50825,,4.888889,54.613433
US_KS_20175,2020-04-21,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,19,0,96,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-6,-34,,10.32,7.74,7.74,20.27,,6.63,33.17,,38.7,6.27,13.166667,5.966667,21.688889,0.98425,,6.641975,65.433954
US_KS_20175,2020-04-22,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,46,0,142,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-12,-36,,10.59,7.3,,19.35,5.84,8.03,37.97,8.03,32.13,,13.416667,8.466667,21.1,2.286,,10.296296,80.903744
US_KS_20175,2020-04-23,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,53,0,195,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-9,-36,,10.49,7.5,7.5,22.86,6.75,6.37,37.1,5.62,32.98,,15.194444,5.444444,26.427778,8.636,,6.098765,54.463338
US_KS_20175,2020-04-24,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,54,0,249,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-39,,-6,-34,,8.68,9.87,8.29,15.78,9.08,5.92,34.33,,30.38,6.31,15.011111,7.911111,24.211111,0.0,,5.487654,53.452119
US_KS_20175,2020-04-25,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,58,0,307,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-42,,-11,-30,,10.35,12.07,7.33,18.54,,,29.74,6.47,33.19,,11.816667,3.694444,20.577778,0.0254,,3.314815,56.260525
US_KS_20175,2020-04-26,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,29,0,336,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,-35,,-8,-28,,13.01,11.33,7.13,20.14,,,32.32,,39.45,,15.183333,5.583333,27.544444,0.0,,3.506173,45.586064
US_KS_20175,2020-04-27,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,13,0,349,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-10,-34,,8.1,8.51,6.08,16.61,8.91,7.7,30.38,,32.81,6.08,19.255556,7.772222,29.205556,0.0,,6.117284,42.36634
US_KS_20175,2020-04-28,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,73,0,422,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-4,-38,,9.51,14.45,5.7,16.35,,5.7,28.13,5.7,29.27,,19.838889,9.127778,28.894444,0.0,,6.333333,41.659618
US_KS_20175,2020-04-29,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,38,0,460,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-23,-37,,11.71,12.07,6.95,11.71,6.22,6.22,31.83,,30.73,5.85,16.233333,6.25,26.466667,0.0,,-1.561728,30.048348
US_KS_20175,2020-04-30,ChIJ31NZhiY8CIcRB7Ur_WiaEHM,Q377122,geoId/20175,US,United States of America,KS,Kansas,20175,Seward County,US,USA,2,40,0,500,0,,,22245,11437,10808,4083,3684,3445,2932,2627,2390,1647,885,552,1070407,37.2,-100.833,1659,79.675,,,-6,-36,,9.15,6.86,11.05,18.29,5.72,,23.63,10.29,31.25,,17.7,5.577778,32.733333,0.0,,-0.493827,29.30742
