location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01011,2021-08-28,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,6,0,1374,41,0,3758,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,31.43,26.088889,22.566667,31.705556,1.6002,22.715278,81.255259
US_AL_01011,2021-08-29,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,2,0,1376,41,66,3824,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,26.75,25.405556,22.8,30.3,2.7432,23.215278,86.325761
US_AL_01011,2021-08-30,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,4,0,1380,41,20,3844,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-14,18.29,41.15,24.388889,22.530864,27.561728,8.974667,22.65873,89.006031
US_AL_01011,2021-08-31,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,4,0,1384,41,11,3855,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-10,15.15,31.98,24.85,22.911111,28.527778,11.6078,22.555556,86.737688
US_AL_01011,2021-09-01,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,8,0,1392,41,1,3856,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-6,,27.24,26.333333,22.094444,32.816667,9.3726,22.0625,76.927025
US_AL_01011,2021-09-02,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,5,0,1397,41,7,3863,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-6,16.63,28.64,24.805556,20.916667,31.644444,5.0292,20.798611,77.071974
US_AL_01011,2021-09-03,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,2,1,1399,42,19,3882,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-11,,20.2,25.177778,20.366667,31.205556,0.0,19.972222,72.101436
US_AL_01011,2021-09-04,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,5,0,1404,42,39,3921,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,24.9,32.02,23.905556,18.216667,30.605556,0.0,17.951389,68.805492
US_AL_01011,2021-09-05,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,5,0,1409,42,0,3921,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,40.51,23.988889,17.95,31.111111,0.0,19.097222,73.622694
US_AL_01011,2021-09-06,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,3,0,1412,42,0,3921,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-67,,42.75,25.833333,20.255556,32.25,1.5494,21.680556,77.486491
US_AL_01011,2021-09-07,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,10,0,1422,42,28,3949,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-7,23.33,26.92,26.083333,21.472222,32.433333,1.905,22.131944,77.940982
US_AL_01011,2021-09-08,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,8,0,1430,42,6,3955,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-7,26.88,26.88,24.833333,21.933333,29.244444,4.3688,22.111111,84.210927
US_AL_01011,2021-09-09,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,4,0,1434,42,0,3955,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-6,22.94,20.29,24.827778,21.872222,29.544444,0.3302,20.256944,74.788
US_AL_01011,2021-09-10,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,1,0,1435,42,132,4087,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-5,19.86,36.89,21.327778,14.644444,29.411111,0.254,15.5,68.88282
US_AL_01011,2021-09-11,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,5,0,1440,42,5,4092,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,24.26,27.73,23.438889,17.666667,30.522222,0.141111,18.284722,72.493038
US_AL_01011,2021-09-12,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,1,0,1441,42,13,4105,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,20.84,34.73,25.244444,20.238889,31.566667,0.4064,20.486111,74.71548
US_AL_01011,2021-09-13,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,1,0,1442,42,0,4105,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-10,20.31,35.33,25.183333,20.233333,31.611111,0.6096,20.534722,74.78716
US_AL_01011,2021-09-14,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,9,0,1451,42,13,4118,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-12,,22.19,24.661111,21.322222,29.855556,3.4798,21.201389,80.374049
US_AL_01011,2021-09-15,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,5,0,1456,42,25,4143,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-12,30.22,36.44,22.988889,21.638889,25.888889,4.6228,21.694444,91.15652
US_AL_01011,2021-09-16,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,6,0,1462,42,15,4158,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-7,24.31,31.52,23.777778,21.805556,28.405556,24.9936,21.763889,87.713289
US_AL_01011,2021-09-17,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,6,0,1468,42,32,4190,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-8,21.32,17.91,24.788889,22.827778,28.833333,6.223,22.6875,87.247211
US_AL_01011,2021-09-18,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,3,0,1471,42,2,4192,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,17.87,28.39,24.644444,22.266667,29.322222,3.683,22.638889,87.86229
US_AL_01011,2021-09-19,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,1,0,1472,42,22,4214,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,38.23,23.805556,22.266667,27.733333,19.2786,22.25,90.187839
US_AL_01011,2021-09-20,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,1,0,1473,42,11,4225,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-12,18.05,22.98,25.022222,22.527778,30.4,3.4544,22.388889,84.296603
US_AL_01011,2021-09-21,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,2,0,1475,42,13,4238,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-3,20.15,26.03,25.627778,22.011111,31.533333,0.4572,22.388889,81.580235
US_AL_01011,2021-09-22,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,2,0,1477,42,9,4247,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-8,15.08,36.87,23.772222,20.072222,28.416667,1.5748,20.493056,80.996157
US_AL_01011,2021-09-23,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,9,0,1486,42,2,4249,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-9,,30.93,17.994444,11.972222,24.861111,0.2032,11.326389,64.316559
US_AL_01011,2021-09-24,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,2,0,1488,42,5,4254,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-9,14.44,22.57,17.594444,10.6,26.183333,0.1778,10.909722,64.27554
US_AL_01011,2021-09-25,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,4,1,1492,43,23,4277,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,22.53,,18.927778,12.072222,27.372222,0.0254,13.465278,70.240134
US_AL_01011,2021-09-26,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1492,43,27,4304,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,22.93,35.55,20.327778,13.077778,28.638889,0.0,14.409722,68.593464
US_AL_01011,2021-09-27,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,3,0,1495,43,6,4310,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-15,14.26,18.71,21.472222,14.488889,30.033333,0.0,15.930556,70.822084
US_AL_01011,2021-09-28,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,3,0,1498,43,0,4310,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-9,18.82,25.67,22.372222,15.772222,30.172222,0.0254,17.791667,75.308183
US_AL_01011,2021-09-29,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,4,0,1502,43,9,4319,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-8,15.85,25.85,23.438889,17.505556,31.083333,0.127,19.083333,76.093183
US_AL_01011,2021-09-30,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,1,1,1503,44,4,4323,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-9,16.89,20.11,23.427778,18.661111,30.044444,0.0254,19.541667,78.372441
US_AL_01011,2021-10-01,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,4,0,1507,44,0,4323,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-4,14.34,25.3,23.883333,18.455556,30.855556,0.0,19.180556,74.182345
US_AL_01011,2021-10-02,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1507,44,1,4324,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,25.48,23.622222,18.533333,30.422222,0.0,19.291667,76.319234
US_AL_01011,2021-10-03,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1507,44,30,4354,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,21.21,23.122222,20.088889,28.105556,0.3556,19.819444,80.942804
US_AL_01011,2021-10-04,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1507,44,23,4377,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-9,14.97,29.16,22.1,19.994444,26.327778,7.7216,20.236111,89.015288
US_AL_01011,2021-10-05,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,4,0,1511,44,2,4379,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-5,17.8,20.23,21.844444,19.377778,25.661111,36.2458,19.840278,87.4354
US_AL_01011,2021-10-06,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,-1,0,1510,44,6,4385,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-10,12.54,31.76,23.144444,20.472222,28.45,12.0904,20.659722,85.359718
US_AL_01011,2021-10-07,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,1,0,1511,44,3,4388,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-10,29.55,18.6,23.75,21.277778,28.266667,4.2672,21.194444,85.158727
US_AL_01011,2021-10-08,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1511,44,27,4415,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-20,,39.2,24.15,20.661111,29.527778,8.255,20.152778,77.580451
US_AL_01011,2021-10-09,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1511,44,1,4416,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,21.94,21.966667,16.244444,29.311111,0.0,17.451389,75.006403
US_AL_01011,2021-10-10,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,1,0,1512,44,0,4416,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,,22.316667,16.988889,29.266667,0.0,18.020833,76.501067
US_AL_01011,2021-10-11,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,2,0,1514,44,0,4416,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-21,20.53,23.82,21.933333,16.366667,28.794444,0.0,17.763889,77.065599
US_AL_01011,2021-10-12,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,3,0,1517,44,23,4439,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-3,19.72,16.43,22.033333,16.972222,28.561111,0.0,18.361111,79.381135
US_AL_01011,2021-10-13,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1517,44,1,4440,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-7,17.9,34.17,21.927778,16.205556,28.644444,0.1016,17.888889,77.694156
US_AL_01011,2021-10-14,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1517,44,3,4443,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,0,14.32,26.26,22.038889,16.172222,29.6,0.0,17.840278,76.815731
US_AL_01011,2021-10-15,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1517,44,9,4452,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,1,25.1,17.0,22.916667,16.622222,30.844444,0.0,18.541667,76.296737
US_AL_01011,2021-10-16,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1517,44,4,4456,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,32.39,21.477778,16.238889,25.338889,0.0254,16.784722,74.496369
US_AL_01011,2021-10-17,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1517,44,14,4470,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,41.82,14.338889,7.855556,22.033333,0.0254,5.715278,55.88662
US_AL_01011,2021-10-18,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1517,44,4,4474,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-5,15.4,27.55,13.283333,6.005556,22.366667,0.0,7.027778,65.040269
US_AL_01011,2021-10-19,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1517,44,1,4475,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-3,18.82,26.52,15.255556,6.916667,25.711111,0.0,9.861111,70.296935
US_AL_01011,2021-10-20,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,-1,0,1516,44,6,4481,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,0,16.59,26.87,18.594444,10.533333,27.383333,0.0,12.965278,70.039793
US_AL_01011,2021-10-21,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1516,44,3,4484,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-7,,20.44,20.516667,15.388889,26.622222,0.1778,16.923611,79.75896
US_AL_01011,2021-10-22,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1516,44,5,4489,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-8,25.03,24.22,21.3,16.727778,27.172222,10.0076,16.291667,73.127718
US_AL_01011,2021-10-23,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1516,44,12,4501,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,30.82,16.95,10.216667,25.75,5.1816,11.319444,69.607699
US_AL_01011,2021-10-24,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,1,0,1517,44,0,4501,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,30.19,16.866667,10.644444,24.433333,0.0,12.506944,76.001319
US_AL_01011,2021-10-25,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1517,44,0,4501,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-11,17.48,29.4,21.511111,15.516667,28.144444,0.0,17.666667,78.710178
US_AL_01011,2021-10-26,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,1,0,1518,44,4,4505,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-4,16.6,21.34,17.677778,10.377778,24.388889,0.0,11.965278,69.038173
US_AL_01011,2021-10-27,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,8,-1,1526,43,6,4511,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-11,11.98,21.72,15.738889,9.122222,24.477778,0.0,9.673611,66.768801
US_AL_01011,2021-10-28,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,1,1,1527,44,7,4518,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-11,21.47,27.25,18.744444,13.766667,23.522222,18.034,13.145833,70.202108
US_AL_01011,2021-10-29,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1527,44,6,4524,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-15,,21.85,14.111111,11.35,19.183333,3.4798,8.368056,67.846624
US_AL_01011,2021-10-30,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,-1,0,1526,44,20,4544,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,,20.01,12.933333,11.35,15.844444,0.1778,9.833333,80.35568
US_AL_01011,2021-10-31,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1526,44,3,4547,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,,30.0,23.08,14.866667,11.211111,20.922222,0.127,9.965278,71.636771
US_AL_01011,2021-11-01,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1526,44,0,4547,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-6,13.94,24.79,13.85,7.338889,22.144444,0.0,9.395833,74.443648
US_AL_01011,2021-11-02,ChIJcXKpowinjYgR2bm-CFekO9E,Q111259,geoId/01011,US,United States of America,AL,Alabama,01011,Bullock County,US,USA,2,0,0,1526,44,1,4548,10176,5514,4662,1214,1118,1377,1441,1303,1425,1217,683,398,1850798,32.097778,-85.717222,152,1613,77.6,,,-3,16.61,15.86,14.405556,7.966667,23.4,0.2794,9.909722,74.728227
