location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54089,2021-08-11,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,2,0,881,22,0,1929,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-23,31.27,28.59,24.395833,19.180556,31.798611,4.995333,,19.847222,76.191181
US_WV_54089,2021-08-12,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,7,0,888,22,0,1929,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-23,23.75,36.06,25.034722,19.486111,32.729167,2.8448,,20.236111,74.961629
US_WV_54089,2021-08-13,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,888,22,0,1929,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-23,32.74,44.24,25.358025,20.228395,32.154321,0.084667,,20.074074,72.911113
US_WV_54089,2021-08-14,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,888,22,1,1930,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,21.93,36.85,23.819444,19.201389,31.479167,4.535714,,19.833333,78.71346
US_WV_54089,2021-08-15,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,888,22,0,1930,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,20.66,40.43,22.234568,19.04321,29.271605,5.660571,,19.567901,85.18359
US_WV_54089,2021-08-16,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,8,0,896,22,0,1930,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-18,27.86,35.95,22.382716,19.512346,27.888889,17.36725,,20.12963,87.235093
US_WV_54089,2021-08-17,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,1,897,23,0,1930,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-19,22.72,30.9,21.04321,19.351852,25.703704,7.46125,,19.765432,92.546246
US_WV_54089,2021-08-18,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,903,23,0,1930,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-20,21.7,22.61,22.981481,20.08642,26.41358,12.85875,,20.364198,85.752895
US_WV_54089,2021-08-19,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,907,23,0,1930,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-20,27.72,47.13,22.555556,18.965278,27.861111,3.084286,,19.951389,85.640038
US_WV_54089,2021-08-20,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,7,0,914,23,10,1940,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-15,,27.28,22.152778,19.368056,28.215278,10.776857,,19.4375,84.68746
US_WV_54089,2021-08-21,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,914,23,2,1942,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,16.1,41.15,21.987654,16.166667,28.746914,0.846667,,17.530864,76.117146
US_WV_54089,2021-08-22,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,914,23,1,1943,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,21.41,22.34,22.216049,16.197531,29.308642,5.36575,,17.901235,76.801512
US_WV_54089,2021-08-23,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,10,0,924,23,0,1943,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-20,30.82,34.45,22.876543,16.790123,29.67284,0.225778,,18.296296,75.680201
US_WV_54089,2021-08-24,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,5,0,929,23,0,1943,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-18,27.55,35.3,24.617284,17.876543,31.160494,0.0,,19.339506,72.706497
US_WV_54089,2021-08-25,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,11,0,940,23,0,1943,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-18,39.7,28.72,24.395062,19.037037,31.641975,1.7145,,20.123457,77.26977
US_WV_54089,2021-08-26,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,10,0,950,23,0,1943,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-16,29.72,38.8,22.938272,17.950617,31.012346,6.942667,,19.290123,80.190974
US_WV_54089,2021-08-27,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,13,0,963,23,4,1947,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-15,21.1,39.93,23.722222,18.240741,30.759259,1.524,,20.061728,80.132585
US_WV_54089,2021-08-28,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,963,23,0,1947,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,25.71,45.22,24.513889,18.618056,31.861111,0.181429,,19.819444,75.251733
US_WV_54089,2021-08-29,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,11,0,974,23,43,1990,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,20.42,45.94,23.895062,18.388889,31.185185,2.4765,,20.141975,79.768063
US_WV_54089,2021-08-30,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,980,23,0,1990,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-18,25.38,32.75,21.895062,18.518519,28.160494,14.012333,,19.802469,88.138302
US_WV_54089,2021-08-31,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,11,0,991,23,22,2012,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-16,52.05,44.24,21.135802,18.790123,25.716049,6.773333,,19.888889,92.964673
US_WV_54089,2021-09-01,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,991,23,0,2012,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,31.55,33.35,20.734568,18.438272,23.703704,17.2085,,19.567901,93.147486
US_WV_54089,2021-09-02,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,16,0,1007,23,0,2012,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,33.77,34.66,18.6875,13.597222,24.256944,6.4135,,12.576389,68.059234
US_WV_54089,2021-09-03,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,9,0,1016,23,1,2013,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-14,25.23,26.86,17.141975,10.049383,24.679012,0.0,,11.617284,70.346836
US_WV_54089,2021-09-04,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,9,0,1025,23,0,2013,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,16.13,34.06,18.472222,10.534722,25.895833,0.0,,14.326389,77.008149
US_WV_54089,2021-09-05,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,7,0,1032,23,0,2013,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,36.24,35.41,20.3125,13.458333,26.173611,0.0,,16.638889,79.777707
US_WV_54089,2021-09-06,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,7,0,1039,23,0,2013,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-62,16.51,26.07,20.111111,16.401235,24.728395,2.9845,,15.851852,77.224355
US_WV_54089,2021-09-07,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,1040,23,0,2013,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-13,38.26,25.5,18.765432,12.265432,26.62963,0.028222,,13.308642,71.102508
US_WV_54089,2021-09-08,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,8,1,1048,24,0,2013,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-13,27.65,33.97,21.462963,12.604938,27.796296,0.254,,17.098765,76.555642
US_WV_54089,2021-09-09,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,7,0,1055,24,16,2029,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-14,27.65,31.72,19.055556,15.382716,26.851852,7.20725,,15.166667,78.612017
US_WV_54089,2021-09-10,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,26,0,1081,24,0,2029,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-13,28.33,30.1,16.574074,11.388889,22.790123,0.479778,,10.234568,66.668692
US_WV_54089,2021-09-11,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,15,0,1096,24,27,2056,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,31.61,26.03,16.030864,9.746914,23.895062,0.0,,11.0,72.367696
US_WV_54089,2021-09-12,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,10,0,1106,24,0,2056,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,38.59,21.93,19.407407,10.888889,26.950617,0.0,,14.537037,73.789806
US_WV_54089,2021-09-13,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,13,0,1119,24,0,2056,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-13,30.66,31.54,21.533333,15.038889,26.744444,0.0,,17.366667,77.543025
US_WV_54089,2021-09-14,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,2,1119,26,0,2056,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-8,23.66,36.34,20.866667,15.427778,27.85,0.0,,17.027778,78.908127
US_WV_54089,2021-09-15,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,0,1122,26,0,2056,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-13,18.75,27.0,21.088889,15.372222,27.794444,0.0635,,17.288889,79.196278
US_WV_54089,2021-09-16,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,28,0,1150,26,8,2064,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,21.64,25.51,20.411111,16.088889,26.688889,0.03175,,17.888889,85.724548
US_WV_54089,2021-09-17,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,18,1,1168,27,1,2065,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-13,26.6,39.11,20.872222,17.016667,26.294444,0.09525,,18.166667,84.668152
US_WV_54089,2021-09-18,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,19,0,1187,27,0,2065,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,42.79,37.09,20.894444,16.516667,27.394444,0.056444,,17.872222,83.066815
US_WV_54089,2021-09-19,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,10,0,1197,27,26,2091,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,33.42,36.13,20.883333,16.044444,27.822222,0.395111,,17.483333,81.094789
US_WV_54089,2021-09-20,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,1203,27,0,2091,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-16,33.17,31.63,20.877778,16.311111,27.1,0.127,,17.983333,83.834576
US_WV_54089,2021-09-21,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,5,0,1208,27,0,2091,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-16,23.52,30.24,17.6,16.05,22.822222,2.2225,,16.111111,91.181077
US_WV_54089,2021-09-22,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,12,0,1220,27,0,2091,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,23.23,24.09,18.161111,13.311111,23.938889,32.907111,,17.138889,93.822663
US_WV_54089,2021-09-23,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,1226,27,31,2122,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-14,25.91,27.69,12.922222,9.95,20.0,7.874,,9.216667,78.426378
US_WV_54089,2021-09-24,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,28,0,1254,27,62,2184,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-15,21.05,31.58,11.572222,5.561111,19.155556,0.0,,6.216667,69.831741
US_WV_54089,2021-09-25,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,17,0,1271,27,0,2184,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,33.33,31.43,12.361111,5.516667,19.772222,0.0,,8.166667,75.807085
US_WV_54089,2021-09-26,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,5,0,1276,27,0,2184,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,20.4,33.39,14.133333,6.977778,20.0,0.0,,8.727778,70.254182
US_WV_54089,2021-09-27,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,12,1,1288,28,19,2203,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-8,32.34,23.31,14.472222,7.127778,24.211111,0.0,,9.233333,71.116466
US_WV_54089,2021-09-28,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,8,0,1296,28,0,2203,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-12,29.12,36.2,17.783333,8.566667,24.433333,0.0,,14.033333,78.995156
US_WV_54089,2021-09-29,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,1300,28,0,2203,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-14,24.99,32.13,18.583333,13.45,24.772222,0.0,,14.966667,79.639951
US_WV_54089,2021-09-30,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,8,-2,1308,26,0,2203,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-7,18.88,22.86,16.711111,11.405556,24.35,0.0,,11.666667,72.392963
US_WV_54089,2021-10-01,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,15,1,1323,27,1,2204,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-5,23.2,20.1,14.355556,7.611111,23.444444,0.3048,,9.394444,72.288194
US_WV_54089,2021-10-02,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,1329,27,2,2206,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,17.52,24.89,15.994444,7.833333,25.127778,0.0,,12.666667,80.844313
US_WV_54089,2021-10-03,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,1333,27,0,2206,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,26.91,36.77,17.788889,10.661111,24.633333,2.25425,,15.661111,87.529841
US_WV_54089,2021-10-04,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,2,0,1335,27,13,2219,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-13,20.71,30.33,18.627778,14.188889,24.444444,4.6355,,16.577778,87.982526
US_WV_54089,2021-10-05,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,1336,27,0,2219,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-11,20.66,27.85,18.594444,15.038889,24.211111,3.979333,,16.894444,89.96964
US_WV_54089,2021-10-06,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,5,1,1341,28,1,2220,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,29.58,26.0,19.161111,15.338889,24.138889,5.116286,,17.766667,91.728162
US_WV_54089,2021-10-07,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,1,1345,29,2,2222,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-16,31.53,26.12,18.361111,16.822222,21.927778,3.33375,,17.155556,92.797076
US_WV_54089,2021-10-08,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,0,1348,29,0,2222,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-12,19.95,40.77,16.966667,15.494444,19.844444,3.683,,15.888889,93.50246
US_WV_54089,2021-10-09,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,0,1351,29,1,2223,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,26.81,43.8,17.1,15.527778,20.116667,3.922889,,15.938889,93.011235
US_WV_54089,2021-10-10,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,1351,29,0,2223,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,26.47,29.12,17.35,13.961111,22.383333,1.016,,14.661111,84.605097
US_WV_54089,2021-10-11,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,1355,29,0,2223,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-19,36.11,44.04,16.3,12.505556,22.411111,0.0,,14.405556,88.754868
US_WV_54089,2021-10-12,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,2,0,1357,29,1,2224,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-8,27.87,40.06,17.344444,12.538889,22.961111,0.0,,14.777778,85.018039
US_WV_54089,2021-10-13,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,2,0,1359,29,1,2225,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-12,28.71,33.2,17.977778,12.794444,23.672222,0.0,,14.877778,82.213039
US_WV_54089,2021-10-14,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,1,1362,30,3,2228,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-1,28.63,39.37,17.766667,12.233333,24.838889,0.0,,15.35,85.943163
US_WV_54089,2021-10-15,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,6,0,1368,30,0,2228,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-6,20.21,25.66,19.916667,13.072222,26.511111,0.0,,16.833333,82.59554
US_WV_54089,2021-10-16,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,1372,30,1,2229,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,20.28,35.48,16.066667,10.177778,25.022222,1.3335,,13.5,84.897505
