location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54073,2020-08-07,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,1,12,1,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,21.98,38.78,23.15,15.744444,29.944444,1.1684,,17.438889,70.491413
US_WV_54073,2020-08-08,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,12,1,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,30.77,37.77,23.211111,16.466667,30.516667,0.1778,,17.016667,68.367707
US_WV_54073,2020-08-09,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,13,1,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,25.27,33.7,23.377778,15.544444,31.711111,0.0,,16.822222,66.839624
US_WV_54073,2020-08-10,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,-1,0,12,1,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-31,,,24.616667,15.644444,32.811111,0.0,,17.688889,65.66919
US_WV_54073,2020-08-11,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,0,14,1,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-29,,47.1,24.583333,17.5,32.35,0.0,,19.388889,73.002593
US_WV_54073,2020-08-12,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,1,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-37,27.87,39.81,25.388889,18.644444,32.2,0.5334,,19.644444,70.738891
US_WV_54073,2020-08-13,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,1,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-25,,22.03,25.894444,18.844444,33.844444,0.028222,,19.094444,66.480621
US_WV_54073,2020-08-14,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,1,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-24,,26.36,25.6,19.35,33.416667,2.54,,19.238889,68.291629
US_WV_54073,2020-08-15,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,1,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,39.54,21.844444,19.155556,30.288889,1.8415,,19.216667,85.358226
US_WV_54073,2020-08-16,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,33.17,20.744444,16.594444,27.361111,10.922,,17.088889,79.929401
US_WV_54073,2020-08-17,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,39.52,22.633333,17.088889,28.922222,0.2032,,17.244444,71.919751
US_WV_54073,2020-08-18,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,43.69,21.188889,15.272222,28.661111,0.592667,,15.944444,72.191907
US_WV_54073,2020-08-19,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,34.8,21.15,15.377778,27.894444,0.5715,,12.411111,57.867786
US_WV_54073,2020-08-20,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,23.55,23.55,19.877778,10.788889,29.788889,0.0762,,12.361111,62.555961
US_WV_54073,2020-08-21,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,39.03,22.116667,12.188889,29.538889,0.8636,,17.405556,75.14479
US_WV_54073,2020-08-22,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,24.8,24.8,23.233333,17.65,30.555556,0.508,,19.233333,78.524097
US_WV_54073,2020-08-23,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,28.58,23.816667,18.3,30.527778,0.705556,,19.372222,76.386423
US_WV_54073,2020-08-24,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,32.43,25.94,24.6,18.783333,31.0,1.8415,,19.888889,75.335456
US_WV_54073,2020-08-25,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,33.27,24.761111,19.305556,32.566667,0.53975,,20.5,77.446417
US_WV_54073,2020-08-26,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,33.97,22.654321,17.117284,32.191358,6.434667,,19.203704,81.122079
US_WV_54073,2020-08-27,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,1,14,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,26.12,27.43,24.733333,19.966667,29.511111,0.1905,,21.833333,83.383403
US_WV_54073,2020-08-28,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,14,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,24.538889,21.133333,30.988889,1.9685,,21.808642,84.075912
US_WV_54073,2020-08-29,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,-1,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,35.58,23.927778,20.9,29.916667,24.73325,,20.466667,81.132606
US_WV_54073,2020-08-30,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,45.45,20.533333,14.394444,28.527778,0.6604,,14.522222,68.551963
US_WV_54073,2020-08-31,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,19.544444,14.594444,26.461111,1.415143,,16.894444,85.034595
US_WV_54073,2020-09-01,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,41.54,23.938889,16.844444,30.166667,2.286,,20.5,81.240117
US_WV_54073,2020-09-02,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,38.5,39.71,24.294444,20.377778,29.5,4.354286,,21.685185,85.063173
US_WV_54073,2020-09-03,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,25.94,29.65,22.861111,20.783333,27.227778,8.0645,,21.302469,90.595775
US_WV_54073,2020-09-04,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,35.76,22.816667,19.816667,26.616667,8.720667,,17.383333,71.619745
US_WV_54073,2020-09-05,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,57.01,18.122222,10.888889,26.611111,1.0668,,11.727778,66.383224
US_WV_54073,2020-09-06,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,24.11,19.2,10.877778,26.655556,0.0,,13.377778,69.303756
US_WV_54073,2020-09-07,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,38.7,21.355556,13.427778,29.088889,0.0,,15.522222,69.645096
US_WV_54073,2020-09-08,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,36.91,22.927778,15.827778,30.811111,2.3622,,17.816667,73.132512
US_WV_54073,2020-09-09,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,31.34,23.144444,15.827778,30.844444,0.0,,18.288889,74.396787
US_WV_54073,2020-09-10,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,22.52,36.29,23.861111,16.883333,30.805556,0.2286,,19.222222,75.570061
US_WV_54073,2020-09-11,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-22,,30.61,22.033333,18.305556,29.433333,0.0,,18.727778,81.650555
US_WV_54073,2020-09-12,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,33.49,21.55,15.816667,29.061111,0.0,,17.711111,78.934434
US_WV_54073,2020-09-13,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,28.77,22.372222,16.6,28.272222,0.92075,,19.683333,84.927345
US_WV_54073,2020-09-14,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-21,,29.65,20.044444,15.888889,24.716667,4.3688,,15.577778,75.601772
US_WV_54073,2020-09-15,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-25,27.45,45.75,14.611111,7.855556,22.905556,0.0,,9.955556,73.810614
US_WV_54073,2020-09-16,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-32,21.36,42.72,16.022222,7.938889,25.261111,0.0,,11.944444,77.192648
US_WV_54073,2020-09-17,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,15,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-25,,35.58,17.994444,10.383333,24.8,0.0,,15.138889,83.612685
US_WV_54073,2020-09-18,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,16,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,32.61,16.233333,12.633333,22.466667,0.0,,11.95,76.027307
US_WV_54073,2020-09-19,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,16,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,11.933333,4.694444,20.138889,0.0,,3.65,57.066813
US_WV_54073,2020-09-20,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,17,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,28.06,11.483333,2.894444,21.011111,0.0,,3.155556,57.156433
US_WV_54073,2020-09-21,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,17,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-21,,35.24,12.211111,2.711111,21.322222,0.0,,4.294444,59.038017
US_WV_54073,2020-09-22,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,-1,0,16,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-21,29.54,39.38,12.411111,3.322222,22.194444,0.0,,6.361111,66.943797
US_WV_54073,2020-09-23,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,16,2,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-23,25.95,39.55,14.533333,4.366667,24.566667,0.0,,9.433333,71.742243
US_WV_54073,2020-09-24,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,1,16,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-22,,28.49,17.261111,7.955556,25.166667,0.0,,13.394444,78.290551
US_WV_54073,2020-09-25,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,17,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,17.605556,11.161111,25.133333,0.0,,13.483333,77.102653
US_WV_54073,2020-09-26,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,17,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,36.36,19.188889,12.244444,25.944444,0.0,,15.105556,77.676246
US_WV_54073,2020-09-27,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,17,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,29.73,19.038889,12.455556,26.422222,0.0,,15.05,77.872375
US_WV_54073,2020-09-28,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,17,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,26.82,31.93,20.266667,14.011111,27.166667,0.846667,,16.011111,76.818183
US_WV_54073,2020-09-29,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,18,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-15,,34.45,14.611111,12.294444,24.316667,9.04875,,12.783951,88.535352
US_WV_54073,2020-09-30,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,18,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-24,,30.72,13.577778,9.105556,20.083333,5.7785,,9.205556,74.929983
US_WV_54073,2020-10-01,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,18,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-22,,35.82,14.661111,8.35,19.833333,0.423333,,7.527778,62.556707
US_WV_54073,2020-10-02,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,18,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,22.99,37.86,9.611111,4.533333,18.2,0.141111,,5.955556,78.058898
US_WV_54073,2020-10-03,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,18,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,37.62,9.272222,2.061111,17.9,0.0,,4.194444,70.640651
US_WV_54073,2020-10-04,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,18,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,29.87,,11.822222,2.888889,20.583333,0.056444,,7.227778,73.730144
US_WV_54073,2020-10-05,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,18,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-21,,26.95,11.011111,6.038889,19.633333,3.7465,,7.916667,81.33401
US_WV_54073,2020-10-06,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,0,20,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-21,,,10.15,1.561111,20.911111,0.0635,,5.35,72.217739
US_WV_54073,2020-10-07,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,20,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-27,,26.3,16.972222,9.477778,25.455556,0.0,,9.6,62.189572
US_WV_54073,2020-10-08,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,20,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-19,,,15.055556,6.233333,24.855556,0.0,,7.305556,60.0001
US_WV_54073,2020-10-09,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,20,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,50.03,13.316667,5.222222,24.066667,0.0,,6.85,65.255953
US_WV_54073,2020-10-10,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,20,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,38.75,18.072222,13.933333,21.655556,0.0,,14.261111,78.878803
US_WV_54073,2020-10-11,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,20,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,17.855556,15.483333,21.872222,1.30175,,16.740741,92.703274
US_WV_54073,2020-10-12,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,21,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-29,33.0,31.73,19.255556,15.316667,24.444444,4.41325,,16.283333,83.052835
US_WV_54073,2020-10-13,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,21,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-19,,39.11,15.611111,10.6,22.783333,1.93675,,10.244444,70.573446
US_WV_54073,2020-10-14,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,21,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-21,,31.71,12.627778,5.927778,22.016667,0.4064,,6.3,65.618258
US_WV_54073,2020-10-15,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,21,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-19,,33.35,16.35,6.677778,23.883333,0.028222,,8.244444,59.312964
US_WV_54073,2020-10-16,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,22,3,,,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,31.78,25.42,10.527778,6.966667,18.211111,4.41325,,5.627778,71.76749
