location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21159,2021-08-24,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,9,0,1237,22,2,4423,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,24.93,25.4,19.272222,32.4,0.0,,21.088889,77.186625
US_KY_21159,2021-08-25,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,18,0,1255,22,5,4428,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,43.84,29.22,25.45,20.583333,32.4,0.0508,,21.45,78.727466
US_KY_21159,2021-08-26,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,20,0,1275,22,13,4441,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,42.92,56.81,24.211111,19.805556,32.083333,0.28575,,20.516667,80.018009
US_KY_21159,2021-08-27,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,15,0,1290,22,6,4447,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,41.47,40.17,24.572222,19.755556,31.333333,1.016,,21.122222,81.311735
US_KY_21159,2021-08-28,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1290,22,0,4447,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,36.24,46.12,24.994444,19.677778,32.444444,0.0,,20.705556,77.228873
US_KY_21159,2021-08-29,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1290,22,17,4464,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,47.47,27.33,25.227778,19.994444,32.016667,0.0,,21.433333,79.633689
US_KY_21159,2021-08-30,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,9,0,1299,22,2,4466,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,33.3,34.49,23.438889,20.672222,29.461111,2.6035,,21.594444,89.483259
US_KY_21159,2021-08-31,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,4,0,1303,22,1,4467,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,33.51,35.99,21.188889,20.0,24.405556,13.589,,20.433333,95.54228
US_KY_21159,2021-09-01,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,15,0,1318,22,6,4473,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,36.24,55.66,20.594444,19.15,23.277778,16.002,,19.472222,93.437352
US_KY_21159,2021-09-02,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,43,0,1361,22,9,4482,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,28.64,46.86,18.922222,14.238889,24.055556,1.862667,,14.427778,75.380074
US_KY_21159,2021-09-03,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,22,0,1383,22,65,4547,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,38.95,33.58,17.688889,11.566667,25.355556,0.0,,12.716667,72.827005
US_KY_21159,2021-09-04,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1383,22,9,4556,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,24.94,32.27,19.955556,13.216667,27.038889,0.0,,15.361111,74.962216
US_KY_21159,2021-09-05,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1383,22,0,4556,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,28.57,45.71,20.555556,16.094444,26.1,3.81,,17.544444,83.038401
US_KY_21159,2021-09-06,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1383,22,0,4556,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,26.87,52.41,20.294444,16.9,25.955556,6.688667,,16.377778,78.284887
US_KY_21159,2021-09-07,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,30,0,1413,22,17,4573,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,32.5,42.9,19.877778,13.088889,27.894444,0.0,,14.766667,72.539402
US_KY_21159,2021-09-08,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,13,0,1426,22,2,4575,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,28.06,40.08,21.483333,15.416667,28.044444,0.2032,,17.966667,80.559556
US_KY_21159,2021-09-09,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,35,0,1461,22,21,4596,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,44.42,37.48,19.288889,15.988889,25.066667,4.6355,,15.627778,79.415289
US_KY_21159,2021-09-10,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,20,0,1481,22,11,4607,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,36.0,27.0,16.944444,11.366667,23.894444,0.0,,12.161111,73.549583
US_KY_21159,2021-09-11,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1481,22,7,4614,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,34.42,24.38,17.822222,11.283333,25.6,0.0,,13.1,73.96242
US_KY_21159,2021-09-12,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1481,22,70,4684,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,31.27,21.227778,13.416667,27.65,0.0,,15.605556,70.512284
US_KY_21159,2021-09-13,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,33,0,1514,22,0,4684,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,31.68,62.03,22.35,16.944444,27.761111,0.0,,18.283333,77.913634
US_KY_21159,2021-09-14,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,28,3,1542,25,9,4693,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,31.41,37.96,22.427778,17.177778,29.383333,0.0,,18.627778,79.193711
US_KY_21159,2021-09-15,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,50,0,1592,25,10,4703,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,35.22,41.99,21.205556,17.616667,27.633333,0.762,,18.783333,86.22047
US_KY_21159,2021-09-16,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,13,0,1605,25,49,4752,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,23.1,43.63,20.272222,17.072222,26.994444,6.712857,,18.161111,87.761133
US_KY_21159,2021-09-17,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,14,1,1619,26,54,4806,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,23.6,35.39,21.916667,16.944444,28.688889,0.028222,,18.488889,80.975786
US_KY_21159,2021-09-18,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1619,26,29,4835,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,40.08,40.08,22.527778,17.522222,29.105556,0.0,,19.45,82.858911
US_KY_21159,2021-09-19,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1619,26,0,4835,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,23.1,36.69,22.805556,17.605556,29.661111,0.1905,,19.011111,79.303014
US_KY_21159,2021-09-20,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,11,2,1630,28,0,4835,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,42.04,35.22,22.133333,18.311111,27.933333,0.8255,,18.75,81.312448
US_KY_21159,2021-09-21,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,12,0,1642,28,48,4883,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,29.68,32.15,20.011111,18.033333,23.916667,1.4605,,18.188889,89.349489
US_KY_21159,2021-09-22,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,26,1,1668,29,5,4888,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,32.32,45.25,18.244444,14.461111,23.75,7.62,,16.944444,92.214825
US_KY_21159,2021-09-23,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,13,0,1681,29,15,4903,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,25.81,45.17,13.655556,10.416667,19.433333,12.573,,9.877778,77.992408
US_KY_21159,2021-09-24,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,9,0,1690,29,12,4915,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,21.36,43.98,13.1,6.7,20.894444,0.2286,,7.605556,69.436698
US_KY_21159,2021-09-25,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1690,29,49,4964,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,42.51,13.477778,7.227778,20.777778,0.0,,10.05,79.86124
US_KY_21159,2021-09-26,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1690,29,20,4984,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,24.72,38.45,14.566667,8.055556,21.722222,0.0762,,9.883333,73.566093
US_KY_21159,2021-09-27,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,33,0,1723,29,0,4984,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,41.09,16.438889,8.311111,25.95,0.0,,11.272222,71.670513
US_KY_21159,2021-09-28,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,6,0,1729,29,0,4984,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,32.42,42.4,19.988889,11.583333,26.105556,0.0,,15.433333,75.255392
US_KY_21159,2021-09-29,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,19,1,1748,30,9,4993,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,24.37,37.13,19.988889,15.322222,26.533333,0.0,,16.505556,80.449725
US_KY_21159,2021-09-30,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,6,0,1754,30,8,5001,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,23.58,27.3,18.2,12.861111,25.566667,0.0508,,13.75,75.395723
US_KY_21159,2021-10-01,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,9,0,1763,30,20,5021,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,22.99,27.05,16.133333,9.777778,24.711111,0.0,,10.933333,71.43976
US_KY_21159,2021-10-02,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1763,30,28,5049,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,27.85,29.18,16.833333,10.088889,26.266667,0.0,,13.361111,80.159638
US_KY_21159,2021-10-03,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1763,30,33,5082,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,24.0,,18.894444,14.377778,23.911111,0.635,,17.416667,91.221207
US_KY_21159,2021-10-04,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,8,3,1771,33,0,5082,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,18.2,36.41,19.638889,16.733333,25.116667,8.6868,,17.094444,85.311589
US_KY_21159,2021-10-05,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,6,0,1777,33,9,5091,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,35.22,43.72,19.333333,14.9,25.95,0.5588,,16.716667,84.924793
US_KY_21159,2021-10-06,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,19,0,1796,33,10,5101,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,32.15,49.46,20.877778,15.95,25.322222,0.1905,,18.505556,86.430477
US_KY_21159,2021-10-07,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,13,2,1809,35,96,5197,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,36.01,42.45,20.366667,17.661111,24.877778,1.905,,17.955556,86.103768
US_KY_21159,2021-10-08,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,1,0,1810,35,21,5218,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,36.01,19.133333,16.838889,23.772222,1.4605,,17.616667,91.014336
US_KY_21159,2021-10-09,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1810,35,18,5236,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,41.33,19.161111,15.794444,25.2,6.277429,,16.716667,85.855389
US_KY_21159,2021-10-10,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1810,35,0,5236,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,,19.622222,14.233333,26.327778,0.0254,,15.727778,78.380981
US_KY_21159,2021-10-11,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,13,0,1823,35,0,5236,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,34.91,28.44,19.694444,14.155556,26.794444,0.0,,15.8,78.316226
US_KY_21159,2021-10-12,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,8,0,1831,35,50,5286,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,22.09,33.13,19.711111,14.5,25.633333,0.0,,15.888889,78.740515
US_KY_21159,2021-10-13,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,10,0,1841,35,3,5289,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,26.6,50.54,18.838889,14.755556,24.905556,0.0,,15.994444,83.609843
US_KY_21159,2021-10-14,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,3,0,1844,35,35,5324,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,43.09,19.838889,15.077778,26.066667,0.0,,17.416667,86.046152
US_KY_21159,2021-10-15,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,4,0,1848,35,37,5361,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,24.1,42.17,21.627778,17.077778,27.033333,0.0,,18.022222,80.033011
US_KY_21159,2021-10-16,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1848,35,11,5372,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,27.58,33.09,16.827778,10.905556,24.683333,9.144,,13.277778,79.697273
US_KY_21159,2021-10-17,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1848,35,21,5393,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,25.89,25.89,10.377778,5.138889,18.272222,0.9906,,3.544444,62.707125
US_KY_21159,2021-10-18,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,7,0,1855,35,15,5408,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,30.65,30.65,11.05,4.311111,19.111111,0.0,,4.477778,64.09396
US_KY_21159,2021-10-19,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,3,0,1858,35,25,5433,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,32.91,25.59,11.994444,4.577778,21.005556,0.0,,6.166667,67.757314
US_KY_21159,2021-10-20,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,21,0,1879,35,4,5437,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,38.25,38.25,13.433333,5.716667,21.888889,0.0,,8.1,70.374736
US_KY_21159,2021-10-21,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,8,0,1887,35,22,5459,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,22.25,26.49,15.433333,8.161111,22.144444,0.0,,11.666667,78.458512
US_KY_21159,2021-10-22,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,2,0,1889,35,14,5473,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,24.79,23.8,12.138889,8.672222,20.577778,1.9812,,9.005556,81.333537
US_KY_21159,2021-10-23,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1889,35,18,5491,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,38.49,45.13,11.588889,7.716667,17.166667,0.0,,7.716667,77.21008
US_KY_21159,2021-10-24,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1889,35,12,5503,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,23.39,40.29,16.005556,9.294444,24.405556,0.3048,,9.838889,67.28798
US_KY_21159,2021-10-25,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,2,0,1891,35,12,5515,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,24.31,41.13,15.622222,10.672222,22.444444,2.667,,9.916667,69.580887
US_KY_21159,2021-10-26,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,11,0,1902,35,2,5517,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,30.35,19.84,9.755556,7.127778,15.883333,9.271,,7.038889,83.411066
US_KY_21159,2021-10-27,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,10,0,1912,35,4,5521,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,29.49,38.09,6.366667,0.861111,13.344444,0.3302,,3.244444,80.625808
US_KY_21159,2021-10-28,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1912,35,17,5538,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,35.77,30.51,10.905556,3.1,18.244444,0.635,,7.472222,79.556199
US_KY_21159,2021-10-29,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,2,0,1914,35,13,5551,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,24.18,22.97,12.833333,7.677778,16.916667,10.4775,,11.166667,89.769441
US_KY_21159,2021-10-30,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1914,35,9,5560,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,27.33,31.65,10.944444,9.388889,13.916667,6.4135,,9.872222,93.168692
US_KY_21159,2021-10-31,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,1914,35,30,5590,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,50.29,11.2,9.45,14.15,7.366,,9.244444,87.875356
US_KY_21159,2021-11-01,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,10,0,1924,35,5,5595,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,39.75,33.3,11.077778,7.594444,14.733333,0.127,,5.611111,69.214449
US_KY_21159,2021-11-02,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,5,0,1929,35,1,5596,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,32.31,22.37,6.166667,3.994444,12.277778,1.27,,3.333333,82.30351
