location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30081,2022-05-24,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21493,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,39,22,0,0,,4.67,2.84,9.52,6.84,6.51,5.68,4.84,6.84,3.34,3.51,3.34,3.0,6.34,4.67,4.51,2.34,3.67,3.84,5.18,8.52,22.54,5.34,4.51,5.18,3.67,4.34,33.56,3.51,5.34,4.84,2.34,,10.011111,0.544444,17.372222,0.395111,,0.382716,50.792772
US_MT_30081,2022-05-25,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21493,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,34,16,-3,0,4.42,7.14,2.89,11.04,4.08,7.99,3.74,,6.8,,,3.06,4.76,9.01,4.08,5.44,,3.06,3.23,3.4,5.27,18.35,5.61,4.93,3.23,,4.59,33.81,3.4,3.06,4.76,3.4,2.55,13.75,4.555556,22.888889,0.127,,2.487654,46.419454
US_MT_30081,2022-05-26,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,1,21494,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,35,24,-4,-2,3.88,5.47,4.59,11.12,6.0,5.12,5.65,4.41,6.36,2.83,2.65,3.88,3.71,4.94,3.18,2.47,4.77,2.83,3.18,2.47,5.65,18.01,4.77,5.12,3.18,2.47,2.47,32.49,4.06,6.71,4.94,3.0,3.35,15.472222,5.222222,25.833333,0.0,,3.839506,46.930885
US_MT_30081,2022-05-27,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,20,21514,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,25,24,-8,0,4.0,6.54,3.09,9.63,5.45,6.36,4.91,,8.72,,3.45,2.73,3.45,5.82,3.82,5.09,2.91,3.63,,,5.63,20.35,6.91,4.54,,4.0,3.45,34.34,2.91,6.18,4.72,3.82,3.45,16.983333,9.1,25.277778,2.314222,,7.111111,52.325731
US_MT_30081,2022-05-28,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21514,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,34,27,-11,-2,3.75,4.79,4.17,9.8,5.21,3.54,7.3,,6.46,2.92,3.96,5.42,5.0,5.0,4.38,3.54,4.59,,3.34,2.92,6.25,18.35,4.38,8.96,5.21,,,36.07,3.34,8.55,5.63,3.13,,12.116667,8.55,20.372222,2.624667,,5.703704,65.856564
US_MT_30081,2022-05-29,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21514,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,28,-10,,7.22,5.01,4.41,9.83,6.62,6.22,4.41,3.61,6.02,,2.81,,5.82,6.42,5.01,5.22,,,,3.61,4.01,16.25,6.82,5.01,4.41,3.81,4.61,36.91,,5.62,6.02,3.21,4.41,9.433333,5.238889,16.161111,2.935111,,5.08642,73.236862
US_MT_30081,2022-05-30,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21514,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,0,8,-66,12,4.23,6.81,4.6,7.36,5.15,5.52,3.86,4.05,5.89,3.68,3.5,3.31,4.78,8.46,3.86,5.52,3.5,4.23,4.6,3.31,6.26,18.4,3.86,6.44,,5.7,4.05,37.54,4.42,5.34,5.15,4.42,4.23,8.25,5.144444,12.983333,8.043333,,5.179012,79.675313
US_MT_30081,2022-05-31,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21514,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,39,23,-5,0,,3.75,4.09,9.02,6.98,3.4,5.11,4.26,8.17,,4.26,,3.06,7.83,4.26,5.45,4.43,2.55,3.92,5.28,7.49,19.75,4.26,6.64,,5.79,4.26,36.43,5.11,5.11,4.77,3.23,2.72,9.838889,5.838889,16.472222,2.060222,,3.783951,65.500367
US_MT_30081,2022-06-01,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,1,21515,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,40,19,-4,-1,4.92,5.44,,11.06,5.8,4.04,5.27,3.69,7.73,3.69,3.51,,4.21,8.25,2.63,5.27,3.16,3.34,4.04,4.74,6.15,18.44,7.73,3.16,4.04,4.57,4.04,34.42,,4.92,3.86,3.69,2.99,11.475309,4.561728,18.901235,0.254,,4.166667,59.85079
US_MT_30081,2022-06-02,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21515,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,33,24,-4,-1,5.91,5.55,3.94,11.47,3.58,3.58,4.84,4.12,8.78,2.51,3.4,3.4,3.23,7.71,3.23,4.48,3.58,3.4,3.58,2.69,6.27,17.38,5.91,5.38,4.84,2.87,6.09,34.22,2.51,5.91,4.3,3.76,,13.839506,5.123457,22.506173,0.0,,5.819444,57.47098
US_MT_30081,2022-06-03,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21515,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,31,24,-5,-1,2.92,3.29,4.57,12.06,4.75,5.12,5.85,,3.84,4.39,3.47,2.74,3.47,8.23,5.67,3.84,2.74,3.11,2.56,2.92,8.77,17.0,6.4,7.5,4.2,4.02,3.84,38.39,5.12,6.76,4.2,5.67,,14.746914,7.17284,23.067901,0.903111,,8.555556,65.42183
US_MT_30081,2022-06-04,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,30,21545,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,42,30,2,-1,3.92,8.05,,11.38,2.75,5.89,4.12,3.53,5.3,3.92,3.14,,2.94,6.87,6.48,3.73,2.94,,4.91,2.94,4.51,14.33,4.91,5.69,,3.73,4.91,31.6,5.69,5.69,4.12,4.51,3.53,12.845679,8.0,20.049383,2.342444,,9.208333,78.309802
US_MT_30081,2022-06-05,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21545,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,24,-14,,4.33,5.7,4.92,10.81,6.09,6.49,5.31,5.31,8.85,3.34,2.75,3.54,,8.26,,4.13,4.52,,3.54,,6.29,18.09,4.92,6.68,3.54,4.72,3.54,31.07,,6.09,4.13,5.11,3.74,12.405556,7.244444,19.061111,3.5306,,8.716049,76.945128
US_MT_30081,2022-06-06,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21545,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,42,20,-10,1,3.55,6.57,,11.36,6.75,6.39,3.19,4.62,6.04,3.02,3.55,3.37,5.86,8.17,2.84,4.08,3.55,3.9,4.08,,8.34,17.4,6.75,3.9,4.08,,6.39,38.52,2.84,6.39,7.46,3.55,4.26,12.261111,6.861111,18.311111,5.616222,,7.141975,70.050239
US_MT_30081,2022-06-07,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21545,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,42,27,-9,1,4.57,4.93,3.29,10.97,6.03,4.93,5.3,,8.41,3.47,3.65,3.47,3.65,9.32,4.75,5.67,4.02,5.85,3.29,,6.03,15.72,6.58,6.4,2.74,,4.93,36.0,2.74,5.12,5.48,4.02,4.02,11.805556,4.472222,20.666667,1.4986,,4.395062,59.774481
US_MT_30081,2022-06-08,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21545,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,36,16,-12,0,,6.36,2.91,11.46,5.82,5.09,5.09,,7.09,2.91,5.82,,3.46,11.27,4.0,3.82,3.09,4.0,3.27,3.46,7.09,17.64,5.46,5.46,2.55,3.09,5.09,33.46,3.64,7.09,6.55,5.46,5.09,13.255556,5.477778,20.833333,0.0,,6.08642,60.752149
US_MT_30081,2022-06-09,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21545,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,31,25,-15,0,4.18,4.75,4.56,9.31,6.27,3.61,7.98,3.23,3.99,4.18,,,5.7,8.36,4.94,4.37,3.04,,2.85,3.99,6.46,17.86,5.32,3.99,2.66,3.23,6.65,35.34,2.85,7.98,6.27,4.56,2.85,15.966667,7.588889,25.516667,0.381,,8.098765,59.016378
US_MT_30081,2022-06-10,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21545,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,22,19,-14,2,5.66,6.22,3.58,9.43,6.22,3.96,5.66,2.64,7.92,4.34,3.4,,4.53,9.62,4.34,4.34,3.02,3.96,4.91,3.58,9.24,19.81,5.09,6.98,4.15,2.64,5.47,35.84,3.4,6.22,4.91,6.6,3.96,18.133333,9.755556,26.788889,0.282222,,9.67284,59.242355
US_MT_30081,2022-06-11,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,23,21568,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,28,20,-9,0,2.82,3.62,6.24,7.04,7.65,2.82,5.83,,4.83,6.04,,4.63,4.02,7.04,5.03,7.04,3.02,4.83,2.82,,7.85,13.88,5.23,7.24,2.82,2.82,4.83,37.63,3.22,6.04,5.23,4.02,3.62,15.494444,11.122222,22.055556,3.951111,,10.419753,73.949711
US_MT_30081,2022-06-12,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21568,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,21,-18,,5.94,5.74,3.56,4.75,5.34,6.53,7.13,,7.72,4.75,3.76,,5.74,7.72,5.74,3.37,3.56,5.15,5.74,4.16,3.96,20.39,5.94,6.73,3.96,4.16,7.92,35.44,4.16,5.54,4.75,5.15,3.37,12.588889,8.711111,18.7,3.612444,,9.222222,78.93692
US_MT_30081,2022-06-13,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21568,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,37,24,-14,2,3.62,5.25,5.97,11.59,5.43,5.07,5.25,4.16,7.6,2.9,,3.8,3.8,11.95,4.89,5.97,,3.26,,3.44,8.87,18.29,4.53,4.53,4.89,2.9,5.43,35.85,3.98,7.6,5.79,5.97,3.8,11.138889,7.644444,15.955556,5.362222,,5.37037,66.916882
US_MT_30081,2022-06-14,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21568,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,29,22,-12,3,3.45,6.17,2.54,11.97,6.35,6.53,5.44,,7.98,3.45,4.53,,3.45,9.25,5.62,4.53,5.8,3.99,2.72,4.35,6.35,20.67,7.25,6.53,3.45,3.08,5.62,37.72,2.9,5.98,5.62,3.26,3.08,8.666667,5.838889,14.188889,1.6002,,-0.376543,53.243146
US_MT_30081,2022-06-15,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21568,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,40,20,-13,1,4.18,4.56,,11.02,7.6,3.23,,3.23,7.03,2.66,3.8,2.66,3.99,7.98,,3.42,3.61,3.42,5.32,3.23,7.22,20.14,6.08,5.32,2.85,3.04,4.18,28.51,,4.18,5.7,3.61,3.23,11.611111,5.688889,21.7,0.127,,1.166667,48.622755
US_MT_30081,2022-06-16,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,1,21569,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,32,24,-15,0,2.7,6.17,,14.65,4.82,5.59,4.05,2.89,6.55,,3.28,,3.85,6.55,3.28,7.33,,2.7,,3.28,6.17,14.07,2.7,6.55,3.85,3.85,4.05,36.24,5.21,8.48,6.17,4.43,4.63,16.105556,5.327778,28.372222,0.0,,4.938272,48.09944
US_MT_30081,2022-06-17,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21569,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,24,29,-15,0,4.6,3.4,5.8,16.4,3.0,5.4,6.4,3.2,6.4,5.0,5.2,3.6,3.8,9.8,4.2,4.8,,3.0,3.8,4.6,7.6,15.4,5.0,7.2,6.6,4.4,4.6,35.4,3.0,4.0,5.4,5.8,,19.955556,7.683333,29.627778,0.0,,6.111111,43.324012
US_MT_30081,2022-06-18,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21569,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,35,29,-3,0,,3.66,5.29,11.6,6.51,5.7,5.49,,6.31,4.27,2.85,3.87,,5.7,4.68,2.85,,3.05,4.07,4.48,6.31,17.5,3.66,7.12,,3.66,5.49,32.76,4.48,7.94,6.1,4.88,4.88,18.9,10.133333,28.822222,0.338667,,6.660494,48.445415
US_MT_30081,2022-06-19,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21569,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,33,-15,,4.73,7.64,4.49,10.3,3.62,3.47,4.24,,6.36,3.75,3.38,2.83,3.29,4.45,3.34,,3.63,5.2,5.44,4.04,2.92,15.92,3.31,6.39,,,5.68,31.84,3.61,6.64,5.96,4.03,2.85,14.055556,9.138889,23.266667,0.903111,,7.092593,64.423742
US_MT_30081,2022-06-20,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21569,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,37,24,-21,4,5.02,4.83,4.02,10.9,9.26,6.25,4.98,4.66,7.25,3.8,2.75,2.96,2.97,7.43,4.55,3.75,,3.4,3.28,3.63,5.49,20.2,6.93,5.72,3.23,,4.07,37.37,2.82,5.34,4.85,4.99,4.6,10.505556,7.566667,16.944444,3.9878,,6.691358,75.659731
US_MT_30081,2022-06-21,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21569,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,39,30,-12,1,3.81,3.21,3.15,13.41,7.45,4.9,6.5,2.89,8.05,3.82,,,3.63,8.46,2.95,2.94,3.34,3.61,2.65,3.44,4.35,18.04,7.25,7.23,3.81,3.1,3.32,36.92,,8.57,4.97,5.2,,12.761111,5.394444,22.805556,1.2192,,5.537037,60.510116
US_MT_30081,2022-06-22,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21569,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,41,25,-12,1,3.77,2.92,4.26,13.51,5.15,4.67,7.72,3.59,7.54,3.85,,2.67,,8.11,3.11,5.9,4.46,,3.95,2.97,7.83,16.27,5.58,8.8,,6.39,3.54,38.81,4.46,7.83,7.62,2.92,2.96,16.605556,5.588889,27.827778,0.0,,6.067901,49.241528
US_MT_30081,2022-06-23,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,44,21613,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,35,27,-14,1,4.58,6.0,2.87,15.34,5.43,3.8,4.78,3.68,5.65,5.12,,3.45,3.21,6.93,5.23,2.92,4.27,3.29,4.13,3.82,6.82,24.86,9.07,5.98,3.66,4.02,4.77,34.18,3.97,5.48,8.94,4.39,3.13,18.866667,7.344444,28.794444,0.0,,6.006173,43.530934
US_MT_30081,2022-06-24,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21613,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,42,36,-13,0,3.61,3.39,3.23,15.09,6.7,4.06,5.94,3.17,6.31,2.82,3.82,3.3,7.03,7.34,4.38,3.82,2.69,6.28,2.72,3.79,7.2,19.19,3.94,8.86,3.08,3.09,4.67,32.77,3.41,5.63,6.21,5.85,3.79,16.055556,6.588889,26.994444,0.0,,2.265432,40.717681
US_MT_30081,2022-06-25,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21613,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,60,52,-7,-5,,5.48,,10.63,4.9,4.56,6.02,4.2,5.43,,,,4.41,6.19,5.16,3.75,3.07,3.43,,,6.02,14.98,5.44,6.41,,,5.22,29.84,,5.26,4.88,3.52,,12.983333,3.438889,23.761111,0.0508,,2.160494,47.589436
US_MT_30081,2022-06-26,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21613,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,44,-13,,5.85,5.21,4.01,14.42,5.7,6.64,4.82,2.95,6.7,5.06,5.12,4.88,,3.36,,3.59,4.3,5.41,3.98,3.57,6.67,18.09,6.14,10.32,,,3.08,37.63,2.95,6.9,6.78,,,16.25,4.1,28.788889,0.0,,3.302469,41.567141
US_MT_30081,2022-06-27,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21613,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,44,37,-14,1,5.16,7.0,4.52,18.32,5.5,4.87,7.04,,5.81,3.06,,2.92,4.37,8.01,5.3,5.07,2.85,2.54,,,8.6,16.66,6.5,10.53,4.98,,6.14,34.71,6.21,5.69,8.77,4.0,5.1,19.494444,6.2,31.988889,0.0,,5.253086,39.481989
US_MT_30081,2022-06-28,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21613,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,40,30,-12,2,4.95,5.39,4.16,16.13,5.92,5.95,7.33,3.56,8.24,4.25,4.08,,4.44,7.34,4.79,2.88,3.25,3.21,2.8,,9.9,21.97,5.25,10.58,4.48,,5.98,38.68,2.99,7.75,8.84,2.95,3.03,21.755556,8.383333,32.677778,0.0,,7.524691,39.930337
US_MT_30081,2022-06-29,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21613,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,46,26,-11,1,5.29,3.49,3.51,14.77,7.2,4.7,4.18,5.37,6.62,,3.72,,4.58,8.6,4.44,4.47,,5.54,3.15,,8.93,16.31,9.37,9.37,3.07,,3.35,41.01,4.64,4.96,6.9,5.03,5.11,20.005556,9.605556,31.477778,0.127,,3.944444,35.765045
US_MT_30081,2022-06-30,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,6,21619,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,39,34,-13,0,6.6,5.06,4.79,13.28,6.83,3.63,5.63,3.14,5.85,4.33,3.37,2.94,,9.17,,3.44,3.88,2.77,,4.22,9.44,19.06,6.02,8.81,3.03,5.81,4.14,38.63,5.62,6.27,5.04,5.14,3.87,17.105556,6.261111,26.733333,0.0,,2.814815,39.342628
US_MT_30081,2022-07-01,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21619,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,32,48,-17,0,5.38,4.28,3.18,16.78,6.91,5.0,4.76,,9.69,,4.43,,5.42,8.57,6.54,4.43,,3.45,3.74,3.08,5.27,24.16,7.16,11.8,3.69,4.11,3.83,29.33,4.14,8.7,8.64,4.31,,18.588889,6.794444,29.438889,0.0,,4.425926,39.677406
US_MT_30081,2022-07-02,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21619,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,32,45,-12,-1,5.25,5.45,3.82,15.65,2.99,4.79,3.44,,6.74,4.09,3.62,3.13,,8.19,4.26,4.7,4.67,3.29,,2.96,7.04,13.69,3.87,9.1,3.35,3.29,,32.0,,7.25,6.06,,4.01,19.605556,8.322222,29.672222,0.056444,,6.783951,43.827457
US_MT_30081,2022-07-03,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21619,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,53,-9,,3.98,,3.55,9.72,7.87,5.43,5.04,,7.49,4.14,,,3.25,3.55,3.65,7.38,2.98,,3.19,3.2,4.46,17.41,5.78,10.56,,3.0,,36.38,4.41,5.41,7.38,,3.51,17.877778,10.255556,28.855556,0.282222,,10.160494,60.803609
US_MT_30081,2022-07-04,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,,,,,0,21619,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,11,37,-69,9,3.72,3.03,5.43,11.28,6.5,,4.75,,6.6,5.9,3.02,,4.0,7.54,4.65,3.89,3.44,3.92,2.94,,3.61,16.26,4.43,9.17,3.17,,5.29,29.0,,7.26,4.87,2.8,3.47,16.65,10.816667,24.422222,7.309556,,10.382716,68.663664
