location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20053,2022-04-11,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3441,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-9,49.27,12.962963,5.54321,21.037037,0.0,,-3.117284,32.670754
US_KS_20053,2022-04-12,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3441,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-6,30.33,20.012346,10.820988,32.882716,0.0,,7.783951,46.034936
US_KS_20053,2022-04-13,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3441,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-10,38.33,9.419753,0.185185,23.805556,2.935111,,-6.58642,32.431751
US_KS_20053,2022-04-14,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,1,3442,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-7,55.04,6.716049,-3.512346,19.17284,0.084667,,-8.685185,32.723146
US_KS_20053,2022-04-15,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,1,3443,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-21,38.58,11.364198,5.604938,18.839506,0.0,,-3.419753,35.588618
US_KS_20053,2022-04-16,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3443,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,51.2,6.969136,1.12963,14.222222,0.0,,-6.888889,36.648515
US_KS_20053,2022-04-17,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,1,3444,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,45.68,10.123457,5.759259,16.604938,0.0,,-2.728395,40.645518
US_KS_20053,2022-04-18,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3444,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-12,52.58,8.209877,2.54321,16.098765,0.0,,-2.790123,46.008165
US_KS_20053,2022-04-19,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3444,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-1,51.72,8.802469,1.814815,16.351852,0.0,,-5.283951,36.65675
US_KS_20053,2022-04-20,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3444,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-6,37.32,17.061728,12.401235,25.0,0.028222,,9.123457,59.770868
US_KS_20053,2022-04-21,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3444,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-12,38.67,16.462963,8.62963,25.388889,0.0,,10.641975,69.257644
US_KS_20053,2022-04-22,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,2,3446,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-11,,23.290123,20.030864,28.111111,0.028222,,17.240741,68.853331
US_KS_20053,2022-04-23,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3446,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,46.75,21.82716,14.660494,27.333333,3.52425,,10.265432,47.946281
US_KS_20053,2022-04-24,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3446,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,47.98,13.432099,4.425926,24.049383,0.620889,,0.382716,40.964061
US_KS_20053,2022-04-25,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3446,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-8,35.72,9.814815,1.197531,18.987654,0.0,,-2.561728,41.90029
US_KS_20053,2022-04-26,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3446,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-9,,11.314815,-0.024691,22.197531,0.0,,-4.611111,32.719078
US_KS_20053,2022-04-27,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3446,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-4,48.95,17.703704,9.746914,26.771605,0.0,,3.549383,39.094993
US_KS_20053,2022-04-28,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,1,3447,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-8,31.17,20.524691,12.611111,27.555556,0.254,,13.703704,65.060618
US_KS_20053,2022-04-29,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3447,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-10,49.22,22.17284,15.864198,32.32716,1.55575,,14.234568,60.943174
US_KS_20053,2022-04-30,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,3,3450,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,,15.08642,9.765432,26.302469,2.032,,5.450617,52.923892
US_KS_20053,2022-05-01,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,2,3452,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,48.88,13.191358,3.351852,22.561728,0.0,,1.216049,44.169068
US_KS_20053,2022-05-02,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3452,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-4,36.73,12.67284,6.401235,21.604938,4.2545,,7.148148,69.258484
US_KS_20053,2022-05-03,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3452,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-6,,7.179012,3.938272,13.444444,10.595429,,4.049383,80.535027
US_KS_20053,2022-05-04,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3452,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-7,53.24,9.864198,7.876543,12.166667,0.471714,,7.037037,82.663395
US_KS_20053,2022-05-05,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2014,32,0,3452,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-8,59.29,9.814815,8.660494,11.802469,4.09575,,9.104938,95.355242
US_KS_20053,2022-05-06,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,2,0,2016,32,-1,3451,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-8,60.21,12.666667,8.395062,21.901235,13.97,,9.858025,83.073482
US_KS_20053,2022-05-07,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2016,32,0,3451,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,50.1,17.820988,10.796296,26.308642,0.028222,,13.290123,74.837914
US_KS_20053,2022-05-08,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2016,32,1,3452,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,73.91,22.876543,17.845679,29.524691,0.225778,,17.783951,73.04444
US_KS_20053,2022-05-09,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2016,32,0,3452,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-5,41.41,27.533333,21.233333,34.972222,0.0,,14.911111,46.790182
US_KS_20053,2022-05-10,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2016,32,0,3452,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-13,46.17,26.744444,19.238889,33.972222,0.0,,17.183333,56.177687
US_KS_20053,2022-05-11,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2016,32,1,3453,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-8,43.17,26.805556,20.861111,33.361111,0.0,,17.644444,57.55984
US_KS_20053,2022-05-12,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2016,32,1,3454,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-10,51.48,27.388889,21.9,33.472222,0.0,,18.494444,58.600027
US_KS_20053,2022-05-13,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,2016,32,2,3456,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-10,38.33,22.777778,16.066667,30.611111,1.93675,,12.388889,52.374518
US_KS_20053,2022-05-14,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,1,3457,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,44.48,22.522222,14.322222,31.544444,0.197556,,13.666667,57.362441
US_KS_20053,2022-05-15,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,1,3458,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,36.91,20.677778,14.527778,28.027778,0.5334,,13.438889,63.382242
US_KS_20053,2022-05-16,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3458,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-10,47.64,19.266667,9.377778,28.138889,0.381,,9.238889,52.321844
US_KS_20053,2022-05-17,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3458,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-14,38.7,22.944444,15.266667,32.15,0.508,,13.783333,56.533364
US_KS_20053,2022-05-18,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3458,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-10,69.08,23.227778,15.6,30.816667,7.874,,15.494444,62.105601
US_KS_20053,2022-05-19,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3458,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-10,32.95,24.422222,17.15,33.177778,0.141111,,16.016667,60.157591
US_KS_20053,2022-05-20,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3458,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-8,63.05,20.633333,13.388889,31.144444,0.0,,8.844444,47.048347
US_KS_20053,2022-05-21,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3458,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,53.04,12.994444,10.061111,22.127778,0.0,,1.538889,45.895861
US_KS_20053,2022-05-22,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,3,3461,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,,11.977778,4.4,20.138889,0.0,,1.438889,48.748199
US_KS_20053,2022-05-23,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3461,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-10,38.03,13.7,8.466667,19.0,0.254,,3.85,51.542517
US_KS_20053,2022-05-24,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3461,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-16,42.0,12.15,10.3,16.438889,12.827,,10.0,86.985208
US_KS_20053,2022-05-25,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3461,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-10,56.05,10.922222,9.977778,13.522222,24.2062,,10.1,94.683453
US_KS_20053,2022-05-26,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3461,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-18,,13.122222,9.516667,22.216667,30.649333,,9.2,77.514986
US_KS_20053,2022-05-27,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3461,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-27,41.3,19.222222,9.533333,29.827778,1.2446,,10.922222,58.755491
US_KS_20053,2022-05-28,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3461,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,,23.788889,16.561111,31.638889,0.254,,15.044444,58.177104
US_KS_20053,2022-05-29,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3461,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,48.41,27.083333,21.588889,33.583333,0.0254,,16.866667,54.063864
US_KS_20053,2022-05-30,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3461,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,59.65,26.455556,21.6,32.477778,0.0254,,15.722222,52.125818
US_KS_20053,2022-05-31,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,2,3463,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-20,50.52,20.4,14.166667,30.127778,7.493,,11.938889,59.183181
US_KS_20053,2022-06-01,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,1,3464,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-14,58.19,17.372222,13.033333,24.538889,6.223,,11.977778,71.3314
US_KS_20053,2022-06-02,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3464,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-22,71.09,16.316667,8.177778,24.594444,3.4544,,8.111111,58.668779
US_KS_20053,2022-06-03,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,2,3466,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-16,36.94,19.838889,10.566667,26.872222,0.0,,9.516667,51.591977
US_KS_20053,2022-06-04,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,1,3467,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,56.36,20.55,14.955556,28.227778,4.6228,,14.683333,69.194196
US_KS_20053,2022-06-05,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3467,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,81.05,21.977778,15.866667,27.911111,18.203333,,17.466667,75.626944
US_KS_20053,2022-06-06,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3467,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-18,48.85,21.822222,16.522222,29.988889,11.84275,,18.377778,80.885315
US_KS_20053,2022-06-07,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,1,3468,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-19,67.91,23.883333,18.083333,30.188889,3.84175,,18.011111,69.715117
US_KS_20053,2022-06-08,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,1,3469,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-18,54.94,21.366667,16.794444,28.45,4.8514,,15.811111,70.680951
US_KS_20053,2022-06-09,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,19,3488,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-22,56.23,19.861111,13.4,25.827778,0.6985,,13.888889,68.565749
US_KS_20053,2022-06-10,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3488,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-21,41.66,22.805556,17.144444,29.805556,5.68325,,17.866667,73.774
US_KS_20053,2022-06-11,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3488,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,52.67,26.672222,18.827778,35.977778,2.3114,,20.8,70.320954
US_KS_20053,2022-06-12,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,1,3489,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,,27.688889,21.872222,35.638889,0.0,,21.955556,71.146488
US_KS_20053,2022-06-13,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3489,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-20,33.61,31.688889,24.65,38.761111,0.0,,17.266667,42.404956
US_KS_20053,2022-06-14,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3489,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-21,,30.244444,25.655556,36.533333,0.0,,17.911111,47.853438
US_KS_20053,2022-06-15,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3489,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-16,51.54,27.122222,22.022222,32.877778,0.0,,18.144444,58.103119
US_KS_20053,2022-06-16,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3489,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-24,65.81,28.15,20.733333,37.783333,0.0,,19.655556,60.097632
US_KS_20053,2022-06-17,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3489,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-25,66.73,29.95,21.083333,37.919753,0.0,,18.983333,52.144735
US_KS_20053,2022-06-18,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3489,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,,29.166667,20.666667,36.422222,0.0,,18.288889,52.200333
US_KS_20053,2022-06-19,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3489,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,,29.416667,22.383333,35.855556,0.0,,19.744444,56.134095
US_KS_20053,2022-06-20,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3489,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-18,33.93,29.888889,23.633333,37.072222,0.0,,19.716667,54.581588
US_KS_20053,2022-06-21,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,,,,,0,3489,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-20,44.64,29.855556,23.4,37.227778,0.112889,,18.383333,50.411427
