location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29141,2022-03-06,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,3990,101,0,7517,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-28,,,4.05,4.86,10.81,,22.97,4.05,7.277778,0.35,19.738889,5.884333,,2.155556,70.102541
US_MO_29141,2022-03-07,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,3992,101,0,7517,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-6,2,3.6,,5.52,13.2,,18.0,,0.740741,-1.549383,5.481481,18.832286,,-1.54321,84.825201
US_MO_29141,2022-03-08,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,3,3996,104,2,7519,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-6,1,5.31,4.8,7.84,13.4,,19.97,,-0.253086,-4.185185,4.598765,0.056444,,-4.802469,71.642916
US_MO_29141,2022-03-09,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,0,3997,104,2,7521,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-4,-4,7.36,7.12,3.68,9.82,,17.92,,2.438272,-2.839506,8.765432,0.0,,-2.574074,69.653344
US_MO_29141,2022-03-10,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,3999,104,1,7522,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-6,1,3.53,3.76,4.23,10.35,,18.82,,-0.688889,-3.922222,4.716667,0.169333,50.8,-4.711111,74.543312
US_MO_29141,2022-03-11,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,3999,104,0,7522,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-23,,5.11,,5.91,10.48,4.03,18.0,,-4.177778,-6.833333,-0.011111,2.497667,88.9,-8.155556,73.891658
US_MO_29141,2022-03-12,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,3999,104,1,7523,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-5,,5.65,6.99,4.57,12.1,5.38,16.95,,-6.938889,-14.033333,0.016667,0.3048,30.48,-16.583333,46.379817
US_MO_29141,2022-03-13,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,3999,104,1,7524,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-23,,6.96,4.18,5.29,11.14,6.12,18.1,6.4,6.405556,-2.305556,18.461111,0.0,30.48,-6.15,41.075018
US_MO_29141,2022-03-14,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,0,4000,104,0,7524,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-4,2,5.66,6.13,4.48,5.42,,13.21,,11.627778,4.783333,18.305556,0.0,30.48,-0.277778,44.199031
US_MO_29141,2022-03-15,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,-1,2,3999,106,6,7530,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-6,0,5.75,3.68,4.83,11.97,,17.5,3.68,13.283333,7.327778,20.0,0.0,,7.572222,68.473047
US_MO_29141,2022-03-16,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,4001,106,4,7534,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-1,-4,5.04,5.76,,11.27,,18.71,5.04,14.05,5.633333,22.911111,0.0,,7.033333,62.889394
US_MO_29141,2022-03-17,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,7,1,4008,107,1,7535,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-3,-1,7.93,4.57,5.05,8.17,3.6,23.55,3.85,16.422222,8.127778,25.655556,0.0,,6.0,50.206448
US_MO_29141,2022-03-18,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,4011,107,1,7536,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,5,1,5.55,5.07,3.86,11.83,3.86,15.45,4.1,12.055556,5.688889,21.866667,4.572,,7.511111,74.01206
US_MO_29141,2022-03-19,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4011,107,1,7537,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-6,,5.74,3.91,6.52,8.09,4.43,19.57,4.96,7.005556,2.483333,14.794444,9.906,,1.422222,67.720959
US_MO_29141,2022-03-20,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4011,107,0,7537,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-23,,5.05,5.32,6.91,9.83,,14.62,3.99,11.688889,2.505556,23.761111,0.2794,,-0.616667,42.742015
US_MO_29141,2022-03-21,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4011,107,0,7537,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-6,1,4.65,,3.92,11.51,,12.74,,16.161111,10.027778,21.294444,1.27,,1.588889,37.593823
US_MO_29141,2022-03-22,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,2,4015,109,2,7539,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-4,2,5.83,5.35,5.83,9.96,,17.01,,12.533333,9.922222,17.872222,17.743714,,9.727778,83.230649
US_MO_29141,2022-03-23,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,-1,0,4014,109,1,7540,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,1,-1,6.6,,4.4,10.51,,19.55,,6.58642,3.777778,12.722222,7.069667,,5.364198,92.001519
US_MO_29141,2022-03-24,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,0,4018,109,5,7545,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-3,3,3.67,4.82,9.41,8.95,4.36,23.42,4.36,3.761111,2.655556,5.794444,2.612571,,2.255556,90.024972
US_MO_29141,2022-03-25,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,4020,109,1,7546,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,4,-1,5.29,5.54,4.03,11.84,,18.64,,6.322222,2.25,12.555556,1.30175,,1.172222,69.737019
US_MO_29141,2022-03-26,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4020,109,0,7546,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-9,,5.86,5.06,,8.79,,15.99,,7.177778,2.016667,12.394444,0.0,,-5.255556,41.085255
US_MO_29141,2022-03-27,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4020,109,0,7546,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-23,,5.13,8.38,5.41,15.4,,17.57,4.86,4.222222,-0.061111,9.822222,0.0,,-6.816667,44.802169
US_MO_29141,2022-03-28,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,4022,109,0,7546,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-5,0,4.71,5.65,4.94,14.59,3.53,17.88,3.77,5.716667,0.233333,14.177778,0.0,,-5.711111,43.828258
US_MO_29141,2022-03-29,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,4024,109,5,7551,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-2,-1,5.06,4.58,5.06,16.87,,19.28,5.06,11.816667,6.161111,22.288889,0.0,,0.288889,45.202919
US_MO_29141,2022-03-30,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,0,4025,109,1,7552,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,2,0,,4.62,5.31,12.47,,21.47,,13.894444,4.672222,21.722222,14.659429,,10.311111,79.146108
US_MO_29141,2022-03-31,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7552,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-2,2,4.97,4.97,,13.1,,16.93,,2.683333,1.75,4.522222,12.627429,,0.072222,83.090441
US_MO_29141,2022-04-01,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,2,7554,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,15,-4,6.29,,7.5,9.19,,12.34,3.63,3.055556,-3.483333,13.333333,0.0,,-2.866667,65.301527
US_MO_29141,2022-04-02,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7554,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-5,,5.79,,,13.96,,16.85,4.21,10.805556,4.972222,16.255556,0.0,,1.322222,52.049088
US_MO_29141,2022-04-03,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7554,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-20,,7.23,5.84,6.12,8.62,,15.84,4.17,11.077778,2.522222,21.288889,0.0,,0.538889,48.301626
US_MO_29141,2022-04-04,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7554,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-3,-1,6.59,3.66,3.66,10.25,4.88,17.32,3.66,12.705556,6.777778,18.327778,2.975429,,5.872222,63.557808
US_MO_29141,2022-04-05,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,7,7561,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-5,-1,5.14,6.85,4.4,10.52,3.67,15.41,5.87,14.733333,9.827778,22.833333,0.127,,7.95,63.914523
US_MO_29141,2022-04-06,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,5,7566,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,1,-4,9.27,3.66,4.15,15.86,3.66,20.73,4.88,12.055556,6.227778,20.438889,10.559143,,4.311111,59.36121
US_MO_29141,2022-04-07,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,1,7567,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-4,0,5.7,,6.17,13.77,4.75,19.94,4.51,7.727778,4.933333,14.4,1.487714,,-1.705556,51.51737
US_MO_29141,2022-04-08,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,2,7569,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,8,0,4.52,5.0,4.04,9.99,,14.04,,3.327778,0.877778,6.983333,0.338667,,-1.483333,70.902889
US_MO_29141,2022-04-09,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,2,7571,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-10,,8.17,4.23,,9.86,,17.47,,6.244444,-1.044444,16.355556,0.0508,,-3.927778,48.257747
US_MO_29141,2022-04-10,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7571,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-20,,,,,8.33,4.46,16.66,5.65,16.211111,8.888889,28.088889,0.0,,1.116667,36.19694
US_MO_29141,2022-04-11,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7571,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-8,1,6.82,4.29,4.29,11.61,,21.45,,15.466667,9.783333,24.8,2.286,,7.422222,59.18905
US_MO_29141,2022-04-12,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,6,7577,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-5,0,,4.46,4.99,7.35,,16.27,4.99,16.622222,9.111111,28.194444,1.411111,,12.255556,75.585627
US_MO_29141,2022-04-13,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,3,7580,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-3,1,7.49,5.74,,7.49,4.25,18.23,,14.655556,4.144444,25.4,3.664857,,10.516667,76.29716
US_MO_29141,2022-04-14,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,3,7583,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-7,-2,5.81,5.81,5.55,11.89,3.96,15.59,,6.65,0.655556,16.927778,7.4168,,-2.483333,52.265441
US_MO_29141,2022-04-15,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,3,7586,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-16,,6.54,5.72,5.99,8.44,,14.98,,12.216667,6.644444,19.255556,0.127,,1.527778,48.183937
US_MO_29141,2022-04-16,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,6,7592,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-10,,5.25,4.97,4.42,9.12,,16.31,4.97,8.838889,2.5,16.416667,0.3556,,-1.538889,48.299763
US_MO_29141,2022-04-17,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7592,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-35,,5.38,4.3,4.84,11.84,4.3,19.64,4.57,6.605556,3.544444,11.861111,2.54,,-0.8,59.431925
US_MO_29141,2022-04-18,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7592,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-16,2,5.82,,4.99,11.36,,19.68,,6.016667,2.216667,13.438889,5.842,,-0.138889,65.084616
US_MO_29141,2022-04-19,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,3,7595,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-2,1,4.33,4.58,6.62,12.72,,19.59,5.6,6.688889,-1.6,15.605556,0.0,,-5.211111,42.499567
US_MO_29141,2022-04-20,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7595,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,0,-1,7.15,4.29,3.81,11.92,4.53,16.45,3.81,10.627778,5.783333,14.8,8.309429,,5.216667,69.43134
US_MO_29141,2022-04-21,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,2,7597,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-3,0,5.67,5.15,5.92,10.81,4.63,16.22,6.18,15.961111,8.75,25.233333,7.910286,,10.522222,70.466939
US_MO_29141,2022-04-22,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,1,7598,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,7,-3,5.94,4.95,5.94,11.38,,18.31,4.45,22.405556,16.916667,29.244444,0.225778,,15.055556,63.276289
US_MO_29141,2022-04-23,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,6,7604,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-12,,9.91,4.55,5.09,9.64,,19.29,7.77,23.377778,19.777778,28.027778,0.036286,,12.994444,52.20527
US_MO_29141,2022-04-24,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7604,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-24,,6.85,,6.32,13.44,5.01,24.77,7.38,17.477778,11.033333,24.694444,3.628571,,11.0,65.884248
US_MO_29141,2022-04-25,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7604,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-7,0,7.98,4.99,5.74,11.23,,19.46,3.74,11.572222,6.683333,16.688889,3.640667,,3.85,59.438373
US_MO_29141,2022-04-26,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7604,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-4,0,8.38,3.93,4.98,11.79,3.93,18.6,4.45,9.462963,1.160494,17.425926,0.0,,-0.388889,50.342085
US_MO_29141,2022-04-27,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,8,7612,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,0,-5,5.11,,5.62,11.74,4.08,16.85,4.59,14.561728,5.277778,24.617284,0.0,,1.580247,41.562806
US_MO_29141,2022-04-28,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,3,7615,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-3,0,5.64,,5.64,9.57,,16.94,5.89,16.833333,13.055556,21.808642,1.058333,,6.08642,49.177164
US_MO_29141,2022-04-29,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,1,7616,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,14,-2,5.75,4.14,,10.12,,17.25,5.29,15.006173,12.765432,21.111111,14.732,,11.45679,79.451246
US_MO_29141,2022-04-30,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,1,7617,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-7,,7.84,,4.87,12.44,,17.31,,17.777778,13.592593,22.388889,39.031333,,12.41358,71.046108
US_MO_29141,2022-05-01,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,1,7618,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,,8.66,,4.19,10.9,5.59,16.77,4.47,14.716049,9.777778,21.253086,0.479778,,5.185185,52.996058
US_MO_29141,2022-05-02,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,0,7618,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-3,2,6.9,,7.85,10.23,,17.84,5.95,12.746914,8.932099,19.962963,0.973667,,7.425926,70.203295
US_MO_29141,2022-05-03,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,5,7623,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-1,1,5.8,,5.8,10.63,4.59,20.05,6.52,12.308642,9.030864,15.351852,21.928667,,10.87037,91.020686
US_MO_29141,2022-05-04,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,4025,109,2,7625,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,3,-2,8.63,4.08,,9.83,4.32,18.46,,10.907407,9.753086,12.814815,0.635,,8.382716,84.498933
US_MO_29141,2022-05-05,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,17,6,4042,115,0,7625,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,1,0,7.24,3.62,4.83,5.79,,18.57,,13.08642,11.271605,17.296296,28.702,,11.845679,92.271976
US_MO_29141,2022-05-06,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,6,0,4048,115,2,7627,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,15,-2,7.89,,4.54,11.72,4.79,16.51,,13.944444,11.660494,18.641975,6.223,,11.364198,84.562975
