location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_UT_49023,2020-03-09,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,19,24,,12,10.36,38.32,25.89,7.246914,1.604938,13.771605,0.0635,,-1.034722,55.801018
US_UT_49023,2020-03-10,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,15,24,,5,,39.39,29.54,6.925926,0.296296,13.685185,0.0,,-0.979167,56.474979
US_UT_49023,2020-03-11,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,40,29,10,4,7.56,66.01,22.67,8.41358,1.074074,15.975309,0.0,,0.027778,55.048233
US_UT_49023,2020-03-12,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,23,48,13,4,,99.15,19.64,8.524691,0.537037,15.209877,0.0,,-1.298611,50.600674
US_UT_49023,2020-03-13,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,11,37,9,5,,79.98,17.56,4.479167,-0.715278,13.527778,2.159,,-4.468254,52.622078
US_UT_49023,2020-03-14,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,14,27,-4,,,58.78,27.04,7.8125,2.9375,13.972222,0.03175,,1.357143,63.364924
US_UT_49023,2020-03-15,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,11.9,72.55,26.64,10.534722,6.0,15.861111,0.22225,,-0.246032,46.326868
US_UT_49023,2020-03-16,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,26,36,,-9,,94.49,24.15,9.808642,2.975309,15.475309,0.0,,-1.041667,45.805376
US_UT_49023,2020-03-17,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,20,25,9,-14,9.45,65.64,19.43,9.432099,2.012346,16.0,0.0,,-2.763889,41.525575
US_UT_49023,2020-03-18,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,19,29,20,-22,,46.62,19.17,6.759259,2.259259,13.796296,0.653143,,-0.875,56.099561
US_UT_49023,2020-03-19,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-11,13,4,-20,,58.22,18.16,4.709877,1.425926,9.246914,1.27,,1.375,76.712617
US_UT_49023,2020-03-20,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-20,-1,-5,-20,7.04,45.52,17.83,3.868056,0.291667,8.958333,0.931333,,0.769841,77.287191
US_UT_49023,2020-03-21,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,10,13,-16,,,52.06,21.92,3.763889,-1.541667,10.569444,0.381,,-1.039683,69.353427
US_UT_49023,2020-03-22,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-2,17,-9,,10.02,39.02,19.51,5.861111,-1.388889,12.590278,0.0,,-2.492063,53.99448
US_UT_49023,2020-03-23,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-9,-7,,-17,8.25,51.36,25.68,7.0,0.444444,13.018519,0.181429,,-1.548611,53.901917
US_UT_49023,2020-03-24,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-8,-7,-6,-23,7.79,37.14,26.59,8.351852,2.666667,14.944444,0.290286,,1.090278,59.208379
US_UT_49023,2020-03-25,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,2,7,-20,-24,,43.4,23.11,6.283951,1.012346,13.290123,1.524,,0.854167,68.617515
US_UT_49023,2020-03-26,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-12,-11,-17,-25,8.37,43.25,24.65,1.882716,-1.41358,8.308642,3.193143,78.74,-1.340278,77.648584
US_UT_49023,2020-03-27,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-19,-5,-25,-23,10.95,38.57,27.61,0.364198,-4.641975,5.574074,2.257778,78.74,-5.145833,64.366644
US_UT_49023,2020-03-28,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-11,-4,-16,,8.74,28.39,31.12,2.8125,-1.916667,8.555556,0.435429,50.8,-3.880952,60.261797
US_UT_49023,2020-03-29,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-32,-15,-13,,,39.85,25.85,5.3125,0.368056,10.180556,0.399143,50.8,-1.912698,58.750979
US_UT_49023,2020-03-30,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-9,-14,,-23,,30.44,22.26,6.451389,0.666667,13.076389,0.108857,,0.650794,64.326
US_UT_49023,2020-03-31,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-12,2,2,-28,,38.91,26.09,11.709877,5.111111,19.419753,0.169333,,-1.784722,38.525864
US_UT_49023,2020-04-01,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,0,13,-10,-29,11.67,29.41,21.94,10.493827,2.654321,18.209877,0.0,,-0.368056,47.840474
US_UT_49023,2020-04-02,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,,,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-21,-11,-6,-29,7.41,40.75,21.3,2.808642,-3.135802,12.364198,0.508,,-5.763889,54.334172
US_UT_49023,2020-04-03,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,,,1,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-21,-15,-13,-28,10.2,40.31,17.97,1.432099,-5.722222,10.888889,0.0,,-11.319444,38.4509
US_UT_49023,2020-04-04,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-14,-1,-33,,,40.01,27.43,6.131944,-2.027778,16.576389,0.0,,-7.071429,38.366342
US_UT_49023,2020-04-05,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,-25,-15,-32,,7.92,33.78,25.33,11.881944,6.458333,18.625,0.0,,-1.492063,39.121892
US_UT_49023,2020-04-06,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-16,-26,,42.37,26.74,12.740741,7.734568,17.623457,0.197556,,-1.444444,36.090506
US_UT_49023,2020-04-07,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-6,-28,9.06,31.98,25.05,10.839506,3.709877,17.302469,0.141111,,-1.034722,42.300008
US_UT_49023,2020-04-08,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-12,-29,8.9,30.9,28.28,11.12963,2.354167,20.037037,0.0,,-0.534722,43.938508
US_UT_49023,2020-04-09,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-10,-29,11.7,30.84,27.65,10.222222,3.5,18.265432,0.834571,,2.201389,56.095881
US_UT_49023,2020-04-10,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-29,-28,9.64,20.98,16.44,7.729167,0.763889,16.763889,0.798286,,0.563492,59.278311
US_UT_49023,2020-04-11,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-29,,10.85,29.54,28.94,10.902778,2.909722,18.6875,0.0,,-1.071429,43.639197
US_UT_49023,2020-04-12,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-38,,,32.35,25.77,8.409722,1.236111,17.118056,0.042333,,-3.428571,43.368416
US_UT_49023,2020-04-13,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-10,-26,,24.98,17.26,3.487654,-2.950617,9.691358,0.0,,-10.347222,35.94697
US_UT_49023,2020-04-14,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-14,-26,7.77,24.78,26.23,2.598765,-6.135802,11.012346,0.0,,-13.986111,28.421109
US_UT_49023,2020-04-15,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-12,-25,10.54,26.59,22.46,8.419753,0.462963,15.993827,0.0,,-8.222222,30.749029
US_UT_49023,2020-04-16,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-18,-25,7.71,28.59,22.69,6.62963,1.938272,13.777778,0.979714,,-0.208333,61.484317
US_UT_49023,2020-04-17,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-7,-22,,21.0,21.48,4.388889,-1.868056,11.944444,0.5715,,-6.111111,45.441607
US_UT_49023,2020-04-18,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-25,,,15.31,20.42,8.444444,0.972222,15.527778,0.1905,,-1.373016,49.088349
US_UT_49023,2020-04-19,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-13,,,20.75,21.78,9.722222,3.715278,15.881944,0.689429,,1.68254,56.040375
US_UT_49023,2020-04-20,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,2,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-24,,24.91,18.69,9.697531,1.820988,17.104938,1.665111,,1.833333,56.35015
US_UT_49023,2020-04-21,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,2,0,4,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-2,-26,,18.84,28.27,11.969136,4.166667,19.425926,0.0,,0.645833,45.329844
US_UT_49023,2020-04-22,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,4,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-12,-26,7.54,18.09,26.64,12.845679,3.790123,20.148148,0.028222,,-0.902778,38.829741
US_UT_49023,2020-04-23,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,3,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-8,-26,7.89,26.14,25.15,13.567901,6.833333,19.524691,0.217714,,2.597222,47.701631
US_UT_49023,2020-04-24,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-6,-27,,20.74,34.04,11.340278,2.680556,18.055556,0.0,,-0.619048,43.292042
US_UT_49023,2020-04-25,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-7,,12.94,12.94,23.52,12.631944,3.284722,21.777778,0.0,,-1.404762,38.215482
US_UT_49023,2020-04-26,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,6,,11.89,17.84,20.0,17.708333,11.138889,24.111111,0.0,,1.222222,33.302226
US_UT_49023,2020-04-27,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-22,,18.71,20.68,17.351852,7.04321,25.888889,0.0,,0.840278,33.371805
US_UT_49023,2020-04-28,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,-2,-26,12.65,32.68,29.52,16.450617,7.469136,24.358025,0.0,,1.854167,37.619868
US_UT_49023,2020-04-29,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,3,-26,13.7,21.32,23.86,17.358025,6.617284,28.240741,0.0,,0.597222,32.64697
US_UT_49023,2020-04-30,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,1,-25,10.71,15.81,25.0,21.438272,14.660494,27.858025,0.0,,4.215278,32.626043
US_UT_49023,2020-05-01,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,8,-25,9.18,19.44,24.3,16.270833,10.819444,24.9375,0.108857,,5.936508,51.221229
US_UT_49023,2020-05-02,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,0,,,15.16,20.41,15.027778,8.055556,23.0625,0.0,,4.793651,50.198354
US_UT_49023,2020-05-03,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,19.7,26.81,16.930556,9.645833,23.125,0.03175,,2.753968,38.732503
US_UT_49023,2020-05-04,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-21,,15.14,30.29,12.728395,4.160494,19.660494,0.0,,-0.618056,39.016321
US_UT_49023,2020-05-05,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-21,,19.65,30.23,13.969136,3.753086,23.790123,0.0,,-6.215278,24.980011
US_UT_49023,2020-05-06,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,10,-24,,28.92,24.35,18.444444,7.277778,26.326389,0.0,,-4.650794,21.870449
US_UT_49023,2020-05-07,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,15,-24,9.1,15.68,17.2,12.611111,2.703704,24.092593,0.0,,-6.305556,26.797324
US_UT_49023,2020-05-08,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,7,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,16,-19,,23.61,21.51,11.416667,1.652778,22.576389,0.0,,-7.52381,27.069417
US_UT_49023,2020-05-09,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,8,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,5,,10.35,17.65,24.34,15.270833,4.9375,24.111111,0.0,,-4.595238,26.500878
US_UT_49023,2020-05-10,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,8,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,20.29,28.75,17.145833,6.395833,28.243056,0.0,,-3.214286,25.866492
US_UT_49023,2020-05-11,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,8,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-20,,16.71,26.74,21.753086,13.296296,28.740741,0.0,,2.305556,27.674793
US_UT_49023,2020-05-12,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,8,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,10,-21,8.45,16.9,28.82,19.820988,12.166667,27.604938,0.0,,-3.8125,20.520912
US_UT_49023,2020-05-13,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,8,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,4,-23,,17.9,22.74,15.765432,9.432099,23.45679,0.0,,1.166667,37.236505
US_UT_49023,2020-05-14,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,8,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,22,-22,,21.0,26.86,14.432099,7.351852,20.401235,0.0,,1.041667,40.455434
US_UT_49023,2020-05-15,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,8,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,17,-22,,15.95,18.52,14.728395,8.240741,20.37037,0.0,,1.465278,40.317577
US_UT_49023,2020-05-16,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,8,0,,,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,7,,,17.77,21.45,14.409722,5.75,21.826389,0.0,,0.373016,38.167074
