location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28117,2021-09-02,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,74,0,4050,71,0,8413,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-18,9.37,7.98,10.75,28.79,10.06,39.55,9.71,24.407407,19.580247,29.901235,2.709333,,19.740741,73.318617
US_MS_28117,2021-09-03,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,22,0,4072,71,139,8552,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,19,,-17,15.02,13.14,10.51,27.79,7.13,37.55,11.27,22.179012,15.654321,29.580247,0.169333,,17.638889,73.235514
US_MS_28117,2021-09-04,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4072,71,37,8589,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-28,11.19,13.35,,22.39,12.05,29.27,9.47,23.012346,16.679012,30.37037,0.197556,,18.388889,73.314526
US_MS_28117,2021-09-05,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4072,71,0,8589,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-30,9.92,9.92,10.35,28.89,6.47,43.98,,23.975309,19.006173,30.469136,5.152571,,20.657407,79.89519
US_MS_28117,2021-09-06,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,58,0,4130,71,0,8589,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-71,9.7,8.09,12.13,19.81,7.28,37.6,8.89,23.783951,19.098765,29.234568,6.519333,,19.175926,73.794885
US_MS_28117,2021-09-07,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,8,0,4138,71,1,8590,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-16,12.08,6.04,13.09,29.19,8.05,34.89,11.07,21.981481,15.530864,30.296296,0.141111,,17.648148,74.211995
US_MS_28117,2021-09-08,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,11,0,4149,71,0,8590,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-13,11.53,6.99,8.38,34.59,10.83,31.8,4.89,23.419753,16.740741,30.691358,0.112889,,18.75,72.95125
US_MS_28117,2021-09-09,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,12,3,4161,74,170,8760,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-18,10.15,7.35,7.7,22.39,7.35,35.69,9.8,22.0,15.006173,28.617284,0.112889,,14.916667,62.705743
US_MS_28117,2021-09-10,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,15,0,4176,74,1,8761,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,7,,-15,12.21,5.75,8.98,26.57,8.26,32.32,5.39,19.666667,12.512346,27.722222,0.084667,,14.046296,68.262302
US_MS_28117,2021-09-11,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4176,74,79,8840,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-7,12.97,8.64,7.35,25.5,9.94,35.88,9.94,20.358025,13.345679,28.783951,0.15875,,15.731481,72.871076
US_MS_28117,2021-09-12,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4176,74,0,8840,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-27,13.92,15.52,9.15,25.86,11.14,42.17,9.15,22.419753,15.839506,30.191358,0.127,,18.944444,78.722179
US_MS_28117,2021-09-13,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,35,0,4211,74,0,8840,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-15,12.24,10.59,7.61,30.45,7.94,44.35,12.24,24.660494,18.95679,30.962963,0.145143,,21.240741,79.60157
US_MS_28117,2021-09-14,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,33,0,4244,74,0,8840,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,11.49,11.82,11.82,30.86,,43.33,7.55,24.296296,20.919753,29.666667,0.181429,,21.675926,84.109753
US_MS_28117,2021-09-15,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,46,0,4290,74,161,9001,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,13.56,5.96,8.6,25.8,6.29,38.38,7.61,23.17284,21.055556,27.407407,8.200571,,20.888889,85.643687
US_MS_28117,2021-09-16,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,62,1,4352,75,49,9050,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-15,7.32,12.9,11.16,24.06,8.37,35.57,15.69,22.722222,19.654321,27.691358,3.81,,20.518519,85.88949
US_MS_28117,2021-09-17,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,20,1,4372,76,1,9051,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,8,,-20,8.14,5.42,8.48,20.68,10.51,38.31,,24.481481,22.006173,28.91358,0.725714,,22.481481,87.713774
US_MS_28117,2021-09-18,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4372,76,87,9138,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-15,15.34,7.67,10.09,20.59,8.48,33.51,8.07,24.0,21.271605,28.765432,13.165667,,22.490741,89.12555
US_MS_28117,2021-09-19,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4372,76,0,9138,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-31,7.94,6.43,,27.61,7.56,29.5,9.83,23.067901,21.191358,27.716049,23.912286,,21.611111,89.398402
US_MS_28117,2021-09-20,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,30,0,4402,76,0,9138,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-16,9.08,11.02,14.27,28.53,8.76,37.94,8.43,24.179012,22.098765,28.901235,13.062857,,22.388889,87.746643
US_MS_28117,2021-09-21,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,16,1,4418,77,87,9225,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-13,9.7,,11.96,27.8,10.67,32.01,8.4,23.802469,21.135802,29.975309,15.312571,,22.037037,88.552952
US_MS_28117,2021-09-22,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,15,0,4433,77,18,9243,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,16.31,9.32,10.32,23.3,6.32,32.95,6.66,20.061728,15.32716,25.364198,9.652,,15.990741,76.327677
US_MS_28117,2021-09-23,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,19,0,4452,77,0,9243,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,8.88,5.33,8.53,20.96,7.1,36.94,7.82,15.703704,9.092593,22.858025,1.806222,,10.185185,68.267139
US_MS_28117,2021-09-24,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,15,2,4467,79,100,9343,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,7,,-12,,7.87,12.36,23.97,,38.2,5.62,15.820988,8.820988,24.537037,0.084667,,10.685185,69.698716
US_MS_28117,2021-09-25,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4467,79,18,9361,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-1,16.0,11.24,9.51,26.81,7.78,36.32,7.35,17.703704,10.191358,26.623457,0.169333,,12.944444,71.636212
US_MS_28117,2021-09-26,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4467,79,0,9361,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-17,12.73,7.56,11.94,22.68,7.56,29.84,,19.259259,12.04321,27.709877,0.169333,,14.768519,73.230468
US_MS_28117,2021-09-27,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,12,0,4479,79,0,9361,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-15,11.05,9.75,15.6,33.48,8.78,42.59,6.18,19.771605,12.783951,28.462963,0.197556,,15.12037,72.47409
US_MS_28117,2021-09-28,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,25,1,4504,80,0,9361,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,9.14,12.87,11.51,30.48,5.08,39.28,7.45,21.240741,14.839506,29.845679,0.169333,,17.416667,77.045417
US_MS_28117,2021-09-29,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,14,0,4518,80,76,9437,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,12.11,11.78,10.47,22.25,10.8,34.03,7.2,22.450617,17.080247,29.358025,0.254,,19.509259,81.73554
US_MS_28117,2021-09-30,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,15,0,4533,80,14,9451,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-13,11.67,12.67,10.0,23.34,7.0,41.35,4.67,22.067901,19.32716,26.777778,1.27,,20.703704,90.403723
US_MS_28117,2021-10-01,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,17,1,4550,81,12,9463,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,20,,-14,12.81,7.83,7.83,23.48,,36.29,6.4,23.037037,18.265432,29.580247,2.794,,20.018519,81.833362
US_MS_28117,2021-10-02,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4550,81,0,9463,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,8.04,9.24,12.46,18.48,9.24,38.17,8.84,22.12963,18.925926,27.376543,0.254,,20.259259,87.245757
US_MS_28117,2021-10-03,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4550,81,0,9463,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-31,9.17,9.17,9.93,27.12,7.26,45.46,,22.580247,20.376543,26.67284,4.971143,,20.953704,89.220944
US_MS_28117,2021-10-04,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,31,0,4581,81,0,9463,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,11.67,11.05,7.67,23.03,8.9,34.08,6.45,21.055556,17.746914,26.141975,7.20725,,18.925926,85.527134
US_MS_28117,2021-10-05,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,10,0,4591,81,55,9518,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-10,13.86,15.8,11.93,24.18,7.42,31.59,8.38,19.95679,16.709877,24.895062,0.580571,,18.444444,89.32195
US_MS_28117,2021-10-06,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,8,0,4599,81,19,9537,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-11,11.77,13.08,14.38,24.52,6.87,35.31,5.56,20.234568,16.382716,26.401235,28.484286,,17.981481,85.832395
US_MS_28117,2021-10-07,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,5,0,4604,81,11,9548,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,9.36,8.32,9.36,23.92,6.93,43.33,9.01,20.617284,15.802469,27.222222,0.790222,,17.638889,81.976036
US_MS_28117,2021-10-08,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,11,0,4615,81,15,9563,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,7,,-25,13.96,6.78,12.36,22.73,7.18,27.51,5.98,20.493827,14.679012,28.691358,0.225778,,16.87963,78.045838
US_MS_28117,2021-10-09,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4615,81,0,9563,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-22,13.58,8.06,,16.12,8.06,33.1,8.91,21.407407,16.117284,27.944444,0.169333,,17.675926,76.79713
US_MS_28117,2021-10-10,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4615,81,0,9563,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-26,11.56,9.5,11.56,21.06,8.26,33.87,8.26,22.347222,16.194444,29.701389,0.0,,18.455556,77.308514
US_MS_28117,2021-10-11,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,11,0,4626,81,0,9563,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-24,12.49,9.18,13.59,26.08,6.61,33.06,8.81,22.763889,17.805556,28.6875,0.0,,18.911111,76.862274
US_MS_28117,2021-10-12,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,8,0,4634,81,34,9597,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-11,9.7,6.24,9.36,27.38,9.36,40.2,4.85,23.561728,18.950617,28.858025,0.22225,,19.666667,75.54004
US_MS_28117,2021-10-13,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,6,0,4640,81,11,9608,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-11,13.11,11.73,10.35,27.25,6.9,43.11,5.17,24.209877,20.320988,29.530864,0.254,,20.194444,76.064322
US_MS_28117,2021-10-14,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,4641,81,0,9608,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-7,10.3,8.31,10.96,25.25,9.97,34.23,10.3,22.518519,18.290123,28.154321,0.0,,19.194444,79.596704
US_MS_28117,2021-10-15,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4641,81,20,9628,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,12,,-11,15.54,11.83,11.83,20.27,6.76,24.33,7.1,22.765432,19.123457,28.345679,0.22225,,20.453704,84.627972
US_MS_28117,2021-10-16,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4641,81,42,9670,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-7,11.97,,12.4,19.24,7.27,39.34,,17.067901,10.567901,24.135802,20.247429,,10.75,65.081777
US_MS_28117,2021-10-17,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4641,81,0,9670,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-26,8.5,9.31,6.48,21.86,6.88,38.46,6.48,11.987654,4.808642,20.395062,0.028222,,5.509259,63.232114
US_MS_28117,2021-10-18,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,7,0,4648,81,0,9670,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-13,11.67,10.41,8.83,29.66,,38.8,,12.006173,4.358025,21.938272,0.0,,6.564815,67.405547
US_MS_28117,2021-10-19,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,15,0,4663,81,27,9697,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-11,10.54,11.53,13.83,26.68,6.59,36.88,7.9,12.95679,5.271605,22.679012,0.0,,8.722222,73.326978
US_MS_28117,2021-10-20,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,2,0,4665,81,11,9708,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-11,8.23,9.55,11.53,28.98,5.6,33.92,8.89,15.740741,7.981481,25.975309,0.0,,12.805556,80.39662
US_MS_28117,2021-10-21,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,3,0,4668,81,0,9708,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,12.5,8.22,8.22,24.01,9.21,33.22,10.2,21.04321,17.222222,25.814815,0.689429,,18.712963,85.331703
US_MS_28117,2021-10-22,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,4,0,4672,81,25,9733,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,8,,-12,6.42,14.97,11.41,23.53,5.35,30.66,4.99,14.345679,7.716049,22.228395,0.366889,,10.574074,75.939834
US_MS_28117,2021-10-23,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4672,81,1,9734,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-4,6.69,7.11,8.78,18.39,6.27,28.42,,14.444444,7.469136,24.858025,0.0,,10.5,75.050478
US_MS_28117,2021-10-24,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4672,81,0,9734,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-27,12.33,10.34,6.76,23.07,,32.62,6.76,19.012346,12.666667,26.055556,0.0,,13.935185,70.730124
US_MS_28117,2021-10-25,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,19,1,4691,82,0,9734,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,11.63,7.23,15.71,25.14,6.6,37.4,,19.759259,15.438272,24.901235,0.290286,,15.416667,75.276628
US_MS_28117,2021-10-26,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,24,0,4715,82,0,9734,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-9,10.81,15.4,15.07,32.77,5.57,31.79,8.19,13.950617,8.580247,21.302469,2.709333,,8.648148,68.606589
US_MS_28117,2021-10-27,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,18,0,4733,82,40,9774,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,9.38,12.4,10.72,29.15,11.06,38.19,8.04,14.074074,8.364198,22.685185,0.0,,8.361111,66.897619
US_MS_28117,2021-10-28,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,13,0,4746,82,0,9774,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,9.17,10.15,6.22,33.41,8.52,23.91,5.89,15.339506,12.598765,18.45679,9.361714,,12.407407,82.307001
US_MS_28117,2021-10-29,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,16,0,4762,82,15,9789,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,6,,-10,7.82,8.53,6.04,18.12,,26.29,6.75,11.382716,9.62963,14.024691,8.273143,,10.212963,91.788218
US_MS_28117,2021-10-30,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4762,82,1,9790,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-22,10.41,7.91,12.9,17.07,,40.38,7.08,12.259259,10.635802,13.962963,4.826,,10.611111,88.432144
US_MS_28117,2021-10-31,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,4762,82,0,9790,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-25,10.19,8.97,6.52,14.27,8.15,35.06,7.34,13.777778,8.376543,20.45679,0.395111,,9.981481,76.77197
US_MS_28117,2021-11-01,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,34,0,4796,82,0,9790,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-18,8.69,12.72,13.66,35.07,6.83,30.73,7.14,11.95679,6.777778,19.030864,0.0,,8.212963,76.240732
US_MS_28117,2021-11-02,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,18,0,4814,82,0,9790,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,7.1,10.49,7.71,29.0,,31.47,,10.666667,7.277778,15.753086,0.0,,6.055556,72.037945
