location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48401,2022-01-14,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,354,0,9317,191,12,19907,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-4,1,-19,7,3.87,5.46,6.16,11.26,7.04,3.7,4.4,3.34,18.65,4.58,9.86,4.4,2.99,7.57,2.46,4.58,9.68,2.99,4.05,3.87,,8.27,19.36,4.75,4.58,6.16,4.4,3.87,3.34,34.84,5.46,6.51,3.52,4.75,4.75,3.7,12.111111,3.772222,23.144444,0.0,,1.477778,48.881976
US_TX_48401,2022-01-15,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,58,0,9375,191,0,19907,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-12,0,-17,8,5.21,5.79,3.28,13.51,5.02,4.63,3.47,4.44,23.34,5.21,12.15,3.09,3.28,7.14,3.47,4.44,8.1,,2.89,4.44,2.7,7.33,22.77,5.4,2.89,7.72,3.09,4.44,5.21,32.22,4.44,5.02,3.86,3.67,5.98,,9.894444,0.277778,18.472222,0.0,,0.888889,53.869831
US_TX_48401,2022-01-16,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,20,0,9395,191,18,19925,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-18,2,-15,7,5.42,5.04,5.04,11.62,7.94,4.07,6.0,3.68,18.59,4.65,11.04,,2.9,7.36,3.1,4.45,7.94,4.84,4.65,5.62,2.9,4.84,25.56,6.2,3.68,5.42,,4.26,3.87,36.4,5.04,6.0,5.62,3.87,5.62,4.65,2.1,-1.961111,11.688889,0.036286,,-4.605556,61.491211
US_TX_48401,2022-01-17,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,61,0,9456,191,0,19925,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-12,-4,-41,12,5.29,7.37,,13.41,4.72,7.74,6.04,4.53,20.21,4.16,11.33,3.4,4.72,12.84,4.91,5.86,7.93,,4.72,5.86,,5.67,23.23,6.42,2.83,8.69,5.48,4.53,4.16,36.45,4.53,6.99,4.91,6.42,5.67,2.83,5.983333,-1.45,17.35,0.0,,-2.461111,55.147392
US_TX_48401,2022-01-18,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,33,0,9489,191,17,19942,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-1,5,-19,5,5.46,6.31,,11.94,5.8,4.6,5.8,4.6,18.25,2.9,11.08,3.92,2.9,7.33,4.26,7.16,8.53,3.41,3.75,6.31,,10.74,24.56,5.97,3.24,5.46,3.58,5.12,6.65,40.07,4.95,4.6,4.09,4.6,5.29,3.07,10.54321,3.388889,21.41358,0.0,,2.839506,59.321127
US_TX_48401,2022-01-19,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,26,1,9515,192,187,20129,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-1,17,-17,6,4.62,7.54,3.6,12.67,5.31,3.42,3.42,4.97,21.23,3.42,11.99,2.4,5.48,7.71,3.08,4.28,7.02,4.11,5.14,6.34,2.74,9.08,25.34,5.31,3.42,5.65,4.45,8.22,3.25,34.93,2.91,4.45,6.51,5.82,3.77,2.57,17.422222,13.233333,23.494444,0.108857,,12.772222,74.385567
US_TX_48401,2022-01-20,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,69,1,9584,193,10,20139,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-8,7,-18,7,5.95,6.12,2.48,10.25,6.28,5.46,3.31,3.64,17.53,2.81,5.13,4.3,2.98,7.77,2.48,4.8,4.46,5.62,4.13,4.46,2.65,8.6,25.8,8.6,2.81,6.95,3.8,3.47,4.96,32.91,3.47,4.63,4.3,5.46,4.96,,5.305556,1.222222,15.655556,3.3274,,-1.622222,61.183302
US_TX_48401,2022-01-21,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,61,1,9645,194,0,20139,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-8,-2,-15,7,4.61,6.32,4.1,10.77,6.83,4.96,4.96,4.44,17.09,4.27,8.54,,4.44,9.4,3.08,4.96,5.81,3.59,5.64,5.3,3.42,8.37,27.17,5.13,,6.83,3.93,4.1,4.61,37.25,,5.81,3.59,5.3,3.08,2.39,1.011111,-3.6,7.261111,0.0,,-12.238889,37.036511
US_TX_48401,2022-01-22,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,84,0,9729,194,46,20185,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-9,2,-15,6,7.06,8.63,3.14,10.79,6.86,5.29,3.14,4.31,15.1,3.33,10.59,3.33,4.31,7.65,5.69,3.73,3.92,4.9,5.69,5.69,2.94,7.45,20.79,4.31,4.51,5.1,4.51,4.31,4.9,34.32,2.75,8.24,4.9,3.92,4.12,,1.288889,-5.622222,9.333333,0.0,,-10.294444,42.442931
US_TX_48401,2022-01-23,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,34,0,9763,194,33,20218,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-10,6,-15,6,,5.57,,9.98,4.99,4.8,4.61,4.22,16.51,3.46,9.21,4.61,,8.45,3.07,5.57,5.37,3.26,4.03,3.65,3.84,8.25,24.38,4.8,,7.29,,,3.26,33.59,3.07,5.57,3.46,3.65,3.07,,3.861111,-4.3,17.055556,0.0,,-5.883333,49.471983
US_TX_48401,2022-01-24,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,31,0,9794,194,5,20223,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-13,-2,-15,6,3.87,4.03,3.87,13.38,5.64,5.32,5.32,4.51,16.45,2.42,8.87,4.03,3.71,6.77,3.55,5.32,7.74,3.23,3.23,5.0,4.03,9.35,24.35,5.81,3.23,7.1,4.51,3.71,4.19,33.54,3.71,5.48,5.0,3.71,5.16,2.26,7.133333,1.433333,13.344444,1.157111,,1.477778,67.789566
US_TX_48401,2022-01-25,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,47,3,9841,197,6,20229,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-7,3,-14,5,3.98,7.29,3.31,11.43,10.6,5.3,4.31,4.31,15.07,4.31,9.28,2.48,4.64,10.6,3.81,3.98,6.13,2.98,,5.47,,6.29,25.84,7.79,2.98,5.8,5.96,4.14,5.47,34.29,5.13,7.12,6.13,4.8,4.97,2.48,9.75,7.044444,14.15,9.990667,,7.066667,83.720961
US_TX_48401,2022-01-26,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,37,4,9878,201,16,20245,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-1,7,-14,4,4.03,7.55,4.87,11.75,6.38,6.88,5.2,3.36,11.92,2.52,8.22,3.36,3.19,10.57,2.52,4.2,6.54,5.87,4.7,2.69,3.02,11.24,22.82,5.87,3.86,7.05,3.52,3.02,3.02,31.38,4.7,6.38,5.37,6.38,4.03,3.52,5.161111,-1.277778,11.938889,0.127,,-6.183333,44.34117
US_TX_48401,2022-01-27,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,70,0,9948,201,15,20260,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,0,9,-12,4,3.17,5.35,3.34,10.02,8.02,4.34,3.84,4.01,13.7,3.01,8.19,2.51,,10.19,4.01,3.67,4.18,3.17,4.01,3.34,,9.36,23.89,7.18,,7.52,4.34,4.34,5.01,32.41,4.01,3.51,6.51,5.68,3.01,2.84,5.555556,0.794444,13.005556,0.0,,-5.544444,45.12278
US_TX_48401,2022-01-28,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,36,0,9984,201,42,20302,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-5,2,-8,5,2.72,6.46,3.06,11.72,4.42,4.08,4.42,3.74,11.72,2.72,5.78,2.38,2.38,7.31,4.08,5.1,3.57,3.91,3.57,3.91,3.23,9.51,19.71,6.46,2.89,9.85,6.12,3.57,6.12,31.77,4.93,6.63,3.4,3.57,6.12,,7.1,1.388889,13.366667,0.0,,-3.638889,46.791384
US_TX_48401,2022-01-29,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,54,0,10038,201,14,20316,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,0,6,-8,4,4.04,6.66,4.24,10.09,7.26,4.64,4.84,4.44,10.29,4.24,7.26,3.03,4.44,7.26,3.23,5.85,3.03,5.85,4.24,4.24,,6.66,20.98,6.66,3.23,8.07,,2.82,4.84,30.26,,7.26,,4.44,3.83,,5.361111,-3.216667,17.127778,0.0,,-4.916667,47.939907
US_TX_48401,2022-01-30,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,28,0,10066,201,7,20323,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-7,13,-6,3,7.44,7.06,3.05,12.97,6.49,4.2,3.43,3.62,11.06,4.39,7.63,,4.2,10.87,3.62,4.01,4.39,3.05,6.11,5.91,,7.44,21.18,5.53,,7.06,,4.77,6.3,33.38,4.96,6.3,5.72,4.77,4.96,,11.283333,4.111111,20.955556,0.0,,-3.072222,37.123963
US_TX_48401,2022-01-31,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,12,0,10078,201,0,20323,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-4,1,-14,5,4.07,7.0,3.91,11.72,6.51,6.19,3.26,4.56,11.07,4.23,6.67,2.44,6.35,10.58,6.02,4.07,4.72,5.05,3.58,4.07,2.77,7.0,23.44,5.7,,7.33,4.4,6.35,5.37,33.7,2.93,5.54,6.35,6.02,3.75,4.07,10.744444,5.355556,17.905556,0.508,,4.916667,68.042105
US_TX_48401,2022-02-01,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,17,0,10095,201,19,20342,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,7,11,-13,4,2.82,5.1,,8.27,8.45,3.7,4.58,5.28,10.56,3.7,6.86,,,7.22,4.4,3.52,3.17,3.17,3.7,2.82,2.64,8.27,21.47,4.75,,6.16,4.58,3.34,5.81,33.27,2.99,5.1,3.7,4.4,3.34,,13.027778,7.538889,20.505556,1.49225,,10.438889,84.63081
US_TX_48401,2022-02-02,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,25,0,10120,201,27,20369,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,14,41,-11,2,5.19,5.52,2.6,8.76,7.3,6.0,5.03,6.0,10.06,2.43,7.63,2.76,3.41,9.41,2.76,4.71,3.08,5.03,2.76,3.89,2.76,7.79,22.55,6.17,5.52,5.68,3.25,4.38,5.36,35.05,2.6,4.38,6.17,6.0,4.87,2.76,14.95,9.627778,18.377778,1.016,,13.005556,88.420544
US_TX_48401,2022-02-03,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,33,0,10153,201,0,20369,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-25,8,-37,18,,3.96,,10.4,5.78,4.13,2.64,4.46,11.06,3.96,4.95,4.95,4.46,8.42,4.95,3.14,3.3,4.62,3.14,2.64,2.48,5.94,22.28,5.28,,6.11,5.45,3.14,4.13,25.91,,5.28,6.93,4.46,3.47,2.64,3.144444,-1.561111,11.011111,32.483778,,1.766667,90.913478
US_TX_48401,2022-02-04,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,39,1,10192,202,32,20401,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-30,-15,-44,23,4.98,5.5,4.12,9.79,5.16,7.22,5.5,5.16,10.83,2.58,6.7,2.75,3.44,8.76,3.27,3.78,3.95,2.92,5.5,4.12,,10.14,22.86,5.84,3.61,3.95,2.92,3.95,5.5,36.09,3.27,4.3,5.84,3.09,4.98,,-2.5,-3.894444,-0.055556,5.249333,,-4.65,85.390964
US_TX_48401,2022-02-05,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,24,0,10216,202,33,20434,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-9,6,-11,6,4.35,6.72,2.96,10.27,9.09,4.54,4.35,,9.28,4.54,6.91,4.35,3.56,8.89,5.33,4.54,,5.33,4.94,5.53,2.77,7.9,19.95,6.91,2.77,7.9,3.16,3.75,5.93,35.16,3.36,5.33,4.15,4.54,3.95,3.95,-0.072222,-6.833333,10.016667,0.0508,,-6.461111,62.492337
US_TX_48401,2022-02-06,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,35,1,10251,203,13,20447,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-8,7,-9,4,4.6,7.67,,8.44,7.29,,4.79,,8.63,4.22,3.26,2.68,4.79,7.09,4.6,3.64,,6.9,6.33,3.45,4.79,7.67,19.94,3.64,,6.13,3.64,3.26,6.13,41.79,4.41,6.9,5.56,3.64,4.98,,2.827778,-5.088889,13.322222,0.0,,-5.5,54.679643
US_TX_48401,2022-02-07,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,14,1,10265,204,7,20454,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,0,1,-11,3,8.11,7.27,4.56,9.8,5.41,4.39,5.58,4.06,9.47,,4.39,3.38,5.07,11.33,7.78,4.9,2.87,3.38,6.59,4.9,,7.95,21.64,4.73,4.39,6.76,3.72,3.55,4.9,37.02,,3.55,5.24,6.93,6.59,4.39,5.238889,-2.427778,15.127778,0.0,,-3.488889,53.835623
US_TX_48401,2022-02-08,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,25,0,10290,204,17,20471,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,6,7,-12,3,4.18,7.03,2.68,9.04,7.53,5.69,5.86,4.52,8.2,2.85,5.52,,4.52,9.54,3.85,6.69,2.51,2.85,5.52,6.36,2.34,10.38,22.76,5.52,2.51,8.03,5.02,6.86,5.02,31.29,3.68,5.52,6.86,6.69,3.18,2.85,6.738889,-2.688889,18.333333,0.0,,-4.9,43.840374
US_TX_48401,2022-02-09,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,14,1,10304,205,5,20476,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,9,18,-9,2,5.48,6.14,4.65,11.79,8.97,3.99,6.48,2.49,8.47,3.99,5.15,,4.82,10.46,4.15,3.16,4.15,3.82,4.32,3.65,,8.64,25.08,4.48,,5.32,4.82,4.32,5.32,35.38,2.99,4.98,4.98,4.15,4.32,3.99,9.738889,0.75,21.355556,0.0,,-3.188889,40.750372
US_TX_48401,2022-02-10,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,20,2,10324,207,14,20490,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,4,17,-9,2,6.07,3.37,3.71,8.43,8.59,6.07,4.04,2.53,9.61,2.7,3.2,,4.55,11.12,4.55,3.03,4.72,2.36,3.54,3.71,3.03,8.43,18.03,5.22,3.88,6.07,4.38,5.05,6.07,32.19,4.89,5.73,5.39,6.24,5.39,3.54,10.15,0.022222,22.577778,0.0,,-2.616667,41.405375
US_TX_48401,2022-02-11,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,18,1,10342,208,12,20502,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,5,9,-9,2,2.41,4.47,2.75,8.6,6.37,4.99,5.5,2.41,7.91,3.44,4.82,,3.27,11.7,3.61,3.27,4.13,5.68,3.1,3.1,2.92,11.35,21.33,6.88,2.75,3.96,,3.27,2.75,29.07,3.96,4.3,5.33,3.78,5.5,,12.966667,4.205556,23.311111,0.0,,0.555556,42.961577
US_TX_48401,2022-02-12,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,16,2,10358,210,11,20513,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-2,8,-3,4,6.12,3.55,2.76,10.26,7.3,,5.33,5.53,9.08,5.33,5.53,,3.95,8.49,5.72,3.95,4.14,,4.54,4.34,2.76,7.3,18.36,6.51,,5.92,5.33,3.35,6.32,30.2,5.33,7.3,4.14,5.53,4.14,3.95,8.916667,2.372222,19.344444,1.636889,,2.805556,66.143062
US_TX_48401,2022-02-13,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,4,0,10362,210,22,20535,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-2,25,-6,2,7.03,5.28,2.73,8.6,5.08,3.52,6.25,5.28,8.99,3.91,4.88,4.3,,6.45,4.88,4.1,2.73,2.73,4.88,4.3,,5.86,17.19,5.28,3.32,6.64,,,5.67,37.12,3.71,3.71,4.88,3.91,5.47,2.73,2.827778,-5.105556,15.244444,2.8702,,-8.144444,45.072438
US_TX_48401,2022-02-14,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,3,0,10365,210,7,20542,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,9,14,-15,1,4.15,5.54,2.42,7.27,6.23,5.19,5.36,3.11,6.75,2.42,3.63,2.94,2.94,10.9,3.81,3.81,2.42,4.5,2.6,3.81,3.11,9.52,17.65,5.88,2.42,7.44,3.63,3.46,3.29,32.35,5.19,5.88,4.33,4.84,4.33,3.11,8.45,-1.066667,21.227778,0.0,,-2.994444,44.809852
US_TX_48401,2022-02-15,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,19,0,10384,210,0,20542,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,1,7,-11,2,4.76,3.74,3.23,10.72,8.85,5.62,4.93,5.45,9.36,4.08,7.83,3.06,3.74,9.36,5.11,6.13,3.91,4.25,3.57,2.55,,10.38,26.54,3.91,,5.96,8.51,5.11,5.79,34.54,4.59,6.3,3.91,5.28,5.79,2.72,12.022222,2.561111,21.883333,0.0,,2.238889,51.590841
US_TX_48401,2022-02-16,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,13,2,10397,212,7,20549,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,5,13,-10,2,5.02,7.19,2.67,9.7,6.86,,5.52,3.34,10.87,4.51,7.69,3.68,4.35,11.71,3.51,5.68,2.51,3.85,4.18,3.85,2.84,7.69,19.57,6.19,2.84,8.53,4.18,4.85,5.18,33.11,4.01,4.01,7.02,8.03,4.01,,18.311111,15.077778,24.472222,0.0,,11.516667,64.981194
US_TX_48401,2022-02-17,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,21,1,10418,213,44,20593,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-2,13,-10,4,4.88,6.99,2.44,12.36,7.32,6.67,3.42,2.6,7.81,2.28,6.34,2.76,2.93,11.55,4.55,6.83,5.69,2.76,,4.39,3.42,9.76,22.93,8.13,2.44,6.18,2.93,4.72,5.2,32.69,3.58,4.72,3.74,4.39,4.07,2.6,17.277778,5.038889,22.4,1.524,,13.622222,79.518865
US_TX_48401,2022-02-18,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,9,3,10427,216,79,20672,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,2,8,-10,3,5.22,2.44,4.0,12.7,7.83,4.52,4.0,3.31,8.0,3.13,6.96,2.61,2.78,9.22,4.0,6.44,2.61,3.48,3.83,5.22,2.61,6.78,17.92,6.78,,6.44,4.52,3.83,5.04,34.96,2.61,5.39,3.31,5.74,4.17,4.0,3.666667,-0.688889,11.766667,5.8674,,-3.011111,61.993714
US_TX_48401,2022-02-19,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,14,1,10441,217,14,20686,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,4,12,-7,1,5.56,7.83,2.88,9.06,7.21,3.5,5.97,3.29,12.36,3.91,8.65,3.5,,4.74,6.59,4.12,5.97,3.29,7.0,4.53,2.88,8.86,20.18,3.5,,10.71,3.09,3.71,4.53,32.75,4.33,4.94,4.53,2.88,3.71,,6.2,-2.261111,18.433333,0.0,,-3.077778,51.878243
US_TX_48401,2022-02-20,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,2,1,10443,218,0,20686,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,6,21,-7,1,6.57,7.34,,11.01,7.92,4.83,5.8,3.67,9.47,3.87,5.8,3.67,5.6,9.08,6.96,5.22,4.64,3.48,5.41,4.83,3.67,8.31,16.62,6.18,4.83,8.12,,5.02,5.8,36.13,4.25,5.22,4.64,2.9,6.18,2.71,9.966667,1.977778,19.605556,0.0,,-0.094444,50.191395
US_TX_48401,2022-02-21,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,4,0,10447,218,0,20686,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,0,0,-24,5,4.65,6.8,3.98,11.29,6.8,4.98,6.97,2.99,10.12,3.15,4.32,3.65,3.49,9.13,5.64,4.81,5.15,3.65,3.82,2.82,3.32,8.3,21.25,5.97,3.49,5.31,4.48,3.98,6.14,36.35,3.15,7.14,5.64,4.48,3.65,3.32,17.788889,13.811111,27.105556,0.53975,,13.477778,76.137684
