location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16075,2022-06-13,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7732,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,1,7.94,15.15,5.05,6.5,6.13,12.63,9.02,,8.3,26.7,,6.86,44.74,7.58,10.46,9.623457,4.944444,16.549383,13.518444,,3.298611,64.489909
US_ID_16075,2022-06-14,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,1,7733,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-11,0,7.07,11.54,9.3,5.96,5.58,13.03,8.19,,8.56,20.84,5.21,15.63,45.78,,,8.944444,3.54321,14.734568,0.056444,,-0.243056,52.590314
US_ID_16075,2022-06-15,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,1,7734,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,1,6.31,14.48,8.91,7.42,,8.17,,5.57,10.77,22.27,,11.14,44.17,10.77,,10.512346,1.222222,22.265432,0.028222,,0.166667,48.826944
US_ID_16075,2022-06-16,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,3,7737,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,1,5.91,15.51,7.75,,6.28,9.6,14.4,,6.28,21.41,5.91,8.12,38.77,6.28,,18.488889,6.911111,27.861111,0.0,,2.574074,36.592035
US_ID_16075,2022-06-17,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7737,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,30,,-18,1,6.57,12.37,9.27,,5.41,6.18,6.57,,6.18,18.16,,10.05,40.58,9.66,10.05,18.211111,7.972222,27.45,0.0,,6.58642,47.174658
US_ID_16075,2022-06-18,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7737,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-11,,,12.77,7.83,,,8.65,8.24,,7.0,19.77,,9.47,36.66,7.83,,15.444444,8.877778,23.277778,0.127,,4.302469,49.167703
US_ID_16075,2022-06-19,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7737,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-10,,,15.25,6.83,7.06,,,7.38,,,26.52,6.85,10.55,33.81,8.34,6.11,13.255556,6.705556,21.344444,0.0508,,3.098765,51.55806
US_ID_16075,2022-06-20,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7737,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-22,1,6.59,14.74,7.78,7.92,9.55,6.42,7.67,,5.62,17.51,7.85,10.16,47.0,8.93,7.26,13.438889,5.761111,20.955556,0.381,,3.740741,53.459897
US_ID_16075,2022-06-21,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7737,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,1,9.51,12.18,6.79,6.55,,7.25,8.96,,,24.3,8.06,6.84,37.06,7.93,7.71,15.477778,5.4,25.833333,0.127,,4.098765,47.478947
US_ID_16075,2022-06-22,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7737,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,1,6.99,9.83,7.43,6.59,6.6,7.31,13.9,,7.98,20.61,,10.86,43.71,9.26,7.11,18.705556,6.277778,29.461111,0.0,,4.919753,40.858746
US_ID_16075,2022-06-23,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,8,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,1,,12.03,9.34,,,9.74,10.82,,6.5,24.89,8.31,9.39,40.01,,,20.308642,7.716049,29.388889,0.0,,5.076389,38.179026
US_ID_16075,2022-06-24,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,30,,-16,0,,13.03,,,,8.15,7.54,,,26.07,,7.14,38.85,12.76,9.99,18.012346,8.061728,27.432099,0.0,,1.097222,33.803354
US_ID_16075,2022-06-25,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-10,,,12.26,9.77,,11.48,,,,6.37,19.92,6.85,9.86,41.94,,,17.65,6.844444,28.077778,0.0,,2.098765,35.869851
US_ID_16075,2022-06-26,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,,6.05,13.69,6.74,,,8.66,5.77,,5.56,18.81,7.91,9.26,34.38,8.59,,20.138889,7.05,31.9,0.0,,3.123457,33.23559
US_ID_16075,2022-06-27,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,0,,11.88,6.98,6.25,,6.33,,,,23.63,,9.29,32.16,8.61,6.64,23.661111,9.616667,36.422222,0.0,,4.87037,30.579594
US_ID_16075,2022-06-28,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,0,8.24,6.02,12.29,,,6.26,12.59,,9.38,17.93,,10.47,38.04,9.48,8.61,25.255556,12.25,36.283333,0.0,,5.648148,30.457949
US_ID_16075,2022-06-29,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,1,8.41,13.47,5.99,,6.29,8.53,8.62,,7.92,15.69,9.36,8.13,35.13,8.75,6.86,21.188889,10.961111,33.45,0.0,,3.006173,31.408887
US_ID_16075,2022-06-30,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,9,7754,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-18,0,9.82,7.86,9.69,7.52,,5.76,10.37,,11.8,20.43,5.76,10.28,41.99,8.39,,19.594444,8.433333,30.294444,0.0,,2.117284,32.581052
US_ID_16075,2022-07-01,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7754,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-22,1,,11.21,5.94,,5.75,,8.85,,6.7,27.9,6.08,12.25,37.24,11.57,,21.95,9.133333,31.316667,0.0,,4.796296,33.669953
US_ID_16075,2022-07-02,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7754,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,,,12.6,6.37,,,5.99,9.9,,,27.78,9.92,10.96,45.86,10.39,9.31,22.377778,11.561111,32.155556,0.0,,6.024691,35.891471
US_ID_16075,2022-07-03,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7754,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,,6.32,8.08,,,,8.18,6.24,,,18.96,,12.57,34.45,,12.43,22.572222,14.227778,31.138889,0.084667,,6.962963,38.910751
US_ID_16075,2022-07-04,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7754,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-72,8,9.4,12.59,7.02,9.47,,,,,6.62,19.01,,16.07,47.15,12.38,10.21,19.177778,13.094444,27.288889,0.1524,,6.604938,45.92618
US_ID_16075,2022-07-05,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7754,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-22,3,9.13,11.93,6.29,6.1,8.66,9.39,8.53,,6.58,24.22,,10.68,34.48,8.68,5.31,19.233333,10.877778,29.411111,0.0254,,7.12963,46.664878
US_ID_16075,2022-07-06,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7754,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-19,3,7.32,10.16,9.17,,5.79,7.29,9.95,,7.6,22.61,8.68,10.21,40.89,6.49,8.16,22.2,11.327778,30.683333,0.0508,,8.493827,43.005256
US_ID_16075,2022-07-07,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,3,7757,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-18,0,6.2,12.74,8.5,,5.29,7.31,6.72,,,18.26,,8.95,41.77,6.59,,23.1,13.766667,31.483333,0.0,,9.759259,44.038243
US_ID_16075,2022-07-08,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7757,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,17,,-20,2,,15.03,5.82,,7.93,6.02,12.01,,14.37,24.0,6.16,13.86,41.01,,,23.211111,14.016667,32.15,0.0,,9.833333,43.451227
US_ID_16075,2022-07-09,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7757,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,,7.54,12.21,7.15,,7.45,,10.24,,,17.71,,8.17,37.3,9.46,6.29,23.455556,13.733333,32.455556,0.0254,,8.444444,39.053915
US_ID_16075,2022-07-10,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7757,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,,,16.6,,,,8.31,7.38,,5.72,19.24,,10.31,30.49,,7.78,22.244444,13.133333,31.616667,0.0508,,6.604938,37.629479
US_ID_16075,2022-07-11,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7757,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,1,8.51,12.81,10.71,6.79,5.83,6.72,7.49,,5.71,30.94,7.28,12.31,34.35,7.18,,21.683333,11.672222,31.372222,0.0,,4.950617,34.350097
US_ID_16075,2022-07-12,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7757,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,2,5.62,11.57,8.34,,,6.79,12.12,,9.23,22.02,,9.13,37.06,6.22,9.91,23.561111,10.538889,35.866667,0.0,,7.339506,36.123289
US_ID_16075,2022-07-13,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7757,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,2,10.08,15.01,9.0,5.69,5.58,9.19,12.22,5.98,7.55,22.05,5.67,10.89,39.37,8.35,8.69,25.555556,14.15,35.266667,0.0,,8.345679,35.406923
US_ID_16075,2022-07-14,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,6,7763,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,3,,12.26,8.37,8.01,,10.58,10.02,,9.26,23.6,,6.24,37.19,11.65,,25.705556,14.822222,35.705556,0.0254,,7.382716,32.076876
US_ID_16075,2022-07-15,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7763,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,30,,-21,3,10.2,12.26,13.39,,5.83,7.58,9.92,,5.68,17.76,5.82,9.2,35.06,7.92,8.07,26.15,14.361111,36.005556,0.0,,7.364198,31.486789
US_ID_16075,2022-07-16,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7763,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,,,13.37,6.58,,,9.03,7.08,,,23.96,7.12,9.53,28.35,7.22,,24.916667,12.7,35.861111,0.254,,5.530864,30.104095
US_ID_16075,2022-07-17,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7763,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,,,10.14,9.18,,,,8.75,,5.71,20.22,5.77,10.71,35.98,11.97,7.03,25.205556,13.111111,35.805556,0.0,,7.518519,33.789604
US_ID_16075,2022-07-18,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7763,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,5,,13.1,8.28,6.58,,6.82,11.13,,7.61,23.69,,7.75,37.71,,,24.233333,13.311111,34.623457,0.0,,4.777778,29.80935
US_ID_16075,2022-07-19,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7763,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,5,,14.77,6.22,6.27,7.62,7.55,11.1,10.99,6.16,25.08,5.53,14.45,37.26,10.75,7.12,21.055556,8.8,33.505556,0.0,,1.530864,28.809988
US_ID_16075,2022-07-20,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7763,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,3,6.17,11.14,7.67,,,8.58,12.5,9.23,7.65,19.47,7.48,10.39,45.78,9.71,5.45,24.394444,10.733333,35.233333,0.0,,4.617284,28.68061
US_ID_16075,2022-07-21,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,7,7770,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,2,8.89,13.48,7.89,5.82,6.96,6.75,9.14,,6.35,23.37,5.44,18.02,43.82,10.32,9.42,25.911111,13.788889,35.961111,0.0,,3.092593,24.072841
US_ID_16075,2022-07-22,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7770,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,28,,-19,2,,8.68,9.35,,,5.52,11.85,,,17.04,7.06,9.1,33.25,7.75,8.01,24.727778,12.033333,35.794444,0.0,,2.790123,25.060722
US_ID_16075,2022-07-23,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7770,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-11,,,14.62,,,,,10.07,,8.51,14.79,6.04,11.3,32.2,10.76,,23.166667,11.122222,33.422222,0.0,,1.0,24.182277
US_ID_16075,2022-07-24,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7770,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,,5.83,10.91,10.54,,8.1,,,,,21.19,,8.78,43.5,6.43,8.08,23.422222,11.555556,32.911111,0.0,,2.740741,26.689555
US_ID_16075,2022-07-25,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7770,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,3,6.47,18.61,9.87,7.17,6.03,7.88,10.22,5.52,5.9,25.14,,10.91,38.36,9.86,5.87,23.916667,11.894444,33.905556,0.0,,4.691358,29.430351
US_ID_16075,2022-07-26,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7770,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,2,6.17,8.12,5.63,8.05,5.86,5.31,11.76,,14.33,21.13,5.73,10.43,43.69,7.44,5.96,25.211111,12.411111,35.888889,0.0,,5.271605,28.690618
US_ID_16075,2022-07-27,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7770,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,2,7.02,15.28,9.75,5.41,,8.24,10.5,,11.8,20.99,7.5,9.57,34.99,8.83,5.18,27.35,14.711111,36.677778,0.0,,7.901235,29.988007
US_ID_16075,2022-07-28,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,5,7775,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,3,,12.15,9.79,6.18,,8.03,11.02,,12.59,15.91,7.72,7.13,37.66,6.23,,28.388889,17.2,37.361111,0.0,,8.919753,30.000542
US_ID_16075,2022-07-29,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7775,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,31,,-20,3,5.64,13.34,,,,9.59,9.23,,8.04,20.11,,9.84,35.97,10.05,6.7,27.877778,16.155556,38.194444,0.0,,8.302469,30.41747
US_ID_16075,2022-07-30,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7775,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,,11.71,13.82,,,7.76,,,,10.05,22.08,,6.14,38.13,,8.79,27.005556,14.355556,38.444444,0.1778,,6.12963,27.712695
US_ID_16075,2022-07-31,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7775,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,,,11.31,,8.23,,6.08,14.21,,5.56,18.03,,15.18,37.44,,9.3,27.072222,14.622222,38.472222,0.0,,6.685185,28.661704
US_ID_16075,2022-08-01,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7775,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,2,,15.23,10.61,5.78,6.65,7.91,8.56,6.65,5.27,18.93,5.2,7.58,45.76,5.92,,27.638889,15.611111,38.066667,0.0,,7.709877,29.815405
US_ID_16075,2022-08-02,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7775,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-10,2,7.08,8.09,6.98,5.83,5.71,6.92,11.27,,7.22,25.85,,10.27,40.79,9.3,,25.938889,17.45,35.633333,0.1016,,10.993827,40.218131
US_ID_16075,2022-08-03,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7775,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,2,10.58,10.23,,5.98,5.29,6.33,8.73,,8.18,20.15,8.39,15.27,37.63,8.3,,23.088889,13.138889,33.866667,0.127,,10.425926,45.614161
US_ID_16075,2022-08-04,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,-30,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,2,5.29,15.09,6.56,6.41,5.5,6.67,17.37,,6.08,20.96,,9.11,36.81,10.62,7.73,25.65,14.283333,34.685185,0.0,,8.691358,35.839546
US_ID_16075,2022-08-05,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,34,,-20,2,6.32,13.78,9.04,,,,9.67,,8.16,25.25,,8.67,36.23,9.6,12.73,24.15,14.716667,33.845679,0.0,,4.518519,28.90894
US_ID_16075,2022-08-06,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,,9.96,9.98,8.44,,,7.4,6.59,,,23.11,,7.77,36.41,11.65,,23.161111,14.666667,31.144444,0.9144,,6.049383,34.038771
US_ID_16075,2022-08-07,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-10,,10.56,13.14,6.04,,6.93,8.6,8.28,,8.49,22.69,,14.04,27.45,11.61,9.38,21.122222,8.938889,32.872222,0.0,,0.925926,26.894887
US_ID_16075,2022-08-08,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,0,7.02,12.22,7.63,,5.05,6.28,13.5,7.21,8.2,27.02,7.44,10.88,38.79,10.6,,23.338889,10.144444,36.638889,0.0,,3.290123,28.030038
US_ID_16075,2022-08-09,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,0,7745,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,2,9.84,13.84,5.61,5.48,5.1,8.52,9.28,,6.59,28.79,6.25,8.13,41.16,7.29,9.47,26.266667,14.055556,36.633333,0.0,,7.049383,31.191072
