location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16015,2022-06-19,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2678,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,41.93,14.094444,7.411111,22.355556,0.0,,3.08642,47.838149
US_ID_16015,2022-06-20,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2678,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-25,,51.4,13.116667,6.35,20.655556,0.705556,,3.419753,53.559132
US_ID_16015,2022-06-21,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2678,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-12,,29.97,15.138889,5.322222,25.35,0.0508,,3.648148,47.087877
US_ID_16015,2022-06-22,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2678,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-16,,34.8,18.466667,6.505556,29.388889,0.0,,4.067901,38.876914
US_ID_16015,2022-06-23,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,1,2679,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-18,21.13,33.85,20.660494,8.061728,29.530864,0.0,,3.777778,33.373556
US_ID_16015,2022-06-24,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2679,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-22,23.8,21.6,19.104938,8.839506,28.858025,0.0,,0.972222,30.4788
US_ID_16015,2022-06-25,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2679,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,28.23,17.911111,7.472222,27.738889,0.0,,1.5,33.328049
US_ID_16015,2022-06-26,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2679,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,18.44,31.82,20.155556,7.5,31.488889,0.0,,2.506173,31.567624
US_ID_16015,2022-06-27,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2679,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-14,,39.05,23.266667,9.838889,35.672222,0.0,,4.074074,29.597651
US_ID_16015,2022-06-28,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2679,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-20,24.24,38.32,25.227778,12.411111,35.933333,0.0,,4.808642,28.344338
US_ID_16015,2022-06-29,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2679,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-8,27.24,29.22,21.955556,12.038889,34.277778,0.0,,1.82716,26.819746
US_ID_16015,2022-06-30,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,1,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-21,19.83,36.67,19.927778,8.916667,30.366667,0.0,,0.746914,28.370988
US_ID_16015,2022-07-01,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-16,22.64,20.94,22.222222,9.838889,31.933333,0.0,,3.481481,29.644489
US_ID_16015,2022-07-02,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,18.96,29.75,22.683333,11.588889,32.527778,0.0,,4.493827,31.051694
US_ID_16015,2022-07-03,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,23.87,23.266667,14.761111,31.75,0.2032,,6.425926,34.559239
US_ID_16015,2022-07-04,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-58,20.65,37.23,20.233333,13.711111,27.861111,0.3302,,5.197531,37.555378
US_ID_16015,2022-07-05,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-21,,25.88,19.872222,11.95,29.7,0.0,,6.351852,41.575345
US_ID_16015,2022-07-06,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-15,,31.56,22.516667,12.4,31.105556,0.0508,,7.740741,39.404255
US_ID_16015,2022-07-07,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-9,,38.37,23.277778,14.266667,32.005556,0.0,,8.740741,39.910725
US_ID_16015,2022-07-08,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-20,22.27,24.43,23.477778,14.355556,33.027778,0.0,,9.271605,40.673155
US_ID_16015,2022-07-09,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,26.47,27.29,23.944444,14.033333,33.333333,0.0,,7.475309,35.088347
US_ID_16015,2022-07-10,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,26.36,40.82,22.9,13.666667,32.388889,0.0508,,5.981481,34.148223
US_ID_16015,2022-07-11,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-10,,31.05,22.055556,12.3,31.444444,0.0,,4.746914,32.870775
US_ID_16015,2022-07-12,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-11,,23.73,23.8,11.205556,35.505556,0.0,,6.864198,34.367707
US_ID_16015,2022-07-13,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2680,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-12,,36.12,25.944444,13.461111,35.905556,0.0,,6.895062,30.737766
US_ID_16015,2022-07-14,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,2,2682,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-15,,47.62,26.072222,15.355556,36.211111,0.0,,7.524691,31.566094
US_ID_16015,2022-07-15,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2682,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-10,25.6,31.85,26.411111,15.033333,36.511111,0.0,,7.135802,30.437791
US_ID_16015,2022-07-16,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2682,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,28.7,25.255556,13.161111,36.366667,0.2794,,4.425926,26.976928
US_ID_16015,2022-07-17,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2682,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,25.5,34.85,25.5,13.888889,36.255556,0.0,,6.944444,31.71871
US_ID_16015,2022-07-18,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2682,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-10,21.6,41.86,25.422222,14.777778,34.530864,0.0,,4.777778,27.209561
US_ID_16015,2022-07-19,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2682,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-11,,38.46,21.5,9.433333,33.694444,0.0,,-0.111111,24.277494
US_ID_16015,2022-07-20,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2682,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-9,26.12,32.88,24.422222,11.238889,35.622222,0.0,,3.58642,26.600614
US_ID_16015,2022-07-21,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,6,2688,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-12,,29.54,25.211111,12.427778,35.972222,0.0,,2.697531,23.898092
US_ID_16015,2022-07-22,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2688,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-15,19.13,29.95,25.072222,12.544444,35.866667,0.0,,1.925926,22.863188
US_ID_16015,2022-07-23,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2688,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,20.75,34.05,23.738889,11.883333,33.877778,0.0,,0.438272,21.964807
US_ID_16015,2022-07-24,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2688,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,29.84,36.57,23.655556,12.327778,33.166667,0.0,,1.493827,23.703858
US_ID_16015,2022-07-25,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2688,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-11,,33.81,23.833333,12.283333,33.555556,0.0,,4.265432,28.552976
US_ID_16015,2022-07-26,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2688,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-18,26.75,30.43,25.177778,13.088889,35.711111,0.0,,5.067901,28.312796
US_ID_16015,2022-07-27,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2688,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-11,,27.57,27.266667,15.377778,36.477778,0.0,,7.395062,29.034732
US_ID_16015,2022-07-28,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,4,2692,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-10,19.37,33.59,27.983333,17.461111,36.877778,0.0,,8.623457,30.371142
US_ID_16015,2022-07-29,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2692,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-7,,33.75,27.355556,16.311111,37.444444,0.0,,8.246914,31.469209
US_ID_16015,2022-07-30,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2692,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,20.14,38.97,26.4,14.488889,37.666667,0.1778,,6.598765,29.944985
US_ID_16015,2022-07-31,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2692,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,20.46,43.89,26.705556,14.933333,37.794444,0.0,,5.858025,27.538666
US_ID_16015,2022-08-01,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2692,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-9,19.92,39.19,27.361111,15.555556,37.527778,0.0,,7.58642,30.08218
US_ID_16015,2022-08-02,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2692,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-13,,43.6,25.738889,17.872222,35.383333,0.127,,11.401235,41.976539
US_ID_16015,2022-08-03,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2692,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-14,,30.82,23.033333,13.572222,33.511111,0.127,,10.401235,45.675858
US_ID_16015,2022-08-04,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,-22,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-13,,35.08,25.866667,14.816667,34.395062,0.0,,8.265432,34.146926
US_ID_16015,2022-08-05,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-18,21.5,29.78,24.738889,15.977778,34.265432,0.0,,5.401235,29.977729
US_ID_16015,2022-08-06,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,36.24,23.577778,16.344444,31.194444,1.016,,8.024691,39.074877
US_ID_16015,2022-08-07,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,37.47,21.283333,9.577778,32.466667,0.0254,,1.037037,26.874462
US_ID_16015,2022-08-08,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-3,,26.12,23.027778,10.194444,35.894444,0.0,,2.944444,27.840228
US_ID_16015,2022-08-09,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-22,21.75,21.09,26.016667,14.444444,35.938889,0.0,,6.462963,30.393417
US_ID_16015,2022-08-10,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,0,21.61,31.79,23.627778,16.761111,32.288889,0.254,,12.895062,51.785237
US_ID_16015,2022-08-11,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-7,24.57,37.89,23.977778,16.644444,33.122222,1.7272,,13.691358,52.613511
US_ID_16015,2022-08-12,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-14,33.35,33.49,23.7,15.761111,34.15,2.3114,,13.709877,54.503117
US_ID_16015,2022-08-13,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,33.9,24.411111,15.244444,34.438889,1.072444,,10.277778,42.083561
US_ID_16015,2022-08-14,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,26.51,23.527778,13.094444,33.644444,0.0,,5.320988,31.226547
US_ID_16015,2022-08-15,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-11,,36.97,23.494444,12.383333,34.283333,0.0,,2.95679,26.653794
US_ID_16015,2022-08-16,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-7,18.62,34.94,24.266667,12.45,35.905556,0.0,,4.135802,27.699598
US_ID_16015,2022-08-17,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2670,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-6,18.7,38.42,25.038889,12.888889,36.977778,0.0,,4.802469,28.131459
US_ID_16015,2022-08-18,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,1,2671,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-19,17.14,34.38,25.144444,13.522222,36.761111,0.0,,5.419753,29.070925
US_ID_16015,2022-08-19,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2671,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-17,20.98,34.65,25.755556,15.005556,34.677778,0.0,,8.895062,34.678703
US_ID_16015,2022-08-20,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2671,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,34.67,42.47,23.511111,15.894444,32.861111,0.254,,11.530864,47.29474
US_ID_16015,2022-08-21,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2671,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,38.49,24.094444,14.794444,34.2,0.0254,,10.82716,44.570045
US_ID_16015,2022-08-22,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2671,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-6,,41.21,24.733333,14.738889,34.655556,0.0,,8.376543,37.573484
US_ID_16015,2022-08-23,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,0,2671,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-3,24.06,25.12,23.511111,13.422222,34.066667,0.2794,,7.993827,38.549605
US_ID_16015,2022-08-24,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,,,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-7,19.57,30.36,23.805556,13.161111,34.15,0.0,,7.08642,34.843304
US_ID_16015,2022-08-25,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,,,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-9,16.36,40.14,24.259259,13.419753,34.111111,0.0,,6.763889,33.15335
US_ID_16015,2022-08-26,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,,,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-8,22.06,36.06,23.641975,13.839506,32.796296,0.0,,6.027778,32.585505
US_ID_16015,2022-08-27,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,,,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,37.47,22.12963,13.635802,32.308642,0.0,,5.034722,33.275304
US_ID_16015,2022-08-28,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,,,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,22.4,43.96,19.024691,9.135802,28.759259,0.0,,0.819444,29.728939
US_ID_16015,2022-08-29,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,,,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,4,24.46,26.71,19.796296,8.703704,31.845679,0.0,,2.451389,32.205073
US_ID_16015,2022-08-30,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,,,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,1,28.21,42.77,22.17284,9.895062,34.617284,0.0,,3.881944,30.863832
US_ID_16015,2022-08-31,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,,,,,,,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-9,,34.9,25.222222,12.988889,36.788889,0.0,,4.592593,26.894668
