location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48503,2021-08-09,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2263,45,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-24,7.82,18.77,9.38,8.34,27.63,8.86,44.83,10.43,30.648148,25.425926,36.567901,0.0,,21.030864,56.59974
US_TX_48503,2021-08-10,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,11,0,2274,45,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-24,,16.07,9.85,7.77,32.13,13.99,49.75,11.4,30.407407,24.395062,36.32716,0.0,,20.425926,55.300733
US_TX_48503,2021-08-11,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,4,0,2278,45,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-20,12.24,15.81,8.67,8.16,35.7,,46.41,10.2,30.055556,23.277778,36.631944,0.0,,18.993056,51.643971
US_TX_48503,2021-08-12,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,9,0,2287,45,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-27,,16.96,14.9,9.76,34.94,,40.59,,30.625,24.673611,37.159722,0.0,,19.972222,53.131832
US_TX_48503,2021-08-13,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,11,0,2298,45,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,7,,-26,,10.63,10.1,10.63,36.13,8.5,44.1,,29.826389,24.083333,36.111111,0.0,,20.048611,55.900214
US_TX_48503,2021-08-14,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,7,0,2305,45,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-15,10.13,10.76,19.63,14.56,29.76,,48.76,,26.703704,22.845679,33.648148,6.999111,,20.481481,68.925714
US_TX_48503,2021-08-15,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2305,45,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-23,,18.11,9.05,13.28,33.8,15.69,40.44,13.28,26.080247,22.654321,32.691358,7.422444,,21.41358,75.66781
US_TX_48503,2021-08-16,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2305,45,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-24,,16.57,9.74,7.79,31.18,,41.41,,27.154321,21.561728,33.876543,0.084667,,20.82716,68.465264
US_TX_48503,2021-08-17,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,20,0,2325,45,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-24,,16.57,11.36,13.73,30.3,,31.24,,25.567901,22.185185,31.395062,16.038286,,21.222222,77.248242
US_TX_48503,2021-08-18,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,9,0,2334,45,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-19,7.86,13.26,11.79,8.84,33.89,,47.64,,23.858025,22.191358,28.864198,18.400889,,22.32716,91.246302
US_TX_48503,2021-08-19,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,5,0,2339,45,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-19,8.28,19.96,10.22,10.71,30.67,,36.02,8.76,27.08642,23.382716,34.160494,34.487556,,23.314815,79.97973
US_TX_48503,2021-08-20,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,2,1,2341,46,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,2,,-21,,11.18,8.64,,29.48,,35.58,,29.518519,24.395062,35.148148,4.543778,,21.265432,61.435577
US_TX_48503,2021-08-21,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,6,0,2347,46,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-13,,18.59,19.19,10.2,32.38,13.79,40.18,14.39,29.487654,24.481481,35.17284,0.0,,21.024691,60.508725
US_TX_48503,2021-08-22,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2347,46,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-28,,12.84,14.67,10.39,26.28,10.39,51.34,,29.580247,24.240741,35.469136,0.0,,21.537037,62.188095
US_TX_48503,2021-08-23,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2347,46,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-24,,16.34,13.42,8.75,36.77,,51.94,,29.0,22.135802,35.592593,0.0,,19.993827,58.533257
US_TX_48503,2021-08-24,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,20,0,2367,46,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-21,,22.38,14.75,9.66,36.62,8.65,48.83,7.63,28.888889,22.37037,35.58642,0.0,,19.154321,55.894054
US_TX_48503,2021-08-25,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,15,0,2382,46,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-22,,18.61,16.28,14.89,33.96,10.23,34.89,8.84,29.246914,22.574074,35.679012,0.0,,20.253086,58.540305
US_TX_48503,2021-08-26,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,9,0,2391,46,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-21,,12.84,18.4,9.41,32.95,8.13,35.52,,28.993827,22.728395,35.598765,0.0,,20.962963,62.094445
US_TX_48503,2021-08-27,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,7,0,2398,46,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,6,,-21,,12.23,17.04,11.79,22.71,,32.76,,28.320988,22.925926,34.08642,0.0,,21.018519,64.785771
US_TX_48503,2021-08-28,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,2,2398,48,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-18,,20.84,14.1,,40.46,,48.43,14.71,27.932099,22.074074,33.790123,0.0,,20.617284,64.621611
US_TX_48503,2021-08-29,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2398,48,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-22,,21.34,11.54,11.54,26.54,10.38,40.38,,27.049383,22.518519,32.623457,0.197556,,21.512346,71.958733
US_TX_48503,2021-08-30,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2398,48,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-21,,19.8,12.32,6.6,28.61,9.24,36.97,7.48,27.462963,22.197531,34.62963,0.366889,,21.098765,68.344262
US_TX_48503,2021-08-31,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,32,0,2430,48,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-22,7.66,18.93,13.52,,37.41,9.47,46.43,12.17,28.734568,22.623457,35.833333,0.0,,20.438272,61.049077
US_TX_48503,2021-09-01,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,2,1,2432,49,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-19,,17.99,15.42,6.42,31.26,10.28,35.98,,29.882716,23.981481,36.475309,0.0,,20.845679,58.593997
US_TX_48503,2021-09-02,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,8,0,2440,49,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-22,8.04,11.42,18.61,11.42,29.61,8.88,35.95,11.84,29.746914,23.783951,36.006173,0.0,,21.08642,59.886468
US_TX_48503,2021-09-03,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,8,1,2448,50,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,20,,-20,,13.98,10.48,6.55,30.58,8.3,38.88,,29.685185,23.790123,35.845679,0.0,,20.820988,59.100043
US_TX_48503,2021-09-04,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,12,1,2460,51,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-28,,20.03,10.02,9.43,29.46,,40.66,12.37,29.487654,23.580247,36.555556,0.0,,20.592593,58.90928
US_TX_48503,2021-09-05,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2460,51,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-28,11.04,16.86,8.72,11.62,32.55,11.62,35.45,12.79,28.024691,23.104938,34.802469,0.0,,20.975309,65.926978
US_TX_48503,2021-09-06,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2460,51,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-70,,15.86,16.41,10.39,32.27,12.03,38.28,,27.407407,21.858025,34.469136,0.112889,,21.111111,68.730398
US_TX_48503,2021-09-07,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2460,51,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-18,,16.36,12.38,6.63,35.81,,35.81,,27.145833,19.493056,35.138889,0.0,,17.395833,55.567714
US_TX_48503,2021-09-08,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,23,0,2483,51,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-17,13.1,13.1,13.98,15.72,27.95,,38.87,6.99,27.222222,20.222222,34.958333,0.0,,16.993056,53.774918
US_TX_48503,2021-09-09,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,2,0,2485,51,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-19,,18.43,14.48,8.78,35.11,,31.16,9.65,25.270833,16.75,33.3125,1.80975,,11.791667,43.174848
US_TX_48503,2021-09-10,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,8,0,2493,51,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,-3,,-15,,10.53,13.16,,26.33,,36.42,7.9,25.444444,17.409722,33.444444,0.0,,11.291667,41.35841
US_TX_48503,2021-09-11,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,13,1,2506,52,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-15,,18.45,19.05,,39.29,10.72,42.27,,25.673611,16.958333,33.395833,0.0,,12.944444,45.362318
US_TX_48503,2021-09-12,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2506,52,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-24,,19.15,19.73,,21.47,,41.78,,24.25,15.083333,32.861111,0.0,,13.875,52.52804
US_TX_48503,2021-09-13,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2506,52,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-21,,17.09,16.65,8.33,39.0,7.89,38.56,10.52,24.916667,16.854167,32.069444,0.0,,15.993056,57.754723
US_TX_48503,2021-09-14,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,31,0,2537,52,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-18,,15.83,15.83,14.98,32.95,11.55,44.07,8.99,25.013889,18.263889,31.076389,0.0,,18.083333,65.498574
US_TX_48503,2021-09-15,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,24,0,2561,52,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-18,,17.95,17.95,14.88,36.34,,36.77,6.57,24.5,18.25,32.125,0.0,,17.909722,66.812367
US_TX_48503,2021-09-16,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,19,1,2580,53,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-17,,19.42,14.67,13.38,29.35,9.49,41.86,,25.486111,19.034722,32.708333,0.0,,17.819444,62.634054
US_TX_48503,2021-09-17,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,9,0,2589,53,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,3,,-18,,14.9,17.45,8.94,31.93,,31.93,6.81,26.055556,19.159722,33.972222,0.0,,18.125,61.825863
US_TX_48503,2021-09-18,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,5,1,2594,54,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-19,,15.56,20.94,,26.33,12.56,40.69,9.57,26.8125,19.555556,34.819444,0.0,,17.506944,56.799488
US_TX_48503,2021-09-19,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2594,54,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-31,8.36,12.81,18.95,10.59,27.86,,27.3,,27.145833,19.555556,35.0625,0.0,,17.298611,55.043934
US_TX_48503,2021-09-20,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2594,54,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-23,,26.1,21.83,13.76,31.79,9.49,39.86,10.91,30.141975,22.925926,38.595238,0.0,,17.240741,47.318562
US_TX_48503,2021-09-21,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,18,0,2612,54,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-16,5.62,14.86,15.66,10.04,36.15,8.03,33.74,,27.635802,21.888889,35.839506,0.0,,12.679012,39.700028
US_TX_48503,2021-09-22,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,5,0,2617,54,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-14,7.38,13.02,19.53,9.98,42.97,9.55,42.97,12.59,20.493827,11.006173,28.234568,0.0,,4.549383,35.194692
US_TX_48503,2021-09-23,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,10,0,2627,54,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-15,,22.07,10.24,5.91,25.61,8.28,31.52,6.3,19.716049,10.277778,30.067901,0.0,,5.0,38.256126
US_TX_48503,2021-09-24,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2627,54,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,5,,-13,,15.04,18.05,9.45,28.79,6.45,33.52,8.16,21.216049,11.506173,31.092593,0.0,,6.055556,37.535002
US_TX_48503,2021-09-25,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,10,4,2637,58,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-18,,18.91,10.89,9.17,30.94,14.9,40.68,9.17,22.401235,12.635802,32.95679,0.0,,8.814815,42.145452
US_TX_48503,2021-09-26,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2637,58,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-25,,18.7,12.47,9.07,33.44,15.87,41.94,,24.0,14.962963,32.697531,0.0,,9.555556,40.103141
US_TX_48503,2021-09-27,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2637,58,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-17,,15.29,13.59,11.04,26.76,,31.85,10.62,24.185185,16.5,32.246914,0.0,,11.919753,46.37059
US_TX_48503,2021-09-28,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,5,0,2642,58,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-15,6.26,16.27,11.68,10.01,28.36,8.34,28.78,9.59,25.209877,18.91358,34.962963,0.0,,15.487654,54.987818
US_TX_48503,2021-09-29,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,14,0,2656,58,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-13,,20.44,7.24,9.37,32.36,8.52,32.36,8.94,24.432099,19.82716,32.901235,4.769556,,18.537037,70.308152
US_TX_48503,2021-09-30,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,6,1,2662,59,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-15,,11.42,11.42,8.16,15.5,,26.1,,24.876543,19.864198,32.203704,4.374444,,18.975309,69.999104
US_TX_48503,2021-10-01,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,23,0,2685,59,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-13,,9.52,8.65,7.36,20.34,,33.31,,20.993827,18.462963,27.135802,30.367111,,18.382716,85.071965
US_TX_48503,2021-10-02,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,8,0,2693,59,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-9,,9.51,10.11,,22.0,,46.37,,22.407407,18.975309,28.234568,0.479778,,18.697531,79.621088
US_TX_48503,2021-10-03,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,1,2693,60,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-24,,18.72,,9.07,23.25,,45.94,,22.234568,16.524691,29.41358,0.395111,,15.604938,66.230323
US_TX_48503,2021-10-04,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2693,60,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-18,,15.79,7.69,10.12,33.19,6.88,39.66,6.07,21.907407,14.487654,31.061728,0.0,,12.12963,54.153379
US_TX_48503,2021-10-05,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,8,0,2701,60,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-17,,11.06,13.11,9.42,30.32,6.14,34.41,,21.364198,13.580247,30.166667,0.0,,9.382716,46.611595
US_TX_48503,2021-10-06,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,30,0,2731,60,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-9,,9.23,13.01,,36.52,,36.52,,20.746914,12.537037,29.975309,0.0,,9.203704,47.785105
US_TX_48503,2021-10-07,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,10,0,2741,60,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-12,6.92,13.84,13.84,7.35,28.55,8.65,43.69,6.49,22.290123,14.358025,32.919753,0.0,,12.432099,53.923842
US_TX_48503,2021-10-08,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,7,0,2748,60,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,0,,-12,,8.87,14.64,7.1,25.28,,35.49,,25.876543,18.185185,34.006173,0.0,,14.95679,51.127606
US_TX_48503,2021-10-09,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,7,0,2755,60,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-4,,20.46,13.24,12.63,29.48,,37.91,10.23,26.104938,19.290123,33.734568,0.0,,14.580247,49.227508
US_TX_48503,2021-10-10,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2755,60,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-19,9.59,11.85,14.67,,18.62,,38.36,,25.62963,19.691358,33.012346,0.0,,16.993827,58.978807
US_TX_48503,2021-10-11,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,2755,60,0,0,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-26,9.27,18.54,11.33,,31.41,12.36,37.59,,20.518519,13.037037,30.722222,8.805333,,11.740741,57.215855
