location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19183,2022-06-15,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,4,12558,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,44,,-15,3,,12.21,6.11,6.49,8.02,7.63,6.87,16.03,5.72,11.07,37.4,12.98,6.11,28.805556,23.366667,34.211111,0.0,20.838889,62.231801
US_IA_19183,2022-06-16,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,1,12559,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,34,,-19,2,7.84,12.93,,7.45,7.05,9.4,8.62,23.9,,9.01,43.1,9.79,7.45,25.961111,18.244444,33.311111,8.085667,19.994444,70.067288
US_IA_19183,2022-06-17,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12559,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,43,,-16,-3,5.71,15.09,,6.52,11.01,9.38,6.93,26.91,,8.97,36.29,15.09,8.97,25.988889,20.05,31.716667,0.0,16.461111,55.907999
US_IA_19183,2022-06-18,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12559,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,35,,1,,7.02,14.48,,6.58,,7.9,7.02,23.7,7.46,13.16,37.3,11.85,,23.761111,17.177778,30.233333,0.0,13.711111,53.503238
US_IA_19183,2022-06-19,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12559,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-3,,,12.9,9.28,,9.9,,,28.54,,8.47,33.1,11.48,7.2,22.316667,13.855556,30.427778,0.0,11.061111,49.138033
US_IA_19183,2022-06-20,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12559,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,35,,-25,5,7.7,17.48,11.18,,,9.99,8.83,20.96,,17.33,37.52,13.47,6.79,25.311111,16.977778,33.427778,0.0,15.805556,55.700449
US_IA_19183,2022-06-21,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12559,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,34,,-18,4,6.5,16.26,,5.6,6.91,8.67,6.76,19.6,,8.76,37.38,8.79,5.66,28.461111,21.75,35.672222,0.0,18.844444,56.150209
US_IA_19183,2022-06-22,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12559,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,44,,-14,2,,15.69,9.72,7.24,6.42,10.88,5.76,23.94,7.99,14.15,29.39,9.23,,25.955556,20.794444,32.444444,3.048,17.411111,59.619515
US_IA_19183,2022-06-23,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,9,12568,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,41,,-18,3,9.83,16.36,,,,,7.41,24.83,6.0,9.57,32.42,11.87,,24.888889,16.766667,32.211111,0.0,15.944444,57.76984
US_IA_19183,2022-06-24,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12568,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,43,,-16,-2,7.71,9.62,8.26,7.9,,8.44,,23.04,5.8,11.31,39.86,9.24,7.11,23.777778,19.738889,29.755556,0.09525,17.872222,69.698162
US_IA_19183,2022-06-25,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12568,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,37,,-4,,11.5,12.98,6.33,6.74,,,,18.0,,12.86,33.81,10.43,,24.244444,19.783333,30.55,22.606,20.094444,77.722274
US_IA_19183,2022-06-26,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12568,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,0,,,14.22,7.43,6.44,10.98,7.05,9.53,19.67,,14.27,39.73,12.5,,22.688889,16.988889,26.744444,0.762,15.266667,63.022981
US_IA_19183,2022-06-27,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12568,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,30,,-20,3,,14.75,8.83,7.7,,13.8,10.48,25.24,,15.17,47.7,13.3,,20.083333,12.438889,27.55,0.0,10.355556,53.60811
US_IA_19183,2022-06-28,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12568,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,35,,-16,3,,16.31,6.83,6.13,,7.94,13.27,23.74,5.41,10.92,41.69,7.66,6.05,22.016667,13.422222,28.844444,0.0,13.3,57.802805
US_IA_19183,2022-06-29,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12568,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,54,,-13,1,,12.14,,,8.43,12.33,10.69,26.76,10.18,7.99,31.54,12.12,7.41,25.194444,17.572222,33.05,0.0,16.494444,58.691329
US_IA_19183,2022-06-30,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,8,12576,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,42,,-17,2,5.81,14.17,6.18,,7.31,6.29,7.62,25.46,7.53,10.33,46.35,14.43,10.56,26.138889,19.455556,32.311111,0.0,17.477778,59.113422
US_IA_19183,2022-07-01,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12576,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,47,,-17,-2,5.91,15.16,6.37,,6.83,10.98,,16.77,7.52,12.05,33.65,12.13,,24.011111,20.544444,30.0,0.0,17.877778,69.109316
US_IA_19183,2022-07-02,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12576,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,28,,-8,,7.38,15.34,7.67,,6.69,10.4,,23.38,,11.68,34.3,10.53,10.93,21.733333,13.616667,27.95,1.397,16.533333,72.637086
US_IA_19183,2022-07-03,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12576,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-3,,,18.22,,,,6.17,,27.64,,15.26,35.03,11.17,7.73,22.855556,14.6,30.722222,0.0,15.95,65.306924
US_IA_19183,2022-07-04,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12576,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,17,,-70,15,,15.41,,6.82,7.4,7.24,,21.19,,14.09,29.7,14.19,6.88,25.944444,20.644444,33.961111,0.0,20.861111,73.840258
US_IA_19183,2022-07-05,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12576,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,29,,-22,5,7.34,14.59,6.91,6.62,5.34,11.39,5.64,17.75,7.58,13.84,46.4,15.66,8.73,30.588889,25.361111,36.422222,7.0612,23.727778,66.964932
US_IA_19183,2022-07-06,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12576,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,47,,-16,3,5.96,15.69,7.07,5.4,8.03,7.19,7.78,22.58,8.89,15.75,46.94,14.63,8.85,24.972222,20.994444,33.5,5.715,22.244444,85.047773
US_IA_19183,2022-07-07,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,8,12584,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,40,,-18,4,5.46,13.25,,,10.72,8.59,9.2,20.99,5.03,10.81,43.97,14.64,7.96,24.266667,21.966667,27.894444,2.104571,22.855556,92.027923
US_IA_19183,2022-07-08,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12584,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,30,,-14,0,8.9,14.12,5.6,5.8,,13.94,5.95,26.25,8.88,9.37,37.23,12.21,10.38,24.005556,22.461111,26.683333,6.519333,22.955556,94.000544
US_IA_19183,2022-07-09,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12584,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,22,,0,,,15.73,,6.54,9.71,8.23,9.34,25.52,7.0,10.46,37.19,12.82,7.8,23.055556,17.683333,28.761111,3.0226,19.377778,80.118516
US_IA_19183,2022-07-10,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12584,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,8,,8.46,11.6,7.89,7.01,9.56,6.73,7.62,31.61,7.28,12.32,41.03,14.31,,23.333333,16.972222,29.161111,0.0,19.022222,76.977105
US_IA_19183,2022-07-11,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12584,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,32,,-17,5,,12.76,7.83,8.52,6.91,10.91,10.19,20.62,11.06,12.91,43.48,15.11,10.35,25.038889,21.7,30.061111,4.281714,21.694444,81.887923
US_IA_19183,2022-07-12,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12584,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,27,,-15,3,5.88,14.2,7.59,,,6.26,11.8,24.9,5.49,13.83,43.92,12.71,10.31,23.422222,16.716667,29.033333,0.7366,17.361111,68.966374
US_IA_19183,2022-07-13,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12584,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,48,,-14,2,,13.38,5.86,,8.14,16.32,6.37,20.21,,13.07,39.11,8.74,8.26,23.611111,16.877778,30.533333,0.0,17.966667,70.781261
US_IA_19183,2022-07-14,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,7,12591,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,36,,-19,5,,14.28,,,,13.14,8.75,25.47,,7.4,32.8,10.29,5.36,24.694444,19.266667,30.727778,0.028222,20.2,76.261961
US_IA_19183,2022-07-15,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12591,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,31,,-13,2,5.64,15.62,6.62,,,13.1,6.11,18.73,6.24,9.27,39.29,10.5,6.21,24.577778,21.622222,28.522222,6.815667,22.155556,86.508768
US_IA_19183,2022-07-16,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12591,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,21,,-4,,,8.28,6.15,7.98,7.07,7.19,7.92,13.34,8.05,7.67,40.83,9.31,,23.416667,21.316667,26.722222,1.3335,21.855556,91.106624
US_IA_19183,2022-07-17,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12591,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,8,,6.09,14.05,6.15,,8.18,7.38,6.84,19.17,9.65,10.11,37.12,9.59,8.77,23.666667,20.7,28.988889,0.036286,20.688889,83.756393
US_IA_19183,2022-07-18,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12591,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,56,,-18,7,,24.45,5.74,,,10.94,8.39,19.54,5.21,13.01,34.71,14.93,5.83,24.266667,17.088889,31.255556,0.1016,19.294444,73.970065
US_IA_19183,2022-07-19,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12591,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,50,,-20,5,,17.48,,5.93,,6.79,9.93,14.76,,10.54,41.9,10.9,,25.744444,19.116667,32.483333,0.0,20.95,75.011331
US_IA_19183,2022-07-20,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12591,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,78,,-16,0,6.94,12.95,7.62,6.07,6.02,11.29,10.08,24.05,,11.45,40.21,11.82,,26.422222,21.033333,30.933333,0.0,20.355556,69.516308
US_IA_19183,2022-07-21,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,10,12601,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,49,,-19,3,8.66,7.9,,7.87,8.23,6.8,8.24,24.1,,9.38,38.6,14.95,6.64,25.738889,18.45,33.788889,0.0,18.811111,65.773186
US_IA_19183,2022-07-22,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12601,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,57,,-14,-2,5.58,9.68,9.02,,,8.36,,24.97,5.99,9.41,38.23,11.62,10.13,24.377778,16.461111,32.511111,0.0508,17.238889,64.590675
US_IA_19183,2022-07-23,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12601,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,21,,-1,,,9.84,,,7.23,10.12,,20.72,,9.3,34.17,11.09,5.72,29.472222,24.022222,35.972222,0.0,23.1,68.806795
US_IA_19183,2022-07-24,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12601,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-2,,,18.81,5.82,6.53,10.94,7.73,8.28,21.65,6.01,11.94,39.83,13.3,,27.955556,23.783333,33.1,1.481667,21.35,67.683669
US_IA_19183,2022-07-25,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12601,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,25,,-19,5,7.6,15.92,6.31,6.57,,10.37,8.71,25.01,,12.3,38.17,7.89,7.35,20.805556,14.877778,27.277778,0.282222,16.177778,75.13059
US_IA_19183,2022-07-26,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12601,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,26,,-18,5,8.24,15.02,8.71,7.02,6.52,6.32,7.08,30.8,8.13,10.97,37.96,13.73,9.71,21.261111,15.911111,26.027778,0.0,17.977778,81.807631
US_IA_19183,2022-07-27,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12601,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,46,,-15,3,8.82,12.93,5.51,6.86,8.34,9.21,9.51,19.91,,13.5,47.95,9.74,6.49,24.05,20.116667,30.261111,0.0,19.972222,78.201159
US_IA_19183,2022-07-28,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,15,12616,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,34,,-19,4,10.34,13.65,,,11.96,9.71,5.93,24.57,7.95,10.15,38.88,14.64,10.24,22.722222,18.061111,28.216667,0.366889,16.433333,67.823866
US_IA_19183,2022-07-29,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12616,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,42,,-16,-1,5.66,14.26,,,8.35,8.24,8.98,22.12,,5.94,31.32,5.89,7.02,20.505556,13.277778,27.627778,0.0,13.672222,65.060203
US_IA_19183,2022-07-30,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12616,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,26,,-1,,,11.66,,,7.42,8.92,6.81,16.97,8.3,14.96,34.94,10.72,,21.338889,12.688889,29.288889,0.0,14.816667,66.506308
US_IA_19183,2022-07-31,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12616,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,6,,7.67,13.18,8.22,7.83,5.73,8.74,,23.21,,8.57,35.61,10.38,5.57,22.405556,15.555556,28.677778,0.0,17.822222,75.530822
US_IA_19183,2022-08-01,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12616,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,50,,-19,5,,16.83,6.77,6.3,7.26,11.89,6.43,21.32,7.24,12.2,42.85,10.88,8.79,25.988889,21.466667,31.961111,10.6172,20.738889,73.077292
US_IA_19183,2022-08-02,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12616,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,28,,-16,5,8.88,8.2,8.35,,5.5,6.64,7.74,26.26,8.77,12.84,35.17,8.16,6.7,26.022222,21.238889,32.283333,2.667,21.727778,77.530719
US_IA_19183,2022-08-03,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12616,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,44,,-15,4,,14.98,,5.86,8.16,9.16,9.26,27.78,,13.29,43.37,13.96,6.48,26.432099,23.771605,30.154321,2.0828,23.419753,83.761721
US_IA_19183,2022-08-04,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,1,12617,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,39,,-16,5,,11.96,7.84,7.87,5.49,9.46,9.47,19.43,,6.7,37.18,6.83,,25.633333,19.172222,30.761111,0.7366,20.183333,72.962297
US_IA_19183,2022-08-05,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12617,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,40,,-14,-1,,16.11,6.86,9.4,8.55,11.48,8.22,21.15,,9.69,39.48,7.61,9.86,24.338889,18.544444,31.722222,0.0,20.888889,81.356631
US_IA_19183,2022-08-06,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12617,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,27,,4,,,16.11,8.24,,11.64,9.54,6.24,26.45,,10.49,35.02,8.0,10.92,27.911111,22.65,34.961111,0.0,24.272222,80.774504
US_IA_19183,2022-08-07,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12617,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,2,,,11.72,10.9,,,6.17,,24.32,5.91,,38.4,,6.1,28.127778,25.383333,32.361111,0.635,24.822222,82.517831
US_IA_19183,2022-08-08,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12617,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,33,,-19,6,5.15,6.78,7.24,,7.87,11.51,,22.38,5.8,10.75,46.54,11.96,7.32,25.583333,21.294444,29.677778,2.201333,22.377778,82.74637
US_IA_19183,2022-08-09,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12617,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,28,,-17,4,7.45,15.05,5.71,5.35,5.41,10.67,5.76,25.3,9.88,7.33,34.51,11.2,7.05,20.822222,14.372222,27.427778,0.5842,16.755556,77.794462
US_IA_19183,2022-08-10,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,0,12617,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,45,,-16,3,6.48,10.31,,9.41,,10.69,7.03,22.84,8.45,9.04,36.32,12.21,,21.333333,13.238889,29.177778,0.0,16.383333,73.652379
US_IA_19183,2022-08-11,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,,,,,21,12638,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,34,,-20,5,,15.2,8.14,,7.34,11.6,6.28,20.63,7.45,11.11,37.17,10.86,7.4,22.522222,15.961111,29.861111,0.0,18.677778,79.09541
