location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28029,2021-09-02,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,11,1,3939,79,0,11346,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-11,,10.68,6.6,5.65,7.85,13.19,6.6,24.81,,26.233333,21.527778,33.144444,8.763,,22.633333,81.026073
US_MS_28029,2021-09-03,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,27,0,3966,79,328,11674,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-13,,11.27,6.29,8.62,,17.89,6.96,24.19,,26.266667,20.944444,32.216667,0.0254,,22.066667,78.098234
US_MS_28029,2021-09-04,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,3966,79,61,11735,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-22,,9.72,,9.32,6.08,20.66,6.48,27.55,,25.622222,20.194444,32.694444,0.0,,21.25,77.288953
US_MS_28029,2021-09-05,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,3966,79,0,11735,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-30,,9.31,,6.07,,26.32,10.93,36.03,11.34,26.1,20.205556,33.894444,0.141111,,22.416667,80.546263
US_MS_28029,2021-09-06,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,54,0,4020,79,0,11735,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-57,,11.02,6.61,,12.49,18.73,9.18,27.18,,25.811111,22.872222,30.666667,10.31875,,23.277778,86.367292
US_MS_28029,2021-09-07,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,4022,79,0,11735,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,,10.58,5.29,10.89,11.21,17.43,6.22,29.88,8.09,25.088889,20.611111,31.588889,1.4478,,21.677778,81.931925
US_MS_28029,2021-09-08,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,42,1,4064,80,0,11735,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-9,,10.92,8.73,9.98,9.67,23.7,9.67,28.07,4.68,25.8,21.016667,31.538889,0.141111,,21.62963,77.548469
US_MS_28029,2021-09-09,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,91,0,4155,80,225,11960,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-8,4.75,5.7,4.75,5.06,7.91,24.69,7.91,31.65,9.81,25.15,19.488889,30.427778,0.0254,,18.4,66.566075
US_MS_28029,2021-09-10,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,12,1,4167,81,0,11960,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-1,,-9,,8.53,,8.18,5.12,19.1,5.12,26.6,5.12,21.538889,14.416667,29.677778,0.0,,15.405556,68.460909
US_MS_28029,2021-09-11,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4167,81,157,12117,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,,8.55,,7.33,6.11,20.76,,28.09,6.11,21.711111,14.688889,29.555556,0.0,,16.783333,73.902356
US_MS_28029,2021-09-12,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4167,81,0,12117,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-20,,,,,12.4,19.16,8.64,27.05,,23.677778,17.05,32.144444,0.0,,20.2,81.295617
US_MS_28029,2021-09-13,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,22,2,4189,83,0,12117,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-4,,8.62,5.85,7.39,5.85,20.62,7.08,30.47,7.39,24.983333,20.483333,30.466667,0.34925,,22.506173,86.009642
US_MS_28029,2021-09-14,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,31,0,4220,83,0,12117,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,4.74,8.88,9.18,6.81,6.81,26.05,8.29,29.6,5.92,24.305556,22.488889,27.027778,1.919111,,23.160494,92.73534
US_MS_28029,2021-09-15,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,18,0,4238,83,221,12338,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-10,,8.21,5.48,10.95,6.39,19.47,7.91,27.99,,22.722222,21.272222,25.322222,28.194,,21.605556,93.618808
US_MS_28029,2021-09-16,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,9,1,4247,84,64,12402,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-10,4.94,11.43,,,6.18,20.7,7.41,35.52,4.32,24.066667,22.005556,28.544444,16.1036,,22.54321,90.50334
US_MS_28029,2021-09-17,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,8,2,4255,86,2,12404,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-1,,-13,6.38,9.89,10.21,7.02,7.02,18.5,8.29,29.98,,26.15,23.511111,31.366667,3.358444,,24.179012,88.405546
US_MS_28029,2021-09-18,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4255,86,129,12533,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-17,,11.17,,7.98,,16.36,,27.14,6.38,26.205556,23.261111,31.533333,6.731,,23.866667,87.237427
US_MS_28029,2021-09-19,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4255,86,0,12533,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-26,8.13,11.45,6.28,9.61,,21.43,7.39,26.6,7.39,25.722222,22.95,31.011111,3.2258,,23.160494,85.45516
US_MS_28029,2021-09-20,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,26,1,4281,87,0,12533,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-7,,11.11,5.7,9.31,8.4,21.61,7.5,28.52,6.0,25.738889,22.683333,31.427778,2.286,,23.216049,85.367117
US_MS_28029,2021-09-21,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,4,0,4285,87,137,12670,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-1,4.61,11.07,,7.07,8.61,18.14,7.69,33.51,6.15,26.205556,22.166667,32.944444,4.2545,,23.7,86.33349
US_MS_28029,2021-09-22,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,10,0,4295,87,24,12694,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,4.3,5.84,8.29,4.92,5.84,19.66,6.14,23.96,,22.105556,17.444444,27.377778,3.584222,,17.544444,75.826741
US_MS_28029,2021-09-23,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,15,0,4310,87,1,12695,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-3,,9.33,8.08,6.84,5.91,18.03,,22.38,,18.072222,11.616667,25.466667,0.0508,,12.4,69.998614
US_MS_28029,2021-09-24,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,7,0,4317,87,75,12770,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-4,,-7,4.93,5.26,,4.93,,21.06,,27.64,,17.983333,10.783333,25.938889,0.0,,12.327778,69.736369
US_MS_28029,2021-09-25,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4317,87,43,12813,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-22,,9.21,,6.69,,16.32,7.95,27.61,6.69,18.883333,10.977778,27.544444,0.0,,13.85,72.885716
US_MS_28029,2021-09-26,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4317,87,0,12813,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-27,7.75,9.3,,7.75,10.46,21.32,6.59,22.48,,20.266667,12.561111,29.394444,0.0,,15.488889,74.463942
US_MS_28029,2021-09-27,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,12,1,4329,88,0,12813,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-4,5.35,7.72,4.75,7.13,7.13,17.23,8.32,26.14,5.35,21.627778,13.872222,30.261111,0.0,,17.055556,75.630564
US_MS_28029,2021-09-28,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,9,1,4338,89,0,12813,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,2,4.82,7.52,,8.12,5.72,15.35,5.72,31.3,4.21,23.633333,20.416667,28.055556,1.354667,,21.927778,90.449843
US_MS_28029,2021-09-29,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,16,0,4354,89,99,12912,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,0,,8.91,,9.48,6.61,21.55,6.32,27.01,8.33,23.105556,20.25,28.461111,4.09575,,21.574074,90.807398
US_MS_28029,2021-09-30,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,6,0,4360,89,13,12925,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-1,4.18,12.25,5.38,12.25,,20.31,5.67,25.39,5.67,23.561111,21.283333,28.488889,13.490222,,21.975309,90.488432
US_MS_28029,2021-10-01,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,4362,89,14,12939,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-6,5.18,8.1,6.48,8.1,,19.11,6.48,24.94,,23.983333,20.594444,29.761111,3.471333,,21.444444,86.106574
US_MS_28029,2021-10-02,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4362,89,0,12939,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-17,,11.22,,6.01,,20.84,,25.65,,23.822222,21.211111,28.494444,1.721556,,22.244444,91.133619
US_MS_28029,2021-10-03,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4362,89,0,12939,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-22,8.01,9.83,,7.28,5.83,19.66,7.28,27.67,,23.855556,20.877778,29.716667,8.861778,,21.981481,89.131699
US_MS_28029,2021-10-04,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,14,0,4376,89,0,12939,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-2,6.41,11.66,4.96,4.37,10.79,16.32,4.96,23.32,4.08,23.577778,19.627778,29.311111,5.6388,,20.771605,84.440945
US_MS_28029,2021-10-05,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,4378,89,97,13036,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,4,,8.26,,7.64,,23.24,7.03,24.16,,22.15,17.533333,28.477778,3.3782,,19.366667,84.613342
US_MS_28029,2021-10-06,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,3,0,4381,89,21,13057,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-2,,7.04,4.59,7.66,,12.56,7.04,28.17,,21.194444,16.122222,28.233333,1.016,,18.333333,84.054081
US_MS_28029,2021-10-07,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,9,0,4390,89,26,13083,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,0,,11.81,8.39,4.66,8.7,13.68,7.46,29.53,7.46,21.833333,15.716667,29.794444,0.0,,17.905556,78.812904
US_MS_28029,2021-10-08,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,3,0,4393,89,30,13113,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-1,,-6,,8.2,,5.58,5.91,18.05,,20.67,5.58,21.861111,15.083333,30.627778,0.0,,17.272222,75.710923
US_MS_28029,2021-10-09,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4393,89,0,13113,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-13,,8.53,,8.12,8.93,12.58,,22.33,,22.25,15.755556,30.516667,0.0,,17.950617,76.028203
US_MS_28029,2021-10-10,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4393,89,0,13113,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-20,,6.55,,6.17,6.17,14.26,6.94,20.81,,23.2,16.744444,30.938889,0.0,,19.483333,80.049836
US_MS_28029,2021-10-11,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,6,0,4399,89,0,13113,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-18,6.04,7.93,6.42,7.56,13.98,20.4,6.42,28.34,,24.111111,18.761111,30.416667,0.0,,20.796296,81.382782
US_MS_28029,2021-10-12,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,12,2,4411,91,86,13199,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,9.12,8.45,,6.42,6.42,21.96,6.76,31.08,7.09,25.888889,21.872222,30.516667,0.0,,23.033333,84.678598
US_MS_28029,2021-10-13,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,33,0,4444,91,16,13215,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-1,5.25,7.72,4.94,4.63,8.03,19.15,,30.58,7.1,24.805556,20.238889,30.627778,0.0,,21.811111,83.756043
US_MS_28029,2021-10-14,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,4446,91,0,13215,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-2,5.02,10.36,8.48,5.97,6.59,21.35,,25.12,,24.372222,19.983333,30.705556,0.0,,21.679012,84.489495
US_MS_28029,2021-10-15,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,0,4451,91,36,13251,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-2,,-6,5.16,7.09,4.83,,8.06,21.92,7.41,28.36,5.8,25.255556,20.411111,31.377778,0.1016,,22.2,83.495718
US_MS_28029,2021-10-16,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4451,91,87,13338,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-15,,6.59,,9.88,9.06,12.76,,27.17,,19.366667,12.672222,26.927778,3.499556,,12.711111,65.933966
US_MS_28029,2021-10-17,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4451,91,1,13339,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-16,,11.02,7.09,8.27,,18.11,9.84,25.59,7.09,13.872222,6.55,22.627778,0.0254,,6.844444,63.175287
US_MS_28029,2021-10-18,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,1,4456,92,0,13339,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-3,,10.01,,6.25,5.63,15.95,6.88,31.27,,13.977778,7.294444,23.255556,0.0,,7.916667,67.28658
US_MS_28029,2021-10-19,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,17,0,4473,92,47,13386,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,4,,6.1,5.8,5.8,9.76,19.83,6.71,29.59,,15.227778,7.416667,25.805556,0.0,,10.183333,72.166386
US_MS_28029,2021-10-20,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,4,0,4477,92,16,13402,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-1,,13.68,5.17,4.87,9.12,16.72,8.51,32.23,6.99,19.505556,12.377778,27.838889,1.1684,,16.716049,84.322161
US_MS_28029,2021-10-21,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,8,0,4485,92,0,13402,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-2,5.25,11.74,4.63,4.63,4.94,19.77,,31.81,4.94,23.572222,18.544444,30.422222,2.652889,,21.116667,86.324189
US_MS_28029,2021-10-22,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4485,92,35,13437,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-6,,-3,,10.04,4.86,,5.83,11.66,6.48,28.19,,21.172222,13.994444,28.594444,0.0,,15.422222,70.041401
US_MS_28029,2021-10-23,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4485,92,2,13439,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-13,,10.47,,10.47,,15.71,,28.59,,19.311111,12.455556,29.266667,0.0,,14.755556,75.197018
US_MS_28029,2021-10-24,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4485,92,0,13439,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-22,5.66,10.18,6.03,9.43,6.41,13.95,,26.02,,22.716667,17.694444,28.455556,0.0,,20.005556,84.914476
US_MS_28029,2021-10-25,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,4487,92,0,13439,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,0,5.67,7.46,,12.23,5.97,21.78,5.67,36.11,4.78,22.861111,18.738889,29.255556,0.0,,20.088889,84.731484
US_MS_28029,2021-10-26,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,13,0,4500,92,1,13440,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,1,,8.78,,6.36,4.54,19.38,7.57,26.95,5.45,19.044444,12.516667,26.505556,0.056444,,13.605556,71.075042
US_MS_28029,2021-10-27,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4500,92,58,13498,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-1,,6.39,7.91,4.26,7.3,21.9,6.69,30.41,,18.622222,14.427778,24.755556,0.762,,14.994444,79.913214
US_MS_28029,2021-10-28,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4500,92,0,13498,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,1,,9.31,6.74,,5.13,15.08,,26.0,,16.794444,12.872222,21.722222,18.259778,,14.016667,83.906409
US_MS_28029,2021-10-29,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,4501,92,30,13528,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,2,,-9,5.69,9.37,6.69,5.69,5.02,16.4,5.69,25.44,,13.322222,12.0,15.5,0.254,,8.527778,73.252243
US_MS_28029,2021-10-30,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4501,92,0,13528,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-13,,9.64,,8.8,6.71,12.16,,23.48,,13.433333,11.133333,17.755556,0.0,,10.094444,80.623223
US_MS_28029,2021-10-31,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4501,92,0,13528,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-16,6.72,7.11,7.91,7.91,10.28,18.58,8.7,23.32,5.93,13.5,6.605556,23.872222,0.0,,9.344444,76.138162
US_MS_28029,2021-11-01,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,4502,92,0,13528,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-1,5.79,8.23,6.4,7.62,9.75,13.41,4.88,26.82,4.88,14.555556,7.766667,23.511111,0.0,,10.483333,76.786669
