location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29175,2022-05-19,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,2,9513,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,11,32,-11,0,7.31,18.28,4.87,4.57,,6.09,8.53,,7.62,21.33,,12.8,32.9,7.92,7.31,21.166667,14.711111,27.388889,0.1016,,17.283951,78.572345
US_MO_29175,2022-05-20,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,1,9514,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,7,,-3,1,4.83,17.4,6.44,,5.16,7.09,6.76,,9.66,21.59,5.16,6.76,31.57,11.6,5.16,23.405556,18.938889,29.094444,0.0,,18.512346,72.8299
US_MO_29175,2022-05-21,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,1,9515,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,12,,-16,,,15.11,5.96,,5.96,8.75,,,,24.26,5.96,9.54,37.78,14.71,,14.772222,10.8,22.388889,4.148667,,10.697531,76.365518
US_MO_29175,2022-05-22,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9515,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,33,,-12,,6.33,18.59,,7.12,,6.33,7.12,,,28.47,9.1,12.65,36.38,14.24,,12.794444,6.983333,18.683333,5.08,,4.697531,57.723314
US_MO_29175,2022-05-23,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9515,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,15,22,-12,1,5.54,17.26,6.51,,5.21,,,,7.82,24.09,6.19,12.7,32.56,15.63,,13.383333,6.405556,19.472222,0.0,,6.006173,61.301982
US_MO_29175,2022-05-24,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,5,9520,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,8,,-17,2,6.32,10.74,6.95,5.68,,5.68,7.58,,9.79,21.79,5.37,9.47,30.0,8.84,6.95,15.938889,12.111111,19.833333,0.381,,9.080247,63.663356
US_MO_29175,2022-05-25,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9520,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,16,23,-16,2,,11.37,6.63,6.95,,5.68,7.26,,7.58,15.79,6.0,7.58,32.52,9.79,,18.838889,15.933333,24.105556,14.986,,17.080247,89.10272
US_MO_29175,2022-05-26,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,1,9521,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,11,25,-18,2,,14.01,5.54,4.89,4.89,5.87,8.15,4.89,8.15,19.88,4.89,7.17,36.83,9.78,5.54,16.861111,13.588889,22.4,3.556,,14.123457,83.655313
US_MO_29175,2022-05-27,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,5,9526,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,11,,-20,2,6.55,10.55,8.0,,,7.64,8.73,8.0,8.0,22.91,,10.18,31.64,10.55,,15.761111,12.166667,23.416667,5.376333,,11.512346,75.927162
US_MO_29175,2022-05-28,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9526,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,3,,-25,,,9.8,8.1,,7.24,10.23,6.39,,,17.47,,7.24,42.61,10.23,7.24,19.094444,11.583333,26.616667,0.0,,13.04321,68.169088
US_MO_29175,2022-05-29,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9526,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,23,,-32,,7.61,21.98,7.61,,6.76,12.26,,,,26.21,,13.53,45.24,9.3,6.76,24.111111,18.238889,31.894444,0.0,,15.87037,60.127161
US_MO_29175,2022-05-30,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9526,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,7,,-68,11,,22.89,6.98,6.21,,8.14,,,,20.95,5.82,13.96,35.3,14.35,6.21,25.527778,20.061111,31.022222,0.0,,16.197531,56.495558
US_MO_29175,2022-05-31,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,5,9531,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,15,,-26,2,7.33,19.67,9.0,5.33,8.0,8.67,9.0,,9.33,21.67,,15.0,40.67,12.33,,24.516667,20.788889,28.6,3.592286,,18.240741,67.583343
US_MO_29175,2022-06-01,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9531,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,24,31,-20,1,4.54,20.75,9.73,6.81,5.84,7.78,6.49,4.54,6.49,19.45,5.51,15.24,36.96,13.29,7.46,20.422222,16.777778,25.855556,41.063333,,17.895062,85.137326
US_MO_29175,2022-06-02,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,7,9538,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,20,23,-21,0,,17.21,7.23,8.26,,,12.04,,9.98,21.34,,12.73,36.82,14.45,,18.222222,13.027778,24.066667,4.1402,,12.018519,66.869862
US_MO_29175,2022-06-03,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,5,9543,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,13,,-12,1,,16.8,7.46,7.09,,7.84,7.84,,8.96,22.39,5.6,9.7,40.31,14.93,9.33,19.433333,11.8,27.783333,0.0,,9.740741,53.726497
US_MO_29175,2022-06-04,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,1,9544,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,18,,-13,,6.08,17.44,6.9,,6.08,10.55,11.76,,8.92,16.63,8.52,10.14,36.51,9.74,7.3,21.05,13.061111,27.772222,0.0,,11.716049,55.43957
US_MO_29175,2022-06-05,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9544,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,22,,-20,,,18.64,,6.99,,8.15,11.26,,8.15,20.97,,14.76,36.5,10.87,6.21,21.744444,15.155556,28.233333,0.108857,,14.91358,65.073083
US_MO_29175,2022-06-06,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9544,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,11,28,-19,2,,17.72,8.69,6.69,,8.02,7.02,,9.7,22.73,8.02,18.05,41.12,11.7,5.68,22.266667,17.122222,28.811111,0.108857,,16.567901,70.36966
US_MO_29175,2022-06-07,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,6,9550,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,16,,-19,0,7.63,16.64,9.02,,5.2,9.36,15.26,,8.32,23.23,,11.44,40.57,14.22,11.1,22.216667,17.05,28.577778,7.1628,,18.493827,78.879356
US_MO_29175,2022-06-08,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,1,9551,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,15,28,-20,0,6.69,14.79,9.86,7.75,,5.99,9.15,,6.34,22.89,,,49.29,5.63,7.75,21.811111,16.927778,27.655556,15.1892,,17.530864,76.519166
US_MO_29175,2022-06-09,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,1,9552,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,17,25,-18,0,6.61,16.01,5.22,,9.4,5.22,10.79,5.57,6.96,23.67,,13.23,41.42,10.79,7.31,20.855556,13.766667,27.238889,3.0988,,13.524691,62.774988
US_MO_29175,2022-06-10,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,4,9556,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,12,,-12,2,8.3,12.63,8.3,5.77,6.13,7.58,10.1,10.82,6.13,19.84,,14.07,38.96,9.38,,22.1,16.85,28.111111,1.27,,16.58642,70.995433
US_MO_29175,2022-06-11,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,2,9558,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,5,,-16,,8.51,12.97,7.7,7.7,6.48,6.89,9.72,,,24.31,,10.13,35.66,12.16,8.51,23.55,17.255556,30.938889,3.90525,,18.993827,75.372542
US_MO_29175,2022-06-12,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9558,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,20,,-21,,8.56,18.29,,,9.73,9.34,8.17,,,21.4,,17.51,46.69,11.67,,26.916667,22.677778,32.0,1.1684,,22.604938,76.472277
US_MO_29175,2022-06-13,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9558,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,11,15,-20,1,,15.61,11.1,5.55,6.24,9.36,7.28,,9.02,21.5,,11.79,33.99,7.63,6.24,29.238889,25.511111,35.516667,0.03175,,24.049383,73.527715
US_MO_29175,2022-06-14,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,3,9561,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,17,,-23,1,6.88,19.18,12.66,,,8.32,10.13,9.77,9.05,23.16,,11.58,42.34,13.03,,30.072222,25.4,34.511111,0.0254,,21.351852,59.628888
US_MO_29175,2022-06-15,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,2,9563,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,16,24,-18,0,,18.97,6.67,5.27,7.03,5.27,11.24,,11.94,20.73,,13.35,27.75,10.19,5.97,28.755556,24.027778,33.394444,0.0,,20.302469,60.33159
US_MO_29175,2022-06-16,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,3,9566,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,22,25,-18,2,4.84,14.52,8.99,7.95,6.57,8.64,8.64,6.91,6.22,22.47,,14.52,44.24,7.6,6.57,29.305556,24.272222,35.088889,0.508,,22.265432,65.488277
US_MO_29175,2022-06-17,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9566,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,14,,-13,0,,10.72,,7.14,,9.29,10.0,5.36,7.14,19.29,6.43,9.29,39.29,6.07,5.0,27.838889,21.644444,33.488889,4.644571,,20.938272,65.954506
US_MO_29175,2022-06-18,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9566,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,7,,-18,,,9.73,8.92,7.3,8.92,,6.08,,9.32,17.03,,9.73,32.03,13.38,7.7,26.461111,21.627778,31.772222,4.2164,,19.358025,64.760487
US_MO_29175,2022-06-19,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9566,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,31,,-24,,,17.25,7.61,8.22,5.59,5.77,9.9,,7.1,22.48,,9.05,40.09,21.51,6.14,23.927778,16.505556,31.355556,0.0,,14.259259,54.962171
US_MO_29175,2022-06-20,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9566,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,11,26,-24,3,7.26,13.09,5.39,7.5,8.24,10.14,9.84,5.52,8.02,21.78,10.84,16.08,43.39,13.88,9.62,24.65,16.555556,32.883333,0.0,,14.166667,52.348078
US_MO_29175,2022-06-21,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9566,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,11,,-18,0,5.98,13.4,7.73,,6.77,8.04,10.48,,9.26,16.28,5.25,11.38,42.78,10.29,,27.561111,19.822222,34.85,0.0,,18.567901,58.034704
US_MO_29175,2022-06-22,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9566,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,17,25,-21,1,4.95,13.67,8.22,4.93,6.62,8.38,13.62,5.15,5.58,28.05,6.39,10.92,35.98,9.2,6.73,26.766667,20.95,33.472222,7.789333,,19.376543,63.542371
US_MO_29175,2022-06-23,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,2,9568,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,15,24,-20,1,7.77,15.84,5.21,5.08,5.57,5.77,5.91,7.72,7.09,17.58,,12.15,41.55,9.46,5.17,24.4,17.15,31.644444,2.63525,,16.549383,61.679597
US_MO_29175,2022-06-24,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9568,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,6,,-13,3,6.45,12.37,5.0,8.18,,6.1,11.01,5.64,6.3,18.91,5.57,15.73,30.58,12.33,8.36,23.833333,19.15,29.494444,0.338667,,18.666667,72.442567
US_MO_29175,2022-06-25,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9568,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,0,,-9,,,14.99,5.8,,,,8.84,,6.06,18.94,6.83,16.54,40.62,11.58,10.64,28.044444,22.905556,34.711111,2.69875,,20.055556,61.741933
US_MO_29175,2022-06-26,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9568,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,19,,-10,,,16.78,7.33,9.9,,7.31,,,10.51,18.96,,12.01,34.65,17.41,6.56,24.844444,19.066667,32.422222,0.931333,,15.814815,57.141504
US_MO_29175,2022-06-27,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9568,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,15,21,-19,1,,18.79,5.97,,,,10.08,,8.07,18.7,,14.59,41.08,8.09,6.64,20.994444,13.411111,27.916667,1.778,,10.660494,51.690212
US_MO_29175,2022-06-28,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9568,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,17,,-19,2,,12.41,6.14,6.77,5.79,8.4,12.47,,9.83,21.72,7.86,13.78,39.44,10.15,,21.855556,13.783333,29.427778,0.0,,11.45679,51.730849
US_MO_29175,2022-06-29,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9568,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,16,25,-18,0,7.84,15.67,9.18,5.51,8.27,5.87,14.62,,6.39,26.06,8.24,13.93,38.63,9.5,8.15,24.622222,16.644444,32.594444,0.0,,13.62963,50.312338
US_MO_29175,2022-06-30,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,16,9584,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,18,28,-20,0,6.64,13.33,8.96,,4.87,6.02,10.81,,13.4,27.19,9.27,15.69,40.11,9.45,5.97,25.861111,17.7,32.494444,0.0,,13.95679,48.012516
US_MO_29175,2022-07-01,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9584,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,19,,-17,2,,13.56,8.39,5.07,,6.44,7.99,,9.81,27.25,7.51,9.37,35.77,8.78,11.93,26.083333,19.6,32.788889,0.0254,,16.580247,55.798571
US_MO_29175,2022-07-02,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9584,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,6,,-15,,,11.59,5.67,,6.51,,,,,20.48,,13.66,44.35,15.37,,22.8,18.344444,29.194444,3.175,,18.888889,77.886351
US_MO_29175,2022-07-03,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9584,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,29,,-24,,8.86,14.93,,6.33,,6.33,,6.78,,16.61,5.73,10.07,30.77,7.38,10.62,24.3,18.688889,31.911111,6.801556,,20.0,76.909818
US_MO_29175,2022-07-04,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9584,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-4,,-69,10,9.76,12.41,6.0,7.97,,7.01,6.38,,,17.59,,15.04,34.23,11.5,,28.622222,23.344444,34.9,2.314222,,22.314815,68.946472
US_MO_29175,2022-07-05,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9584,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,10,,-29,4,,16.12,8.7,8.83,8.08,,,,6.87,17.52,,16.56,44.64,13.2,6.01,30.772222,24.933333,36.461111,0.0,,21.487654,57.681964
US_MO_29175,2022-07-06,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9584,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,13,16,-23,2,,10.5,,5.44,9.75,6.72,11.38,8.3,9.93,22.86,,12.94,44.49,11.16,,28.127778,23.255556,34.605556,1.566333,,21.950617,68.849645
US_MO_29175,2022-07-07,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,5,9589,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,13,26,-22,2,5.11,14.95,8.11,7.95,5.27,5.85,5.57,,7.73,23.96,5.54,15.54,36.36,11.01,8.08,26.111111,22.472222,30.744444,7.6708,,22.759259,81.242416
US_MO_29175,2022-07-08,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9589,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,10,,-10,3,8.15,13.81,11.23,5.72,6.75,10.2,9.29,,8.1,21.98,,10.42,34.56,13.39,7.06,26.694444,22.705556,31.177778,27.601333,,23.049383,79.749299
US_MO_29175,2022-07-09,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9589,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,1,,-10,,,9.95,7.49,,,5.64,9.57,6.41,8.62,25.6,,11.58,34.81,10.99,,24.811111,21.283333,29.666667,9.0805,,20.438272,76.531157
US_MO_29175,2022-07-10,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9589,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,17,,-15,,,13.75,9.73,,6.62,7.89,10.77,,6.06,22.24,5.85,8.31,43.36,11.52,,24.683333,17.866667,31.316667,0.0,,18.944444,70.331842
US_MO_29175,2022-07-11,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9589,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,9,16,-19,1,,16.41,7.14,,6.27,,13.61,,10.18,22.12,6.43,13.54,42.16,9.98,6.22,26.816667,19.772222,34.338889,0.0,,19.993827,66.027344
US_MO_29175,2022-07-12,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9589,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,10,,-23,1,,16.08,8.78,5.74,,7.83,10.26,,9.13,19.89,5.87,10.83,35.99,12.57,8.84,25.744444,18.05,32.111111,0.0,,17.283951,59.144609
US_MO_29175,2022-07-13,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,,,,,0,9589,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,16,21,-19,1,5.01,18.08,9.77,,6.37,7.6,10.85,,10.78,27.41,6.64,17.73,44.72,12.37,8.05,24.483333,16.605556,32.183333,0.0,,16.246914,60.039765
