location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NC_37137,2021-08-04,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,6,0,1156,13,2,5741,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-19,15.78,20.59,39.12,22.623457,21.351852,25.382716,69.426667,21.243056,93.074276
US_NC_37137,2021-08-05,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1156,13,13,5754,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-20,16.88,18.29,40.79,23.407407,21.308642,27.475309,5.297714,20.833333,85.725669
US_NC_37137,2021-08-06,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,9,0,1165,13,7,5761,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-22,14.85,16.26,42.41,24.41358,21.098765,28.802469,0.435429,22.027778,86.938999
US_NC_37137,2021-08-07,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1165,13,8,5769,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,16.27,45.7,25.179012,22.882716,28.611111,11.938,23.611111,91.686472
US_NC_37137,2021-08-08,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1165,13,5,5774,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,13.19,16.3,43.45,25.277778,21.708333,29.715278,5.74675,21.952381,81.990689
US_NC_37137,2021-08-09,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,4,1,1169,14,4,5778,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-19,24.57,35.0,49.89,26.118056,22.083333,30.486111,0.036286,22.206349,79.441625
US_NC_37137,2021-08-10,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,4,0,1173,14,0,5778,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-20,13.48,24.84,44.0,27.518519,22.697531,31.481481,0.0,22.951389,76.524252
US_NC_37137,2021-08-11,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,4,0,1177,14,4,5782,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-26,19.17,26.98,44.73,28.296296,24.481481,32.555556,0.0,24.055556,78.096843
US_NC_37137,2021-08-12,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,11,0,1188,14,0,5782,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-25,,29.0,48.58,28.802469,25.228395,33.246914,0.056444,24.305556,76.456683
US_NC_37137,2021-08-13,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,0,1191,14,16,5798,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-20,14.43,36.46,42.53,28.580247,25.265432,33.253086,0.0,24.013889,76.335297
US_NC_37137,2021-08-14,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1191,14,17,5815,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,16.07,35.37,33.76,28.438272,25.166667,32.555556,0.0,23.923611,76.611601
US_NC_37137,2021-08-15,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1191,14,1,5816,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,13.73,24.41,39.66,27.876543,24.987654,31.537037,0.5715,24.180556,80.662401
US_NC_37137,2021-08-16,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,17,0,1208,14,5,5821,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-19,,25.93,34.08,27.518519,24.333333,31.722222,1.741714,23.708333,80.172752
US_NC_37137,2021-08-17,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,0,1209,14,2,5823,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-22,16.45,26.46,38.62,27.660494,24.191358,31.537037,0.536222,23.486111,78.660343
US_NC_37137,2021-08-18,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,1214,14,4,5827,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-18,17.38,31.14,41.28,28.048611,25.020833,31.770833,4.191,24.515873,81.512269
US_NC_37137,2021-08-19,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,10,0,1224,14,11,5838,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-22,14.81,38.09,40.91,28.858025,25.290123,32.62963,1.552222,24.743056,78.539762
US_NC_37137,2021-08-20,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,6,0,1230,14,11,5849,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-20,16.33,24.5,42.19,27.5625,24.409722,31.743056,0.677333,24.968254,86.106557
US_NC_37137,2021-08-21,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1230,14,5,5854,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,15.56,22.56,35.79,26.069444,22.763889,31.0625,8.847667,23.166667,84.258067
US_NC_37137,2021-08-22,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1230,14,10,5864,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,21.12,31.29,39.12,26.222222,22.284722,31.034722,8.128,22.833333,81.818762
US_NC_37137,2021-08-23,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,12,0,1242,14,0,5864,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-15,24.8,24.07,40.12,27.048611,23.020833,31.305556,9.506857,23.507937,80.911438
US_NC_37137,2021-08-24,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,1247,14,6,5870,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-21,,35.9,42.63,27.513889,23.847222,31.4375,0.0,23.912698,80.750437
US_NC_37137,2021-08-25,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,1252,14,11,5881,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-21,15.69,19.97,34.95,27.152778,23.763889,31.368056,4.826,23.896825,82.646662
US_NC_37137,2021-08-26,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,10,0,1262,14,4,5885,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-22,25.74,29.32,40.76,27.354167,23.958333,31.270833,5.2705,23.555556,80.296534
US_NC_37137,2021-08-27,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,1267,14,6,5891,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-13,19.18,30.25,33.94,27.425926,23.222222,31.765432,0.0,23.027778,77.505205
US_NC_37137,2021-08-28,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1267,14,0,5891,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,26.53,29.65,27.512346,22.648148,32.58642,0.0,23.416667,78.546624
US_NC_37137,2021-08-29,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1267,14,29,5920,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,17.61,19.9,40.57,27.938272,23.259259,33.111111,0.0,23.513889,76.887854
US_NC_37137,2021-08-30,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,21,0,1288,14,7,5927,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-18,12.25,31.99,36.75,28.592593,24.17284,33.845679,0.0,23.256944,72.894157
US_NC_37137,2021-08-31,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,9,0,1297,14,4,5931,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-13,13.78,28.93,39.26,27.537037,23.666667,33.135802,0.0,22.861111,76.032814
US_NC_37137,2021-09-01,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,7,0,1304,14,5,5936,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-17,17.67,18.32,45.16,27.530864,23.932099,31.709877,0.544286,23.555556,79.223412
US_NC_37137,2021-09-02,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,4,0,1308,14,6,5942,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-17,,26.0,31.85,23.753086,20.481481,28.907407,1.27,20.201389,80.82046
US_NC_37137,2021-09-03,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,10,0,1318,14,28,5970,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-14,,20.13,37.02,22.592593,17.45679,27.462963,0.479778,15.520833,64.896723
US_NC_37137,2021-09-04,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1318,14,22,5992,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,17.07,28.94,39.33,22.296296,16.635802,27.333333,0.0,15.5,66.215745
US_NC_37137,2021-09-05,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1318,14,0,5992,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,14.32,26.39,36.19,22.796296,16.722222,28.919753,0.0,16.548611,68.939719
US_NC_37137,2021-09-06,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1318,14,0,5992,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-66,11.01,22.75,49.18,25.358025,19.654321,31.006173,0.0,19.479167,70.383116
US_NC_37137,2021-09-07,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,35,0,1353,14,6,5998,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-14,10.81,20.35,36.89,25.916667,21.961111,30.516667,0.084667,21.333333,76.202867
US_NC_37137,2021-09-08,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,-2,0,1351,14,8,6006,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-14,15.64,25.64,33.77,25.916667,21.722222,30.888889,0.5842,22.481481,81.901253
US_NC_37137,2021-09-09,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,18,0,1369,14,17,6023,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-16,,35.72,46.56,25.061111,21.983333,29.166667,4.148667,22.592593,86.727544
US_NC_37137,2021-09-10,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,12,0,1381,14,9,6032,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-15,15.03,24.84,29.41,22.013889,18.083333,27.138889,1.632857,16.190476,70.121236
US_NC_37137,2021-09-11,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1381,14,10,6042,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,13.08,26.98,38.42,20.923611,14.631944,27.173611,0.0,14.388889,67.723827
US_NC_37137,2021-09-12,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1381,14,9,6051,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,14.79,30.36,38.92,22.020833,15.319444,28.930556,0.0,15.68254,68.816765
US_NC_37137,2021-09-13,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,61,1,1442,15,0,6051,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-14,17.95,29.49,41.02,24.388889,16.645833,30.277778,0.0,18.015873,68.477262
US_NC_37137,2021-09-14,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,8,0,1450,15,1,6052,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-21,,27.63,34.7,25.041667,19.402778,30.756944,0.0,20.571429,77.40867
US_NC_37137,2021-09-15,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,15,0,1465,15,10,6062,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-16,18.92,26.1,26.1,25.460317,20.198413,30.722222,0.0,21.5,79.696469
US_NC_37137,2021-09-16,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,1470,15,10,6072,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-18,22.29,30.15,40.64,24.920635,20.912698,29.833333,1.850571,21.731481,83.090736
US_NC_37137,2021-09-17,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,24,2,1494,17,9,6081,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-19,15.56,27.38,34.23,25.883333,22.822222,30.033333,3.429,22.91358,83.643773
US_NC_37137,2021-09-18,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1494,17,6,6087,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,24.08,26.57,50.66,25.394444,23.027778,29.833333,13.30325,21.808642,80.289614
US_NC_37137,2021-09-19,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1494,17,12,6099,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,15.47,32.48,37.12,25.377778,20.827778,30.561111,0.0254,20.802469,76.020552
US_NC_37137,2021-09-20,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,25,2,1519,19,3,6102,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-14,15.98,28.63,41.28,25.383333,21.405556,29.711111,0.0,20.796296,76.160881
US_NC_37137,2021-09-21,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,10,0,1529,19,9,6111,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-13,17.21,24.22,50.35,25.972222,23.1,29.938889,2.068286,21.598765,77.537424
US_NC_37137,2021-09-22,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,14,0,1543,19,6,6117,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-18,16.21,24.32,40.52,26.216667,23.661111,29.4,3.556,22.222222,79.574408
US_NC_37137,2021-09-23,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,11,0,1554,19,7,6124,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-17,,20.42,36.64,24.25,20.5,27.494444,14.2875,21.641975,86.174605
US_NC_37137,2021-09-24,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,4,0,1558,19,11,6135,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-16,11.77,19.2,35.3,20.65,16.105556,26.122222,10.9474,15.555556,72.973682
US_NC_37137,2021-09-25,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1558,19,12,6147,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,18.53,20.95,36.25,20.333333,15.133333,25.761111,0.0,13.54321,65.641857
US_NC_37137,2021-09-26,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1558,19,7,6154,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,16.06,24.48,36.72,19.705556,14.788889,25.588889,0.0,12.641975,64.853648
US_NC_37137,2021-09-27,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,27,0,1585,19,21,6175,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-13,,23.84,29.64,20.05,13.888889,27.222222,0.0,12.524691,63.380701
US_NC_37137,2021-09-28,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,-3,0,1582,19,0,6175,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-12,12.49,32.2,40.09,23.05,16.833333,28.955556,0.0,16.95679,69.309305
US_NC_37137,2021-09-29,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,11,0,1593,19,11,6186,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-18,14.71,16.11,37.83,23.444444,18.888889,28.761111,0.0,18.716049,75.416753
US_NC_37137,2021-09-30,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,6,0,1599,19,5,6191,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-19,9.72,17.01,34.62,21.816667,18.588889,27.338889,0.479778,15.654321,68.640575
US_NC_37137,2021-10-01,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,8,1,1607,20,1,6192,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-12,12.83,20.16,28.1,20.838889,15.722222,26.088889,0.0,15.339506,72.032179
US_NC_37137,2021-10-02,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1607,20,15,6207,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,12.71,15.89,30.18,21.038889,15.827778,26.561111,0.0,15.185185,70.156665
US_NC_37137,2021-10-03,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1607,20,13,6220,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,19.28,43.01,22.044444,16.533333,27.888889,0.0,16.17284,70.427993
US_NC_37137,2021-10-04,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,23,0,1630,20,4,6224,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-12,,29.66,28.52,22.833333,17.172222,28.166667,0.9906,18.438272,76.956911
US_NC_37137,2021-10-05,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,-1,0,1629,20,1,6225,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-13,15.63,20.63,44.39,24.494444,19.188889,29.75,1.3462,20.160494,77.106349
US_NC_37137,2021-10-06,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,10,3,1639,23,18,6243,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-11,11.8,22.97,36.01,24.577778,20.15,29.077778,0.0,20.722222,79.852506
US_NC_37137,2021-10-07,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,0,1642,23,8,6251,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-17,11.4,10.8,31.21,23.45,21.438889,27.077778,0.127,21.290123,88.134111
US_NC_37137,2021-10-08,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,1647,23,3,6254,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-16,17.79,21.47,40.49,23.75,21.666667,27.711111,5.277556,21.117284,85.219137
US_NC_37137,2021-10-09,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,1647,23,5,6259,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,10.89,22.52,33.41,22.433333,20.777778,25.855556,12.22375,20.358025,88.34332
