location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47085,2021-09-28,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,22,1,2981,44,0,6209,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-12,3,20.37,13.58,28.21,41.27,21.227778,14.516667,29.377778,0.0,,16.288889,73.633547
US_TN_47085,2021-09-29,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,25,0,3006,44,34,6243,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-11,3,12.69,15.45,28.13,36.96,22.605556,15.894444,29.872222,0.0,,18.077778,75.755563
US_TN_47085,2021-09-30,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,30,0,3036,44,16,6259,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-8,,-12,3,9.5,13.41,27.95,46.39,22.372222,16.961111,29.222222,0.0,,18.55,79.178521
US_TN_47085,2021-10-01,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,14,0,3050,44,7,6266,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-5,,-21,,16.86,14.05,22.49,48.35,23.494444,19.416667,29.822222,0.0,,19.444444,78.232389
US_TN_47085,2021-10-02,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3050,44,7,6273,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-2,,-12,,8.4,,21.83,35.27,21.127778,17.722222,25.927778,1.975556,,19.144444,88.839285
US_TN_47085,2021-10-03,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3050,44,2,6275,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-15,,13.22,,23.69,46.27,21.95679,19.666667,26.635802,5.1435,,19.858025,87.969396
US_TN_47085,2021-10-04,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,12,0,3062,44,1,6276,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-20,,13.32,12.79,28.24,49.02,20.790123,15.691358,26.950617,3.81,,17.518519,81.641509
US_TN_47085,2021-10-05,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,5,0,3067,44,52,6328,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-22,,13.81,,21.0,40.89,19.327778,14.977778,24.983333,0.508,,17.5,89.345983
US_TN_47085,2021-10-06,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,0,3070,44,17,6345,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-11,,-22,5,10.64,12.31,29.67,50.38,20.422222,17.183333,25.011111,10.033,,18.638889,89.672727
US_TN_47085,2021-10-07,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,7,0,3077,44,16,6361,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-8,,-25,,10.4,14.44,24.84,49.68,21.094444,17.483333,26.316667,1.354667,,18.177778,83.53118
US_TN_47085,2021-10-08,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,28,0,3105,44,22,6383,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-8,-15,-25,,,10.88,24.47,41.33,20.572222,15.066667,27.9,0.0762,,16.677778,78.47513
US_TN_47085,2021-10-09,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3105,44,33,6416,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-3,,-9,,12.36,13.48,24.15,36.51,22.455556,16.6,29.405556,0.0,,17.561111,74.12835
US_TN_47085,2021-10-10,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3105,44,0,6416,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-21,,13.67,,22.09,36.29,23.072222,17.266667,29.338889,0.0,,18.183333,74.115217
US_TN_47085,2021-10-11,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,16,0,3121,44,0,6416,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-16,,19.57,,28.84,32.96,22.666667,17.783333,28.066667,0.0,,18.127778,75.742348
US_TN_47085,2021-10-12,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,6,0,3127,44,45,6461,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-14,3,15.13,11.6,22.7,36.83,21.861111,16.355556,26.744444,0.7874,,17.033333,74.279807
US_TN_47085,2021-10-13,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,14,0,3141,44,16,6477,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-13,1,14.93,10.66,36.78,42.11,21.322222,15.505556,28.111111,0.0254,,18.133333,82.162843
US_TN_47085,2021-10-14,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,18,0,3159,44,21,6498,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,0,,-12,2,13.24,,25.42,48.72,23.172222,18.288889,28.594444,0.0,,19.205556,78.594131
US_TN_47085,2021-10-15,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,14,1,3173,45,11,6509,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-2,-13,-19,,13.79,12.76,40.34,46.46,22.5,19.155556,27.438889,0.592667,,19.655556,84.15682
US_TN_47085,2021-10-16,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3173,45,12,6521,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-1,,-5,,14.09,,30.44,38.34,15.827778,9.822222,21.611111,3.2512,,8.85,63.529576
US_TN_47085,2021-10-17,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3173,45,0,6521,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-17,,11.15,10.03,25.64,37.91,11.905556,4.577778,20.233333,0.0762,,4.072222,59.093644
US_TN_47085,2021-10-18,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,17,0,3190,45,0,6521,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-10,,7.73,15.46,23.71,44.33,12.461111,4.361111,21.822222,0.0,,5.722222,63.73885
US_TN_47085,2021-10-19,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,5,0,3195,45,26,6547,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-14,4,18.97,8.13,19.51,46.07,13.577778,5.383333,22.761111,0.0,,7.95,69.025999
US_TN_47085,2021-10-20,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,5,0,3200,45,10,6557,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-5,,-14,2,14.49,13.42,33.28,38.11,15.472222,7.505556,24.816667,0.0,,10.555556,72.741302
US_TN_47085,2021-10-21,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3200,45,6,6563,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-8,,-11,2,12.68,11.09,23.77,38.03,19.861111,15.488889,24.088889,0.169333,,15.133333,74.449846
US_TN_47085,2021-10-22,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,8,0,3208,45,10,6573,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-9,,-9,,10.75,8.06,36.01,41.92,12.8,7.027778,19.005556,0.0762,,8.205556,73.752568
US_TN_47085,2021-10-23,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3208,45,6,6579,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-13,,-6,,13.53,11.18,21.18,41.77,12.641975,6.611111,20.049383,0.028222,,9.425926,81.190998
US_TN_47085,2021-10-24,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3208,45,0,6579,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-8,,17.56,11.71,24.48,42.58,19.291667,11.8125,26.944444,0.0,,13.305556,68.593925
US_TN_47085,2021-10-25,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3208,45,0,6579,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,,14.89,8.22,29.27,39.54,17.246914,12.833333,22.790123,12.92225,,12.561728,74.074614
US_TN_47085,2021-10-26,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,17,1,3225,46,18,6597,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-12,4,12.71,10.17,31.01,40.16,12.661111,9.033333,16.233333,0.9652,,6.805556,67.635876
US_TN_47085,2021-10-27,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,6,1,3231,47,9,6606,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-5,,-7,2,16.2,16.73,23.0,38.68,11.733333,5.422222,20.038889,0.0,,5.25,64.688926
US_TN_47085,2021-10-28,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,2,0,3233,47,10,6616,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-7,,-9,4,16.7,,29.36,35.44,14.733333,11.305556,18.511111,2.6924,,10.422222,75.495083
US_TN_47085,2021-10-29,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,7,0,3240,47,11,6627,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-14,-16,-9,,8.89,,32.42,35.56,12.633333,10.911111,14.916667,4.4704,,11.161111,90.940096
US_TN_47085,2021-10-30,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3240,47,12,6639,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-8,,-5,,,16.16,21.73,23.96,12.188889,10.938889,13.583333,3.2766,,11.166667,93.591611
US_TN_47085,2021-10-31,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3240,47,0,6639,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-13,,15.79,12.97,31.01,33.27,13.611111,9.444444,18.972222,0.5334,,9.666667,77.195993
US_TN_47085,2021-11-01,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3240,47,0,6639,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-7,,13.87,16.01,27.21,45.35,10.444444,4.627778,16.272222,0.0,,5.033333,69.425152
US_TN_47085,2021-11-02,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,12,0,3252,47,32,6671,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-10,5,14.48,15.52,32.07,37.24,8.25,5.427778,11.905556,0.1016,,3.038889,69.917265
US_TN_47085,2021-11-03,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,7,0,3259,47,22,6693,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-8,,-11,3,20.08,10.3,28.32,40.16,5.833333,2.294444,9.727778,0.0,,-0.861111,62.400396
US_TN_47085,2021-11-04,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,5,0,3264,47,9,6702,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-5,,-10,3,7.74,7.74,26.82,44.35,4.8,-1.577778,11.9,0.0,,-1.311111,64.927975
US_TN_47085,2021-11-05,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,0,3267,47,53,6755,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-5,-17,-10,,13.21,22.2,28.01,37.52,5.104938,-1.950617,14.382716,0.0,,-1.055556,64.794526
US_TN_47085,2021-11-06,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3267,47,38,6793,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-3,,-7,,13.85,23.27,24.38,37.68,6.516667,-0.327778,16.022222,0.0,,2.066667,73.559712
US_TN_47085,2021-11-07,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3267,47,0,6793,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-14,,12.09,12.09,24.7,38.89,7.827778,-0.083333,18.477778,0.0,,2.622222,69.778184
US_TN_47085,2021-11-08,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3267,47,0,6793,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,,13.01,13.49,26.02,44.32,9.972222,1.261111,22.8,0.0,,3.777778,65.56852
US_TN_47085,2021-11-09,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,15,0,3282,47,59,6852,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-10,3,11.84,17.5,27.8,40.67,11.222222,2.961111,22.033333,0.0,,5.45,67.959583
US_TN_47085,2021-11-10,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,5,1,3287,48,118,6970,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-7,2,16.35,17.84,30.72,38.65,12.444444,4.351852,21.938272,0.0,,7.518519,72.128576
US_TN_47085,2021-11-11,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3287,48,0,6970,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-2,,-15,,13.78,13.78,28.06,46.27,14.067901,9.314815,18.209877,2.9845,,10.395062,78.780137
US_TN_47085,2021-11-12,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,9,0,3296,48,66,7036,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-1,,-11,,14.0,17.11,25.41,37.85,9.709877,3.388889,16.790123,2.54,,4.222222,68.846136
US_TN_47085,2021-11-13,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3296,48,33,7069,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,3,,-10,,10.3,9.73,25.18,40.07,5.17284,-1.111111,11.734568,0.0,,-0.839506,65.311985
US_TN_47085,2021-11-14,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3296,48,0,7069,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-19,,23.99,19.3,22.43,40.16,5.197531,-0.802469,13.987654,0.028222,,-0.148148,68.611871
US_TN_47085,2021-11-15,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,9,0,3305,48,0,7069,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-4,,13.48,17.48,29.46,34.95,5.851852,-1.888889,14.623457,0.028222,,-0.333333,64.628131
US_TN_47085,2021-11-16,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,0,3308,48,45,7114,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-7,4,15.15,20.2,38.39,40.41,11.740741,3.574074,20.5,0.0,,7.592593,75.831366
US_TN_47085,2021-11-17,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,4,0,3312,48,26,7140,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,2,14.8,17.44,30.12,40.16,17.265432,13.611111,21.925926,0.0,,13.141975,76.892208
US_TN_47085,2021-11-18,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,0,3315,48,0,7140,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,0,,-9,,15.55,23.08,31.11,43.15,11.709877,4.95679,19.697531,5.672667,,5.740741,66.984406
US_TN_47085,2021-11-19,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,5,0,3320,48,13,7153,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,3,,-10,,10.72,13.94,31.09,35.91,2.444444,-3.018519,9.006173,0.874889,,-4.401235,61.027824
US_TN_47085,2021-11-20,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3320,48,9,7162,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,0,,-7,,16.02,18.88,30.32,48.06,5.351852,-2.055556,15.308642,0.0,,-3.006173,55.079999
US_TN_47085,2021-11-21,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3320,48,27,7189,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-19,,20.69,19.62,23.87,45.62,10.481481,5.012346,14.635802,3.77825,,4.45679,66.481278
US_TN_47085,2021-11-22,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,7,0,3327,48,0,7189,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-17,,9.68,15.06,32.28,36.05,6.905556,1.588889,11.822222,2.7686,,1.855556,71.157324
US_TN_47085,2021-11-23,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,6,0,3333,48,28,7217,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-21,,10.06,18.0,23.82,38.64,0.833333,-5.177778,9.461111,0.0,,-6.072222,60.109658
US_TN_47085,2021-11-24,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3333,48,5,7222,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-29,5,10.52,13.29,22.15,41.53,6.0,-1.066667,16.266667,0.0,,-4.116667,48.744361
US_TN_47085,2021-11-25,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3333,48,0,7222,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-72,,-79,,14.93,14.4,21.86,40.53,10.338889,5.927778,12.883333,1.524,,1.938889,56.538524
US_TN_47085,2021-11-26,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3333,48,0,7222,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-12,-27,-59,,18.18,16.11,22.86,35.33,1.583333,-3.683333,7.283333,1.7526,,-4.516667,64.393118
US_TN_47085,2021-11-27,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3333,48,0,7222,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-5,,-16,,12.66,15.3,20.05,39.57,3.433333,-3.383333,14.438889,0.0,,-4.266667,57.286057
US_TN_47085,2021-11-28,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3333,48,0,7222,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-19,,11.05,18.58,21.59,38.16,6.766667,-0.038889,12.355556,0.0,,-1.527778,55.717429
US_TN_47085,2021-11-29,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,11,0,3344,48,0,7222,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-4,,7.35,27.44,21.56,48.02,3.8,-3.616667,10.683333,0.0,,-6.333333,47.764853
US_TN_47085,2021-11-30,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,1,0,3345,48,30,7252,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-7,3,17.56,15.43,36.19,51.62,8.727778,2.35,17.883333,0.0,,-0.688889,51.839386
