location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29005,2022-03-15,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,1386,20,0,2865,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,35.83,6.255556,-2.505556,16.027778,0.0,,0.033333,64.491977
US_MO_29005,2022-03-16,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,2,0,1388,20,0,2865,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,25.07,29.03,10.577778,0.855556,23.677778,0.0,,0.427778,49.967824
US_MO_29005,2022-03-17,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,1389,20,2,2867,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,35.09,11.883333,7.616667,19.033333,0.0,,2.6,53.213527
US_MO_29005,2022-03-18,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1389,20,0,2867,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,32.67,4.272222,0.916667,9.172222,10.1092,,1.7,83.646102
US_MO_29005,2022-03-19,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1389,20,3,2870,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,34.22,26.44,5.622222,-2.011111,17.161111,3.3782,,-0.672222,64.395273
US_MO_29005,2022-03-20,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1389,20,0,2870,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,31.6,11.45,1.211111,24.611111,0.0,,-0.477778,44.088966
US_MO_29005,2022-03-21,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1389,20,0,2870,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,23.53,39.22,16.261111,10.5,21.038889,0.508,,2.25,39.222103
US_MO_29005,2022-03-22,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,1,1389,21,1,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,39.73,7.361111,3.7,10.333333,19.9136,,6.8,96.290947
US_MO_29005,2022-03-23,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1389,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,28.45,3.438889,2.472222,4.255556,4.9276,,0.861111,83.477821
US_MO_29005,2022-03-24,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1389,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,23.14,2.961111,1.788889,5.583333,0.3048,,0.75,85.589911
US_MO_29005,2022-03-25,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1389,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,32.02,5.311111,-0.655556,12.9,0.0,,-2.105556,59.00182
US_MO_29005,2022-03-26,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1389,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,40.45,4.422222,-1.227778,11.227778,0.0,,-8.305556,39.282112
US_MO_29005,2022-03-27,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1389,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,1.188889,-3.727778,6.4,0.0,,-10.627778,41.274724
US_MO_29005,2022-03-28,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,1390,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,25.2,33.15,4.216667,-1.516667,11.938889,0.0,,-9.077778,37.564136
US_MO_29005,2022-03-29,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,19.22,36.04,9.4,3.755556,20.083333,0.0,,-1.716667,45.837053
US_MO_29005,2022-03-30,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,24.48,30.92,8.283333,3.411111,18.433333,5.983111,,4.077778,74.980696
US_MO_29005,2022-03-31,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,29.33,0.722222,-1.094444,4.427778,0.254,,-2.761111,77.669286
US_MO_29005,2022-04-01,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,22.28,24.9,2.95,-5.522222,15.588889,0.0,,-4.116667,59.959509
US_MO_29005,2022-04-02,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,29.32,9.722222,3.905556,16.055556,0.2032,,1.844444,58.13706
US_MO_29005,2022-04-03,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,37.83,8.094444,1.583333,14.433333,0.0,,0.222222,58.189725
US_MO_29005,2022-04-04,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,33.48,6.711111,-0.05,15.005556,0.1016,,1.166667,68.187021
US_MO_29005,2022-04-05,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,23.0,9.088889,3.861111,14.588889,0.254,,4.077778,70.998179
US_MO_29005,2022-04-06,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2871,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,43.85,7.744444,3.772222,12.2,1.778,,0.372222,60.115351
US_MO_29005,2022-04-07,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,3,2874,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,32.19,5.355556,2.877778,7.9,0.0635,,-3.077778,54.707998
US_MO_29005,2022-04-08,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2874,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,21.89,3.588889,0.222222,11.227778,1.693333,,-2.227778,65.914278
US_MO_29005,2022-04-09,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,1,2875,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,5.655556,-4.455556,17.316667,0.0762,,-7.65,38.058527
US_MO_29005,2022-04-10,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2875,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,43.77,13.872222,8.772222,22.477778,0.0,,-2.338889,32.644308
US_MO_29005,2022-04-11,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2875,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,10.927778,2.994444,18.755556,0.0,,-0.044444,46.76184
US_MO_29005,2022-04-12,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2875,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,32.45,15.45,8.988889,30.777778,0.0,,6.211111,54.312541
US_MO_29005,2022-04-13,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2875,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,28.1,,9.027778,0.272222,25.638889,9.3472,,0.694444,56.308252
US_MO_29005,2022-04-14,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,1,2876,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,36.16,4.722222,-2.283333,13.9,0.3048,,-9.677778,35.007205
US_MO_29005,2022-04-15,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,1,2877,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,29.09,6.405556,-0.6,12.955556,0.0,,-7.777778,35.731892
US_MO_29005,2022-04-16,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,3,2880,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,27.48,4.688889,-1.194444,10.888889,0.0,,-8.205556,38.78729
US_MO_29005,2022-04-17,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2880,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,29.81,4.477778,1.555556,9.65,0.0,,-4.744444,51.367554
US_MO_29005,2022-04-18,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2880,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,3.727778,-1.788889,12.338889,0.2032,,-4.766667,54.172206
US_MO_29005,2022-04-19,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2880,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,28.17,3.888889,-3.783333,11.794444,0.0,,-7.272222,44.218501
US_MO_29005,2022-04-20,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2880,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,25.89,10.716667,9.311111,12.622222,0.0508,,2.783333,58.085376
US_MO_29005,2022-04-21,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,2,2882,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,22.37,10.494444,3.422222,21.416667,0.211667,,7.094444,79.54204
US_MO_29005,2022-04-22,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2882,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,40.91,20.138889,15.583333,28.6,0.28575,,13.488889,65.664693
US_MO_29005,2022-04-23,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,1,2883,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,22.411111,17.583333,25.7,0.254,,14.255556,60.022158
US_MO_29005,2022-04-24,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2883,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,32.22,12.344444,5.577778,21.488889,4.4958,,0.833333,45.575446
US_MO_29005,2022-04-25,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2883,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,32.27,8.116667,4.188889,13.244444,0.0,,-1.666667,50.145851
US_MO_29005,2022-04-26,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2883,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,30.04,34.78,8.388889,-1.744444,20.816667,0.0,,-4.244444,41.124558
US_MO_29005,2022-04-27,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2883,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,32.55,17.244444,9.95,26.911111,0.0,,1.472222,34.88654
US_MO_29005,2022-04-28,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2883,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,20.094444,13.283333,25.683333,0.0,,8.805556,48.245004
US_MO_29005,2022-04-29,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2883,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,28.16,16.255556,12.783333,22.727778,15.7988,,13.344444,82.951367
US_MO_29005,2022-04-30,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,2,2885,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,27.32,12.561111,9.372222,17.9,18.7452,,10.611111,88.072791
US_MO_29005,2022-05-01,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2885,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,31.42,11.133333,7.266667,17.666667,0.056444,,4.761111,64.987222
US_MO_29005,2022-05-02,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2885,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,25.66,33.0,8.066667,5.377778,15.855556,5.2324,,5.138889,81.98278
US_MO_29005,2022-05-03,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,1,2886,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,38.27,7.438889,5.211111,11.466667,11.2776,,5.416667,87.121436
US_MO_29005,2022-05-04,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1390,21,0,2886,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,29.79,9.844444,8.483333,11.616667,0.0254,,7.111111,83.182488
US_MO_29005,2022-05-05,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,2,1390,23,0,2886,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,11.777778,10.577778,13.927778,0.084667,,10.322222,90.883542
US_MO_29005,2022-05-06,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,-5,0,1385,23,0,2886,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,13.838889,10.727778,19.211111,3.132667,,10.877778,82.424636
US_MO_29005,2022-05-07,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1385,23,1,2887,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,31.92,15.727778,9.527778,22.988889,0.5842,,8.927778,64.042361
US_MO_29005,2022-05-08,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1385,23,0,2887,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,17.777778,13.855556,21.705556,0.362857,,10.661111,63.108865
US_MO_29005,2022-05-09,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1385,23,0,2887,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,24.8,19.311111,34.477778,0.3556,,16.85,61.482826
US_MO_29005,2022-05-10,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1385,23,0,2887,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,31.69,26.694444,21.45,32.777778,0.108857,,18.311111,60.841663
US_MO_29005,2022-05-11,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1385,23,0,2887,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,30.82,27.905556,23.144444,33.877778,0.0,,21.577778,68.607888
US_MO_29005,2022-05-12,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,1385,23,1,2888,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,28.58,27.794444,20.75,34.722222,0.0,,18.727778,57.897183
US_MO_29005,2022-05-13,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,2,0,1387,23,0,2888,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,25.6,34.56,22.4,15.633333,32.327778,5.8928,,12.622222,54.282998
US_MO_29005,2022-05-14,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,1,2889,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,21.938889,12.211111,31.061111,0.790222,,11.227778,51.52389
US_MO_29005,2022-05-15,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,0,2889,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,37.29,,18.427778,13.738889,25.961111,3.2512,,11.15,62.986451
US_MO_29005,2022-05-16,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,0,2889,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,47.39,18.672222,10.122222,27.377778,1.1176,,8.577778,52.236591
US_MO_29005,2022-05-17,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,2,2891,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,27.87,20.933333,14.338889,28.2,4.0132,,11.994444,56.810818
US_MO_29005,2022-05-18,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,0,2891,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,31.15,21.322222,16.994444,28.188889,5.7404,,16.716667,75.14244
US_MO_29005,2022-05-19,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,1,2892,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,23.361111,16.394444,31.161111,0.3302,,16.05,63.965319
US_MO_29005,2022-05-20,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,1,2893,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,38.73,19.238889,14.383333,28.088889,0.0,,10.033333,55.506998
US_MO_29005,2022-05-21,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,0,2893,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,12.477778,9.272222,19.666667,0.0762,,3.361111,53.845773
US_MO_29005,2022-05-22,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,0,2893,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,11.377778,2.511111,20.172222,0.0,,0.727778,48.06488
US_MO_29005,2022-05-23,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,0,2893,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,30.09,14.411111,9.955556,18.966667,0.0,,2.977778,46.441771
US_MO_29005,2022-05-24,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,0,2893,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,26.52,12.933333,10.816667,16.377778,6.0452,,6.194444,63.889256
US_MO_29005,2022-05-25,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,0,2893,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,51.56,12.083333,10.777778,13.366667,22.0472,,11.672222,97.359511
US_MO_29005,2022-05-26,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,2,2895,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,29.63,25.19,12.111111,11.177778,15.45,18.9484,,11.0,93.010876
US_MO_29005,2022-05-27,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,8,2903,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,31.11,42.57,14.877778,6.422222,26.011111,1.27,,9.927778,72.281383
US_MO_29005,2022-05-28,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,,,,,0,2903,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,27.81,,22.316667,16.6,30.405556,0.7366,,14.405556,60.917944
