location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CA_06063,2021-07-10,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,742,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,7.23,,6.03,6.03,16.07,8.04,34.96,9.64,30.788889,20.038889,40.116667,0.0,,7.533333,23.819318
US_CA_06063,2021-07-11,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,742,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,8.47,7.66,8.87,,11.29,16.93,6.85,32.65,6.45,30.766667,21.661111,39.855556,0.0,,7.45,23.821924
US_CA_06063,2021-07-12,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,742,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-6,,17.53,5.45,7.79,8.57,23.38,7.01,40.13,10.91,28.205556,18.427778,39.127778,0.0,,4.044444,23.894768
US_CA_06063,2021-07-13,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,742,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,9.55,19.09,6.76,7.56,13.52,18.3,13.52,37.39,9.94,26.716667,17.183333,36.405556,0.0,,3.522222,26.419254
US_CA_06063,2021-07-14,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,742,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-9,8.7,11.35,11.35,,7.57,20.81,15.51,41.62,9.84,25.555556,16.244444,34.65,0.0,,4.922222,28.959749
US_CA_06063,2021-07-15,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,742,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-7,5.29,9.83,6.42,6.8,7.94,17.01,9.83,35.53,9.07,24.511111,14.844444,33.255556,0.0,,4.966667,29.652134
US_CA_06063,2021-07-16,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,742,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-3,7.55,13.11,,,10.72,17.48,,34.55,,22.583333,12.811111,32.344444,0.0,,3.422222,30.602434
US_CA_06063,2021-07-17,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,742,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,11.95,9.48,,11.95,19.79,8.24,38.34,5.77,24.361111,13.188889,34.383333,0.0,,2.038889,24.175469
US_CA_06063,2021-07-18,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,742,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,5.39,11.16,7.7,7.31,10.78,19.25,6.93,31.95,5.39,26.2,15.538889,35.477778,0.0,,3.866667,24.269872
US_CA_06063,2021-07-19,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,4,0,746,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-4,7.54,10.56,7.17,,7.92,21.12,8.3,27.54,11.69,27.820988,18.722222,35.524691,0.0,,5.91358,25.295164
US_CA_06063,2021-07-20,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,746,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-6,,8.12,8.51,6.58,9.28,20.12,,30.95,7.35,25.361111,18.388889,33.561111,0.818444,,7.955556,34.438107
US_CA_06063,2021-07-21,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,6,0,752,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-12,,10.87,,7.25,5.64,13.29,,34.23,5.64,25.522222,16.027778,33.916667,0.0,,3.994444,26.697009
US_CA_06063,2021-07-22,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,752,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-19,,9.31,,,,13.36,,21.86,,24.216667,15.416667,32.488889,0.0,,1.805556,23.832272
US_CA_06063,2021-07-23,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,9,0,761,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,20,,-31,,12.3,6.83,,6.83,23.69,8.2,18.68,,24.966667,15.411111,35.388889,0.0,,3.038889,25.131504
US_CA_06063,2021-07-24,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,761,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,3,8.57,10.95,,7.62,,21.9,,31.9,,26.9,16.761111,36.344444,0.0,,4.033333,23.474834
US_CA_06063,2021-07-25,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,761,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,7.67,,,,14.38,7.67,24.45,,27.011111,18.433333,35.872222,0.0,,5.505556,25.915277
US_CA_06063,2021-07-26,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,5,0,766,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-31,,10.44,,,10.44,11.44,9.94,25.36,,26.933333,19.588889,35.35,0.0,,7.061111,28.9673
US_CA_06063,2021-07-27,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,766,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-27,,9.88,,,7.91,20.26,8.89,29.15,,24.561111,19.455556,32.405556,0.0,,5.183333,29.614294
US_CA_06063,2021-07-28,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,2,0,768,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-29,,9.97,,9.47,7.98,17.95,7.48,32.91,,24.005556,14.522222,35.633333,0.056444,,6.8,34.338976
US_CA_06063,2021-07-29,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,2,0,770,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-24,,11.39,11.39,8.54,,17.57,7.6,32.28,,27.3,16.883333,36.416667,0.0,,7.5,29.072114
US_CA_06063,2021-07-30,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,-5,0,765,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,28,,-19,,,,12.23,7.34,21.53,7.34,26.91,,27.922222,19.683333,35.827778,0.0,,9.733333,32.601685
US_CA_06063,2021-07-31,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,765,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,,,,,15.5,9.0,34.99,8.0,27.027778,20.155556,34.688889,0.0,,9.3,33.227947
US_CA_06063,2021-08-01,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,765,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,,,11.28,,21.03,,30.77,,25.6,17.627778,34.194444,0.0,,7.477778,33.137064
US_CA_06063,2021-08-02,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,12,0,777,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,8.69,11.89,12.35,10.98,7.78,15.55,,48.49,,25.222222,15.983333,34.877778,0.0,,5.594444,28.736858
US_CA_06063,2021-08-03,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,-1,778,5,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-21,8.85,,7.08,6.64,8.4,16.37,,38.04,7.52,25.927778,15.888889,36.077778,0.0,,3.372222,23.719969
US_CA_06063,2021-08-04,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,17,1,795,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-26,,9.55,,8.6,,24.36,10.51,32.0,,26.516667,16.25,36.238889,0.0,,1.866667,21.083818
US_CA_06063,2021-08-05,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,4,0,799,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-32,,13.11,,,,14.12,10.08,28.23,,24.472222,15.166667,35.277778,0.0,,1.938889,25.765039
US_CA_06063,2021-08-06,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,3,0,802,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,11,,-23,13.71,15.74,,7.62,,10.66,8.12,20.31,,22.122222,13.644444,31.155556,0.0,,1.211111,26.950948
US_CA_06063,2021-08-07,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,802,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,8.13,,8.67,,11.92,,34.68,,23.544444,13.994444,32.494444,0.0,,4.677778,30.199121
US_CA_06063,2021-08-08,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,14,0,816,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,8.33,,,,12.22,17.22,22.77,,24.272222,15.083333,33.227778,0.0,,5.0,29.956984
US_CA_06063,2021-08-09,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,2,0,818,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-18,,12.08,,13.13,,15.76,,26.26,,24.494444,14.733333,33.311111,0.0,,5.416667,30.231037
US_CA_06063,2021-08-10,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,818,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-24,,7.94,8.47,10.59,9.53,15.88,,31.23,,25.394444,15.788889,34.655556,0.0,,5.794444,28.869913
US_CA_06063,2021-08-11,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,13,0,831,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-30,,14.37,,7.7,,13.34,,36.95,7.7,27.161111,17.0,36.516667,0.0,,5.938889,26.376064
US_CA_06063,2021-08-12,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,8,0,839,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-27,,8.85,8.85,13.02,10.94,25.52,8.33,35.41,7.81,27.272222,18.494444,36.983333,0.0,,6.188889,27.231493
US_CA_06063,2021-08-13,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,5,0,844,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,10,,-19,,10.64,,8.51,,16.49,,31.91,7.98,26.7,18.411111,34.966667,0.0,,8.383333,32.560538
US_CA_06063,2021-08-14,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,13,0,857,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,12.68,,12.1,,23.63,,36.3,,27.338889,19.211111,37.077778,0.0,,9.588889,33.683677
US_CA_06063,2021-08-15,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,7,0,864,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,14.78,,10.23,,22.17,10.23,36.95,,27.855556,19.505556,36.855556,0.0,,9.177778,32.140408
US_CA_06063,2021-08-16,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,865,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-16,,14.72,12.18,16.24,8.12,17.77,12.18,30.46,,28.061111,19.427778,36.993827,0.0,,9.75,33.238059
US_CA_06063,2021-08-17,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,866,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-26,,12.47,11.93,8.68,8.13,22.23,,34.71,8.13,25.55,17.15,36.044444,0.0,,7.211111,31.953276
US_CA_06063,2021-08-18,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,9,0,875,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-19,8.99,13.75,,8.46,,20.09,,26.96,8.99,20.344444,13.072222,29.688889,0.0,,4.433333,36.086861
US_CA_06063,2021-08-19,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,15,0,890,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-19,,9.99,8.41,15.24,,19.97,8.41,35.21,,19.794444,11.833333,27.805556,0.0,,2.8,33.16406
US_CA_06063,2021-08-20,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,22,0,912,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,22,,-11,8.36,,,14.26,,16.71,,29.99,,20.493827,11.08642,29.567901,0.0,,4.833333,36.648994
US_CA_06063,2021-08-21,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,12,0,924,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,11.63,,12.16,,21.67,,24.84,,20.475309,13.006173,29.037037,0.0,,6.345679,41.542502
US_CA_06063,2021-08-22,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,8,0,932,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,17.1,,,9.09,23.52,8.02,29.39,,18.512346,9.833333,28.641975,0.0,,6.0,45.470274
US_CA_06063,2021-08-23,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,7,0,939,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-9,,13.62,,,,24.41,,26.68,,20.135802,10.388889,29.339506,0.0,,5.450617,39.477315
US_CA_06063,2021-08-24,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,11,0,950,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-18,,,,11.81,9.24,21.06,9.24,30.82,,20.141975,10.765432,29.17284,0.0,,4.388889,36.411406
US_CA_06063,2021-08-25,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,19,0,969,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-19,,14.99,10.49,17.49,10.99,29.98,8.49,37.47,,20.961111,11.794444,29.483333,0.0,,3.75,33.052551
US_CA_06063,2021-08-26,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,11,0,980,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-16,,8.15,,8.15,7.2,17.27,,34.06,,21.061111,11.216667,31.644444,0.0,,1.261111,27.568201
US_CA_06063,2021-08-27,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,9,0,989,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,34,,-12,,10.61,,9.65,,22.67,7.72,36.66,7.72,22.794444,11.938889,32.827778,0.0,,1.416667,24.841445
US_CA_06063,2021-08-28,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,13,0,1002,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,4,,16.13,8.33,9.89,,26.54,8.33,34.87,,23.833333,14.127778,33.861111,0.0,,2.666667,25.512198
US_CA_06063,2021-08-29,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,7,0,1009,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-4,,7.44,,13.4,,17.37,11.41,37.22,,25.016667,14.688889,35.722222,0.0,,2.427778,23.584376
US_CA_06063,2021-08-30,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,5,0,1014,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-17,6.8,7.71,,9.53,,27.67,,29.94,,25.388889,14.933333,35.522222,0.0,,1.2,21.467496
US_CA_06063,2021-08-31,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,2,0,1016,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-28,,7.18,9.88,8.53,7.18,15.26,,28.73,,24.344444,14.138889,34.294444,0.0,,-0.405556,20.722775
US_CA_06063,2021-09-01,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,20,0,1036,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-22,,9.26,,10.23,,24.36,7.31,37.03,,20.977778,11.4,32.194444,0.0,,-0.8,26.765789
US_CA_06063,2021-09-02,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,17,0,1053,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-19,,,,9.96,10.91,19.45,,36.53,,18.766667,8.866667,28.572222,0.0,,-0.45,30.467531
US_CA_06063,2021-09-03,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,12,0,1065,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,38,,-9,,10.77,9.37,11.71,10.77,23.89,,34.66,7.03,19.644444,9.566667,29.744444,0.0,,0.822222,29.783782
US_CA_06063,2021-09-04,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,12,0,1077,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,12.68,,9.27,10.24,17.07,,32.69,8.78,21.172222,10.466667,32.416667,0.0,,0.622222,26.437283
US_CA_06063,2021-09-05,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,10,0,1087,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,7.84,11.27,7.84,9.8,,20.57,,30.37,9.8,23.194444,11.894444,34.427778,0.0,,-0.794444,20.869176
US_CA_06063,2021-09-06,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,1087,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-59,,12.39,8.58,9.53,8.58,21.44,7.62,37.16,,24.972222,13.427778,35.633333,0.0,,-2.472222,16.655496
US_CA_06063,2021-09-07,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,1088,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-22,,8.69,8.23,10.97,10.06,27.88,9.14,37.48,,26.483333,15.033333,36.716667,0.0,,1.916667,20.677367
US_CA_06063,2021-09-08,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,3,0,1091,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-19,11.36,7.57,,,,24.13,,27.92,9.46,27.530864,16.833333,37.345679,0.0,,4.216049,22.917604
US_CA_06063,2021-09-09,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,6,0,1097,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-20,8.02,11.79,8.02,10.38,8.49,19.81,8.02,39.15,,27.623457,18.240741,37.154321,0.0,,5.716049,25.339812
US_CA_06063,2021-09-10,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,26,0,1123,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,41,,-18,,9.74,8.35,8.35,,28.3,,32.48,,23.604938,17.04321,33.333333,1.959429,,11.666667,47.730696
US_CA_06063,2021-09-11,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,13,0,1136,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,1,,11.02,,9.97,8.92,25.7,11.02,31.47,8.39,21.518519,13.425926,30.808642,1.044222,,8.814815,44.679717
US_CA_06063,2021-09-12,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,1137,6,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-21,,10.47,7.98,7.98,,22.94,,42.39,7.48,22.734568,13.561728,31.771605,0.0,,6.339506,35.494473
