location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21131,2022-04-20,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3719,48,1,5148,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,11.93,14.64,9.483333,0.377778,21.577778,0.0762,,-2.305556,43.714149
US_KY_21131,2022-04-21,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3719,48,1,5149,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,9.09,16.57,17.383333,13.827778,22.083333,0.0,,4.966667,44.087574
US_KY_21131,2022-04-22,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3719,48,0,5149,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,9.67,18.883333,11.822222,27.166667,0.0762,,12.116667,64.847092
US_KY_21131,2022-04-23,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3719,48,1,5150,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,,21.233333,12.033333,29.305556,0.0,,11.072222,52.726726
US_KY_21131,2022-04-24,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3719,48,1,5151,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,16.12,22.416667,14.472222,28.938889,0.0,,10.772222,48.061056
US_KY_21131,2022-04-25,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,-1,0,3718,48,2,5153,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,12.33,8.57,21.694444,15.038889,28.083333,0.0,,11.094444,51.450153
US_KY_21131,2022-04-26,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3718,48,2,5155,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,12.02,17.03,14.438889,8.877778,24.411111,12.192,,10.911111,79.61515
US_KY_21131,2022-04-27,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3718,48,1,5156,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,11.7,9.955556,2.083333,18.85,2.7686,,0.85,53.263168
US_KY_21131,2022-04-28,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3718,48,6,5162,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,,12.411111,3.661111,21.233333,0.0,,2.133333,49.584986
US_KY_21131,2022-04-29,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3718,48,1,5163,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,10.22,14.53,16.072222,7.661111,23.344444,0.0,,4.111111,45.076192
US_KY_21131,2022-04-30,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3718,48,1,5164,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,13.52,17.28,18.611111,12.044444,25.577778,0.381,,10.177778,58.097716
US_KY_21131,2022-05-01,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3718,48,2,5166,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,20.0,19.677778,13.9,24.7,5.842,,13.938889,69.627154
US_KY_21131,2022-05-02,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,3,1,3721,49,0,5166,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,9.82,,17.905556,10.261111,25.322222,1.9558,,9.133333,56.781266
US_KY_21131,2022-05-03,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3721,49,0,5166,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,8.35,19.511111,11.388889,27.338889,0.0,,11.272222,60.09937
US_KY_21131,2022-05-04,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3721,49,1,5167,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,14.65,,19.222222,15.635802,24.91358,1.8796,,14.018519,72.086201
US_KY_21131,2022-05-05,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3721,49,0,5167,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,9.68,12.74,16.623457,9.839506,25.790123,0.254,,11.364198,71.154148
US_KY_21131,2022-05-06,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3721,49,2,5169,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,9.47,,17.861111,12.983333,23.233333,8.2296,,16.222222,90.199887
US_KY_21131,2022-05-07,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3721,49,0,5169,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,13.04,21.27,13.037037,11.092593,17.061728,29.7688,,12.438272,96.244174
US_KY_21131,2022-05-08,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3721,49,1,5170,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,14.88,16.37,12.425926,9.154321,18.265432,0.465667,,9.388889,81.913834
US_KY_21131,2022-05-09,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,2,0,3723,49,1,5171,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,12.15,,16.072222,9.888889,24.638889,0.0,,9.1,64.344766
US_KY_21131,2022-05-10,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3723,49,1,5172,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,13.91,15.97,18.822222,9.25,27.572222,0.0,,9.361111,55.205762
US_KY_21131,2022-05-11,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3723,49,1,5173,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,11.55,13.75,20.333333,11.6,28.794444,0.0,,11.122222,56.223493
US_KY_21131,2022-05-12,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3723,49,0,5173,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,25.05,19.594444,10.277778,28.077778,0.0,,9.538889,52.517667
US_KY_21131,2022-05-13,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,0,0,3723,49,4,5177,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,16.87,20.833333,13.05,27.294444,1.862667,,13.516667,63.064525
US_KY_21131,2022-05-14,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5177,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,18.38,19.244444,14.522222,25.994444,2.032,,15.755556,80.468044
US_KY_21131,2022-05-15,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5177,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,,20.011111,14.077778,27.1,0.09525,,15.661111,76.254869
US_KY_21131,2022-05-16,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5177,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,12.63,15.5,19.05,14.672222,25.033333,2.0828,,14.122222,73.203021
US_KY_21131,2022-05-17,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,7,5184,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,11.67,19.05,17.616667,9.988889,26.15,0.0,,9.233333,58.026844
US_KY_21131,2022-05-18,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5184,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,13.43,18.772222,10.833333,26.566667,0.0,,11.122222,61.245361
US_KY_21131,2022-05-19,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5184,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,14.06,15.18,21.177778,14.9,28.116667,12.5476,,17.172222,77.9601
US_KY_21131,2022-05-20,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,1,5185,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,13.59,24.055556,17.572222,30.733333,1.3335,,17.327778,66.171204
US_KY_21131,2022-05-21,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,2,5187,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,14.23,13.48,24.838889,19.705556,30.044444,0.0,,17.122222,62.407761
US_KY_21131,2022-05-22,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,1,5188,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,13.87,13.87,21.983333,17.35,27.85,0.0,,17.288889,74.755031
US_KY_21131,2022-05-23,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,1,5189,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,12.68,16.916667,14.694444,22.883333,2.5908,,15.777778,93.069632
US_KY_21131,2022-05-24,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,1,5190,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,21.74,11.2,15.711111,12.9,21.894444,3.302,,14.344444,91.748165
US_KY_21131,2022-05-25,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5190,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,13.56,21.272222,15.994444,28.705556,0.042333,,16.977778,76.664317
US_KY_21131,2022-05-26,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,1,5191,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,13.21,17.62,20.477778,17.15,26.0,1.7272,,16.838889,79.801877
US_KY_21131,2022-05-27,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5191,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,18.07,12.05,17.055556,14.283333,21.705556,14.6304,,15.533333,90.833358
US_KY_21131,2022-05-28,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5191,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,20.93,16.572222,13.794444,21.883333,5.1308,,14.072222,85.219662
US_KY_21131,2022-05-29,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5191,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,21.24,18.938889,12.25,27.722222,0.3302,,14.555556,75.752542
US_KY_21131,2022-05-30,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5191,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,14.82,14.82,22.533333,14.061111,30.0,0.0,,16.2,67.587926
US_KY_21131,2022-05-31,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,7,5198,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,17.58,,24.044444,16.466667,30.45,0.0,,17.805556,68.249489
US_KY_21131,2022-06-01,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5198,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,26.27,18.58,23.861111,17.255556,30.65,0.0,,18.488889,71.975596
US_KY_21131,2022-06-02,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5198,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,13.79,18.39,22.95,18.105556,28.822222,0.0,,19.038889,78.684596
US_KY_21131,2022-06-03,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5198,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,14.47,20.027778,16.161111,25.427778,0.834571,,15.85,77.072263
US_KY_21131,2022-06-04,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,1,5199,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,24.44,18.872222,10.638889,26.138889,0.0,,11.061111,60.673373
US_KY_21131,2022-06-05,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,3,5202,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,,19.644444,11.1,27.35,0.0,,11.272222,58.743065
US_KY_21131,2022-06-06,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5202,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,11.01,14.24,21.733333,14.555556,28.327778,0.0,,13.022222,57.813762
US_KY_21131,2022-06-07,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5202,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,15.86,21.8,17.938889,27.855556,4.3688,,17.822222,78.50443
US_KY_21131,2022-06-08,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5202,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,13.29,20.25,23.2,18.444444,28.9,0.979714,,19.316667,78.939969
US_KY_21131,2022-06-09,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,1,5203,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,18.74,14.05,21.227778,16.811111,26.7,2.497667,,15.833333,71.440462
US_KY_21131,2022-06-10,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5203,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,12.74,11.4,17.505556,11.522222,24.277778,0.0,,12.461111,72.337352
US_KY_21131,2022-06-11,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,1,5204,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,12.74,12.03,19.05,13.277778,26.772222,0.3556,,14.816667,76.629535
US_KY_21131,2022-06-12,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5204,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,12.21,12.21,22.316667,15.677778,29.266667,0.0,,17.222222,72.969114
US_KY_21131,2022-06-13,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5204,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,14.2,26.027778,19.455556,32.966667,0.1016,,21.383333,75.775076
US_KY_21131,2022-06-14,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,2,5206,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,14.29,27.25,21.655556,32.938889,0.0,,23.016667,77.876622
US_KY_21131,2022-06-15,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5206,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,26.68,27.894444,21.683333,34.055556,0.0,,22.938889,74.56158
US_KY_21131,2022-06-16,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,1,5207,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,,28.011111,22.083333,34.044444,0.0,,22.316667,71.286609
US_KY_21131,2022-06-17,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5207,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,15.79,25.788889,20.372222,31.772222,0.1016,,21.372222,76.726074
US_KY_21131,2022-06-18,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5207,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,14.36,,21.716667,17.694444,26.222222,1.524,,15.061111,66.025871
US_KY_21131,2022-06-19,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5207,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,12.75,,17.811111,9.722222,25.627778,0.0,,6.605556,47.98422
US_KY_21131,2022-06-20,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5207,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,16.66,22.24,18.944444,9.733333,28.327778,0.0,,8.816667,52.023975
US_KY_21131,2022-06-21,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5207,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,13.97,15.65,21.877778,10.883333,32.627778,0.0,,12.538889,55.510372
US_KY_21131,2022-06-22,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5207,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,14.57,15.7,24.95,14.838889,34.0,0.0,,16.105556,58.068347
US_KY_21131,2022-06-23,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,2,5209,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,13.08,25.138889,18.7,32.227778,0.0,,17.033333,61.151784
US_KY_21131,2022-06-24,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5209,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,12.57,18.15,24.105556,16.338889,31.95,0.0,,16.161111,61.316854
US_KY_21131,2022-06-25,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5209,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,13.14,15.43,24.222222,18.022222,31.638889,0.0,,17.555556,66.537917
US_KY_21131,2022-06-26,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5209,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,15.44,23.333333,19.422222,29.677778,6.1976,,20.677778,85.387
US_KY_21131,2022-06-27,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5209,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,,21.788889,18.6,27.738889,4.318,,17.255556,75.732991
US_KY_21131,2022-06-28,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5209,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,16.25,19.972222,12.35,27.633333,1.1938,,11.883333,59.828146
US_KY_21131,2022-06-29,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,0,5209,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,,12.31,22.305556,14.738889,30.35,0.0,,14.5,61.535948
US_KY_21131,2022-06-30,ChIJr8ymUutMW4gRMRzGcTGuSIM,Q503501,geoId/21131,US,United States of America,KY,Kentucky,21131,Leslie County,US,USA,2,,,,,3,5212,10310,5161,5149,1248,1176,1219,1198,1320,1593,1346,804,406,1846545,37.09,-83.38,1047,74.033333,11.78,13.68,24.011111,15.588889,32.105556,0.0,,16.988889,64.986252
