location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21107,2022-01-05,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,95,0,9753,222,9,22047,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,16,49,26,-4,3,6.65,8.74,4.56,12.92,9.12,7.41,5.32,3.42,19.56,4.18,10.26,4.37,3.42,11.4,3.42,5.89,6.65,3.23,5.32,6.84,10.45,27.92,8.17,8.93,4.37,6.08,8.74,47.48,4.94,5.89,4.75,7.22,6.65,5.638889,1.777778,8.505556,0.0,,-1.722222,59.221114
US_KY_21107,2022-01-06,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,89,0,9842,222,0,22047,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-49,-15,9,-31,19,4.82,5.74,4.82,12.04,8.52,4.08,3.7,4.26,18.89,3.89,9.63,2.59,4.08,9.82,,4.26,5.74,2.78,3.89,5.19,7.78,25.38,3.89,7.78,3.7,5.56,5.37,36.12,,5.0,4.26,5.37,5.56,-3.733333,-7.961111,4.488889,0.435429,50.8,-9.077778,66.489547
US_KY_21107,2022-01-07,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,74,1,9916,223,43,22090,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-39,-10,-4,-36,20,5.07,9.38,5.07,16.32,7.5,4.88,5.25,5.07,15.57,4.5,6.38,3.19,6.94,7.69,6.38,4.88,6.19,3.0,4.32,3.94,8.63,28.71,6.38,6.75,3.38,5.63,5.25,34.34,4.13,6.94,6.0,4.13,4.88,-10.555556,-14.7,-6.238889,0.6604,30.48,-15.255556,68.47862
US_KY_21107,2022-01-08,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,9916,223,10,22100,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-17,13,24,-1,7,7.87,7.87,3.03,14.93,7.06,4.44,5.85,6.66,20.78,3.83,9.48,,4.04,9.69,5.85,4.44,4.64,5.25,5.65,5.85,8.47,27.44,6.66,10.09,4.04,6.25,6.46,41.77,4.64,11.5,5.04,6.25,4.04,-4.783333,-11.955556,6.161111,0.616857,30.48,-9.372222,70.464422
US_KY_21107,2022-01-09,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,9916,223,8,22108,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-9,12,20,-9,5,6.04,9.35,4.48,12.47,7.6,4.29,4.48,5.65,23.58,7.6,9.74,3.9,4.09,7.01,4.29,7.01,6.04,3.9,2.92,3.7,7.41,28.06,7.6,7.41,3.51,5.65,3.9,39.36,4.29,7.21,6.62,3.31,7.21,6.561111,0.738889,9.722222,24.384,,3.555556,81.258182
US_KY_21107,2022-01-10,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,125,1,10041,224,6,22114,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-1,13,,-12,8,7.08,6.72,4.91,12.72,10.54,4.18,5.27,,18.53,4.0,10.72,3.81,5.45,9.63,5.27,5.27,6.36,5.81,4.36,5.81,9.08,28.7,6.36,8.36,3.27,5.63,6.9,41.6,4.0,6.72,5.09,2.91,4.36,-1.894444,-6.594444,5.244444,10.5156,,-8.677778,59.922074
US_KY_21107,2022-01-11,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,61,0,10102,224,8,22122,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-1,20,,-4,4,5.38,5.58,5.0,13.85,8.08,6.92,5.77,5.77,20.19,4.04,10.58,2.88,3.85,11.92,5.96,5.58,11.73,7.31,5.96,6.35,8.85,30.19,9.04,10.96,6.15,4.81,6.54,43.85,6.15,9.04,5.77,6.35,6.92,-1.027778,-5.777778,5.205556,0.0,,-7.5,61.699672
US_KY_21107,2022-01-12,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,141,0,10243,224,11,22133,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,2,24,10,-5,3,6.82,6.82,3.79,14.78,9.85,6.82,4.36,2.84,16.68,3.41,9.1,3.79,4.93,10.99,3.98,8.53,10.99,4.74,6.82,5.31,10.99,29.75,5.31,7.2,4.36,3.98,3.6,41.31,5.5,5.31,6.63,6.25,6.06,5.166667,-0.694444,12.855556,0.0,,-3.511111,53.819575
US_KY_21107,2022-01-13,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,89,0,10332,224,21,22154,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,4,38,32,-6,5,7.66,4.6,4.6,16.86,9.77,8.24,6.13,4.02,18.77,5.17,9.96,4.6,3.64,9.58,6.51,5.94,9.96,5.36,3.06,3.83,9.0,27.39,9.58,6.51,4.6,2.87,6.9,45.78,5.55,7.47,6.51,5.75,9.2,6.033333,2.044444,10.677778,0.028222,,-0.183333,64.565216
US_KY_21107,2022-01-14,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,164,0,10496,224,36,22190,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-6,32,19,-7,6,7.72,,3.48,15.06,6.37,6.18,7.72,5.41,18.93,5.21,9.46,4.06,,11.01,7.53,4.06,8.88,4.63,3.28,4.63,10.81,32.25,5.99,6.76,4.25,5.21,4.44,41.33,4.63,6.37,7.15,6.95,5.99,2.722222,-2.105556,8.5,0.0,,0.116667,83.143299
US_KY_21107,2022-01-15,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,10496,224,0,22190,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-25,14,10,-8,7,7.04,8.02,4.11,12.9,7.82,4.69,5.87,4.11,21.9,8.41,11.73,3.32,5.47,8.8,5.47,6.45,8.02,4.5,5.47,3.91,8.99,23.07,6.84,8.41,,5.87,5.08,41.26,2.74,7.43,,4.5,5.28,2.577778,0.111111,5.888889,0.0,,0.077778,83.731075
US_KY_21107,2022-01-16,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,10496,224,20,22210,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-22,-7,0,-16,5,4.3,9.78,3.91,14.48,7.63,5.48,5.48,5.67,14.28,4.7,9.39,3.72,4.3,8.22,4.89,5.67,5.48,4.7,7.04,2.94,7.83,23.09,4.7,10.76,4.5,4.11,6.07,42.27,3.33,8.41,5.48,4.5,6.46,0.116667,-2.777778,4.661111,1.298222,,-3.905556,74.682925
US_KY_21107,2022-01-17,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,10496,224,0,22210,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-22,-4,,-32,12,5.56,6.3,6.3,14.27,7.23,5.0,5.0,5.93,19.83,5.38,12.97,3.52,6.12,7.41,4.82,5.0,6.86,4.26,4.45,6.12,10.01,30.39,5.75,7.23,4.26,7.41,10.38,44.3,3.34,7.6,5.0,3.34,6.12,-0.372222,-2.155556,2.305556,1.669143,,-4.377778,74.479199
US_KY_21107,2022-01-18,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,433,0,10929,224,25,22235,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-6,22,,-12,7,6.47,9.16,3.06,16.35,7.19,6.29,5.75,2.69,20.3,4.67,12.94,3.41,5.03,10.78,5.57,4.85,7.91,4.85,3.59,4.49,12.04,29.83,6.65,7.19,5.57,4.49,7.37,39.35,2.52,5.93,5.39,4.13,6.83,0.311111,-6.05,10.172222,0.0,,-3.066667,78.114514
US_KY_21107,2022-01-19,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,138,0,11067,224,129,22364,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-10,30,9,-16,7,5.98,5.1,4.22,16.19,5.63,4.58,4.93,2.46,20.94,3.52,8.45,2.99,5.46,9.86,4.58,,8.27,5.81,5.63,3.17,8.97,25.34,7.39,5.63,4.22,4.93,5.1,42.41,,5.1,5.63,4.4,6.86,6.738889,0.855556,9.727778,4.354286,,2.572222,74.927775
US_KY_21107,2022-01-20,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,170,0,11237,224,7,22371,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-21,-3,5,-22,12,6.64,5.92,3.95,15.61,6.82,5.2,5.92,4.49,16.33,2.69,10.05,4.49,6.46,10.77,5.56,5.38,9.69,5.2,4.31,2.69,11.3,28.17,9.51,7.0,5.38,4.31,5.56,44.86,4.84,7.0,5.74,7.54,7.18,-5.044444,-8.688889,0.366667,6.458857,,-9.183333,72.918213
US_KY_21107,2022-01-21,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,250,0,11487,224,11,22382,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-17,5,14,-15,10,7.48,9.48,5.29,13.31,7.84,5.29,6.75,4.92,16.23,4.74,9.85,4.01,5.29,11.31,4.19,5.65,6.2,3.65,6.93,2.55,9.12,24.8,7.84,7.66,,4.56,6.93,37.56,,7.29,5.11,5.65,5.29,-5.055556,-8.294444,-2.183333,0.0,,-11.222222,62.128663
US_KY_21107,2022-01-22,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,11487,224,14,22396,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-21,9,28,1,5,5.17,6.95,4.97,10.73,5.76,3.38,5.76,3.97,18.68,3.77,8.94,2.98,3.18,3.77,4.97,4.37,5.56,5.37,5.76,5.76,8.15,28.61,5.17,6.56,,6.36,6.36,34.57,4.77,6.16,8.35,4.77,5.56,-5.9,-11.583333,2.211111,0.0,,-11.088889,66.825205
US_KY_21107,2022-01-23,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,11487,224,9,22405,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-14,3,18,-16,5,7.58,8.18,,13.96,8.18,3.99,4.99,4.59,19.94,5.58,10.37,3.19,4.59,9.77,4.99,4.99,6.18,5.18,5.98,6.58,10.57,24.53,6.98,9.77,5.38,5.78,4.99,40.88,4.19,8.97,5.38,4.79,3.99,0.338889,-4.827778,8.322222,0.0,,-6.722222,59.306875
US_KY_21107,2022-01-24,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,370,3,11857,227,8,22413,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-9,12,,-6,6,5.37,9.44,3.89,14.62,7.59,7.22,5.37,2.96,19.43,3.89,12.03,4.07,7.4,11.47,7.96,5.0,8.88,6.11,4.63,5.37,12.95,28.12,9.81,8.7,7.03,4.44,6.85,39.6,4.26,6.48,6.29,5.92,5.37,2.022222,-4.505556,11.744444,0.0,,-3.95,64.725298
US_KY_21107,2022-01-25,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,565,0,12422,227,4,22417,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-9,10,,-7,5,5.54,4.81,4.07,12.2,11.09,4.07,6.65,6.47,19.96,3.88,10.17,4.62,4.07,10.35,6.65,5.73,7.21,,5.92,4.44,11.09,27.36,4.44,6.65,4.07,4.44,4.62,40.85,6.28,7.02,6.47,3.14,7.02,0.144444,-5.077778,9.283333,0.0,,-6.883333,59.298469
US_KY_21107,2022-01-26,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,138,0,12560,227,8,22425,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-9,15,26,-5,4,5.19,10.01,,14.64,9.45,6.3,7.6,6.3,15.94,5.37,9.27,5.56,4.82,11.68,7.97,5.75,6.3,5.19,6.3,4.63,10.38,41.51,13.34,8.15,5.56,5.56,4.26,38.92,5.37,8.71,5.75,7.6,6.3,-6.605556,-11.0,-1.35,0.0,,-15.588889,49.03785
US_KY_21107,2022-01-27,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,171,0,12731,227,11,22436,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-8,15,21,-7,6,3.39,10.37,4.15,12.26,10.37,5.47,4.71,6.03,15.27,6.22,12.82,3.21,4.34,10.75,8.11,6.22,8.11,4.71,7.35,6.03,12.07,33.56,9.8,8.48,4.71,6.03,7.73,40.73,5.66,6.03,6.41,4.71,5.85,-3.277778,-9.472222,4.538889,0.0,,-11.533333,53.48448
US_KY_21107,2022-01-28,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,169,1,12900,228,33,22469,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-15,10,18,-3,7,6.02,6.99,,11.85,8.94,6.41,5.83,4.08,13.6,5.05,6.99,6.22,4.08,13.21,3.69,5.83,5.63,6.61,5.05,,8.94,24.67,8.35,7.96,4.66,4.47,8.35,41.57,4.27,6.02,5.44,7.19,3.3,0.361111,-4.355556,3.227778,0.217714,,-5.266667,66.716838
US_KY_21107,2022-01-29,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,12900,228,28,22497,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-13,12,32,2,5,5.36,6.55,,12.71,7.35,5.56,4.37,6.16,13.3,5.56,9.73,3.57,2.78,8.14,4.77,6.36,5.76,3.77,4.57,3.77,8.74,25.62,9.13,7.75,4.77,3.97,7.15,37.33,3.97,6.16,5.56,4.77,6.75,-5.527778,-12.211111,1.288889,0.072571,,-10.633333,67.477208
US_KY_21107,2022-01-30,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,12900,228,8,22505,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-10,6,12,-12,3,7.23,7.82,,12.11,4.69,4.49,5.08,6.25,14.85,4.49,8.6,4.49,4.88,7.42,2.73,6.64,5.28,5.08,6.06,3.52,9.38,25.2,5.67,9.57,4.3,5.67,4.69,38.88,4.49,7.03,4.1,4.49,4.88,1.077778,-3.905556,7.561111,0.0,,-8.4,49.841626
US_KY_21107,2022-01-31,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,302,3,13202,231,0,22505,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-1,12,,-5,4,6.03,7.72,2.83,12.62,8.86,3.77,4.33,5.65,13.56,3.77,7.35,3.58,6.22,9.61,6.03,3.96,5.84,4.71,7.91,4.9,11.12,28.45,8.67,7.91,6.41,4.71,4.9,43.52,5.46,9.23,4.33,4.71,7.16,1.077778,-5.277778,8.883333,0.0,,-5.966667,59.658744
US_KY_21107,2022-02-01,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,150,0,13352,231,20,22525,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,16,42,,-1,0,5.65,5.85,5.85,13.11,10.48,5.44,6.25,5.65,9.88,4.64,6.05,,3.83,11.29,3.83,,6.25,3.43,4.64,4.64,11.49,22.99,6.25,8.67,,6.05,4.03,40.53,6.05,8.07,4.23,5.65,8.27,7.194444,-1.338889,18.172222,0.0,,-2.194444,51.616215
US_KY_21107,2022-02-02,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,70,0,13422,231,8,22533,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,14,66,9,-3,1,4.55,5.3,4.55,12.32,5.3,5.3,5.12,3.41,11.75,2.65,6.06,3.22,,7.77,3.98,6.06,4.93,5.3,,5.12,9.66,21.79,7.01,7.39,6.25,3.03,2.84,35.81,3.41,5.5,8.9,,3.79,9.233333,2.744444,14.583333,7.293429,,4.811111,74.185943
US_KY_21107,2022-02-03,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,122,0,13544,231,0,22533,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-63,-35,-39,-61,24,6.79,6.21,3.3,7.37,7.56,3.88,3.88,3.69,8.53,,5.62,3.88,4.27,7.76,2.91,2.71,4.85,,4.27,5.62,7.18,21.53,4.46,5.24,4.27,5.43,5.62,29.29,3.3,4.07,5.43,,5.62,-0.261111,-2.738889,3.877778,11.575143,,-1.216667,93.345554
US_KY_21107,2022-02-04,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,50,1,13594,232,42,22575,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-49,-27,-28,-55,22,6.18,6.93,5.43,7.86,9.17,3.93,4.87,4.31,11.98,3.37,8.05,2.62,5.05,7.86,2.62,3.37,3.56,3.0,3.93,3.93,6.74,23.4,5.05,4.87,4.87,6.37,3.93,32.2,4.49,4.31,8.8,3.93,5.24,-4.166667,-5.694444,-2.116667,22.751143,,-6.094444,86.626993
US_KY_21107,2022-02-05,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,13594,232,4,22579,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-16,6,3,1,5,6.35,7.74,3.18,13.89,7.15,5.36,4.96,4.37,12.51,4.57,7.34,,2.78,10.92,,5.76,6.55,2.98,5.96,5.16,11.71,23.22,5.76,8.93,,6.15,4.96,38.71,3.37,4.96,6.15,7.34,4.37,-6.238889,-10.1,-1.8,0.1524,50.8,-9.761111,76.296668
US_KY_21107,2022-02-06,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,13594,232,2,22581,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-6,5,9,-1,2,4.19,8.77,,11.16,6.78,5.58,4.19,4.98,11.56,3.99,4.19,3.79,4.98,8.77,5.58,5.38,5.18,3.39,5.58,6.38,11.76,22.33,5.78,7.78,3.39,4.79,5.58,33.69,5.38,4.39,5.38,2.79,5.38,-2.694444,-8.755556,5.377778,0.0,30.48,-6.75,74.163038
US_KY_21107,2022-02-07,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,54,1,13648,233,4,22585,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,6,16,,-1,3,3.16,9.11,,13.21,11.72,4.65,10.23,5.02,11.53,3.72,6.32,3.35,5.39,11.9,3.91,7.63,4.46,5.58,4.46,4.65,12.09,24.74,6.7,7.25,5.95,5.39,7.81,46.31,4.09,4.84,4.65,4.09,6.14,-0.961111,-6.222222,3.711111,0.0,30.48,-5.355556,72.158823
US_KY_21107,2022-02-08,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,73,1,13721,234,3,22588,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,5,25,,1,2,8.16,10.44,3.23,12.9,10.82,3.23,5.31,3.6,12.9,3.23,7.59,3.6,4.74,9.49,2.85,6.83,4.17,5.12,7.4,3.79,8.92,30.55,7.59,11.2,5.12,4.93,7.59,40.8,,8.92,7.59,6.64,3.79,2.022222,-4.311111,11.933333,0.0,,-4.572222,62.217052
US_KY_21107,2022-02-09,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,118,0,13839,234,8,22596,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,10,24,28,0,1,6.12,7.46,4.59,14.15,8.99,4.78,4.97,4.4,10.71,3.06,5.55,4.21,7.08,14.54,6.89,7.27,4.02,5.74,4.59,6.31,14.35,30.22,7.27,6.5,6.5,8.03,5.36,38.83,3.83,4.59,5.36,9.18,5.55,8.022222,3.377778,14.016667,0.0,,-1.705556,51.340167
US_KY_21107,2022-02-10,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,89,1,13928,235,20,22616,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,5,26,21,-2,3,5.75,7.66,4.02,9.96,8.04,7.28,5.94,6.13,9.96,3.45,4.21,,6.9,11.88,5.36,8.81,5.55,4.02,6.51,7.09,13.41,23.18,5.17,4.41,5.55,5.55,6.32,38.69,5.94,5.94,5.94,8.43,8.04,5.727778,-1.294444,12.205556,0.0,,-2.622222,55.502424
US_KY_21107,2022-02-11,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,51,0,13979,235,18,22634,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-3,18,19,-1,3,6.26,8.41,3.91,11.15,7.63,4.5,7.24,5.28,12.91,4.89,5.28,4.11,3.33,14.67,5.67,7.63,5.28,5.48,5.28,5.67,11.15,26.02,6.26,5.28,4.5,6.26,7.04,43.44,3.72,5.09,7.04,8.22,5.48,7.622222,0.188889,17.3,0.22225,,-1.472222,53.802907
US_KY_21107,2022-02-12,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,13979,235,17,22651,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-3,20,33,8,1,5.53,9.01,,13.1,8.6,5.53,5.12,3.89,7.58,7.58,5.73,4.5,4.09,10.24,6.96,3.89,7.98,5.53,4.3,5.73,8.39,24.16,6.35,7.98,4.09,4.91,5.94,38.69,5.73,9.62,5.73,5.73,3.89,1.161111,-3.855556,11.633333,0.435429,,-3.566667,70.940467
