location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21163,2022-02-20,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5674,62,0,11026,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,0,,-17,,,8.85,14.56,5.71,4.0,4.57,8.85,5.71,,8.85,4.0,,,,18.56,4.0,4.57,4.85,35.12,,4.85,2.605556,-5.488889,15.972222,0.0,,-7.201389,48.122333
US_KY_21163,2022-02-21,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,22,2,5696,64,0,11026,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-35,5,6.39,7.22,13.61,10.28,5.55,9.72,8.33,3.89,6.94,13.05,4.17,4.72,5.83,10.0,23.89,5.0,6.67,4.44,40.83,,5.55,11.461111,5.594444,19.511111,0.0,,0.145833,46.206312
US_KY_21163,2022-02-22,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,3,0,5699,64,6,11032,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-19,6,,4.1,10.37,9.65,6.03,5.3,9.16,6.27,4.1,8.68,6.03,4.82,4.1,9.4,26.52,7.96,3.38,,32.31,5.3,4.34,14.455556,8.85,17.683333,3.1496,,11.194444,81.048634
US_KY_21163,2022-02-23,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,8,0,5707,64,0,11032,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-6,,-14,3,3.7,5.92,10.86,6.91,5.43,5.43,8.89,4.94,5.18,11.11,5.68,,4.94,8.89,20.0,6.17,7.65,5.18,35.8,6.91,4.94,2.038889,-1.866667,13.394444,18.4404,,-0.173611,84.643877
US_KY_21163,2022-02-24,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5707,64,6,11038,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-9,,-16,5,8.63,6.71,8.87,9.83,4.79,4.79,10.31,3.83,5.75,10.07,8.39,,,6.23,17.02,5.03,4.79,5.99,32.84,3.83,5.99,-0.044444,-1.711111,3.761111,0.4318,,-1.423611,89.348632
US_KY_21163,2022-02-25,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,12,0,5719,64,6,11044,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-4,,-13,3,4.18,,10.57,13.03,4.67,4.18,9.59,3.93,5.41,8.61,3.44,,4.67,6.88,20.65,,4.42,7.38,30.24,,4.18,0.644444,-1.358025,3.0,20.4978,,-1.1875,86.735531
US_KY_21163,2022-02-26,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5719,64,1,11045,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,7,,-5,,7.49,,7.78,6.63,,7.78,11.53,5.19,4.03,6.92,4.32,5.19,5.19,7.49,21.32,8.07,5.76,4.03,34.29,6.05,6.63,-0.561111,-3.25,4.005556,0.635,,-5.416667,68.889573
US_KY_21163,2022-02-27,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5719,64,0,11045,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-5,,-15,,5.28,9.44,11.11,8.33,3.89,5.28,10.55,5.55,,7.78,,6.39,5.55,6.67,19.16,4.17,6.11,5.83,34.72,6.11,6.94,2.577778,-3.383333,10.327778,0.0,,-4.236111,60.475411
US_KY_21163,2022-02-28,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,8,0,5727,64,5,11050,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-14,1,4.92,4.68,11.33,9.11,4.43,8.13,9.11,4.92,4.43,8.62,4.43,4.43,,11.08,19.7,,3.94,9.11,41.87,4.68,4.68,4.011111,-3.544444,12.638889,0.0,,-4.416667,54.711725
US_KY_21163,2022-03-01,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,1,0,5728,64,0,11050,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-13,1,6.76,5.26,11.52,6.01,5.01,5.01,12.78,7.01,,9.27,6.76,4.51,,7.26,20.54,4.01,5.76,6.26,34.82,6.76,6.01,9.188889,0.416667,19.605556,0.0,,-2.319444,45.263609
US_KY_21163,2022-03-02,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,12,0,5740,64,0,11050,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-16,1,4.34,6.13,12.26,11.24,4.85,6.13,11.24,6.64,4.09,7.92,5.62,,4.34,5.87,20.18,5.87,8.43,6.13,33.72,,7.66,12.261111,3.272222,22.372222,0.0,,0.784722,46.366245
US_KY_21163,2022-03-03,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,3,0,5743,64,1,11051,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,6,,-16,2,5.59,6.6,14.98,9.14,,3.81,10.41,3.81,4.57,7.62,5.33,4.32,5.59,8.38,17.01,4.83,5.59,7.36,39.36,4.57,8.63,12.8,5.022222,20.133333,0.0,,2.590278,49.939537
US_KY_21163,2022-03-04,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5743,64,3,11054,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,6,,-16,1,6.03,6.53,14.07,,,3.77,8.54,5.03,4.77,9.3,3.77,4.02,3.77,9.55,17.59,4.27,7.04,7.79,30.66,5.03,5.53,7.505556,0.688889,18.244444,0.0,,-2.25,49.644498
US_KY_21163,2022-03-05,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5743,64,1,11055,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,17,,-9,,6.15,7.03,13.19,10.26,6.45,5.86,7.33,5.86,6.15,9.08,,,4.39,10.55,26.37,5.57,8.5,5.86,40.14,6.15,7.33,15.905556,8.677778,23.088889,0.0,,4.541667,46.859788
US_KY_21163,2022-03-06,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5743,64,15,11070,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-6,,-19,,5.52,10.76,13.24,8.27,5.24,6.62,10.76,7.17,4.69,8.83,7.17,4.96,3.86,6.62,20.69,,4.14,9.1,36.41,6.07,6.89,19.066667,13.672222,22.255556,2.5654,,12.916667,68.313476
US_KY_21163,2022-03-07,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,4,0,5747,64,2,11072,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-16,3,6.18,7.61,15.21,9.03,5.94,4.75,10.7,7.37,4.04,7.84,,5.23,4.75,9.27,22.11,6.18,7.61,6.89,32.33,4.28,3.57,12.527778,3.677778,20.466667,28.1432,,10.097222,83.861019
US_KY_21163,2022-03-08,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5747,64,4,11076,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-13,2,4.07,7.63,9.92,7.63,5.34,4.07,8.14,5.85,4.33,9.92,,4.58,5.6,10.94,21.11,5.34,4.83,4.07,39.43,6.11,5.6,2.877778,1.388889,5.455556,9.8298,,-2.395833,67.735542
US_KY_21163,2022-03-09,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5747,64,4,11080,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,4,,-22,4,5.73,,10.88,10.31,6.02,7.45,7.45,6.3,,6.59,,,6.3,8.31,21.48,5.73,4.01,4.3,42.68,6.3,5.73,4.894444,1.066667,10.516667,1.1938,,-0.166667,69.335329
US_KY_21163,2022-03-10,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5747,64,2,11082,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,7,,-16,2,5.65,6.68,11.82,5.91,5.4,3.6,8.99,5.4,5.4,11.31,5.14,,5.91,8.99,21.07,5.65,4.37,5.91,35.21,9.25,5.4,5.683333,-0.172222,12.65,0.5842,,-1.194444,61.564487
US_KY_21163,2022-03-11,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5747,64,0,11082,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-4,,-26,5,6.12,4.08,16.02,10.49,5.24,,9.03,4.37,,9.32,,,,6.7,15.73,4.66,5.83,6.12,38.74,5.24,5.24,5.316667,-0.766667,12.611111,0.084667,,-0.222222,68.003398
US_KY_21163,2022-03-12,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5747,64,14,11096,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-9,-8,-18,,4.17,8.07,8.35,12.8,7.23,6.4,9.46,,,9.46,7.23,4.17,5.57,5.29,16.42,5.84,6.96,7.79,40.35,5.01,,-3.844444,-8.027778,1.05,2.2606,30.48,-9.756944,62.548851
US_KY_21163,2022-03-13,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5747,64,1,11097,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-5,,-24,,3.96,5.66,11.61,15.57,6.51,5.1,13.31,5.38,4.25,5.95,4.81,5.1,,7.65,15.86,4.53,6.8,5.1,41.63,,6.23,-0.061111,-7.588889,12.061111,0.0762,50.8,-8.659722,51.881855
US_KY_21163,2022-03-14,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,14,0,5761,64,6,11103,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-12,2,6.8,6.3,12.1,9.83,5.54,8.57,11.09,,,5.29,7.31,,5.04,8.82,16.89,6.3,7.06,5.29,45.62,7.56,5.8,9.916667,3.633333,18.427778,0.0,,-3.444444,39.334191
US_KY_21163,2022-03-15,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5761,64,3,11106,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-15,1,5.66,4.12,16.21,7.97,4.12,4.37,10.8,6.69,,7.72,5.14,3.6,,7.2,19.81,9.78,8.23,3.86,37.3,7.46,6.43,14.0,6.216667,20.1,0.0,,0.076389,38.764079
US_KY_21163,2022-03-16,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5761,64,3,11109,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-15,1,8.57,5.46,15.85,10.13,4.94,,8.31,5.46,,13.51,4.42,5.71,4.42,8.05,18.96,7.27,8.31,5.2,38.19,4.16,6.24,12.594444,4.777778,20.833333,0.0254,,3.833333,56.346798
US_KY_21163,2022-03-17,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5761,64,1,11110,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,10,,-15,1,5.43,6.21,13.96,9.31,8.53,3.62,11.12,4.91,4.14,9.31,6.98,3.88,5.17,9.82,23.79,8.79,7.24,6.98,34.13,8.79,4.39,14.505556,6.055556,22.622222,0.0,,8.631944,68.607202
US_KY_21163,2022-03-18,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5761,64,3,11113,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-2,,-13,3,4.13,4.62,9.72,8.51,,8.75,8.27,6.32,5.11,10.21,4.62,5.59,,4.86,34.28,7.05,6.32,5.11,34.52,6.32,7.54,14.911111,8.888889,21.011111,0.4572,,9.472222,70.531146
US_KY_21163,2022-03-19,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5761,64,0,11113,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-3,,-18,,4.39,6.15,12.31,9.38,,4.1,7.03,,,7.91,7.91,4.69,4.39,6.15,17.58,4.39,5.86,7.91,41.02,7.62,4.39,10.005556,6.016667,18.188889,4.6228,,7.298611,82.957907
US_KY_21163,2022-03-20,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5761,64,1,11114,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,5,,-14,,4.69,5.57,12.61,9.97,4.4,9.09,12.03,6.75,,6.16,6.16,5.28,,7.63,20.24,6.45,7.33,6.16,38.72,6.75,7.92,8.805556,1.372222,18.438889,0.5334,,2.180556,63.147499
US_KY_21163,2022-03-21,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,18,0,5779,64,0,11114,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-9,0,5.97,5.71,12.46,6.23,7.01,8.57,10.38,6.75,4.93,7.79,5.45,,,10.64,24.92,4.41,4.67,7.27,37.12,5.45,7.01,12.938889,3.538889,21.988889,0.0,,0.763889,44.663588
US_KY_21163,2022-03-22,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5779,64,0,11114,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-12,3,3.96,6.18,14.59,5.93,4.95,5.44,10.14,4.45,4.2,9.64,,7.42,4.95,8.16,30.17,7.42,5.19,6.68,34.87,3.71,7.17,15.166667,8.622222,21.655556,0.649111,,4.347222,49.424919
US_KY_21163,2022-03-23,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5779,64,3,11117,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,1,,-12,2,7.11,7.11,13.72,4.83,5.33,5.84,7.37,5.84,4.06,10.92,5.08,,4.57,9.91,24.39,6.35,7.88,6.61,40.14,6.61,5.59,15.683333,10.144444,20.077778,10.795,,10.798611,72.058278
US_KY_21163,2022-03-24,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5779,64,2,11119,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,0,,-14,2,5.05,6.82,15.15,7.32,4.54,4.54,11.36,7.32,6.06,12.88,7.57,5.55,4.04,10.35,20.95,6.56,4.29,7.07,42.92,5.81,9.34,8.683333,5.355556,13.372222,1.7018,,2.416667,64.268441
US_KY_21163,2022-03-25,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5779,64,0,11119,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,2,,-14,2,6.19,6.71,13.93,8.77,5.42,6.19,11.87,5.42,4.9,7.22,5.16,,4.64,10.06,25.55,5.93,6.71,8.26,37.41,4.64,7.22,6.083333,2.544444,10.805556,0.127,,1.472222,72.081206
US_KY_21163,2022-03-26,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5779,64,6,11125,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,7,,-5,,4.38,4.09,13.73,7.89,8.77,,11.69,5.84,,5.84,5.84,,4.68,6.43,21.92,4.97,7.89,4.97,30.39,6.43,4.97,6.361111,2.366667,9.866667,0.3048,,-3.138889,50.238145
US_KY_21163,2022-03-27,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5779,64,5,11130,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,1,,-14,,7.17,7.17,10.61,8.32,4.88,5.16,10.32,6.6,,7.17,4.3,,4.3,8.89,19.5,8.32,10.61,6.31,38.72,8.89,7.17,2.05,-2.794444,8.372222,0.0,,-6.965278,50.880241
US_KY_21163,2022-03-28,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,15,0,5794,64,1,11131,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-9,1,6.26,4.75,18.52,7.01,6.01,5.51,11.51,4.5,4.75,10.26,7.01,,4.0,7.26,25.53,6.26,7.26,,38.8,9.01,7.76,2.55,-3.638889,9.083333,0.0,,-7.805556,46.143361
US_KY_21163,2022-03-29,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,64,1,11132,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-9,2,7.22,5.73,13.7,6.97,3.98,4.48,11.21,6.22,6.22,6.47,6.22,,,8.71,21.41,5.73,4.98,8.96,41.59,7.47,7.47,5.766667,0.488889,10.727778,0.056444,,-6.930556,39.768879
US_KY_21163,2022-03-30,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,64,5,11137,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,3,,-12,1,5.03,4.27,15.83,9.3,,5.53,10.81,6.54,3.77,8.04,5.78,3.52,6.03,6.54,21.87,6.28,5.53,7.29,35.69,5.28,8.54,16.194444,6.361111,26.822222,0.0,,3.236111,42.170605
US_KY_21163,2022-03-31,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,64,1,11138,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-3,,-13,2,4.8,4.8,8.33,7.83,6.06,5.56,8.84,6.82,,7.83,5.3,5.3,,9.35,19.95,9.09,7.32,5.05,36.37,6.57,4.8,11.327778,5.411111,24.083333,11.1252,,6.493056,71.883879
US_KY_21163,2022-04-01,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,64,1,11139,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-1,,-22,1,4.26,,14.6,8.52,,,10.64,7.3,6.08,13.08,5.78,,6.39,10.34,21.89,5.47,8.52,6.69,34.97,4.56,6.69,4.627778,1.394444,10.755556,0.8128,,-0.083333,70.80038
US_KY_21163,2022-04-02,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,64,1,11140,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,4,,-7,,6.21,6.83,17.69,4.96,5.58,4.65,15.82,9.62,4.96,10.24,,,,7.45,24.82,,6.83,5.58,36.92,6.21,8.38,5.644444,-0.566667,13.494444,0.1778,,-1.041667,62.067166
US_KY_21163,2022-04-03,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,64,2,11142,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,3,,-15,,4.53,8.09,16.17,9.06,,7.12,11.97,5.5,6.79,4.85,,4.53,,9.38,25.23,5.82,,,34.29,7.44,8.09,8.666667,0.005556,16.011111,0.0,,1.013889,58.566253
US_KY_21163,2022-04-04,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,1,5794,65,3,11145,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-27,3,11.0,7.33,15.28,13.14,5.2,5.81,14.36,5.5,5.2,10.39,7.03,,5.81,4.58,25.67,4.28,7.03,7.33,43.09,7.03,8.56,10.577778,4.522222,15.716667,0.0,,2.256944,57.01853
US_KY_21163,2022-04-05,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,65,4,11149,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,,,-28,5,4.52,9.65,15.07,6.03,7.84,6.93,12.06,12.06,7.54,9.04,6.33,,4.22,11.46,28.94,8.14,9.35,4.52,49.14,12.96,6.93,11.383333,8.394444,14.794444,2.54,,9.395833,86.949217
US_KY_21163,2022-04-06,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,65,4,11153,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-10,,-30,5,9.97,8.16,17.23,11.79,5.14,6.95,15.72,8.77,,13.6,8.77,,6.65,7.56,27.2,5.44,8.77,10.88,49.57,6.65,,10.994444,8.172222,14.477778,4.699,,10.069444,94.547817
US_KY_21163,2022-04-07,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,65,7,11160,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-2,,-28,2,4.74,9.8,16.13,6.96,5.69,7.27,12.65,5.69,,6.01,,,5.69,7.59,22.77,8.54,9.8,4.43,46.16,6.01,10.75,9.383333,5.988889,13.472222,13.208,,3.895833,68.473457
US_KY_21163,2022-04-08,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,65,4,11164,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,-10,-4,-30,5,,5.19,16.18,12.52,8.24,4.58,10.99,6.72,,10.99,5.8,,,7.63,24.12,4.28,7.63,5.8,35.11,7.94,4.58,5.472222,2.738889,10.9,0.0508,,1.090278,72.977223
US_KY_21163,2022-04-09,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,65,4,11168,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,3,,-17,,4.5,4.5,12.29,5.39,7.19,,8.69,5.69,,10.19,5.09,,5.09,7.19,19.48,,7.49,7.49,30.57,5.39,5.69,4.394444,1.283333,9.522222,1.8542,,-0.0,72.879684
US_KY_21163,2022-04-10,ChIJA69NksUraYgRnbtFb_RLcdw,Q505438,geoId/21163,US,United States of America,KY,Kentucky,21163,Meade County,US,USA,2,0,0,5794,65,0,11168,28033,14115,13918,3216,3801,3410,3817,3876,4174,3193,1776,770,1846561,37.98,-86.22,840,74.15,4,,-17,,6.44,7.05,15.94,4.6,5.21,7.36,13.18,8.58,,7.36,5.21,,7.05,,22.38,,7.36,,39.23,7.05,5.21,8.416667,-0.483333,20.744444,0.3302,,-0.444444,54.280649
