location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_SC_45067,2021-04-27,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3493,105,166,7421,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,8,-18,4,6.01,9.2,6.37,8.85,7.43,13.8,21.94,10.61,39.62,8.49,5.66,17.993056,7.888889,27.055556,0.0,10.597222,62.731194
US_SC_45067,2021-04-28,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3493,105,34,7455,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,18,10,-18,3,5.37,16.47,5.73,9.31,13.25,9.67,25.42,11.46,39.39,7.88,10.74,21.361111,11.534722,28.375,0.0,14.826389,66.611461
US_SC_45067,2021-04-29,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,18,1,3511,106,59,7514,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,13,13,-19,2,,13.66,9.7,5.39,11.14,6.47,27.67,6.11,39.89,5.39,5.75,22.6875,16.506944,29.486111,0.0,16.444444,68.334086
US_SC_45067,2021-04-30,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,2,0,3513,106,35,7549,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,18,15,-21,3,7.65,9.11,,9.11,8.38,8.02,23.32,8.02,40.45,6.19,6.92,24.270833,19.833333,28.729167,0.0,12.347222,47.593398
US_SC_45067,2021-05-01,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,2,0,3515,106,113,7662,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,23,14,-12,,6.46,6.46,8.62,7.76,,11.21,21.98,10.34,37.5,,,18.854167,10.840278,26.493056,0.0,4.708333,39.587733
US_SC_45067,2021-05-02,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,4,1,3519,107,0,7662,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-16,,,10.76,7.97,9.96,7.97,7.57,18.33,11.16,35.86,8.77,,18.986111,10.173611,27.361111,0.0,11.611111,62.523024
US_SC_45067,2021-05-03,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,2,0,3521,107,159,7821,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,14,-19,3,7.86,10.59,10.25,10.25,16.39,13.32,24.25,11.61,50.55,,7.17,22.840278,17.034722,29.347222,1.8415,18.402778,76.269649
US_SC_45067,2021-05-04,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3521,107,4,7825,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,15,-18,3,7.4,11.62,9.16,7.75,8.45,7.75,16.91,8.1,33.46,8.8,7.04,23.229167,18.368056,30.791667,10.0076,18.979167,77.245939
US_SC_45067,2021-05-05,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3522,107,31,7856,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,20,15,-18,3,10.43,10.07,10.43,7.55,13.31,6.84,24.11,8.99,44.97,,5.4,23.423611,19.618056,29.145833,1.6764,18.645833,74.652968
US_SC_45067,2021-05-06,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3523,107,60,7916,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,18,23,-19,2,7.92,12.6,9.36,10.08,13.68,9.72,20.17,9.36,43.93,7.92,7.2,20.597222,15.993056,26.666667,0.03175,12.895833,61.795428
US_SC_45067,2021-05-07,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,4,0,3527,107,48,7964,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,17,23,-16,3,,7.44,7.44,6.32,9.3,6.32,17.86,5.95,40.55,7.81,6.32,17.354167,12.666667,22.798611,0.616857,11.256944,67.676108
US_SC_45067,2021-05-08,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3527,107,123,8087,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,28,33,-7,,10.17,7.52,8.4,,6.63,,15.92,13.71,42.0,7.96,6.63,16.041667,6.215278,25.895833,0.03175,4.986111,48.039936
US_SC_45067,2021-05-09,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3528,107,65,8152,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-24,,11.06,6.56,,,,,18.44,,36.06,6.15,,19.868056,8.881944,27.951389,0.0,10.5,54.985614
US_SC_45067,2021-05-10,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3528,107,88,8240,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,33,-17,1,7.02,12.99,10.18,8.43,7.72,10.88,21.42,9.83,44.94,6.67,,23.472222,18.902778,27.506944,0.0,17.041667,67.526854
US_SC_45067,2021-05-11,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,2,0,3530,107,50,8290,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,10,29,-21,4,9.97,11.39,8.54,8.19,13.88,10.32,20.65,7.12,44.86,5.7,6.41,20.465278,16.763889,26.236111,0.0,16.6875,79.091451
US_SC_45067,2021-05-12,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3530,107,26,8316,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,2,16,-22,8,10.03,6.57,10.03,10.03,8.99,13.48,23.51,10.72,44.94,6.91,7.61,15.263889,8.847222,22.229167,9.2456,13.069444,86.844399
US_SC_45067,2021-05-13,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,-3,0,3527,107,45,8361,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,18,17,-21,4,8.76,8.4,6.21,5.84,10.59,11.32,20.08,10.95,42.35,,9.13,12.715278,6.972222,21.423611,2.38125,6.326389,65.526312
US_SC_45067,2021-05-14,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3527,107,23,8384,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,17,13,-21,4,6.88,10.5,,,7.96,7.96,26.06,9.41,39.45,5.79,,15.809524,6.944444,23.595238,0.0,5.079365,49.041541
US_SC_45067,2021-05-15,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,6,0,3533,107,58,8442,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,26,18,-15,,8.12,9.41,8.98,,7.27,,16.25,10.26,37.2,,,16.492063,7.325397,25.230159,0.0,6.055556,50.214657
US_SC_45067,2021-05-16,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3534,107,47,8489,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-24,,8.21,6.64,5.86,7.82,12.5,,18.75,10.16,38.29,9.77,,17.888889,7.968254,26.706349,0.0,8.666667,55.044962
US_SC_45067,2021-05-17,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3534,107,0,8489,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,14,-14,2,,13.99,7.0,11.89,10.14,11.89,28.33,11.19,45.82,6.3,7.0,20.368056,11.9375,26.909722,0.0,11.0,56.435523
US_SC_45067,2021-05-18,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3535,107,65,8554,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,8,-18,4,,14.41,10.89,8.43,8.08,10.89,23.19,7.73,41.46,9.14,7.73,20.666667,13.3125,26.659722,0.0,13.333333,62.954859
US_SC_45067,2021-05-19,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3535,107,34,8588,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,16,14,-16,3,9.08,15.26,8.72,9.45,10.54,8.36,23.25,10.9,35.97,7.99,8.36,20.986111,14.840278,27.0,0.0,14.986111,68.874013
US_SC_45067,2021-05-20,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3536,107,38,8626,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,17,13,-14,2,10.73,12.12,4.85,9.0,10.38,6.58,22.5,12.12,44.31,9.0,8.31,21.0625,12.881944,29.180556,0.0635,12.958333,59.964337
US_SC_45067,2021-05-21,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3536,107,0,8626,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,15,11,-17,3,7.01,14.77,9.23,8.49,12.55,11.07,28.43,9.97,43.19,10.34,11.07,21.069444,13.166667,28.645833,0.0,11.173611,53.974864
US_SC_45067,2021-05-22,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3536,107,81,8707,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,23,18,-4,,10.86,10.44,7.1,12.94,8.35,9.6,21.29,11.27,37.99,9.6,7.1,21.097222,12.680556,29.590278,0.0,13.138889,60.751238
US_SC_45067,2021-05-23,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3536,107,20,8727,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-19,,6.7,10.64,9.46,12.22,11.03,6.7,29.95,11.03,48.08,,5.91,24.243056,14.895833,33.256944,0.0,14.472222,54.690103
US_SC_45067,2021-05-24,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3536,107,50,8777,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,15,-12,2,8.46,13.39,7.75,13.74,9.16,11.28,27.13,11.28,44.4,10.92,10.22,25.833333,17.6875,34.138889,0.0,16.548611,56.986571
US_SC_45067,2021-05-25,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3536,107,8,8785,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,13,-17,4,8.43,18.97,8.43,10.54,12.64,11.94,26.34,9.48,35.48,11.94,8.78,26.416667,19.881944,32.993056,0.0,19.083333,64.505203
US_SC_45067,2021-05-26,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3536,107,19,8804,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,21,14,-18,3,5.8,17.04,10.51,13.05,13.41,10.15,23.56,10.15,37.7,9.06,9.43,25.701389,18.9375,33.0,0.0,17.923611,63.052673
US_SC_45067,2021-05-27,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,-2,0,3534,107,25,8829,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,24,18,-18,3,10.81,11.17,6.85,10.81,7.57,5.77,30.63,9.73,43.24,9.37,,27.270833,20.527778,34.520833,0.0,18.090278,57.646419
US_SC_45067,2021-05-28,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3535,107,16,8845,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,26,21,-18,2,9.9,18.71,9.9,8.07,8.07,12.47,28.25,13.21,40.35,6.6,6.6,27.194444,21.416667,33.881944,0.0,17.743056,56.811313
US_SC_45067,2021-05-29,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3535,107,46,8891,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,22,26,-24,,7.2,10.58,7.2,8.04,10.58,6.77,16.51,9.31,46.14,5.93,6.35,25.826389,22.138889,31.097222,0.036286,18.833333,65.734331
US_SC_45067,2021-05-30,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3536,107,38,8929,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-30,,,17.29,9.28,11.38,6.33,7.17,19.4,16.02,45.12,9.7,10.96,17.819444,13.354167,27.673611,2.5908,14.284722,80.053485
US_SC_45067,2021-05-31,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3537,107,0,8929,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,25,-62,14,12.36,11.53,11.94,6.18,8.65,,23.89,11.53,46.54,7.0,,17.293651,10.325397,25.261905,0.0,11.126984,67.284234
US_SC_45067,2021-06-01,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3537,107,32,8961,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,17,-18,2,10.79,12.19,6.62,9.4,6.96,8.71,23.33,9.05,43.87,10.45,,20.9375,12.5625,27.701389,0.0,13.895833,64.378864
US_SC_45067,2021-06-02,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3537,107,20,8981,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,14,10,-17,5,11.91,14.02,6.66,11.56,9.11,11.21,24.88,10.51,41.7,8.06,6.66,22.409722,15.319444,28.326389,3.6576,19.5,83.70568
US_SC_45067,2021-06-03,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,-2,0,3535,107,11,8992,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,22,15,-19,5,7.46,15.99,9.95,8.18,15.64,8.18,22.39,6.4,36.97,6.4,9.95,23.458333,20.826389,27.125,5.08,21.986111,91.524599
US_SC_45067,2021-06-04,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3535,107,125,9117,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,21,12,-16,5,7.7,7.33,10.26,8.06,8.8,8.06,27.12,9.53,41.05,6.23,,24.743056,21.875,29.923611,10.625667,21.875,84.274483
US_SC_45067,2021-06-05,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,2,0,3537,107,61,9178,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,30,19,-17,,10.5,12.93,6.06,9.29,8.48,,23.43,7.68,41.61,9.7,6.06,23.944444,20.354167,29.951389,5.08,21.236111,85.049956
US_SC_45067,2021-06-06,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3537,107,24,9202,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-28,,6.96,13.54,7.32,8.05,6.59,,21.6,13.18,36.61,9.52,6.59,23.736111,21.256944,28.25,2.794,22.555556,93.186451
US_SC_45067,2021-06-07,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3538,107,28,9230,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,16,-14,3,5.57,15.21,9.64,10.02,12.98,9.64,24.48,13.36,40.06,10.02,8.9,25.395833,22.305556,29.409722,9.482667,23.277778,88.221076
US_SC_45067,2021-06-08,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,2,0,3540,107,19,9249,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,9,-16,6,8.39,10.58,8.39,13.5,11.68,8.39,26.28,10.95,45.25,8.39,6.93,24.965278,22.784722,28.930556,3.852333,22.729167,87.520894
US_SC_45067,2021-06-09,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,15,0,3555,107,20,9269,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,24,13,-16,5,9.83,10.21,8.32,7.19,9.46,11.72,29.12,11.72,40.85,9.83,5.29,25.777778,22.611111,31.222222,9.4996,22.208333,80.830365
US_SC_45067,2021-06-10,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,-1,0,3554,107,33,9302,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,29,16,-21,3,10.65,8.37,8.37,5.71,11.41,8.75,27.01,7.61,41.46,8.37,8.75,25.708333,22.631944,31.333333,1.0668,22.25,81.383394
US_SC_45067,2021-06-11,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,-4,0,3550,107,0,9302,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,26,23,-18,4,8.52,7.36,5.81,7.74,13.16,7.74,25.94,9.68,46.84,9.68,6.19,25.784722,22.534722,31.951389,4.064,22.298611,81.377544
US_SC_45067,2021-06-12,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3550,107,43,9345,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,32,26,-17,,6.08,8.11,6.08,,12.17,9.73,25.15,12.98,43.0,9.73,,25.420635,22.388889,30.857143,10.7188,21.97619,81.3626
US_SC_45067,2021-06-13,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3551,107,108,9453,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-34,,5.56,10.33,,9.14,7.55,7.95,18.68,9.93,48.08,7.15,6.75,23.694444,20.902778,28.659722,6.858,19.604167,78.168825
US_SC_45067,2021-06-14,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,3,1,3554,108,20,9473,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,17,-20,3,,16.08,8.6,10.85,6.73,9.72,19.08,13.84,35.91,10.85,7.48,25.868056,20.680556,31.451389,0.0,20.708333,73.487322
US_SC_45067,2021-06-15,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3555,108,31,9504,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,13,-22,6,8.19,15.21,10.53,10.53,10.53,7.02,35.5,17.56,39.4,8.58,12.48,26.347222,21.395833,32.076389,1.197429,21.430556,74.911069
US_SC_45067,2021-06-16,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3556,108,43,9547,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,24,19,-22,5,,9.68,5.81,5.81,11.22,10.45,27.87,8.9,43.35,5.42,7.35,25.027778,19.8125,31.375,2.104571,17.409722,63.863184
US_SC_45067,2021-06-17,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,2,0,3558,108,47,9594,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,21,-20,3,9.14,12.19,6.48,10.67,11.81,9.52,25.52,10.29,37.72,8.76,5.71,23.958333,18.208333,30.277778,0.03175,14.520833,55.868803
US_SC_45067,2021-06-18,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,2,0,3560,108,34,9628,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,22,15,-27,4,9.03,12.95,6.67,10.6,10.2,7.06,23.55,7.46,37.28,7.06,7.85,23.333333,14.805556,31.5625,0.0,15.041667,59.949773
US_SC_45067,2021-06-19,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3560,108,40,9668,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,35,35,-19,,,15.64,,9.3,10.14,8.03,24.09,21.56,38.89,10.99,11.84,26.340278,19.444444,32.819444,0.084667,21.125,73.159561
US_SC_45067,2021-06-20,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,3560,108,31,9699,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-30,,9.85,9.45,8.27,6.3,12.21,9.85,18.51,9.06,42.14,5.91,5.51,25.881944,22.138889,32.3125,12.3952,21.881944,78.686197
US_SC_45067,2021-06-21,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3561,108,29,9728,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,17,-21,4,7.72,13.6,8.45,7.35,15.8,8.09,26.09,12.86,43.0,8.09,5.88,26.298611,22.319444,33.0,18.3896,22.534722,79.918772
US_SC_45067,2021-06-22,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,1,0,3562,108,9,9737,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,5,-23,7,9.8,11.69,5.66,9.05,9.8,11.31,31.29,9.8,43.73,8.67,15.46,25.5625,22.430556,30.326389,1.3716,21.75,79.562773
US_SC_45067,2021-06-23,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,-4,0,3558,108,19,9756,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,17,15,-22,4,8.76,13.32,7.23,9.14,11.04,,27.03,6.47,36.92,9.14,,23.284722,19.375,28.215278,2.54,18.430556,74.360062
